numero,Coord_x,Coord_y
21523,429408,1166933
21524,429404,1166932
21525,429400,1166931
21526,429396,1166931
21527,429392,1166930
21528,429387,1166929
21529,429383,1166928
21530,429379,1166927
21531,429375,1166927
21532,429371,1166926
21533,429367,1166925
21534,429363,1166925
21535,429358,1166924
21536,429354,1166923
21537,429350,1166923
21538,429346,1166922
21539,429342,1166921
21540,429338,1166921
21541,429334,1166921
21542,429329,1166920
21543,429325,1166920
21544,429321,1166919
21545,429317,1166919
21546,429312,1166919
21547,429308,1166919
21548,429304,1166919
21549,429300,1166919
21550,429296,1166919
21551,429291,1166919
21552,429287,1166919
21553,429283,1166918
21554,429279,1166918
21555,429275,1166918
21556,429270,1166918
21557,429266,1166918
21558,429262,1166918
21559,429258,1166918
21560,429253,1166918
21561,429249,1166919
21562,429245,1166920
21563,429241,1166921
21564,429237,1166922
21565,429233,1166923
21566,429229,1166924
21567,429225,1166926
21568,429221,1166927
21569,429217,1166929
21570,429213,1166931
21571,429209,1166933
21572,429206,1166936
21573,429202,1166938
21574,429199,1166940
21575,429195,1166943
21576,429192,1166945
21577,429189,1166948
21578,429185,1166950
21579,429182,1166952
21580,429178,1166955
21581,429175,1166958
21582,429171,1166960
21583,429168,1166962
21584,429165,1166965
21585,429161,1166967
21586,429158,1166970
21587,429154,1166972
21588,429151,1166974
21589,429147,1166976
21590,429144,1166979
21591,429140,1166981
21592,429136,1166983
21593,429133,1166985
21594,429129,1166987
21595,429125,1166989
21596,429122,1166991
21597,429118,1166993
21598,429114,1166996
21599,429111,1166998
21600,429107,1167000
21601,429103,1167002
21602,429100,1167004
21603,429096,1167006
21604,429092,1167008
21605,429089,1167010
21606,429085,1167012
21607,429082,1167015
21608,429078,1167017
21609,429074,1167019
21610,429071,1167021
21611,429067,1167023
21612,429063,1167025
21613,429060,1167027
21614,429056,1167029
21615,429053,1167031
21616,429049,1167033
21617,429045,1167036
21618,429042,1167038
21619,429038,1167040
21620,429034,1167042
21621,429031,1167044
21622,429027,1167046
21623,429023,1167048
21624,429020,1167050
21625,429016,1167052
21626,429012,1167054
21627,429009,1167056
21628,429005,1167058
21629,429001,1167060
21630,428998,1167063
21631,428994,1167065
21632,428991,1167067
21633,428987,1167069
21634,428983,1167071
21635,428980,1167073
21636,428980,1167073
21637,428980,1167073
21638,428977,1167075
21639,428976,1167075
21640,422984,1171955
21641,422979,1171956
21642,422975,1171956
21643,422971,1171957
21644,422967,1171958
21645,422963,1171959
21646,422959,1171960
21647,422954,1171960
21648,422950,1171961
21649,422946,1171962
21650,422942,1171963
21651,422938,1171964
21652,422934,1171965
21653,422929,1171966
21654,422925,1171966
21655,422921,1171967
21656,422917,1171968
21657,422913,1171969
21658,422909,1171970
21659,422905,1171971
21660,422901,1171972
21661,422897,1171973
21662,422893,1171974
21663,422889,1171975
21664,422885,1171976
21665,422880,1171978
21666,422876,1171979
21667,422872,1171980
21668,422868,1171981
21669,422864,1171983
21670,422860,1171984
21671,422856,1171985
21672,422852,1171987
21673,422848,1171988
21674,422844,1171990
21675,422840,1171991
21676,422836,1171992
21677,422832,1171994
21678,422828,1171996
21679,422825,1171997
21680,422821,1171999
21681,422817,1172001
21682,422813,1172002
21683,422809,1172004
21684,422805,1172006
21685,422801,1172008
21686,422798,1172009
21687,422794,1172011
21688,422790,1172013
21689,422786,1172015
21690,422783,1172017
21691,422779,1172019
21692,422775,1172021
21693,422771,1172023
21694,422768,1172024
21695,422764,1172026
21696,422760,1172028
21697,422756,1172030
21698,422752,1172032
21699,422749,1172033
21700,422745,1172035
21701,422741,1172037
21702,422737,1172039
21703,422733,1172040
21704,422729,1172042
21705,422725,1172043
21706,422722,1172045
21707,422718,1172046
21708,422714,1172048
21709,422710,1172050
21710,422706,1172051
21711,422702,1172053
21712,422698,1172054
21713,422694,1172056
21714,422690,1172058
21715,422687,1172059
21716,422683,1172061
21717,422679,1172063
21718,422675,1172065
21719,422671,1172066
21720,422668,1172068
21721,422664,1172070
21722,422660,1172072
21723,422656,1172074
21724,422652,1172075
21725,422648,1172077
21726,422645,1172079
21727,422641,1172081
21728,422637,1172083
21729,422633,1172084
21730,422629,1172086
21731,422625,1172088
21732,422622,1172090
21733,422618,1172091
21734,422614,1172093
21735,422610,1172095
21736,422606,1172097
21737,422602,1172098
21738,422598,1172100
21739,422595,1172102
21740,422591,1172103
21741,422587,1172105
21742,422583,1172107
21743,422579,1172108
21744,422575,1172110
21745,422571,1172112
21746,422568,1172114
21747,422564,1172115
21748,422560,1172117
21749,422556,1172119
21750,422552,1172120
21751,422548,1172122
21752,422544,1172123
21753,422540,1172125
21754,422536,1172126
21755,422532,1172128
21756,422528,1172129
21757,422524,1172131
21758,422521,1172132
21759,422516,1172133
21760,422512,1172134
21761,422508,1172135
21762,422504,1172136
21763,422500,1172137
21764,422496,1172138
21765,422492,1172138
21766,422488,1172139
21767,422483,1172140
21768,422479,1172140
21769,422475,1172141
21770,422471,1172141
21771,422467,1172142
21772,422463,1172142
21773,422459,1172142
21774,422454,1172142
21775,422450,1172142
21776,422446,1172143
21777,422442,1172143
21778,422438,1172143
21779,422434,1172142
21780,422429,1172142
21781,422425,1172142
21782,422421,1172142
21783,422417,1172142
21784,422412,1172141
21785,422408,1172141
21786,422404,1172141
21787,422400,1172141
21788,422396,1172141
21789,422391,1172140
21790,422387,1172140
21791,422383,1172140
21792,422379,1172140
21793,422375,1172140
21794,422370,1172139
21795,422366,1172139
21796,422362,1172139
21797,422358,1172139
21798,422353,1172139
21799,422349,1172138
21800,422345,1172138
21801,422341,1172138
21802,422337,1172138
21803,422332,1172138
21804,422328,1172138
21805,422324,1172137
21806,422320,1172137
21807,422316,1172137
21808,422311,1172137
21809,422307,1172136
21810,422303,1172136
21811,422299,1172136
21812,422295,1172136
21813,422290,1172135
21814,422286,1172135
21815,422282,1172135
21816,422278,1172135
21817,422274,1172135
21818,422269,1172134
21819,422265,1172134
21820,422261,1172134
21821,422257,1172134
21822,422252,1172134
21823,422248,1172133
21824,422244,1172133
21825,422240,1172133
21826,422236,1172133
21827,422231,1172132
21828,422227,1172132
21829,422223,1172132
21830,422219,1172132
21831,422215,1172132
21832,422210,1172131
21833,422206,1172131
21834,422202,1172131
21835,422198,1172131
21836,422194,1172130
21837,422189,1172130
21838,422185,1172130
21839,422181,1172130
21840,422177,1172130
21841,422173,1172129
21842,422168,1172129
21843,422164,1172129
21844,422160,1172129
21845,422156,1172128
21846,422152,1172128
21847,422147,1172128
21848,422143,1172128
21849,422139,1172128
21850,422135,1172128
21851,422131,1172127
21852,422126,1172127
21853,422122,1172127
21854,422118,1172127
21855,422114,1172126
21856,422110,1172126
21857,422105,1172126
21858,422101,1172126
21859,422097,1172126
21860,422093,1172125
21861,422089,1172125
21862,422084,1172125
21863,422080,1172125
21864,422076,1172124
21865,422072,1172124
21866,422068,1172124
21867,422063,1172124
21868,422059,1172124
21869,422055,1172123
21870,422051,1172123
21871,422047,1172123
21872,422042,1172123
21873,422038,1172123
21874,422034,1172122
21875,422030,1172122
21876,422026,1172122
21877,422021,1172122
21878,422017,1172121
21879,422013,1172121
21880,422009,1172121
21881,422005,1172121
21882,422001,1172120
21883,421996,1172120
21884,421992,1172120
21885,421988,1172120
21886,421984,1172120
21887,421980,1172119
21888,421975,1172119
21889,421971,1172119
21890,421967,1172119
21891,421963,1172119
21892,421959,1172118
21893,421954,1172118
21894,421950,1172118
21895,421946,1172118
21896,421942,1172117
21897,421938,1172117
21898,421933,1172117
21899,421929,1172117
21900,421925,1172117
21901,421921,1172116
21902,421917,1172116
21903,421912,1172116
21904,421908,1172116
21905,421904,1172115
21906,421900,1172115
21907,421896,1172115
21908,421891,1172115
21909,421887,1172115
21910,421883,1172114
21911,421879,1172114
21912,421875,1172114
21913,421871,1172114
21914,421866,1172113
21915,421862,1172113
21916,421858,1172113
21917,421854,1172113
21918,421850,1172113
21919,421845,1172112
21920,421841,1172112
21921,421837,1172112
21922,421833,1172112
21923,421829,1172111
21924,421825,1172111
21925,421820,1172111
21926,421816,1172111
21927,421812,1172111
21928,421808,1172111
21929,421804,1172111
21930,421799,1172110
21931,421795,1172110
21932,421791,1172110
21933,421787,1172110
21934,421783,1172110
21935,421778,1172111
21936,421774,1172111
21937,421770,1172111
21938,421766,1172111
21939,421762,1172111
21940,421757,1172112
21941,421753,1172112
21942,421749,1172113
21943,421745,1172113
21944,421741,1172114
21945,421737,1172115
21946,421732,1172116
21947,421728,1172117
21948,421724,1172118
21949,421720,1172119
21950,421716,1172120
21951,421712,1172122
21952,421708,1172123
21953,421705,1172125
21954,421701,1172126
21955,421697,1172128
21956,421693,1172130
21957,421689,1172132
21958,421686,1172134
21959,421682,1172136
21960,421678,1172138
21961,421675,1172140
21962,421671,1172142
21963,421668,1172145
21964,421664,1172147
21965,421661,1172149
21966,421657,1172152
21967,421654,1172154
21968,421651,1172157
21969,421647,1172160
21970,421644,1172162
21971,421641,1172165
21972,421638,1172168
21973,421635,1172171
21974,421632,1172174
21975,421629,1172177
21976,421627,1172180
21977,421624,1172184
21978,421621,1172187
21979,421619,1172190
21980,421616,1172194
21981,421614,1172197
21982,421611,1172200
21983,421609,1172204
21984,421607,1172207
21985,421605,1172211
21986,421603,1172215
21987,421601,1172219
21988,421599,1172222
21989,421597,1172226
21990,421595,1172230
21991,421593,1172234
21992,421592,1172238
21993,421590,1172241
21994,421589,1172245
21995,421587,1172249
21996,421586,1172253
21997,421585,1172257
21998,421583,1172261
21999,421582,1172265
22000,421581,1172270
22001,421580,1172274
22002,421580,1172278
22003,421579,1172282
22004,421579,1172286
22005,421578,1172290
22006,421578,1172294
22007,421578,1172299
22008,421578,1172303
22009,421578,1172307
22010,421578,1172311
22011,421578,1172315
22012,421578,1172320
22013,421578,1172324
22014,421578,1172328
22015,421578,1172332
22016,421579,1172336
22017,421579,1172340
22018,421579,1172345
22019,421579,1172349
22020,421579,1172353
22021,421580,1172357
22022,421580,1172361
22023,421580,1172366
22024,421580,1172370
22025,421581,1172374
22026,421581,1172378
22027,421581,1172382
22028,421581,1172387
22029,421581,1172391
22030,421582,1172395
22031,421582,1172399
22032,421582,1172403
22033,421582,1172407
22034,421583,1172412
22035,421583,1172416
22036,421583,1172420
22037,421583,1172424
22038,421583,1172428
22039,421584,1172432
22040,421584,1172437
22041,421584,1172441
22042,421584,1172445
22043,421584,1172449
22044,421585,1172453
22045,421585,1172457
22046,421585,1172462
22047,421585,1172466
22048,421586,1172470
22049,421586,1172474
22050,421586,1172478
22051,421586,1172483
22052,421587,1172487
22053,421587,1172491
22054,421587,1172495
22055,421588,1172499
22056,421588,1172503
22057,421588,1172508
22058,421588,1172512
22059,421589,1172516
22060,421589,1172520
22061,421589,1172524
22062,421589,1172528
22063,421589,1172533
22064,421588,1172537
22065,421588,1172541
22066,421587,1172545
22067,421587,1172549
22068,421586,1172553
22069,421585,1172557
22070,421584,1172561
22071,421583,1172565
22072,421582,1172569
22073,421580,1172573
22074,421579,1172577
22075,421578,1172581
22076,421576,1172585
22077,421574,1172589
22078,421573,1172593
22079,421571,1172596
22080,421569,1172600
22081,421567,1172604
22082,421564,1172607
22083,421562,1172611
22084,421560,1172614
22085,421557,1172617
22086,421554,1172620
22087,421552,1172624
22088,421549,1172627
22089,421546,1172629
22090,421543,1172632
22091,421540,1172635
22092,421537,1172638
22093,421533,1172641
22094,421530,1172644
22095,421527,1172646
22096,421524,1172649
22097,421521,1172652
22098,421517,1172654
22099,421514,1172657
22100,421511,1172660
22101,421508,1172662
22102,421504,1172665
22103,421501,1172668
22104,421498,1172670
22105,421495,1172673
22106,421491,1172676
22107,421488,1172678
22108,421485,1172681
22109,421482,1172684
22110,421479,1172687
22111,421476,1172690
22112,421473,1172693
22113,421470,1172696
22114,421467,1172699
22115,421464,1172702
22116,421461,1172705
22117,421458,1172708
22118,421455,1172711
22119,421452,1172714
22120,421449,1172717
22121,421447,1172720
22122,421444,1172723
22123,421441,1172727
22124,421438,1172730
22125,421436,1172733
22126,421433,1172736
22127,421430,1172740
22128,421428,1172743
22129,421425,1172746
22130,421423,1172749
22131,421420,1172753
22132,421418,1172756
22133,421415,1172760
22134,421413,1172763
22135,421411,1172767
22136,421408,1172770
22137,421406,1172774
22138,421404,1172777
22139,421401,1172780
22140,421399,1172784
22141,421397,1172788
22142,421394,1172791
22143,421392,1172795
22144,421390,1172798
22145,421388,1172802
22146,421386,1172805
22147,421384,1172809
22148,421381,1172812
22149,421379,1172816
22150,421377,1172820
22151,421375,1172823
22152,421372,1172827
22153,421370,1172830
22154,421368,1172834
22155,421366,1172837
22156,421364,1172841
22157,421362,1172844
22158,421359,1172848
22159,421357,1172852
22160,421355,1172855
22161,421353,1172859
22162,421351,1172862
22163,421349,1172866
22164,421347,1172869
22165,421344,1172873
22166,421342,1172877
22167,421340,1172880
22168,421338,1172884
22169,421336,1172887
22170,421334,1172891
22171,421332,1172894
22172,421329,1172898
22173,421327,1172902
22174,421325,1172905
22175,421323,1172909
22176,421321,1172912
22177,421319,1172916
22178,421316,1172920
22179,421314,1172923
22180,421312,1172927
22181,421310,1172930
22182,421308,1172934
22183,421306,1172937
22184,421304,1172941
22185,421301,1172945
22186,421299,1172948
22187,421297,1172952
22188,421295,1172956
22189,421293,1172959
22190,421291,1172963
22191,421289,1172967
22192,421287,1172970
22193,421285,1172974
22194,421283,1172978
22195,421281,1172982
22196,421279,1172985
22197,421277,1172989
22198,421275,1172993
22199,421273,1172997
22200,421272,1173000
22201,421270,1173004
22202,421268,1173008
22203,421267,1173012
22204,421265,1173016
22205,421264,1173020
22206,421263,1173024
22207,421261,1173028
22208,421260,1173032
22209,421258,1173036
22210,421257,1173040
22211,421256,1173044
22212,421254,1173048
22213,421253,1173052
22214,421252,1173056
22215,421250,1173060
22216,421249,1173064
22217,421248,1173068
22218,421247,1173072
22219,421245,1173076
22220,421244,1173080
22221,421243,1173084
22222,421242,1173088
22223,421240,1173092
22224,421239,1173096
22225,421238,1173100
22226,421237,1173104
22227,421235,1173108
22228,421234,1173112
22229,421233,1173116
22230,421232,1173120
22231,421231,1173124
22232,421229,1173128
22233,421228,1173132
22234,421227,1173136
22235,421226,1173140
22236,421225,1173144
22237,421223,1173148
22238,421222,1173152
22239,421221,1173156
22240,421220,1173160
22241,421218,1173164
22242,421217,1173168
22243,421216,1173172
22244,421215,1173176
22245,421213,1173180
22246,421212,1173184
22247,421211,1173188
22248,421210,1173192
22249,421209,1173196
22250,421208,1173200
22251,421207,1173204
22252,421206,1173208
22253,421205,1173212
22254,421204,1173216
22255,421203,1173220
22256,421202,1173224
22257,421202,1173228
22258,421201,1173232
22259,421201,1173237
22260,421201,1173241
22261,421201,1173245
22262,421201,1173249
22263,421201,1173253
22264,421201,1173258
22265,421201,1173262
22266,421202,1173266
22267,421202,1173270
22268,421203,1173274
22269,421203,1173278
22270,421204,1173282
22271,421205,1173287
22272,421206,1173291
22273,421207,1173295
22274,421207,1173299
22275,421208,1173303
22276,421209,1173307
22277,421210,1173311
22278,421211,1173315
22279,421212,1173319
22280,421213,1173323
22281,421213,1173327
22282,421214,1173331
22283,421215,1173335
22284,421215,1173339
22285,421216,1173343
22286,421217,1173348
22287,421218,1173352
22288,421218,1173356
22289,421219,1173360
22290,421219,1173364
22291,421220,1173368
22292,421220,1173372
22293,421220,1173376
22294,421221,1173381
22295,421221,1173385
22296,421221,1173389
22297,421221,1173393
22298,421221,1173397
22299,421221,1173401
22300,421220,1173406
22301,421220,1173410
22302,421220,1173414
22303,421220,1173418
22304,421219,1173422
22305,421219,1173426
22306,421218,1173430
22307,421217,1173434
22308,421217,1173439
22309,421216,1173443
22310,421215,1173447
22311,421214,1173451
22312,421213,1173455
22313,421212,1173459
22314,421211,1173463
22315,421210,1173467
22316,421208,1173471
22317,421207,1173475
22318,421205,1173479
22319,421203,1173482
22320,421202,1173486
22321,421200,1173490
22322,421198,1173494
22323,421196,1173497
22324,421194,1173501
22325,421191,1173505
22326,421189,1173508
22327,421187,1173512
22328,421185,1173515
22329,421182,1173519
22330,421180,1173522
22331,421177,1173525
22332,421175,1173529
22333,421172,1173532
22334,421169,1173535
22335,421166,1173538
22336,421164,1173541
22337,421161,1173544
22338,421158,1173547
22339,421155,1173550
22340,421151,1173553
22341,421148,1173555
22342,421145,1173558
22343,421142,1173560
22344,421138,1173563
22345,421135,1173565
22346,421131,1173567
22347,421128,1173570
22348,421124,1173572
22349,421121,1173574
22350,421117,1173576
22351,421113,1173578
22352,421110,1173580
22353,421106,1173582
22354,421102,1173584
22355,421099,1173586
22356,421095,1173587
22357,421091,1173589
22358,421087,1173591
22359,421084,1173593
22360,421080,1173595
22361,421076,1173596
22362,421072,1173598
22363,421068,1173600
22364,421065,1173602
22365,421061,1173603
22366,421057,1173605
22367,421053,1173607
22368,421049,1173609
22369,421046,1173611
22370,421042,1173612
22371,421038,1173614
22372,421034,1173616
22373,421030,1173618
22374,421027,1173620
22375,421023,1173621
22376,421019,1173623
22377,421015,1173625
22378,421011,1173627
22379,421008,1173628
22380,421004,1173630
22381,421000,1173632
22382,420996,1173634
22383,420993,1173636
22384,420989,1173638
22385,420985,1173640
22386,420981,1173642
22387,420978,1173643
22388,420974,1173645
22389,420970,1173647
22390,420967,1173649
22391,420959,1173653
22392,420955,1173654
22393,420951,1173656
22394,420948,1173658
22395,420944,1173659
22396,420940,1173661
22397,420936,1173663
22398,420932,1173665
22399,420928,1173666
22400,420925,1173668
22401,420921,1173670
22402,420917,1173671
22403,420913,1173673
22404,420909,1173675
22405,420906,1173676
22406,420902,1173678
22407,420898,1173680
22408,420894,1173681
22409,420890,1173683
22410,420886,1173684
22411,420882,1173686
22412,420878,1173687
22413,420874,1173689
22414,420864,1173694
22415,420860,1173696
22416,420856,1173698
22417,420852,1173700
22418,420848,1173702
22419,420845,1173704
22420,420841,1173706
22421,420837,1173709
22422,420833,1173711
22423,420830,1173713
22424,420826,1173715
22425,420822,1173717
22426,420819,1173719
22427,420815,1173722
22428,420812,1173724
22429,420808,1173726
22430,420805,1173729
22431,420801,1173731
22432,420798,1173734
22433,420795,1173736
22434,420791,1173739
22435,420788,1173741
22436,420784,1173744
22437,420781,1173746
22438,420778,1173749
22439,420774,1173752
22440,420771,1173754
22441,420768,1173757
22442,420764,1173759
22443,420761,1173762
22444,420758,1173765
22445,420754,1173767
22446,420751,1173770
22447,420748,1173773
22448,420745,1173775
22449,420741,1173778
22450,420738,1173780
22451,420734,1173782
22452,420731,1173785
22453,420727,1173787
22454,420724,1173789
22455,420720,1173791
22456,420716,1173793
22457,420712,1173794
22458,420708,1173796
22459,420704,1173797
22460,420700,1173798
22461,420696,1173799
22462,420692,1173800
22463,420688,1173801
22464,420684,1173802
22465,420680,1173803
22466,420676,1173803
22467,420672,1173804
22468,420668,1173804
22469,420664,1173805
22470,420659,1173805
22471,420655,1173806
22472,420651,1173806
22473,420647,1173807
22474,420643,1173808
22475,420639,1173808
22476,420634,1173809
22477,420630,1173809
22478,420626,1173810
22479,420622,1173810
22480,420618,1173811
22481,420614,1173811
22482,420610,1173812
22483,420605,1173812
22484,420601,1173813
22485,420597,1173813
22486,420593,1173814
22487,420589,1173814
22488,420585,1173814
22489,420580,1173815
22490,420576,1173815
22491,420572,1173816
22492,420568,1173816
22493,420564,1173817
22494,420560,1173817
22495,420555,1173818
22496,420551,1173818
22497,420547,1173818
22498,420543,1173819
22499,420539,1173819
22500,420535,1173820
22501,420530,1173820
22502,420526,1173820
22503,420522,1173821
22504,420518,1173821
22505,420514,1173822
22506,420509,1173822
22507,420505,1173823
22508,420501,1173823
22509,420497,1173823
22510,420493,1173824
22511,420488,1173824
22512,420484,1173825
22513,420480,1173825
22514,420476,1173826
22515,420472,1173826
22516,420468,1173827
22517,420463,1173827
22518,420459,1173827
22519,420455,1173828
22520,420451,1173828
22521,420447,1173829
22522,420442,1173829
22523,420438,1173830
22524,420434,1173831
22525,420430,1173831
22526,420426,1173832
22527,420422,1173833
22528,420417,1173834
22529,420413,1173835
22530,420409,1173836
22531,420405,1173837
22532,420401,1173838
22533,420397,1173839
22534,420393,1173840
22535,420389,1173841
22536,420385,1173842
22537,420381,1173843
22538,420377,1173844
22539,420373,1173846
22540,420369,1173847
22541,420365,1173849
22542,420361,1173850
22543,420357,1173852
22544,420353,1173853
22545,420349,1173855
22546,420345,1173857
22547,420341,1173859
22548,420338,1173860
22549,420334,1173862
22550,420330,1173864
22551,420326,1173866
22552,420323,1173869
22553,420319,1173871
22554,420316,1173873
22555,420312,1173876
22556,420309,1173878
22557,420305,1173881
22558,420302,1173883
22559,420299,1173886
22560,420296,1173889
22561,420292,1173891
22562,420289,1173894
22563,420286,1173897
22564,420282,1173899
22565,420279,1173902
22566,420276,1173905
22567,420273,1173907
22568,420269,1173910
22569,420266,1173912
22570,420263,1173915
22571,420259,1173918
22572,420256,1173920
22573,420253,1173923
22574,420250,1173926
22575,420246,1173928
22576,420243,1173931
22577,420240,1173933
22578,420237,1173936
22579,420233,1173939
22580,420230,1173941
22581,420227,1173944
22582,420223,1173946
22583,420220,1173949
22584,420216,1173951
22585,420213,1173954
22586,420210,1173957
22587,420206,1173959
22588,420203,1173962
22589,420200,1173964
22590,420196,1173967
22591,420193,1173969
22592,420190,1173972
22593,420186,1173974
22594,420183,1173977
22595,420180,1173979
22596,420176,1173982
22597,420173,1173984
22598,420170,1173987
22599,420166,1173990
22600,420163,1173992
22601,420160,1173995
22602,420156,1173997
22603,420153,1174000
22604,420150,1174003
22605,420146,1174005
22606,420143,1174008
22607,420140,1174010
22608,420136,1174013
22609,420133,1174016
22610,420130,1174018
22611,420126,1174021
22612,420123,1174024
22613,420120,1174026
22614,420117,1174029
22615,420113,1174032
22616,420110,1174034
22617,420107,1174037
22618,420104,1174040
22619,420100,1174042
22620,420097,1174045
22621,420094,1174047
22622,420090,1174050
22623,420087,1174053
22624,420084,1174055
22625,420080,1174058
22626,420077,1174060
22627,420074,1174063
22628,420070,1174066
22629,420067,1174068
22630,420064,1174071
22631,420061,1174073
22632,420057,1174076
22633,420054,1174079
22634,420050,1174081
22635,420047,1174084
22636,420044,1174086
22637,420040,1174089
22638,420037,1174092
22639,420034,1174094
22640,420030,1174097
22641,420027,1174099
22642,420024,1174102
22643,420020,1174104
22644,420017,1174107
22645,420014,1174109
22646,420010,1174112
22647,420007,1174115
22648,420004,1174117
22649,420000,1174120
22650,419997,1174122
22651,419993,1174125
22652,419990,1174127
22653,419987,1174130
22654,419984,1174133
22655,419980,1174135
22656,419977,1174138
22657,419974,1174140
22658,419970,1174143
22659,419967,1174146
22660,419964,1174148
22661,419960,1174151
22662,419957,1174153
22663,419954,1174156
22664,419950,1174159
22665,419947,1174161
22666,419944,1174164
22667,419940,1174166
22668,419937,1174169
22669,419934,1174172
22670,419931,1174174
22671,419927,1174177
22672,419924,1174180
22673,419921,1174182
22674,419918,1174185
22675,419914,1174187
22676,419911,1174190
22677,419908,1174193
22678,419904,1174195
22679,419901,1174198
22680,419898,1174201
22681,419895,1174203
22682,419891,1174206
22683,419888,1174209
22684,419885,1174211
22685,419881,1174214
22686,419878,1174217
22687,419875,1174219
22688,419872,1174222
22689,419868,1174225
22690,419865,1174227
22691,419862,1174230
22692,419859,1174233
22693,419855,1174235
22694,419852,1174238
22695,419849,1174241
22696,419845,1174243
22697,419842,1174246
22698,419839,1174249
22699,419835,1174251
22700,419832,1174254
22701,419829,1174256
22702,419825,1174259
22703,419822,1174262
22704,419819,1174264
22705,419816,1174267
22706,419812,1174269
22707,419809,1174272
22708,419806,1174274
22709,419802,1174277
22710,419799,1174280
22711,419796,1174282
22712,419793,1174285
22713,419790,1174288
22714,419786,1174290
22715,419783,1174293
22716,419780,1174296
22717,419777,1174298
22718,419773,1174301
22719,419770,1174303
22720,419767,1174306
22721,419764,1174309
22722,419761,1174311
22723,419757,1174314
22724,419754,1174316
22725,419751,1174319
22726,419747,1174322
22727,419744,1174324
22728,419741,1174327
22729,419738,1174329
22730,419734,1174332
22731,419731,1174335
22732,419728,1174337
22733,419724,1174340
22734,419721,1174343
22735,419718,1174345
22736,419715,1174348
22737,419711,1174350
22738,419708,1174353
22739,419705,1174356
22740,419701,1174358
22741,419698,1174361
22742,419695,1174363
22743,419691,1174366
22744,419688,1174368
22745,419684,1174371
22746,419681,1174373
22747,419678,1174376
22748,419674,1174379
22749,419671,1174381
22750,419668,1174383
22751,419664,1174386
22752,419661,1174388
22753,419657,1174391
22754,419654,1174393
22755,419650,1174396
22756,419647,1174398
22757,419643,1174400
22758,419640,1174402
22759,419636,1174404
22760,419633,1174407
22761,419629,1174409
22762,419625,1174410
22763,419621,1174412
22764,419618,1174414
22765,419614,1174416
22766,419610,1174418
22767,419606,1174419
22768,419602,1174421
22769,419598,1174422
22770,419594,1174424
22771,419590,1174425
22772,419586,1174427
22773,419582,1174428
22774,419578,1174429
22775,419574,1174430
22776,419570,1174431
22777,419566,1174432
22778,419562,1174433
22779,419558,1174434
22780,419554,1174435
22781,419550,1174435
22782,419545,1174436
22783,419541,1174437
22784,419537,1174437
22785,419533,1174438
22786,419529,1174438
22787,419525,1174439
22788,419520,1174439
22789,419516,1174440
22790,419512,1174440
22791,419508,1174440
22792,419504,1174441
22793,419499,1174441
22794,419495,1174441
22795,419491,1174441
22796,419487,1174442
22797,419482,1174442
22798,419478,1174442
22799,419474,1174442
22800,419470,1174443
22801,419466,1174443
22802,419461,1174443
22803,419457,1174444
22804,419453,1174444
22805,419449,1174444
22806,419445,1174444
22807,419440,1174445
22808,419436,1174445
22809,419432,1174445
22810,419428,1174446
22811,419424,1174446
22812,419419,1174446
22813,419415,1174446
22814,419411,1174446
22815,419407,1174447
22816,419403,1174447
22817,419398,1174447
22818,419394,1174448
22819,419390,1174448
22820,419386,1174448
22821,419382,1174448
22822,419377,1174449
22823,419373,1174449
22824,419369,1174449
22825,419365,1174449
22826,419361,1174450
22827,419356,1174450
22828,419352,1174450
22829,419348,1174450
22830,419344,1174451
22831,419340,1174451
22832,419336,1174451
22833,419331,1174451
22834,419327,1174452
22835,419323,1174452
22836,419319,1174452
22837,419314,1174452
22838,419310,1174453
22839,419306,1174453
22840,419302,1174453
22841,419298,1174454
22842,419293,1174454
22843,419289,1174454
22844,419285,1174455
22845,419281,1174455
22846,419277,1174455
22847,419272,1174455
22848,419268,1174456
22849,419264,1174456
22850,419260,1174456
22851,419256,1174456
22852,419251,1174457
22853,419247,1174457
22854,419243,1174457
22855,419239,1174458
22856,419235,1174458
22857,419230,1174458
22858,419226,1174459
22859,419222,1174459
22860,419218,1174459
22861,419213,1174460
22862,419209,1174460
22863,419205,1174461
22864,419201,1174461
22865,419196,1174461
22866,419192,1174462
22867,419188,1174462
22868,419184,1174463
22869,419179,1174463
22870,419175,1174464
22871,419171,1174464
22872,419167,1174464
22873,419163,1174465
22874,419158,1174466
22875,419154,1174466
22876,419150,1174467
22877,419146,1174468
22878,419142,1174468
22879,419138,1174469
22880,419134,1174470
22881,419129,1174471
22882,419125,1174472
22883,419121,1174473
22884,419117,1174474
22885,419113,1174475
22886,419109,1174476
22887,419105,1174477
22888,419101,1174478
22889,419097,1174479
22890,419093,1174480
22891,419089,1174481
22892,419085,1174482
22893,419081,1174483
22894,419076,1174485
22895,419072,1174486
22896,419068,1174487
22897,419064,1174488
22898,419060,1174489
22899,419056,1174491
22900,419052,1174492
22901,419048,1174493
22902,419044,1174494
22903,419040,1174496
22904,419036,1174497
22905,419032,1174498
22906,419028,1174499
22907,419024,1174501
22908,419020,1174502
22909,419016,1174503
22910,419012,1174505
22911,419008,1174506
22912,419004,1174507
22913,419000,1174509
22914,418996,1174510
22915,418992,1174511
22916,418988,1174513
22917,418984,1174514
22918,418980,1174515
22919,418976,1174517
22920,418972,1174518
