numero,Coord_x,Coord_y
2895,489172,1098283
2896,489195,1098281
2897,421931,1096692
2898,421936,1096680
2899,421943,1096665
2900,421953,1096652
2901,421963,1096636
2902,421972,1096625
2903,421989,1096608
2904,422011,1096594
2905,422031,1096584
2906,422050,1096577
2907,422073,1096572
2908,422098,1096567
2909,422124,1096563
2910,422141,1096563
2911,422163,1096562
2912,422187,1096564
2913,422202,1096566
2914,422212,1096569
2915,452363,1098558
2916,452364,1098526
2917,452364,1098526
2918,452369,1098426
2919,452369,1098426
2920,452374,1098333
2921,452375,1098324
2922,452375,1098324
2923,452375,1098324
2924,452375,1098324
2925,452375,1098324
2926,452375,1098324
2927,452375,1098324
2928,452384,1098255
2929,452383,1098243
2930,452377,1098225
2931,452389,1098227
2932,452387,1098243
2933,452388,1098256
2934,452388,1098268
2935,452388,1098270
2936,452388,1098272
2937,452378,1098325
2938,452378,1098325
2939,452377,1098334
2940,452374,1098425
2941,452374,1098425
2942,452374,1098425
2943,452369,1098525
2944,452369,1098525
2945,452368,1098558
2946,465533,1101666
2947,465525,1101700
2948,465525,1101700
2949,465525,1101700
2950,465502,1101797
2951,465497,1101795
2952,465519,1101698
2953,465519,1101698
2954,465526,1101665
2955,470521,1105392
2956,470518,1105370
2957,470509,1105301
2958,470509,1105301
2959,470498,1105223
2960,470498,1105221
2961,470498,1105219
2962,470497,1105217
2963,470497,1105215
2964,470497,1105213
2965,470497,1105211
2966,470496,1105209
2967,470496,1105207
2968,470496,1105205
2969,470496,1105204
2970,470495,1105202
2971,470495,1105202
2972,470495,1105202
2973,470495,1105200
2974,470495,1105198
2975,470495,1105196
2976,470494,1105194
2977,470494,1105192
2978,470494,1105190
2979,470494,1105188
2980,470494,1105186
2981,470493,1105184
2982,470493,1105182
2983,470493,1105180
2984,470493,1105178
2985,470493,1105176
2986,470492,1105170
2987,470492,1105164
2988,470491,1105158
2989,470491,1105152
2990,470491,1105146
2991,470491,1105140
2992,470491,1105134
2993,470491,1105128
2994,470491,1105122
2995,470491,1105116
2996,470492,1105110
2997,470492,1105104
2998,470492,1105102
2999,470492,1105102
3000,470492,1105098
3001,470493,1105092
3002,470493,1105086
3003,470494,1105080
3004,470495,1105074
3005,470495,1105072
3006,470495,1105071
3007,470496,1105069
3008,470496,1105067
3009,470496,1105065
3010,470496,1105063
3011,470497,1105061
3012,470497,1105059
3013,470497,1105057
3014,470498,1105055
3015,470498,1105053
3016,470498,1105051
3017,470498,1105049
3018,470499,1105047
3019,470499,1105045
3020,470499,1105043
3021,470500,1105042
3022,470500,1105040
3023,470500,1105038
3024,470501,1105036
3025,470501,1105034
3026,470501,1105032
3027,470502,1105030
3028,470502,1105028
3029,470506,1105009
3030,470507,1105003
3031,470507,1105003
3032,470524,1104905
3033,470524,1104905
3034,470526,1104895
3035,470526,1104892
3036,470527,1104888
3037,470528,1104885
3038,470528,1104881
3039,470529,1104878
3040,470529,1104874
3041,470530,1104871
3042,470530,1104868
3043,470531,1104864
3044,470531,1104861
3045,470533,1104845
3046,470534,1104829
3047,470535,1104814
3048,470535,1104806
3049,470535,1104806
3050,470534,1104798
3051,470534,1104782
3052,470532,1104766
3053,470530,1104751
3054,470528,1104735
3055,470527,1104732
3056,470526,1104729
3057,470526,1104725
3058,470525,1104722
3059,470524,1104718
3060,470523,1104715
3061,470522,1104711
3062,470522,1104708
3063,470521,1104707
3064,470521,1104707
3065,470521,1104705
3066,470520,1104701
3067,470498,1104609
3068,470498,1104609
3069,470475,1104512
3070,470475,1104512
3071,470452,1104415
3072,470452,1104415
3073,470429,1104317
3074,470429,1104317
3075,470426,1104307
3076,470425,1104303
3077,470425,1104300
3078,470424,1104296
3079,470423,1104293
3080,470422,1104290
3081,470421,1104286
3082,470421,1104283
3083,470420,1104279
3084,470419,1104276
3085,470419,1104272
3086,470416,1104256
3087,470414,1104239
3088,470412,1104223
3089,470412,1104219
3090,470412,1104219
3091,470412,1104206
3092,470412,1104189
3093,470412,1104173
3094,470414,1104156
3095,470416,1104139
3096,470419,1104123
3097,470419,1104119
3098,470419,1104119
3099,470422,1104106
3100,470423,1104103
3101,470424,1104100
3102,470425,1104096
3103,470426,1104093
3104,470426,1104089
3105,470427,1104086
3106,470428,1104083
3107,470429,1104079
3108,470430,1104076
3109,470431,1104073
3110,470445,1104023
3111,470445,1104023
3112,470473,1103927
3113,470473,1103927
3114,470489,1103869
3115,470490,1103866
3116,470491,1103862
3117,470492,1103859
3118,470493,1103856
3119,470494,1103852
3120,470494,1103849
3121,470495,1103846
3122,470496,1103842
3123,470497,1103839
3124,470498,1103835
3125,470499,1103830
3126,470499,1103830
3127,470502,1103818
3128,470504,1103801
3129,470507,1103784
3130,470508,1103766
3131,470509,1103748
3132,470508,1103731
3133,470508,1103731
3134,470508,1103731
3135,470507,1103713
3136,470506,1103696
3137,470503,1103679
3138,470500,1103661
3139,470496,1103644
3140,470493,1103632
3141,470493,1103632
3142,470491,1103627
3143,470486,1103611
3144,470480,1103594
3145,470473,1103578
3146,470465,1103562
3147,470457,1103547
3148,470453,1103541
3149,470453,1103541
3150,470448,1103532
3151,470438,1103517
3152,470428,1103503
3153,470417,1103489
3154,470405,1103476
3155,470393,1103463
3156,470392,1103462
3157,470392,1103462
3158,470381,1103451
3159,470367,1103439
3160,470354,1103428
3161,470351,1103426
3162,470348,1103424
3163,470345,1103422
3164,470343,1103420
3165,470340,1103418
3166,470337,1103416
3167,470334,1103414
3168,470331,1103412
3169,470328,1103410
3170,470326,1103408
3171,470314,1103400
3172,470314,1103400
3173,470232,1103342
3174,470232,1103342
3175,470150,1103284
3176,470150,1103284
3177,470069,1103227
3178,470069,1103227
3179,469987,1103169
3180,469987,1103169
3181,469905,1103112
3182,469905,1103112
3183,469823,1103054
3184,469823,1103054
3185,469742,1102996
3186,469742,1102996
3187,469660,1102939
3188,469660,1102939
3189,469578,1102881
3190,469578,1102881
3191,469496,1102823
3192,469496,1102823
3193,469414,1102766
3194,469414,1102766
3195,469405,1102759
3196,469405,1102759
3197,469403,1102758
3198,469401,1102757
3199,469400,1102755
3200,469398,1102754
3201,469397,1102753
3202,469395,1102752
3203,469393,1102751
3204,469392,1102750
3205,469390,1102749
3206,469389,1102748
3207,469387,1102746
3208,469386,1102745
3209,469384,1102744
3210,469382,1102743
3211,469381,1102742
3212,469379,1102741
3213,469378,1102740
3214,469376,1102738
3215,469375,1102737
3216,469373,1102736
3217,469372,1102735
3218,469370,1102734
3219,469368,1102733
3220,469367,1102731
3221,469365,1102730
3222,469364,1102729
3223,469362,1102728
3224,469361,1102727
3225,469359,1102725
3226,469358,1102724
3227,469356,1102723
3228,469352,1102719
3229,469348,1102716
3230,469344,1102712
3231,469340,1102708
3232,469336,1102705
3233,469336,1102704
3234,469336,1102704
3235,469332,1102701
3236,469328,1102697
3237,469325,1102693
3238,469321,1102689
3239,469317,1102685
3240,469314,1102681
3241,469310,1102677
3242,469306,1102673
3243,469303,1102669
3244,469300,1102664
3245,469296,1102660
3246,469293,1102656
3247,469290,1102651
3248,469287,1102647
3249,469284,1102642
3250,469281,1102638
3251,469278,1102633
3252,469275,1102628
3253,469274,1102626
3254,469274,1102626
3255,469272,1102624
3256,469270,1102619
3257,469267,1102614
3258,469264,1102609
3259,469262,1102605
3260,469259,1102600
3261,469257,1102595
3262,469255,1102590
3263,469252,1102585
3264,469250,1102580
3265,469248,1102575
3266,469246,1102570
3267,469244,1102565
3268,469242,1102560
3269,469241,1102555
3270,469239,1102549
3271,469237,1102544
3272,469236,1102539
3273,469234,1102535
3274,469234,1102535
3275,469234,1102534
3276,469233,1102528
3277,469231,1102523
3278,469230,1102518
3279,469229,1102513
3280,469228,1102507
3281,469227,1102502
3282,469226,1102497
3283,469225,1102491
3284,469224,1102486
3285,469223,1102480
3286,469223,1102475
3287,469222,1102470
3288,469222,1102464
3289,469221,1102459
3290,469221,1102453
3291,469221,1102448
3292,469221,1102442
3293,469221,1102437
3294,469221,1102436
3295,469221,1102436
3296,469221,1102432
3297,469221,1102426
3298,469221,1102421
3299,469221,1102415
3300,469221,1102410
3301,469222,1102404
3302,469222,1102399
3303,469223,1102394
3304,469223,1102388
3305,469224,1102383
3306,469225,1102377
3307,469225,1102375
3308,469225,1102373
3309,469226,1102372
3310,469226,1102370
3311,469226,1102368
3312,469227,1102366
3313,469227,1102364
3314,469227,1102362
3315,469228,1102360
3316,469228,1102358
3317,469228,1102356
3318,469229,1102354
3319,469229,1102352
3320,469230,1102351
3321,469230,1102349
3322,469230,1102347
3323,469231,1102345
3324,469231,1102343
3325,469232,1102341
3326,469232,1102339
3327,469232,1102337
3328,469233,1102337
3329,469233,1102337
3330,469233,1102335
3331,469233,1102334
3332,469234,1102332
3333,469234,1102330
3334,469235,1102328
3335,469235,1102326
3336,469235,1102324
3337,469236,1102322
3338,469236,1102320
3339,469237,1102318
3340,469255,1102239
3341,469255,1102239
3342,469268,1102182
3343,469278,1102142
3344,469278,1102142
3345,469301,1102044
3346,469301,1102044
3347,469309,1102010
3348,469311,1101998
3349,469313,1101986
3350,469314,1101974
3351,469315,1101937
3352,469310,1101924
3353,460633,1101366
3354,460597,1101379
3355,460586,1101382
3356,460584,1101383
3357,460582,1101384
3358,460581,1101384
3359,460579,1101385
3360,460577,1101385
3361,460575,1101386
3362,460573,1101387
3363,460571,1101387
3364,460569,1101388
3365,460568,1101389
3366,460566,1101389
3367,460564,1101390
3368,460562,1101391
3369,460560,1101391
3370,460559,1101392
3371,460557,1101393
3372,460555,1101394
3373,460553,1101394
3374,460551,1101395
3375,460550,1101396
3376,460548,1101397
3377,460546,1101397
3378,460544,1101398
3379,460541,1101400
3380,460537,1101402
3381,460534,1101404
3382,460530,1101405
3383,460527,1101407
3384,460524,1101409
3385,460520,1101412
3386,460517,1101414
3387,460514,1101416
3388,460511,1101418
3389,460510,1101419
3390,460510,1101419
3391,460508,1101421
3392,460505,1101423
3393,460502,1101425
3394,460499,1101428
3395,460496,1101431
3396,460493,1101433
3397,460490,1101436
3398,460487,1101439
3399,460485,1101441
3400,460482,1101444
3401,460479,1101447
3402,460477,1101450
3403,460474,1101453
3404,460472,1101456
3405,460470,1101459
3406,460467,1101462
3407,460466,1101464
3408,460465,1101466
3409,460464,1101467
3410,460463,1101469
3411,460462,1101470
3412,460461,1101472
3413,460460,1101474
3414,460459,1101475
3415,460458,1101477
3416,460457,1101479
3417,460456,1101480
3418,460455,1101482
3419,460454,1101484
3420,460453,1101485
3421,460452,1101487
3422,460451,1101489
3423,460450,1101490
3424,460449,1101492
3425,460448,1101494
3426,460447,1101496
3427,460447,1101496
3428,460447,1101496
3429,460446,1101497
3430,460445,1101499
3431,460444,1101501
3432,460424,1101537
3433,460423,1101539
3434,460422,1101541
3435,460421,1101542
3436,460420,1101544
3437,460419,1101546
3438,460418,1101547
3439,460417,1101549
3440,460416,1101551
3441,460415,1101552
3442,460414,1101554
3443,460413,1101556
3444,460413,1101557
3445,460412,1101559
3446,460411,1101561
3447,460410,1101563
3448,460409,1101564
3449,460408,1101566
3450,460407,1101568
3451,460403,1101574
3452,460400,1101580
3453,460399,1101581
3454,460398,1101583
3455,460398,1101583
3456,460398,1101583
3457,460397,1101585
3458,460396,1101586
3459,460395,1101588
3460,460394,1101590
3461,460393,1101591
3462,460392,1101593
3463,460390,1101595
3464,460389,1101596
3465,460388,1101598
3466,460387,1101600
3467,460386,1101601
3468,460385,1101603
3469,460384,1101605
3470,460383,1101606
3471,460382,1101608
3472,460381,1101610
3473,460355,1101652
3474,460354,1101653
3475,460353,1101655
3476,460352,1101657
3477,460351,1101658
3478,460350,1101660
3479,460349,1101662
3480,460348,1101663
3481,460347,1101665
3482,460346,1101667
3483,460345,1101668
3484,460345,1101668
3485,460345,1101668
3486,460344,1101670
3487,460343,1101672
3488,460342,1101673
3489,460341,1101675
3490,460340,1101677
3491,460339,1101678
3492,460338,1101680
3493,460337,1101682
3494,460336,1101684
3495,460335,1101685
3496,460334,1101687
3497,460333,1101689
3498,460332,1101690
3499,460330,1101695
3500,460328,1101699
3501,460326,1101703
3502,460324,1101708
3503,460322,1101712
3504,460320,1101717
3505,460318,1101721
3506,460317,1101726
3507,460315,1101730
3508,460314,1101735
3509,460312,1101739
3510,460311,1101744
3511,460309,1101748
3512,460308,1101753
3513,460307,1101758
3514,460306,1101760
3515,460306,1101760
3516,460306,1101762
3517,460305,1101767
3518,460304,1101772
3519,460303,1101776
3520,460302,1101781
3521,460302,1101786
3522,460301,1101791
3523,460300,1101795
3524,460300,1101800
3525,460299,1101805
3526,460299,1101810
3527,460299,1101815
3528,460299,1101819
3529,460299,1101824
3530,460298,1101826
3531,460298,1101828
3532,460298,1101830
3533,460298,1101832
3534,460299,1101834
3535,460299,1101836
3536,460299,1101838
3537,460299,1101840
3538,460299,1101842
3539,460299,1101844
3540,460299,1101846
3541,460299,1101848
3542,460299,1101850
3543,460299,1101851
3544,460299,1101853
3545,460299,1101855
3546,460299,1101857
3547,460300,1101859
3548,460300,1101859
3549,460300,1101859
3550,460300,1101861
3551,460300,1101863
3552,460300,1101865
3553,460300,1101867
3554,460300,1101869
3555,460303,1101920
3556,460303,1101922
3557,460303,1101924
3558,460304,1101926
3559,460304,1101928
3560,460304,1101930
3561,460304,1101932
3562,460304,1101934
3563,460304,1101936
3564,460304,1101938
3565,460304,1101940
3566,460304,1101941
3567,460304,1101943
3568,460305,1101945
3569,460305,1101947
3570,460305,1101949
3571,460305,1101951
3572,460305,1101953
3573,460305,1101955
3574,460305,1101957
3575,460305,1101959
3576,460305,1101959
3577,460305,1101959
3578,460305,1101961
3579,460305,1101963
3580,460305,1101965
3581,460305,1101970
3582,460305,1101974
3583,460304,1101979
3584,460304,1101984
3585,460304,1101988
3586,460303,1101993
3587,460303,1101998
3588,460302,1102002
3589,460301,1102007
3590,460301,1102012
3591,460300,1102016
3592,460299,1102018
3593,460299,1102020
3594,460299,1102022
3595,460298,1102024
3596,460298,1102026
3597,460297,1102028
3598,460297,1102030
3599,460296,1102032
3600,460296,1102034
3601,460296,1102035
3602,460295,1102037
3603,460295,1102039
3604,460294,1102041
3605,460294,1102043
3606,460293,1102045
3607,460293,1102047
3608,460292,1102049
3609,460292,1102051
3610,460291,1102053
3611,460291,1102054
3612,460290,1102056
3613,460290,1102058
3614,460290,1102058
3615,460290,1102058
3616,460289,1102060
3617,460281,1102090
3618,460281,1102092
3619,460280,1102094
3620,460280,1102096
3621,460279,1102098
3622,460279,1102099
3623,460278,1102101
3624,460278,1102103
3625,460277,1102105
3626,460277,1102107
3627,460276,1102109
3628,460276,1102111
3629,460275,1102113
3630,460275,1102115
3631,460274,1102116
3632,460274,1102118
3633,460273,1102120
3634,460273,1102122
3635,460272,1102124
3636,460270,1102132
3637,460267,1102140
3638,460265,1102147
3639,460263,1102154
3640,460263,1102154
3641,460263,1102155
3642,460262,1102157
3643,460261,1102159
3644,460261,1102161
3645,460260,1102163
3646,460260,1102164
3647,460259,1102166
3648,460258,1102168
3649,460258,1102170
3650,460257,1102172
3651,460257,1102174
3652,460256,1102175
3653,460255,1102177
3654,460255,1102179
3655,460254,1102181
3656,460253,1102183
3657,460253,1102185
3658,460252,1102187
3659,460252,1102188
3660,460231,1102249
3661,460231,1102249
3662,460230,1102253
3663,460229,1102255
3664,460228,1102257
3665,460228,1102258
3666,460227,1102260
3667,460227,1102262
3668,460226,1102264
3669,460225,1102266
3670,460225,1102268
3671,460224,1102269
3672,460223,1102271
3673,460223,1102273
3674,460222,1102275
3675,460221,1102277
3676,460221,1102279
3677,460220,1102281
3678,460219,1102282
3679,460219,1102284
3680,460218,1102286
3681,460217,1102288
3682,460216,1102290
3683,460216,1102292
3684,460215,1102293
3685,460214,1102295
3686,460212,1102299
3687,460210,1102304
3688,460208,1102308
3689,460206,1102312
3690,460204,1102316
3691,460202,1102320
3692,460201,1102322
3693,460200,1102324
3694,460199,1102325
3695,460198,1102327
3696,460197,1102329
3697,460196,1102330
3698,460195,1102332
3699,460194,1102334
3700,460193,1102335
3701,460192,1102337
3702,460191,1102339
3703,460190,1102340
3704,460190,1102340
3705,460190,1102340
3706,460189,1102342
3707,460188,1102344
3708,460187,1102345
3709,460186,1102347
3710,460185,1102349
3711,460184,1102350
3712,460183,1102352
3713,460182,1102354
3714,460180,1102355
3715,460179,1102357
3716,460178,1102359
3717,460166,1102378
3718,460165,1102379
3719,460164,1102381
3720,460163,1102383
3721,460162,1102384
3722,460160,1102386
3723,460159,1102388
3724,460158,1102389
3725,460157,1102391
3726,460156,1102392
3727,460155,1102394
3728,460154,1102396
3729,460153,1102397
3730,460152,1102399
3731,460151,1102401
3732,460149,1102402
3733,460148,1102404
3734,460147,1102405
3735,460146,1102407
3736,460143,1102411
3737,460140,1102414
3738,460137,1102418
3739,460134,1102422
3740,460134,1102422
3741,460134,1102422
3742,460107,1102455
3743,460100,1102463
3744,460094,1102470
3745,460087,1102478
3746,460081,1102486
3747,460075,1102494
3748,460071,1102500
3749,460071,1102500
3750,460069,1102502
3751,460063,1102510
3752,460057,1102518
3753,460031,1102552
3754,460028,1102557
3755,460024,1102561
3756,460021,1102565
3757,460017,1102570
3758,460013,1102574
3759,460010,1102578
3760,460009,1102579
3761,460009,1102579
3762,460006,1102582
3763,460002,1102586
3764,459998,1102590
3765,459994,1102594
3766,459991,1102598
3767,459986,1102602
3768,459982,1102606
3769,459978,1102610
3770,459974,1102613
3771,459970,1102617
3772,459966,1102621
3773,459961,1102624
3774,459957,1102628
3775,459953,1102631
3776,459947,1102635
3777,459942,1102639
3778,459937,1102644
3779,459935,1102645
3780,459935,1102645
3781,459931,1102648
3782,459926,1102653
3783,459921,1102657
3784,459916,1102662
3785,459911,1102667
3786,459905,1102672
3787,459900,1102676
3788,459895,1102681
3789,459891,1102686
3790,459886,1102691
3791,459881,1102696
3792,459876,1102701
3793,459871,1102707
3794,459863,1102715
3795,459863,1102715
3796,459824,1102759
3797,459817,1102766
3798,459810,1102774
3799,459803,1102782
3800,459796,1102789
3801,459796,1102789
3802,459796,1102789
3803,459789,1102796
3804,459782,1102804
3805,459774,1102811
3806,459726,1102860
3807,459726,1102860
3808,459720,1102866
3809,459715,1102870
3810,459712,1102875
3811,459708,1102879
3812,459704,1102883
3813,459700,1102887
3814,459696,1102892
3815,459692,1102896
3816,459673,1102919
3817,459669,1102923
3818,459666,1102927
3819,459663,1102932
3820,459660,1102935
3821,459660,1102935
3822,459659,1102936
3823,459656,1102940
3824,459653,1102945
3825,459649,1102949
3826,459646,1102953
3827,459643,1102958
3828,459639,1102962
3829,459636,1102967
3830,459632,1102971
3831,459629,1102975
3832,459597,1103013
3833,459597,1103013
3834,459533,1103090
3835,459533,1103090
3836,459528,1103097
3837,459525,1103100
3838,459522,1103104
3839,459520,1103107
3840,459517,1103110
3841,459514,1103113
3842,459511,1103116
3843,459508,1103119
3844,459505,1103121
3845,459501,1103124
3846,459498,1103127
3847,459495,1103129
3848,459492,1103132
3849,459488,1103135
3850,459485,1103137
3851,459481,1103139
3852,459478,1103142
3853,459474,1103144
3854,459471,1103146
3855,459467,1103148
3856,459463,1103150
3857,459460,1103152
3858,459457,1103154
3859,459457,1103154
3860,459456,1103154
3861,459452,1103156
3862,459448,1103158
3863,459444,1103159
3864,459441,1103161
3865,459437,1103163
3866,459433,1103164
3867,459429,1103165
3868,459425,1103167
3869,459421,1103168
3870,459419,1103169
3871,459417,1103169
3872,459415,1103170
3873,459413,1103170
3874,459411,1103171
3875,459409,1103171
3876,459407,1103172
3877,459406,1103172
3878,459404,1103173
3879,459402,1103173
3880,459400,1103173
3881,459398,1103174
3882,459396,1103174
3883,459394,1103175
3884,459392,1103175
3885,459390,1103175
3886,459388,1103176
3887,459386,1103176
3888,459384,1103177
3889,459382,1103177
3890,459381,1103177
3891,459379,1103178
3892,459377,1103178
3893,459361,1103181
3894,459361,1103181
3895,459263,1103200
3896,459263,1103200
3897,459220,1103208
3898,459218,1103208
3899,459216,1103209
3900,459214,1103209
3901,459212,1103209
3902,459210,1103210
3903,459208,1103210
3904,459206,1103211
3905,459205,1103211
3906,459203,1103211
3907,459201,1103212
3908,459199,1103212
3909,459197,1103212
3910,459195,1103213
3911,459193,1103213
3912,459191,1103214
3913,459189,1103214
3914,459187,1103214
3915,459185,1103215
3916,459183,1103215
3917,459182,1103216
3918,459180,1103216
3919,459178,1103217
3920,459176,1103217
3921,459170,1103219
3922,459165,1103220
3923,459165,1103220
3924,459164,1103220
3925,459158,1103222
3926,459152,1103223
3927,459146,1103225
3928,459140,1103227
3929,459134,1103229
3930,459128,1103231
3931,459126,1103232
3932,459124,1103232
3933,459122,1103233
3934,459120,1103234
3935,459119,1103234
3936,459117,1103235
3937,459115,1103236
3938,459113,1103236
3939,459111,1103237
3940,459109,1103238
3941,459108,1103238
3942,459106,1103239
3943,459104,1103240
3944,459102,1103241
3945,459100,1103241
3946,459098,1103242
3947,459097,1103243
3948,459095,1103243
3949,459093,1103244
3950,459091,1103245
3951,459089,1103246
3952,459088,1103246
3953,459086,1103247
3954,459071,1103253
3955,459071,1103253
3956,458978,1103290
3957,458978,1103290
3958,458885,1103327
3959,458885,1103327
3960,458792,1103364
3961,458792,1103364
3962,458719,1103393
3963,458719,1103393
3964,458700,1103401
3965,458699,1103401
3966,458699,1103401
3967,458681,1103408
3968,458662,1103414
3969,458662,1103414
3970,458642,1103418
3971,458623,1103421
3972,458622,1103421
3973,458602,1103422
3974,458602,1103422
3975,458602,1103422
3976,458582,1103422
3977,458562,1103422
3978,458542,1103422
3979,458522,1103422
3980,458516,1103421
3981,458515,1103421
3982,458515,1103421
3983,458515,1103421
3984,458514,1103421
3985,458514,1103421
3986,458514,1103421
3987,458514,1103421
3988,458514,1103421
3989,458514,1103421
3990,458513,1103421
3991,458513,1103421
3992,458513,1103421
3993,458513,1103421
3994,458513,1103421
3995,458512,1103421
3996,458512,1103421
3997,458512,1103421
3998,458512,1103421
3999,458512,1103421
4000,458512,1103421
4001,458511,1103421
4002,458511,1103421
4003,458511,1103421
4004,458511,1103421
4005,458511,1103421
4006,458511,1103421
4007,458511,1103421
4008,458510,1103421
4009,458510,1103421
4010,458510,1103421
4011,458510,1103421
4012,458510,1103421
4013,458510,1103421
4014,458510,1103421
4015,458509,1103421
4016,458509,1103421
4017,458509,1103421
4018,458509,1103421
4019,458509,1103421
4020,458509,1103421
4021,458509,1103421
4022,458509,1103421
4023,458509,1103421
4024,458508,1103421
4025,458508,1103421
4026,458508,1103421
4027,458508,1103421
4028,458505,1103421
4029,458505,1103418
4030,458508,1103418
4031,458508,1103418
4032,458508,1103418
4033,458509,1103418
4034,458509,1103418
4035,458509,1103418
4036,458509,1103418
4037,458509,1103418
4038,458509,1103418
4039,458509,1103418
4040,458509,1103418
4041,458509,1103418
4042,458510,1103418
4043,458510,1103418
4044,458510,1103418
4045,458510,1103418
4046,458510,1103418
4047,458510,1103418
4048,458510,1103418
4049,458510,1103418
4050,458510,1103418
4051,458511,1103418
4052,458511,1103418
4053,458511,1103418
4054,458511,1103418
4055,458511,1103418
4056,458511,1103418
4057,458511,1103418
4058,458512,1103418
4059,458512,1103418
4060,458512,1103418
4061,458512,1103418
4062,458512,1103418
4063,458513,1103418
4064,458513,1103418
4065,458513,1103418
4066,458513,1103418
4067,458513,1103418
4068,458513,1103418
4069,458514,1103418
4070,458514,1103418
4071,458514,1103418
4072,458514,1103418
4073,458514,1103418
4074,458515,1103418
4075,458515,1103418
4076,458515,1103418
4077,458516,1103418
4078,458516,1103418
4079,458522,1103418
4080,458542,1103418
4081,458562,1103418
4082,458582,1103419
4083,458602,1103419
4084,458605,1103418
4085,458605,1103418
4086,458622,1103417
4087,458622,1103417
4088,458642,1103415
4089,458661,1103410
4090,458661,1103410
4091,458680,1103404
4092,458699,1103397
4093,458702,1103396
4094,458702,1103396
4095,458717,1103390
4096,458717,1103390
4097,458795,1103359
4098,458795,1103359
4099,458888,1103322
4100,458888,1103322
4101,458981,1103285
4102,458981,1103285
4103,459074,1103248
4104,459074,1103248
4105,459084,1103244
4106,459086,1103243
4107,459088,1103242
4108,459090,1103241
4109,459092,1103241
4110,459093,1103240
4111,459095,1103239
4112,459097,1103239
4113,459099,1103238
4114,459101,1103237
4115,459103,1103236
4116,459104,1103236
4117,459106,1103235
4118,459108,1103234
4119,459110,1103234
4120,459112,1103233
4121,459114,1103232
4122,459115,1103232
4123,459117,1103231
4124,459119,1103230
4125,459121,1103230
4126,459123,1103229
4127,459125,1103228
4128,459127,1103228
4129,459132,1103226
4130,459139,1103224
4131,459145,1103222
4132,459151,1103220
4133,459157,1103218
4134,459163,1103216
4135,459168,1103215
4136,459168,1103215
4137,459169,1103215
4138,459175,1103213
4139,459177,1103213
4140,459179,1103213
4141,459181,1103212
4142,459183,1103212
4143,459185,1103211
4144,459187,1103211
4145,459188,1103210
4146,459190,1103210
4147,459192,1103210
4148,459194,1103209
4149,459196,1103209
4150,459198,1103208
4151,459200,1103208
4152,459202,1103208
4153,459204,1103207
4154,459206,1103207
4155,459208,1103207
4156,459210,1103206
4157,459211,1103206
4158,459213,1103205
4159,459215,1103205
4160,459217,1103205
4161,459219,1103204
4162,459266,1103195
4163,459266,1103195
4164,459364,1103177
4165,459364,1103177
4166,459376,1103174
4167,459378,1103174
4168,459380,1103174
4169,459382,1103173
4170,459384,1103173
4171,459386,1103173
4172,459388,1103172
4173,459389,1103172
4174,459391,1103171
4175,459393,1103171
4176,459395,1103171
4177,459397,1103170
4178,459399,1103170
4179,459401,1103169
4180,459403,1103169
4181,459405,1103169
4182,459407,1103168
4183,459408,1103168
4184,459410,1103167
4185,459412,1103167
4186,459414,1103166
4187,459416,1103166
4188,459418,1103165
4189,459420,1103165
4190,459424,1103163
4191,459428,1103162
4192,459431,1103161
4193,459435,1103159
4194,459439,1103158
4195,459443,1103156
4196,459447,1103154
4197,459451,1103153
4198,459454,1103151
4199,459458,1103149
4200,459460,1103148
4201,459460,1103148
4202,459462,1103147
4203,459465,1103145
4204,459469,1103143
4205,459472,1103141
4206,459476,1103139
4207,459479,1103136
4208,459483,1103134
4209,459486,1103132
4210,459489,1103129
4211,459493,1103127
4212,459496,1103124
4213,459499,1103121
4214,459502,1103119
4215,459505,1103116
4216,459508,1103113
4217,459511,1103110
4218,459514,1103107
4219,459517,1103104
4220,459520,1103101
4221,459522,1103098
4222,459525,1103095
4223,459535,1103083
4224,459535,1103083
4225,459599,1103006
4226,459599,1103006
4227,459626,1102973
4228,459630,1102969
4229,459633,1102964
4230,459636,1102960
4231,459640,1102956
4232,459643,1102951
4233,459646,1102947
4234,459650,1102942
4235,459653,1102938
4236,459656,1102934
4237,459660,1102929
4238,459661,1102928
4239,459661,1102928
4240,459663,1102925
4241,459667,1102921
4242,459670,1102916
4243,459690,1102894
4244,459693,1102889
4245,459697,1102885
4246,459701,1102881
4247,459705,1102876
4248,459709,1102872
4249,459713,1102868
4250,459717,1102864
4251,459727,1102853
4252,459727,1102853
4253,459772,1102809
4254,459779,1102801
4255,459786,1102794
4256,459793,1102786
4257,459798,1102782
4258,459798,1102782
4259,459800,1102779
4260,459808,1102771
4261,459815,1102764
4262,459821,1102756
4263,459865,1102708
4264,459865,1102708
4265,459869,1102704
4266,459873,1102699
4267,459878,1102694
4268,459883,1102689
4269,459888,1102684
4270,459893,1102679
4271,459898,1102674
4272,459903,1102669
4273,459908,1102664
4274,459913,1102659
4275,459918,1102655
4276,459924,1102650
4277,459929,1102645
4278,459934,1102641
4279,459937,1102639
4280,459937,1102639
4281,459940,1102636
4282,459945,1102632
4283,459951,1102628
4284,459955,1102625
4285,459959,1102621
4286,459963,1102618
4287,459968,1102614
4288,459972,1102611
4289,459976,1102607
4290,459980,1102603
4291,459984,1102599
4292,459988,1102596
