numero,Coord_x,Coord_y
10368,613088,1093560
10369,613090,1093557
10370,613093,1093553
10371,613095,1093550
10372,613098,1093547
10373,613100,1093543
10374,613103,1093540
10375,613105,1093537
10376,613108,1093533
10377,613110,1093530
10378,613113,1093526
10379,613115,1093523
10380,613117,1093519
10381,613120,1093516
10382,613122,1093512
10383,613125,1093509
10384,613127,1093506
10385,613129,1093502
10386,613132,1093499
10387,613134,1093496
10388,613137,1093492
10389,613139,1093489
10390,613142,1093485
10391,613144,1093482
10392,613146,1093478
10393,613149,1093475
10394,613151,1093472
10395,613154,1093468
10396,613156,1093465
10397,613159,1093461
10398,613161,1093458
10399,613163,1093454
10400,613166,1093451
10401,613168,1093448
10402,613171,1093444
10403,613173,1093441
10404,613175,1093437
10405,613178,1093434
10406,613180,1093430
10407,613183,1093427
10408,613185,1093424
10409,613188,1093420
10410,613190,1093417
10411,613193,1093413
10412,613195,1093410
10413,613197,1093406
10414,613200,1093403
10415,613202,1093399
10416,613205,1093396
10417,613207,1093392
10418,613209,1093389
10419,613212,1093386
10420,613214,1093382
10421,613217,1093379
10422,613219,1093375
10423,613222,1093372
10424,613224,1093368
10425,613227,1093365
10426,613229,1093362
10427,613231,1093358
10428,613234,1093355
10429,613236,1093351
10430,613239,1093348
10431,613241,1093345
10432,613244,1093341
10433,613246,1093338
10434,613248,1093334
10435,613251,1093331
10436,613253,1093327
10437,613256,1093324
10438,613258,1093320
10439,613260,1093317
10440,613263,1093314
10441,613265,1093310
10442,613268,1093307
10443,613270,1093303
10444,613272,1093300
10445,613275,1093296
10446,613277,1093293
10447,613279,1093289
10448,613282,1093286
10449,613284,1093282
10450,613286,1093278
10451,613288,1093275
10452,613290,1093271
10453,613291,1093267
10454,613293,1093263
10455,613294,1093259
10456,613296,1093255
10457,613297,1093251
10458,613298,1093247
10459,613298,1093243
10460,613299,1093239
10461,613299,1093235
10462,613300,1093231
10463,613300,1093226
10464,613300,1093222
10465,613301,1093218
10466,613301,1093214
10467,613301,1093210
10468,613301,1093205
10469,613301,1093201
10470,613301,1093197
10471,613300,1093193
10472,613300,1093189
10473,613299,1093185
10474,613299,1093180
10475,613298,1093176
10476,613298,1093172
10477,613298,1093168
10478,613297,1093164
10479,613297,1093160
10480,613296,1093155
10481,613296,1093151
10482,613295,1093147
10483,613295,1093143
10484,613295,1093138
10485,613294,1093134
10486,613293,1093130
10487,613293,1093126
10488,613293,1093122
10489,613292,1093118
10490,613292,1093114
10491,613291,1093109
10492,613291,1093105
10493,613291,1093101
10494,613291,1093097
10495,613291,1093092
10496,613291,1093088
10497,613291,1093084
10498,613291,1093080
10499,613292,1093075
10500,613292,1093071
10501,613293,1093067
10502,613294,1093063
10503,613295,1093059
10504,613296,1093055
10505,613297,1093051
10506,613299,1093047
10507,613300,1093043
10508,613302,1093039
10509,613303,1093035
10510,613305,1093031
10511,613308,1093028
10512,613310,1093024
10513,613312,1093020
10514,613314,1093017
10515,613317,1093014
10516,613319,1093010
10517,613322,1093007
10518,613324,1093003
10519,613327,1093000
10520,613329,1092997
10521,613332,1092993
10522,613334,1092990
10523,613337,1092987
10524,613339,1092983
10525,613342,1092980
10526,613344,1092976
10527,613347,1092973
10528,613349,1092970
10529,613352,1092966
10530,613355,1092963
10531,613357,1092960
10532,613360,1092956
10533,613362,1092953
10534,613365,1092950
10535,613367,1092946
10536,613370,1092943
10537,613373,1092940
10538,613375,1092936
10539,613378,1092933
10540,613380,1092930
10541,613383,1092926
10542,613385,1092923
10543,613388,1092920
10544,613390,1092916
10545,613393,1092913
10546,613395,1092910
10547,613398,1092906
10548,613401,1092903
10549,613403,1092900
10550,613406,1092896
10551,613408,1092893
10552,613411,1092890
10553,613414,1092886
10554,613416,1092883
10555,613419,1092880
10556,613421,1092876
10557,613424,1092873
10558,613426,1092870
10559,613429,1092866
10560,613432,1092863
10561,613434,1092860
10562,613437,1092856
10563,613439,1092853
10564,613442,1092850
10565,613444,1092846
10566,613447,1092843
10567,613449,1092840
10568,613452,1092836
10569,613455,1092833
10570,613457,1092830
10571,613460,1092826
10572,613462,1092823
10573,613465,1092820
10574,613468,1092817
10575,613470,1092813
10576,613473,1092810
10577,613475,1092806
10578,613478,1092803
10579,613480,1092800
10580,613483,1092796
10581,613485,1092793
10582,613488,1092790
10583,613491,1092786
10584,613493,1092783
10585,613496,1092780
10586,613498,1092776
10587,613501,1092773
10588,613503,1092770
10589,613506,1092766
10590,613508,1092763
10591,613511,1092760
10592,613514,1092756
10593,613516,1092753
10594,613519,1092750
10595,613521,1092746
10596,613524,1092743
10597,613526,1092740
10598,613529,1092736
10599,613532,1092733
10600,613534,1092730
10601,613537,1092727
10602,613539,1092723
10603,613542,1092720
10604,613544,1092716
10605,613547,1092713
10606,613549,1092710
10607,613552,1092706
10608,613554,1092703
10609,613557,1092700
10610,613560,1092696
10611,613562,1092693
10612,613565,1092690
10613,613567,1092686
10614,613570,1092683
10615,613572,1092680
10616,613575,1092676
10617,613577,1092673
10618,613580,1092670
10619,613582,1092666
10620,613585,1092663
10621,613587,1092660
10622,613590,1092656
10623,613593,1092653
10624,613595,1092650
10625,613598,1092646
10626,613600,1092643
10627,613603,1092640
10628,613606,1092636
10629,613608,1092633
10630,613611,1092630
10631,613613,1092626
10632,613616,1092623
10633,613618,1092620
10634,613621,1092616
10635,613623,1092613
10636,613626,1092610
10637,613629,1092606
10638,613631,1092603
10639,613634,1092600
10640,613636,1092596
10641,613639,1092593
10642,613641,1092590
10643,613644,1092586
10644,613646,1092583
10645,613649,1092580
10646,613652,1092577
10647,613654,1092573
10648,613657,1092570
10649,613659,1092566
10650,613662,1092563
10651,613664,1092560
10652,613667,1092556
10653,613669,1092553
10654,613672,1092550
10655,613675,1092546
10656,613677,1092543
10657,613680,1092540
10658,613682,1092536
10659,613685,1092533
10660,613688,1092530
10661,613690,1092526
10662,613693,1092523
10663,613695,1092520
10664,613698,1092516
10665,613700,1092513
10666,613703,1092510
10667,613705,1092506
10668,613708,1092503
10669,613710,1092500
10670,613713,1092496
10671,613715,1092493
10672,613718,1092490
10673,613720,1092486
10674,613723,1092483
10675,613726,1092479
10676,613728,1092476
10677,613731,1092473
10678,613733,1092469
10679,613736,1092466
10680,613738,1092463
10681,613741,1092459
10682,613743,1092456
10683,613746,1092453
10684,613749,1092449
10685,613751,1092446
10686,613754,1092443
10687,613756,1092439
10688,613759,1092436
10689,613761,1092433
10690,613764,1092430
10691,613766,1092426
10692,613769,1092423
10693,613772,1092419
10694,613774,1092416
10695,613777,1092413
10696,613779,1092410
10697,613782,1092406
10698,613784,1092403
10699,613787,1092400
10700,613790,1092396
10701,613792,1092393
10702,613795,1092390
10703,613797,1092386
10704,613800,1092383
10705,613802,1092380
10706,613805,1092376
10707,613807,1092373
10708,613810,1092370
10709,613813,1092366
10710,613815,1092363
10711,613818,1092359
10712,613820,1092356
10713,613823,1092353
10714,613825,1092350
10715,613828,1092346
10716,613830,1092343
10717,613833,1092339
10718,613835,1092336
10719,613838,1092333
10720,613840,1092329
10721,613843,1092326
10722,613846,1092323
10723,613848,1092319
10724,613851,1092316
10725,613853,1092313
10726,613856,1092309
10727,613858,1092306
10728,613861,1092303
10729,613863,1092299
10730,613866,1092296
10731,613869,1092293
10732,613871,1092289
10733,613874,1092286
10734,613876,1092282
10735,613879,1092279
10736,613881,1092276
10737,613884,1092273
10738,613886,1092269
10739,613889,1092266
10740,613891,1092263
10741,613894,1092259
10742,613897,1092256
10743,613899,1092253
10744,613902,1092249
10745,613904,1092246
10746,613907,1092242
10747,613909,1092239
10748,613912,1092236
10749,613914,1092232
10750,613917,1092229
10751,613919,1092226
10752,613922,1092222
10753,613925,1092219
10754,613927,1092216
10755,613930,1092212
10756,613932,1092209
10757,613935,1092206
10758,613937,1092202
10759,613940,1092199
10760,613942,1092196
10761,613945,1092192
10762,613947,1092189
10763,613950,1092186
10764,613952,1092182
10765,613955,1092179
10766,613957,1092175
10767,613960,1092172
10768,613962,1092169
10769,613965,1092165
10770,613968,1092162
10771,613970,1092159
10772,613973,1092155
10773,613975,1092152
10774,613978,1092149
10775,613981,1092145
10776,613983,1092142
10777,613986,1092139
10778,613989,1092136
10779,613991,1092133
10780,613994,1092129
10781,613997,1092126
10782,614000,1092123
10783,614003,1092120
10784,614006,1092117
10785,614009,1092114
10786,614012,1092111
10787,614015,1092108
10788,614018,1092106
10789,614021,1092103
10790,614024,1092100
10791,614028,1092097
10792,614031,1092095
10793,614034,1092092
10794,614038,1092090
10795,614041,1092087
10796,614044,1092085
10797,614048,1092082
10798,614051,1092080
10799,614055,1092077
10800,614058,1092075
10801,614062,1092073
10802,614065,1092070
10803,614069,1092068
10804,614072,1092066
10805,614076,1092064
10806,614079,1092061
10807,614083,1092059
10808,614086,1092057
10809,614090,1092054
10810,614093,1092052
10811,614097,1092050
10812,614100,1092047
10813,614104,1092045
10814,614107,1092043
10815,614111,1092040
10816,614114,1092038
10817,614118,1092035
10818,614121,1092033
10819,614125,1092031
10820,614128,1092029
10821,614132,1092026
10822,614135,1092024
10823,614139,1092022
10824,614142,1092019
10825,614146,1092017
10826,614149,1092015
10827,614153,1092012
10828,614156,1092010
10829,614160,1092008
10830,614163,1092005
10831,614167,1092003
10832,614170,1092001
10833,614174,1091998
10834,614177,1091996
10835,614181,1091994
10836,614184,1091991
10837,614188,1091989
10838,614191,1091987
10839,614195,1091984
10840,614198,1091982
10841,614202,1091980
10842,614205,1091977
10843,614209,1091975
10844,614212,1091973
10845,614216,1091970
10846,614219,1091968
10847,614223,1091966
10848,614227,1091964
10849,614230,1091961
10850,614233,1091959
10851,614237,1091957
10852,614240,1091954
10853,614244,1091952
10854,614247,1091950
10855,614251,1091947
10856,614254,1091945
10857,614258,1091943
10858,614268,1091936
10859,614272,1091934
10860,614275,1091932
10861,614279,1091929
10862,614283,1091927
10863,614286,1091925
10864,614289,1091923
10865,614293,1091920
10866,614296,1091918
10867,614300,1091916
10868,614303,1091913
10869,614307,1091911
10870,614310,1091909
10871,614314,1091906
10872,614317,1091904
10873,614321,1091902
10874,614324,1091899
10875,614328,1091897
10876,614331,1091895
10877,614335,1091892
10878,614339,1091890
10879,614342,1091888
10880,614345,1091885
10881,614349,1091883
10882,614352,1091881
10883,614356,1091878
10884,614359,1091876
10885,614362,1091873
10886,614366,1091870
10887,614369,1091868
10888,614372,1091865
10889,614375,1091862
10890,614378,1091859
10891,614381,1091857
10892,614384,1091853
10893,614387,1091850
10894,614390,1091847
10895,614393,1091844
10896,614395,1091841
10897,614398,1091838
10898,614401,1091835
10899,614404,1091832
10900,614407,1091829
10901,614409,1091825
10902,614412,1091822
10903,614414,1091819
10904,614417,1091815
10905,614419,1091812
10906,614422,1091809
10907,614424,1091805
10908,614427,1091802
10909,614430,1091799
10910,614432,1091795
10911,614435,1091792
10912,614437,1091789
10913,614440,1091785
10914,614442,1091782
10915,614445,1091779
10916,614447,1091775
10917,614450,1091772
10918,614453,1091769
10919,614455,1091765
10920,614458,1091762
10921,614460,1091759
10922,614463,1091755
10923,614465,1091752
10924,614468,1091749
10925,614470,1091745
10926,614473,1091742
10927,614476,1091739
10928,614478,1091735
10929,614481,1091732
10930,614483,1091729
10931,614486,1091725
10932,614488,1091722
10933,614491,1091719
10934,614493,1091715
10935,614496,1091712
10936,614498,1091709
10937,614501,1091705
10938,614503,1091702
10939,614506,1091699
10940,614508,1091695
10941,614511,1091692
10942,614514,1091689
10943,614516,1091685
10944,614519,1091682
10945,614521,1091679
10946,614524,1091675
10947,614527,1091672
10948,614529,1091669
10949,614532,1091665
10950,614534,1091662
10951,614537,1091659
10952,614539,1091656
10953,614542,1091652
10954,614544,1091649
10955,614547,1091645
10956,614549,1091642
10957,614552,1091639
10958,614554,1091635
10959,614557,1091632
10960,614559,1091629
10961,614562,1091625
10962,614565,1091622
10963,614567,1091619
10964,614570,1091615
10965,614572,1091612
10966,614575,1091609
10967,614577,1091605
10968,614580,1091602
10969,614582,1091599
10970,614585,1091595
10971,614588,1091592
10972,614590,1091589
10973,614593,1091586
10974,614595,1091582
10975,614598,1091579
10976,614600,1091576
10977,614603,1091572
10978,614606,1091569
10979,614608,1091566
10980,614611,1091562
10981,614613,1091559
10982,614616,1091555
10983,614618,1091552
10984,614621,1091549
10985,614623,1091545
10986,614626,1091542
10987,614628,1091539
10988,614631,1091536
10989,614634,1091532
10990,614636,1091529
10991,614639,1091525
10992,614641,1091522
10993,614644,1091519
10994,614646,1091515
10995,614649,1091512
10996,614651,1091509
10997,614654,1091505
10998,614656,1091502
10999,614659,1091499
11000,614662,1091495
11001,614664,1091492
11002,614667,1091489
11003,614669,1091485
11004,614672,1091482
11005,614674,1091479
11006,614677,1091475
11007,614679,1091472
11008,614682,1091469
11009,614684,1091465
11010,614687,1091462
11011,614690,1091459
11012,614692,1091455
11013,614695,1091452
11014,614697,1091449
11015,614700,1091445
11016,614702,1091442
11017,614705,1091439
11018,614707,1091435
11019,614710,1091432
11020,614713,1091429
11021,614715,1091425
11022,614718,1091422
11023,614720,1091419
11024,614723,1091415
11025,614725,1091412
11026,614728,1091409
11027,614731,1091405
11028,614733,1091402
11029,614736,1091399
11030,614738,1091395
11031,614741,1091392
11032,614743,1091389
11033,614746,1091385
11034,614748,1091382
11035,614751,1091379
11036,614753,1091375
11037,614756,1091372
11038,614759,1091369
11039,614761,1091365
11040,614764,1091362
11041,614766,1091359
11042,614769,1091356
11043,614772,1091352
11044,614774,1091349
11045,614777,1091345
11046,614779,1091342
11047,614782,1091339
11048,614784,1091336
11049,614787,1091332
11050,614790,1091329
11051,614792,1091326
11052,614795,1091322
11053,614797,1091319
11054,614800,1091316
11055,614802,1091312
11056,614805,1091309
11057,614808,1091306
11058,614810,1091302
11059,614813,1091299
11060,614815,1091296
11061,614818,1091292
11062,614820,1091289
11063,614823,1091286
11064,614825,1091282
11065,614828,1091279
11066,614830,1091276
11067,614833,1091272
11068,614836,1091269
11069,614838,1091266
11070,614841,1091262
11071,614843,1091259
11072,614846,1091255
11073,614848,1091252
11074,614851,1091249
11075,614853,1091246
11076,614856,1091242
11077,614858,1091239
11078,614861,1091235
11079,614864,1091232
11080,614866,1091229
11081,614869,1091226
11082,614871,1091222
11083,614874,1091219
11084,614876,1091216
11085,614879,1091212
11086,614882,1091209
11087,614884,1091206
11088,614887,1091202
11089,614889,1091199
11090,614892,1091196
11091,614894,1091192
11092,614897,1091189
11093,614900,1091186
11094,614902,1091182
11095,614905,1091179
11096,614907,1091176
11097,614910,1091172
11098,614912,1091169
11099,614915,1091166
11100,614917,1091162
11101,614920,1091159
11102,614923,1091156
11103,614925,1091152
11104,614928,1091149
11105,614930,1091146
11106,614933,1091142
11107,614935,1091139
11108,614938,1091136
11109,614940,1091132
11110,614943,1091129
11111,614946,1091126
11112,614948,1091122
11113,614951,1091119
11114,614953,1091116
11115,614956,1091113
11116,614959,1091109
11117,614961,1091106
11118,614964,1091102
11119,614966,1091099
11120,614969,1091096
11121,614971,1091092
11122,614974,1091089
11123,614976,1091086
11124,614979,1091083
11125,614981,1091079
11126,614984,1091076
11127,614987,1091073
11128,614989,1091069
11129,614992,1091066
11130,614994,1091063
11131,614997,1091059
11132,614999,1091056
11133,615002,1091053
11134,615004,1091049
11135,615007,1091046
11136,615009,1091043
11137,615012,1091039
11138,615015,1091036
11139,615017,1091032
11140,615020,1091029
11141,615022,1091026
11142,615025,1091023
11143,615027,1091019
11144,615030,1091016
11145,615032,1091013
11146,615035,1091009
11147,615037,1091006
11148,615040,1091003
11149,615043,1090999
11150,615045,1090996
11151,615048,1090993
11152,615050,1090989
11153,615053,1090986
11154,615055,1090983
11155,615058,1090979
11156,615061,1090976
11157,615063,1090973
11158,615066,1090969
11159,615068,1090966
11160,615071,1090963
11161,615073,1090959
11162,615076,1090956
11163,615078,1090953
11164,615081,1090949
11165,615083,1090946
11166,615086,1090942
11167,615089,1090939
11168,615091,1090936
11169,615094,1090932
11170,615096,1090929
11171,615099,1090926
11172,615101,1090922
11173,615104,1090919
11174,615107,1090916
11175,615109,1090913
11176,615112,1090909
11177,615114,1090906
11178,615117,1090903
11179,615119,1090899
11180,615122,1090896
11181,615125,1090892
11182,615127,1090889
11183,615130,1090886
11184,615132,1090883
11185,615135,1090879
11186,615137,1090876
11187,615140,1090873
11188,615143,1090869
11189,615145,1090866
11190,615148,1090863
11191,615150,1090859
11192,615153,1090856
11193,615156,1090853
11194,615158,1090849
11195,615161,1090846
11196,615163,1090843
11197,615166,1090839
11198,615168,1090836
11199,615171,1090833
11200,615174,1090829
11201,615176,1090826
11202,615179,1090823
11203,615181,1090819
11204,615184,1090816
11205,615186,1090813
11206,615189,1090809
11207,615191,1090806
11208,615194,1090803
11209,615196,1090799
11210,615199,1090796
11211,615202,1090793
11212,615205,1090790
11213,615207,1090786
11214,615210,1090783
11215,615213,1090780
11216,615215,1090777
11217,615218,1090773
11218,615220,1090770
11219,615223,1090766
11220,615225,1090763
11221,615228,1090760
11222,615230,1090756
11223,615232,1090753
11224,615235,1090749
11225,615237,1090746
11226,615240,1090743
11227,615243,1090739
11228,615245,1090736
11229,615248,1090733
11230,615250,1090729
11231,615253,1090726
11232,615255,1090722
11233,615258,1090719
11234,615260,1090716
11235,615263,1090713
11236,615266,1090709
11237,615268,1090706
11238,615271,1090703
11239,615273,1090699
11240,615276,1090696
11241,615278,1090693
11242,615281,1090689
11243,615284,1090686
11244,615286,1090683
11245,615289,1090679
11246,615291,1090676
11247,615294,1090673
11248,615296,1090669
11249,615299,1090666
11250,615302,1090663
11251,615304,1090659
11252,615307,1090656
11253,615310,1090653
11254,615312,1090650
11255,615315,1090646
11256,615317,1090643
11257,615320,1090640
11258,615323,1090636
11259,615325,1090633
11260,615328,1090630
11261,615331,1090627
11262,615333,1090623
11263,615336,1090620
11264,615338,1090617
11265,615341,1090614
11266,615344,1090610
11267,615346,1090607
11268,615349,1090604
11269,615352,1090600
11270,615354,1090597
11271,615357,1090594
11272,615360,1090590
11273,615362,1090587
11274,615365,1090584
11275,615367,1090581
11276,615370,1090577
11277,615373,1090574
11278,615375,1090571
11279,615378,1090568
11280,615381,1090564
11281,615383,1090561
11282,615386,1090558
11283,615389,1090555
11284,615391,1090551
11285,615394,1090548
11286,615396,1090545
11287,615399,1090541
11288,615402,1090538
11289,615404,1090535
11290,615407,1090532
11291,615409,1090528
11292,615412,1090525
11293,615415,1090522
11294,615417,1090518
11295,615420,1090515
11296,615423,1090512
11297,615425,1090508
11298,615428,1090505
11299,615430,1090502
11300,615433,1090499
11301,615436,1090496
11302,615438,1090492
11303,615441,1090489
11304,615444,1090486
11305,615446,1090482
11306,615449,1090479
11307,615451,1090476
11308,615454,1090472
11309,615457,1090469
11310,615459,1090466
11311,615462,1090462
11312,615464,1090459
11313,615467,1090456
11314,615470,1090452
11315,615472,1090449
11316,615475,1090446
11317,615477,1090443
11318,615480,1090439
11319,615483,1090436
11320,615485,1090433
11321,615488,1090430
11322,615491,1090426
11323,615493,1090423
11324,615496,1090420
11325,615499,1090416
11326,615501,1090413
11327,615504,1090410
11328,615506,1090407
11329,615509,1090403
11330,615512,1090400
11331,615514,1090397
11332,615517,1090394
11333,615519,1090390
11334,615522,1090387
11335,615525,1090384
11336,615527,1090381
11337,615530,1090377
11338,615533,1090374
11339,615535,1090371
11340,615538,1090367
11341,615540,1090364
11342,615543,1090361
11343,615546,1090358
11344,615548,1090354
11345,615551,1090351
11346,615554,1090348
11347,615556,1090344
11348,615559,1090341
11349,615561,1090338
11350,615564,1090335
11351,615567,1090331
11352,615569,1090328
11353,615572,1090325
11354,615574,1090321
11355,615577,1090318
11356,615580,1090315
11357,615582,1090312
11358,615585,1090308
11359,615588,1090305
11360,615590,1090302
11361,615593,1090298
11362,615595,1090295
11363,615598,1090292
11364,615601,1090289
11365,615603,1090285
11366,615606,1090282
11367,615608,1090279
11368,615611,1090275
11369,615614,1090272
11370,615616,1090269
11371,615619,1090266
11372,615622,1090262
11373,615624,1090259
11374,615627,1090256
11375,615629,1090252
11376,615632,1090249
11377,615635,1090246
11378,615637,1090243
11379,615640,1090239
11380,615643,1090236
11381,615645,1090233
11382,615648,1090229
11383,615651,1090226
11384,615653,1090223
11385,615656,1090220
11386,615658,1090216
11387,615661,1090213
11388,615664,1090210
11389,615666,1090207
11390,615669,1090203
11391,615672,1090200
11392,615674,1090197
11393,615677,1090193
11394,615679,1090190
11395,615682,1090187
11396,615685,1090183
11397,615687,1090180
11398,615690,1090177
11399,615692,1090174
11400,615695,1090170
11401,615698,1090167
11402,615700,1090164
11403,615703,1090160
11404,615706,1090157
11405,615708,1090154
11406,615711,1090151
11407,615713,1090147
11408,615716,1090144
11409,615719,1090141
11410,615721,1090137
11411,615724,1090134
11412,615726,1090131
11413,615729,1090128
11414,615731,1090124
11415,615734,1090121
11416,615737,1090118
11417,615739,1090114
11418,615742,1090111
11419,615745,1090108
11420,615747,1090105
11421,615750,1090101
11422,615753,1090098
11423,615756,1090095
11424,615758,1090092
11425,615761,1090088
11426,615764,1090085
11427,615766,1090082
11428,615769,1090078
11429,615772,1090075
11430,615774,1090072
11431,615777,1090069
11432,615779,1090065
11433,615782,1090062
11434,615785,1090059
11435,615787,1090056
11436,615790,1090052
11437,615792,1090049
11438,615795,1090046
11439,615798,1090043
11440,615800,1090039
11441,615803,1090036
11442,615806,1090033
11443,615808,1090029
11444,615811,1090026
11445,615813,1090023
11446,615816,1090020
11447,615818,1090016
11448,615821,1090013
11449,615824,1090009
11450,615826,1090006
11451,615829,1090003
11452,615832,1090000
11453,615834,1089996
11454,615837,1089993
11455,615839,1089990
11456,615842,1089986
11457,615845,1089983
11458,615847,1089980
11459,615850,1089977
11460,615852,1089973
11461,615855,1089970
11462,615858,1089967
11463,615860,1089963
11464,615863,1089960
11465,615865,1089957
11466,615868,1089954
11467,615871,1089950
11468,615873,1089947
11469,615876,1089944
11470,615879,1089940
11471,615881,1089937
11472,615884,1089934
11473,615886,1089930
11474,615889,1089927
11475,615891,1089924
11476,615894,1089920
11477,615897,1089917
11478,615899,1089914
11479,615902,1089911
11480,615905,1089907
11481,615907,1089904
11482,615910,1089901
11483,615912,1089898
11484,615915,1089894
11485,615918,1089891
11486,615920,1089888
11487,615923,1089884
11488,615925,1089881
11489,615928,1089878
11490,615931,1089874
11491,615933,1089871
11492,615936,1089868
11493,615939,1089865
11494,615941,1089861
11495,615944,1089858
11496,615946,1089855
11497,615949,1089851
11498,615952,1089848
11499,615954,1089845
11500,615957,1089842
11501,615960,1089838
11502,615962,1089835
11503,615965,1089832
11504,615967,1089828
11505,615970,1089825
11506,615973,1089822
11507,615975,1089819
11508,615978,1089815
11509,615980,1089812
11510,615983,1089809
11511,615986,1089805
11512,615988,1089802
11513,615991,1089799
11514,615993,1089795
11515,615996,1089792
11516,615999,1089789
11517,616001,1089786
11518,616004,1089782
11519,616006,1089779
11520,616009,1089776
11521,616012,1089773
11522,616014,1089770
11523,616017,1089766
11524,616020,1089763
11525,616022,1089760
11526,616025,1089757
11527,616027,1089753
11528,616030,1089750
11529,616033,1089747
11530,616035,1089743
11531,616038,1089740
11532,616040,1089737
11533,616043,1089733
11534,616046,1089730
11535,616048,1089727
11536,616051,1089723
11537,616053,1089720
11538,616056,1089717
11539,616059,1089714
11540,616061,1089710
11541,616064,1089707
11542,616066,1089704
11543,616069,1089700
11544,616072,1089697
11545,616074,1089694
11546,616077,1089691
11547,616079,1089687
11548,616082,1089684
11549,616085,1089681
11550,616088,1089678
11551,616090,1089674
11552,616093,1089671
11553,616095,1089668
11554,616098,1089664
11555,616101,1089661
11556,616103,1089658
11557,616106,1089655
11558,616109,1089651
11559,616111,1089648
11560,616114,1089645
11561,616116,1089641
11562,616119,1089638
11563,616122,1089635
11564,616124,1089632
11565,616127,1089628
11566,616129,1089625
11567,616132,1089621
11568,616134,1089618
11569,616137,1089615
11570,616140,1089611
11571,616142,1089608
11572,616145,1089605
11573,616148,1089602
11574,616150,1089598
11575,616153,1089595
11576,616155,1089592
11577,616158,1089588
11578,616161,1089585
11579,616163,1089582
11580,616166,1089579
11581,616168,1089575
11582,616171,1089572
11583,616174,1089569
11584,616176,1089566
11585,616179,1089562
11586,616181,1089559
11587,616184,1089556
11588,616187,1089552
11589,616189,1089549
11590,616192,1089546
11591,616194,1089542
11592,616197,1089539
11593,616200,1089536
11594,616202,1089533
11595,616205,1089529
11596,616208,1089526
11597,616210,1089523
11598,616213,1089520
11599,616215,1089516
11600,616218,1089513
11601,616221,1089510
11602,616223,1089506
11603,616226,1089503
11604,616229,1089500
11605,616231,1089497
11606,616234,1089493
11607,616236,1089490
11608,616239,1089487
11609,616241,1089483
11610,616244,1089480
11611,616247,1089477
11612,616249,1089473
11613,616252,1089470
11614,616255,1089467
11615,616257,1089463
11616,616260,1089460
11617,616262,1089457
11618,616265,1089454
11619,616268,1089450
11620,616270,1089447
11621,616273,1089444
11622,616275,1089441
11623,616278,1089437
11624,616281,1089434
11625,616283,1089431
11626,616286,1089427
11627,616289,1089424
11628,616291,1089421
11629,616294,1089417
11630,616296,1089414
11631,616299,1089411
11632,616302,1089408
11633,616304,1089404
11634,616307,1089401
11635,616310,1089398
11636,616312,1089395
11637,616315,1089391
11638,616317,1089388
11639,616320,1089385
11640,616323,1089381
11641,616325,1089378
11642,616328,1089375
11643,616331,1089371
11644,616333,1089368
11645,616336,1089365
11646,616339,1089362
11647,616341,1089359
11648,616344,1089355
11649,616346,1089352
11650,616349,1089349
11651,616352,1089345
11652,616354,1089342
11653,616357,1089339
11654,616359,1089335
11655,616362,1089332
11656,616364,1089329
11657,616367,1089325
11658,616370,1089322
11659,616372,1089319
11660,616375,1089316
11661,616377,1089312
11662,616380,1089309
11663,616383,1089306
11664,616385,1089302
11665,616388,1089299
11666,616390,1089296
11667,616393,1089292
11668,616396,1089289
11669,616398,1089286
11670,616401,1089283
11671,616404,1089279
11672,616406,1089276
11673,616409,1089273
11674,616411,1089269
11675,616414,1089266
11676,616417,1089263
11677,616419,1089260
11678,616422,1089256
11679,616425,1089253
11680,616427,1089250
11681,616430,1089247
11682,616433,1089243
11683,616435,1089240
11684,616438,1089237
11685,616440,1089233
11686,616443,1089230
11687,616446,1089227
11688,616448,1089223
11689,616451,1089220
11690,616453,1089217
11691,616456,1089213
11692,616458,1089210
11693,616461,1089207
11694,616464,1089204
11695,616466,1089200
11696,616469,1089197
11697,616471,1089193
11698,616474,1089190
11699,616477,1089187
11700,616479,1089184
11701,616482,1089180
11702,616484,1089177
11703,616487,1089174
11704,616489,1089170
11705,616492,1089167
11706,616495,1089164
11707,616497,1089160
11708,616500,1089157
11709,616502,1089154
11710,616505,1089150
11711,616508,1089147
11712,616510,1089144
11713,616513,1089141
11714,616515,1089137
11715,616518,1089134
11716,616521,1089131
11717,616523,1089127
11718,616526,1089124
11719,616528,1089120
11720,616531,1089117
11721,616533,1089114
11722,616536,1089111
11723,616538,1089107
11724,616541,1089104
11725,616544,1089101
11726,616546,1089097
11727,616549,1089094
11728,616552,1089091
11729,616554,1089087
11730,616557,1089084
11731,616559,1089081
11732,616562,1089077
11733,616565,1089074
11734,616567,1089071
11735,616570,1089068
11736,616572,1089064
11737,616575,1089061
11738,616578,1089058
11739,616580,1089054
11740,616583,1089051
11741,616585,1089048
11742,616588,1089044
11743,616591,1089041
11744,616593,1089038
11745,616596,1089035
11746,616598,1089031
11747,616601,1089028
11748,616604,1089025
11749,616606,1089021
11750,616609,1089018
11751,616612,1089015
11752,616614,1089012
11753,616617,1089008
11754,616619,1089005
11755,616622,1089001
11756,616624,1088998
11757,616627,1088995
11758,616629,1088991
11759,616632,1088988
11760,616634,1088984
11761,616636,1088981
11762,616638,1088977
11763,616640,1088973
11764,616641,1088969
11765,616643,1088965
