numero,Coord_x,Coord_y
8894,456856,1121133
8895,456857,1121137
8896,456859,1121141
8897,456860,1121144
8898,456861,1121148
8899,456863,1121152
8900,456864,1121156
8901,456865,1121160
8902,456867,1121164
8903,456868,1121168
8904,456869,1121172
8905,456871,1121176
8906,456872,1121180
8907,456873,1121184
8908,456875,1121188
8909,456876,1121192
8910,456878,1121196
8911,456879,1121200
8912,456880,1121204
8913,456881,1121208
8914,456883,1121212
8915,456884,1121216
8916,456885,1121220
8917,456887,1121223
8918,456888,1121228
8919,456889,1121231
8920,456891,1121235
8921,456892,1121239
8922,456893,1121243
8923,456895,1121247
8924,456896,1121251
8925,456897,1121255
8926,456899,1121259
8927,456900,1121263
8928,456901,1121267
8929,456903,1121271
8930,456903,1121275
8931,456904,1121279
8932,456904,1121284
8933,456904,1121288
8934,456903,1121292
8935,456901,1121296
8936,456899,1121299
8937,456897,1121303
8938,456894,1121306
8939,456891,1121310
8940,456889,1121313
8941,456886,1121316
8942,456884,1121319
8943,456881,1121323
8944,456879,1121326
8945,456878,1121330
8946,456876,1121334
8947,456875,1121338
8948,456874,1121342
8949,456873,1121346
8950,456872,1121350
8951,456871,1121354
8952,456871,1121358
8953,456870,1121362
8954,456869,1121366
8955,456869,1121370
8956,456868,1121375
8957,456867,1121379
8958,456867,1121383
8959,456866,1121387
8960,456865,1121391
8961,456865,1121395
8962,456864,1121399
8963,456863,1121403
8964,456863,1121407
8965,456862,1121411
8966,456862,1121416
8967,456861,1121420
8968,456861,1121424
8969,456860,1121428
8970,456859,1121432
8971,456859,1121436
8972,456858,1121440
8973,456858,1121444
8974,456858,1121449
8975,456857,1121453
8976,456857,1121457
8977,456857,1121461
8978,456857,1121465
8979,456857,1121469
8980,456858,1121473
8981,456858,1121478
8982,456859,1121482
8983,456859,1121486
8984,456860,1121490
8985,456861,1121494
8986,456862,1121498
8987,456864,1121502
8988,456865,1121506
8989,456867,1121509
8990,456869,1121513
8991,456870,1121517
8992,456872,1121521
8993,456874,1121524
8994,456876,1121528
8995,456878,1121532
8996,456880,1121535
8997,456882,1121539
8998,456884,1121543
8999,456886,1121546
9000,456888,1121550
9001,456890,1121554
9002,456892,1121557
9003,456894,1121561
9004,456895,1121565
9005,456897,1121569
9006,456898,1121573
9007,456900,1121577
9008,456901,1121581
9009,456903,1121585
9010,456904,1121589
9011,456905,1121593
9012,456906,1121597
9013,456907,1121601
9014,456908,1121605
9015,456908,1121609
9016,456909,1121613
9017,456910,1121617
9018,456910,1121621
9019,456911,1121625
9020,456912,1121630
9021,456912,1121634
9022,456913,1121638
9023,456913,1121642
9024,456914,1121646
9025,456914,1121650
9026,456915,1121655
9027,456915,1121659
9028,456916,1121663
9029,456916,1121667
9030,456917,1121671
9031,456917,1121675
9032,456918,1121679
9033,456918,1121684
9034,456919,1121688
9035,456919,1121692
9036,456920,1121696
9037,456920,1121700
9038,456921,1121704
9039,456921,1121708
9040,456922,1121713
9041,456922,1121717
9042,456923,1121721
9043,456924,1121725
9044,456924,1121729
9045,456925,1121733
9046,456925,1121737
9047,456926,1121741
9048,456926,1121746
9049,456927,1121750
9050,456927,1121754
9051,456928,1121758
9052,456928,1121762
9053,456929,1121766
9054,456930,1121770
9055,456931,1121774
9056,456931,1121778
9057,456933,1121782
9058,456934,1121786
9059,456935,1121790
9060,456937,1121794
9061,456939,1121798
9062,456941,1121801
9063,456943,1121805
9064,456946,1121808
9065,456948,1121811
9066,456951,1121815
9067,456953,1121818
9068,456956,1121821
9069,456959,1121824
9070,456962,1121827
9071,456965,1121830
9072,456968,1121833
9073,456971,1121835
9074,456974,1121838
9075,456977,1121841
9076,456980,1121844
9077,456983,1121847
9078,456986,1121850
9079,456989,1121853
9080,456992,1121855
9081,456995,1121858
9082,456998,1121861
9083,457001,1121864
9084,457004,1121867
9085,457007,1121870
9086,457010,1121873
9087,457013,1121875
9088,457016,1121878
9089,457019,1121881
9090,457022,1121884
9091,457025,1121887
9092,457028,1121890
9093,457031,1121893
9094,457034,1121895
9095,457037,1121898
9096,457040,1121901
9097,457043,1121904
9098,457046,1121907
9099,457049,1121910
9100,457052,1121913
9101,457055,1121916
9102,457058,1121919
9103,457061,1121922
9104,457064,1121924
9105,457067,1121927
9106,457070,1121930
9107,457073,1121933
9108,457076,1121936
9109,457079,1121939
9110,457082,1121942
9111,457085,1121945
9112,457088,1121948
9113,457091,1121950
9114,457094,1121953
9115,457097,1121956
9116,457100,1121959
9117,457103,1121962
9118,457106,1121965
9119,457109,1121968
9120,457112,1121971
9121,457115,1121973
9122,457119,1121976
9123,457122,1121979
9124,457125,1121981
9125,457128,1121984
9126,458216,1125564
9127,458216,1125565
9128,458220,1125567
9129,458223,1125570
9130,458227,1125572
9131,458230,1125575
9132,458233,1125577
9133,458237,1125579
9134,458240,1125582
9135,458244,1125584
9136,458248,1125587
9137,458251,1125590
9138,458255,1125592
9139,458258,1125595
9140,458261,1125598
9141,457037,1126228
9142,457038,1126231
9143,457038,1126235
9144,457038,1126239
9145,457038,1126243
9146,457039,1126248
9147,457039,1126252
9148,457040,1126256
9149,457040,1126260
9150,457041,1126264
9151,457041,1126268
9152,457042,1126273
9153,457042,1126277
9154,457043,1126281
9155,457044,1126285
9156,457044,1126289
9157,457045,1126293
9158,457046,1126297
9159,457046,1126302
9160,457047,1126306
9161,457047,1126310
9162,457048,1126314
9163,457048,1126318
9164,457049,1126322
9165,457050,1126327
9166,457050,1126331
9167,457051,1126335
9168,457052,1126339
9169,457052,1126343
9170,457053,1126347
9171,457054,1126351
9172,457055,1126356
9173,457055,1126360
9174,457056,1126364
9175,457057,1126368
9176,457057,1126372
9177,457058,1126376
9178,457059,1126380
9179,457060,1126385
9180,457061,1126389
9181,457061,1126393
9182,457062,1126397
9183,457063,1126401
9184,457064,1126405
9185,457064,1126409
9186,457065,1126413
9187,457066,1126418
9188,457067,1126422
9189,457068,1126426
9190,457069,1126430
9191,457070,1126434
9192,457070,1126438
9193,457071,1126442
9194,457072,1126446
9195,457073,1126450
9196,457074,1126455
9197,457075,1126459
9198,457076,1126463
9199,457076,1126467
9200,457077,1126471
9201,457078,1126475
9202,457079,1126479
9203,457079,1126483
9204,457080,1126488
9205,457081,1126492
9206,457082,1126496
9207,457083,1126500
9208,457083,1126504
9209,457084,1126508
9210,457085,1126512
9211,457086,1126516
9212,457087,1126520
9213,457088,1126524
9214,457089,1126528
9215,457091,1126532
9216,457092,1126536
9217,457093,1126540
9218,457094,1126544
9219,457096,1126548
9220,457097,1126552
9221,457098,1126556
9222,457100,1126560
9223,457101,1126564
9224,457102,1126568
9225,457103,1126572
9226,457104,1126576
9227,457106,1126580
9228,457107,1126584
9229,457108,1126588
9230,457110,1126592
9231,457111,1126596
9232,457112,1126600
9233,457113,1126604
9234,457115,1126608
9235,457116,1126612
9236,457117,1126616
9237,457119,1126620
9238,457120,1126624
9239,457121,1126628
9240,457122,1126632
9241,457124,1126636
9242,457125,1126640
9243,457126,1126644
9244,457127,1126648
9245,457128,1126652
9246,457129,1126656
9247,457130,1126661
9248,457131,1126665
9249,457132,1126669
9250,457133,1126673
9251,457134,1126677
9252,457134,1126681
9253,457135,1126685
9254,457135,1126690
9255,457135,1126694
9256,457135,1126698
9257,457134,1126702
9258,457134,1126706
9259,457133,1126710
9260,457132,1126715
9261,457130,1126719
9262,457129,1126723
9263,457128,1126727
9264,457126,1126731
9265,457125,1126735
9266,457125,1126739
9267,457124,1126743
9268,457123,1126747
9269,457122,1126751
9270,457121,1126756
9271,457120,1126760
9272,457119,1126764
9273,457118,1126768
9274,457116,1126772
9275,457115,1126776
9276,457114,1126780
9277,457113,1126784
9278,457112,1126788
9279,457111,1126792
9280,457110,1126796
9281,457108,1126800
9282,457107,1126804
9283,457106,1126808
9284,457105,1126812
9285,457104,1126816
9286,457102,1126820
9287,457101,1126824
9288,457100,1126828
9289,457099,1126832
9290,457098,1126836
9291,457097,1126840
9292,457096,1126844
9293,457094,1126848
9294,457093,1126852
9295,457092,1126856
9296,457091,1126860
9297,457090,1126864
9298,457089,1126869
9299,457088,1126872
9300,457087,1126877
9301,457085,1126881
9302,457084,1126885
9303,457083,1126889
9304,457081,1126893
9305,457080,1126896
9306,457078,1126900
9307,457077,1126904
9308,457075,1126908
9309,457073,1126912
9310,457071,1126916
9311,457069,1126919
9312,457067,1126923
9313,457065,1126927
9314,457063,1126930
9315,457060,1126934
9316,457058,1126937
9317,457055,1126940
9318,457052,1126944
9319,457049,1126947
9320,457046,1126950
9321,457043,1126953
9322,457040,1126956
9323,457037,1126959
9324,457034,1126961
9325,457031,1126964
9326,457028,1126967
9327,457024,1126969
9328,457021,1126972
9329,457017,1126974
9330,457013,1126976
9331,457010,1126978
9332,457006,1126979
9333,457002,1126981
9334,456998,1126983
9335,456994,1126984
9336,456990,1126985
9337,456986,1126987
9338,456982,1126988
9339,456978,1126989
9340,456974,1126990
9341,456970,1126991
9342,456966,1126993
9343,456962,1126994
9344,456958,1126995
9345,456954,1126996
9346,456950,1126998
9347,456946,1126999
9348,456942,1127000
9349,456938,1127002
9350,456934,1127003
9351,456930,1127004
9352,456926,1127005
9353,456922,1127007
9354,456918,1127008
9355,456914,1127009
9356,456910,1127010
9357,456906,1127011
9358,456902,1127013
9359,456898,1127014
9360,456894,1127015
9361,456890,1127016
9362,456886,1127017
9363,456882,1127019
9364,456878,1127020
9365,456874,1127021
9366,456870,1127023
9367,456866,1127024
9368,456862,1127025
9369,456858,1127026
9370,456854,1127028
9371,456850,1127029
9372,456846,1127030
9373,456842,1127032
9374,456838,1127033
9375,456834,1127034
9376,456830,1127035
9377,456826,1127036
9378,456822,1127037
9379,456818,1127039
9380,456814,1127040
9381,456810,1127041
9382,456806,1127043
9383,456802,1127044
9384,456798,1127045
9385,456794,1127047
9386,456791,1127048
9387,456787,1127049
9388,456782,1127050
9389,456778,1127052
9390,456775,1127053
9391,456770,1127054
9392,456767,1127055
9393,456762,1127056
9394,456758,1127057
9395,456754,1127059
9396,456750,1127060
9397,456746,1127061
9398,456742,1127062
9399,456738,1127064
9400,456734,1127065
9401,456730,1127066
9402,456726,1127068
9403,456723,1127069
9404,456719,1127071
9405,456715,1127073
9406,456712,1127076
9407,456709,1127078
9408,456706,1127081
9409,456703,1127084
9410,456701,1127087
9411,456698,1127091
9412,456696,1127094
9413,456695,1127098
9414,456694,1127102
9415,456692,1127106
9416,456691,1127110
9417,456690,1127114
9418,456689,1127118
9419,456688,1127122
9420,456687,1127127
9421,456687,1127131
9422,456686,1127135
9423,456685,1127139
9424,456685,1127143
9425,456684,1127147
9426,456684,1127151
9427,456684,1127156
9428,456684,1127160
9429,456684,1127164
9430,456684,1127168
9431,456685,1127172
9432,456685,1127176
9433,456686,1127181
9434,456686,1127185
9435,456687,1127189
9436,456688,1127193
9437,456689,1127197
9438,456690,1127201
9439,456690,1127205
9440,456691,1127209
9441,456692,1127213
9442,456692,1127218
9443,456693,1127222
9444,456693,1127226
9445,456694,1127230
9446,456694,1127234
9447,456694,1127239
9448,456694,1127243
9449,456693,1127247
9450,456693,1127251
9451,456693,1127255
9452,456692,1127259
9453,456692,1127264
9454,456691,1127268
9455,456691,1127272
9456,456690,1127276
9457,456690,1127280
9458,456689,1127284
9459,456689,1127289
9460,456688,1127293
9461,456688,1127297
9462,456687,1127301
9463,456687,1127305
9464,456686,1127309
9465,456685,1127314
9466,456685,1127318
9467,456684,1127322
9468,456684,1127326
9469,456683,1127330
9470,456683,1127335
9471,456682,1127339
9472,456682,1127343
9473,456681,1127347
9474,456680,1127351
9475,456679,1127355
9476,456679,1127359
9477,456677,1127363
9478,456676,1127367
9479,456674,1127371
9480,456671,1127375
9481,456669,1127378
9482,456666,1127381
9483,456663,1127384
9484,456659,1127387
9485,456656,1127389
9486,456653,1127392
9487,456650,1127394
9488,456646,1127397
9489,456643,1127400
9490,456640,1127402
9491,456636,1127405
9492,456633,1127407
9493,456630,1127410
9494,456626,1127412
9495,456623,1127415
9496,456620,1127418
9497,456617,1127420
9498,456613,1127423
9499,456610,1127425
9500,456607,1127428
9501,456603,1127430
9502,456600,1127433
9503,456597,1127435
9504,456594,1127438
9505,456590,1127441
9506,456587,1127443
9507,456584,1127446
9508,456581,1127448
9509,456577,1127451
9510,456574,1127454
9511,456571,1127456
9512,456568,1127459
9513,456564,1127461
9514,456561,1127464
9515,456558,1127467
9516,456554,1127469
9517,456551,1127472
9518,456548,1127474
9519,456544,1127476
9520,456541,1127478
9521,456537,1127481
9522,456533,1127483
9523,456530,1127484
9524,456526,1127486
9525,456522,1127488
9526,456518,1127489
9527,456514,1127490
9528,456510,1127491
9529,456506,1127492
9530,456502,1127493
9531,456497,1127494
9532,456493,1127495
9533,456489,1127496
9534,456485,1127497
9535,456481,1127497
9536,456477,1127498
9537,456473,1127499
9538,456469,1127499
9539,456465,1127500
9540,456461,1127501
9541,456457,1127502
9542,456452,1127503
9543,456448,1127504
9544,456445,1127505
9545,456441,1127506
9546,456437,1127508
9547,456433,1127509
9548,456429,1127511
9549,456426,1127513
9550,456422,1127515
9551,456418,1127517
9552,456415,1127520
9553,456412,1127522
9554,456408,1127524
9555,456405,1127527
9556,456402,1127530
9557,456399,1127532
9558,456396,1127535
9559,456393,1127538
9560,456390,1127541
9561,456387,1127544
9562,456384,1127547
9563,456381,1127550
9564,456379,1127553
9565,456376,1127557
9566,456374,1127560
9567,456372,1127563
9568,456369,1127567
9569,456367,1127571
9570,456365,1127574
9571,456363,1127578
9572,456362,1127582
9573,456360,1127585
9574,456358,1127589
9575,456357,1127593
9576,456356,1127597
9577,456354,1127601
9578,456353,1127605
9579,456352,1127609
9580,456351,1127613
9581,456350,1127617
9582,456349,1127621
9583,456348,1127625
9584,456346,1127629
9585,456345,1127633
9586,456344,1127637
9587,456343,1127641
9588,456342,1127645
9589,456342,1127650
9590,456341,1127654
9591,456340,1127658
9592,456339,1127662
9593,456338,1127666
9594,456338,1127670
9595,456337,1127674
9596,456337,1127678
9597,456337,1127683
9598,456336,1127687
9599,456336,1127691
9600,456337,1127695
9601,456337,1127699
9602,456337,1127703
9603,456338,1127708
9604,456338,1127711
9605,456339,1127716
9606,456340,1127720
9607,456341,1127724
9608,456342,1127728
9609,456344,1127732
9610,456345,1127736
9611,456346,1127739
9612,456348,1127743
9613,456350,1127747
9614,456352,1127751
9615,456354,1127754
9616,456356,1127758
9617,456358,1127761
9618,456360,1127765
9619,456362,1127768
9620,456365,1127772
9621,456367,1127775
9622,456369,1127779
9623,456372,1127782
9624,456374,1127786
9625,456376,1127789
9626,456379,1127793
9627,456381,1127796
9628,456383,1127800
9629,456386,1127803
9630,456388,1127807
9631,456391,1127810
9632,456393,1127813
9633,456396,1127817
9634,456398,1127820
9635,456400,1127824
9636,456402,1127827
9637,456405,1127831
9638,456407,1127834
9639,456409,1127838
9640,456412,1127841
9641,456414,1127845
9642,456417,1127848
9643,456419,1127852
9644,456421,1127855
9645,456424,1127858
9646,456426,1127862
9647,456429,1127865
9648,456431,1127868
9649,456434,1127872
9650,456436,1127875
9651,456438,1127879
9652,456441,1127882
9653,456443,1127886
9654,456445,1127889
9655,456448,1127893
9656,456450,1127896
9657,456452,1127900
9658,456455,1127903
9659,456457,1127907
9660,456459,1127910
9661,456462,1127914
9662,456464,1127917
9663,456466,1127921
9664,456468,1127924
9665,456470,1127928
9666,456473,1127932
9667,456474,1127935
9668,456476,1127939
9669,456478,1127943
9670,456479,1127947
9671,456480,1127951
9672,456481,1127955
9673,456482,1127959
9674,456483,1127964
9675,456483,1127968
9676,456483,1127972
9677,456483,1127976
9678,456483,1127980
9679,456483,1127985
9680,456482,1127989
9681,456482,1127993
9682,456482,1127997
9683,456481,1128001
9684,456481,1128005
9685,456480,1128010
9686,456480,1128014
9687,456480,1128018
9688,456479,1128022
9689,456479,1128026
9690,456478,1128030
9691,456478,1128035
9692,456478,1128039
9693,456478,1128043
9694,456477,1128047
9695,456477,1128051
9696,456476,1128056
9697,456476,1128060
9698,456476,1128064
9699,456475,1128068
9700,456475,1128072
9701,456474,1128077
9702,456474,1128081
9703,456473,1128085
9704,456472,1128089
9705,456471,1128093
9706,456470,1128097
9707,456469,1128101
9708,456468,1128105
9709,456466,1128109
9710,456464,1128113
9711,456462,1128117
9712,456460,1128120
9713,456458,1128124
9714,456455,1128127
9715,456452,1128130
9716,456449,1128133
9717,456446,1128136
9718,456443,1128139
9719,456440,1128142
9720,456437,1128145
9721,456434,1128148
9722,456431,1128150
9723,456428,1128153
9724,456425,1128156
9725,456421,1128159
9726,456418,1128162
9727,456415,1128164
9728,456412,1128167
9729,456409,1128170
9730,456406,1128173
9731,456403,1128175
9732,456400,1128178
9733,456396,1128181
9734,456393,1128184
9735,456390,1128186
9736,456387,1128189
9737,456384,1128192
9738,456381,1128195
9739,456378,1128198
9740,456374,1128200
9741,456371,1128203
9742,456368,1128206
9743,456365,1128209
9744,456362,1128211
9745,456359,1128214
9746,456355,1128217
9747,456352,1128220
9748,456349,1128223
9749,456346,1128225
9750,456343,1128228
9751,456340,1128231
9752,456337,1128234
9753,456334,1128237
9754,456330,1128239
9755,456327,1128242
9756,456324,1128245
9757,456321,1128248
9758,456318,1128251
9759,456315,1128253
9760,456312,1128256
9761,456309,1128259
9762,456306,1128262
9763,456302,1128265
9764,456299,1128268
9765,456296,1128271
9766,456293,1128274
9767,456291,1128276
9768,456288,1128279
9769,456285,1128283
9770,456282,1128286
9771,456280,1128289
9772,456278,1128293
9773,456276,1128297
9774,456275,1128300
9775,456274,1128304
9776,456274,1128309
9777,456274,1128313
9778,456274,1128317
9779,456274,1128321
9780,456275,1128325
9781,456275,1128329
9782,456276,1128333
9783,456277,1128338
9784,456278,1128342
9785,456278,1128346
9786,456279,1128350
9787,456280,1128354
9788,456280,1128358
9789,456281,1128362
9790,456282,1128367
9791,456282,1128371
9792,456283,1128375
9793,456284,1128379
9794,456284,1128383
9795,456285,1128387
9796,456286,1128392
9797,456286,1128396
9798,456287,1128400
9799,456288,1128404
9800,456288,1128408
9801,456289,1128412
9802,456290,1128416
9803,456290,1128420
9804,456291,1128425
9805,456292,1128429
9806,456293,1128433
9807,456294,1128437
9808,456294,1128441
9809,456295,1128445
9810,456296,1128449
9811,456297,1128453
9812,456297,1128457
9813,456298,1128462
9814,456299,1128466
9815,456300,1128470
9816,456300,1128474
9817,456301,1128478
9818,456302,1128482
9819,456302,1128486
9820,456303,1128490
9821,456304,1128494
9822,456305,1128499
9823,456305,1128503
9824,456306,1128507
9825,456306,1128511
9826,456306,1128515
9827,456306,1128520
9828,456306,1128524
9829,456306,1128528
9830,456306,1128532
9831,456306,1128536
9832,456306,1128540
9833,456305,1128544
9834,456305,1128549
9835,456305,1128553
9836,456304,1128557
9837,456304,1128561
9838,456304,1128565
9839,456303,1128570
9840,456303,1128574
9841,456302,1128578
9842,456302,1128582
9843,456302,1128586
9844,456301,1128590
9845,456301,1128595
9846,456300,1128599
9847,456300,1128603
9848,456300,1128607
9849,456299,1128611
9850,456299,1128615
9851,456299,1128619
9852,456298,1128624
9853,456298,1128628
9854,456298,1128632
9855,456297,1128636
9856,456297,1128640
9857,456297,1128645
9858,456296,1128649
9859,456296,1128653
9860,456295,1128657
9861,456295,1128661
9862,456295,1128665
9863,456294,1128669
9864,456294,1128674
9865,456293,1128678
9866,456293,1128682
9867,456293,1128686
9868,456293,1128690
9869,456292,1128694
9870,456292,1128699
9871,456291,1128703
9872,456291,1128707
9873,456290,1128711
9874,456290,1128715
9875,456289,1128719
9876,456288,1128723
9877,456287,1128727
9878,456285,1128731
9879,456284,1128735
9880,456280,1128743
9881,456277,1128746
9882,456275,1128750
9883,456272,1128753
9884,456269,1128756
9885,456266,1128759
9886,456263,1128762
9887,456259,1128764
9888,456256,1128766
9889,456252,1128768
9890,456248,1128770
9891,456245,1128772
9892,456241,1128774
9893,456237,1128775
9894,456233,1128776
9895,456229,1128777
9896,456225,1128778
9897,456221,1128779
9898,456217,1128780
9899,456212,1128780
9900,456208,1128781
9901,456204,1128782
9902,456200,1128783
9903,456196,1128784
9904,456192,1128785
9905,456188,1128786
9906,456184,1128787
9907,456180,1128789
9908,456177,1128790
9909,456173,1128792
9910,456169,1128794
9911,456166,1128797
9912,456162,1128799
9913,456159,1128801
9914,456155,1128803
9915,456152,1128805
9916,456148,1128807
9917,456144,1128809
9918,456141,1128811
9919,456137,1128814
9920,456133,1128815
9921,456130,1128817
9922,456126,1128819
9923,456122,1128821
9924,456118,1128822
9925,456114,1128824
9926,456110,1128825
9927,456106,1128826
9928,456102,1128826
9929,456098,1128826
9930,456093,1128827
9931,456089,1128827
9932,456085,1128827
9933,456081,1128827
9934,456077,1128827
9935,456072,1128827
9936,456068,1128827
9937,456064,1128827
9938,456060,1128827
9939,456056,1128828
9940,456052,1128828
9941,456048,1128829
9942,456044,1128830
9943,456040,1128831
9944,456036,1128832
9945,456032,1128834
9946,456029,1128836
9947,456026,1128839
9948,456023,1128842
9949,456021,1128846
9950,456020,1128849
9951,456019,1128853
9952,456019,1128858
9953,456019,1128862
9954,456020,1128866
9955,456020,1128870
9956,456021,1128874
9957,456022,1128878
9958,456023,1128882
9959,456023,1128886
9960,456024,1128890
9961,456025,1128895
9962,456025,1128899
9963,456026,1128903
9964,456026,1128907
9965,456027,1128911
9966,456028,1128915
9967,456028,1128920
9968,456029,1128924
9969,456030,1128928
9970,456030,1128932
9971,456031,1128936
9972,456031,1128940
9973,456032,1128945
9974,456033,1128949
9975,456033,1128953
9976,456034,1128957
9977,456035,1128961
9978,456035,1128965
9979,456036,1128970
9980,456036,1128974
9981,456036,1128978
9982,456036,1128982
9983,456036,1128987
9984,456036,1128991
9985,456035,1128995
9986,456033,1128999
9987,456031,1129003
9988,456029,1129006
9989,456026,1129010
9990,456023,1129013
9991,456019,1129015
9992,456015,1129017
9993,456011,1129018
9994,456007,1129019
9995,456003,1129020
9996,455999,1129021
9997,455995,1129022
9998,455991,1129023
9999,455987,1129024
10000,455983,1129025
10001,455978,1129026
10002,455974,1129027
10003,455970,1129029
10004,455966,1129030
10005,455962,1129031
10006,455959,1129032
10007,455955,1129034
10008,455951,1129036
10009,455948,1129038
10010,455945,1129041
10011,455942,1129044
10012,455940,1129048
10013,455937,1129051
10014,455935,1129055
10015,455933,1129059
10016,455931,1129062
10017,455929,1129066
10018,455927,1129070
10019,455925,1129073
10020,455923,1129077
10021,455920,1129080
10022,455918,1129084
10023,455916,1129087
10024,455913,1129091
10025,455910,1129094
10026,455908,1129097
10027,455905,1129100
10028,455902,1129103
10029,455899,1129106
10030,455896,1129109
10031,455893,1129112
10032,455890,1129115
10033,455887,1129118
10034,455884,1129121
10035,455882,1129125
10036,455880,1129128
10037,455878,1129132
10038,455877,1129136
10039,455876,1129140
10040,455876,1129144
10041,455876,1129148
10042,455877,1129152
10043,455879,1129156
10044,455881,1129159
10045,455883,1129163
10046,455885,1129166
10047,455888,1129170
10048,455890,1129173
10049,455893,1129176
10050,455896,1129179
10051,455899,1129182
10052,455901,1129186
10053,455904,1129189
10054,455907,1129192
10055,455909,1129195
10056,455912,1129199
10057,455915,1129202
10058,455917,1129205
10059,455920,1129208
10060,455922,1129212
10061,455925,1129215
10062,455927,1129218
10063,455930,1129222
10064,455932,1129225
10065,455934,1129229
10066,455937,1129232
10067,455939,1129236
10068,455941,1129240
10069,455943,1129243
10070,455944,1129247
10071,455946,1129251
10072,455948,1129255
10073,455949,1129259
10074,455950,1129263
10075,455951,1129267
10076,455953,1129271
10077,455954,1129275
10078,455955,1129279
10079,455957,1129283
10080,455958,1129286
10081,455960,1129290
10082,455962,1129294
10083,455964,1129297
10084,455967,1129301
10085,455969,1129304
10086,455972,1129307
10087,455975,1129310
10088,455978,1129313
10089,455981,1129316
10090,455984,1129318
10091,455987,1129321
10092,455990,1129324
10093,455994,1129326
10094,455997,1129329
10095,456000,1129332
10096,456003,1129334
10097,456006,1129337
10098,456010,1129340
10099,456016,1129345
10100,456019,1129348
10101,456022,1129351
10102,456025,1129354
10103,456029,1129356
10104,456032,1129359
10105,456035,1129362
10106,456038,1129364
10107,456042,1129367
10108,456045,1129369
10109,456049,1129371
10110,456052,1129374
10111,456056,1129376
10112,456059,1129378
10113,456063,1129380
10114,456067,1129382
10115,456070,1129384
10116,456074,1129386
10117,456078,1129387
10118,456082,1129389
10119,456086,1129391
10120,456089,1129392
10121,456093,1129394
10122,456097,1129395
10123,456101,1129396
10124,456105,1129398
10125,456109,1129399
10126,456113,1129400
10127,456117,1129401
10128,456121,1129403
10129,456125,1129404
10130,456129,1129405
10131,456133,1129406
10132,456137,1129408
10133,456141,1129409
10134,456145,1129410
10135,456149,1129412
10136,456153,1129413
10137,456157,1129415
10138,456161,1129416
10139,456165,1129418
10140,456169,1129419
10141,456173,1129421
10142,456176,1129423
10143,456180,1129425
10144,456184,1129426
10145,456188,1129428
10146,456192,1129430
10147,456196,1129432
10148,456199,1129434
10149,456203,1129436
10150,456207,1129438
10151,456210,1129440
10152,456214,1129442
10153,456217,1129444
10154,456221,1129447
10155,456224,1129449
10156,456228,1129452
10157,456231,1129454
10158,456235,1129456
10159,456238,1129459
10160,456241,1129462
10161,456245,1129464
10162,456248,1129467
10163,456251,1129470
10164,456254,1129472
10165,456258,1129475
10166,456261,1129478
10167,456264,1129481
10168,456267,1129483
10169,456271,1129486
10170,456274,1129489
10171,456277,1129491
10172,456280,1129494
10173,456284,1129496
10174,456287,1129499
10175,456290,1129502
10176,456293,1129504
10177,456297,1129507
10178,456300,1129510
10179,456303,1129512
10180,456307,1129515
10181,456310,1129518
10182,456313,1129520
10183,456316,1129523
10184,456320,1129525
10185,456323,1129528
10186,456327,1129530
10187,456330,1129532
10188,456334,1129535
10189,456337,1129536
10190,456341,1129538
10191,456345,1129539
10192,456349,1129540
10193,456353,1129541
10194,456357,1129542
10195,456362,1129542
10196,456366,1129543
10197,456370,1129543
10198,456374,1129544
10199,456379,1129545
10200,456383,1129546
10201,456387,1129547
10202,456391,1129549
10203,456395,1129551
10204,456398,1129554
10205,456401,1129557
10206,456403,1129561
10207,456405,1129565
10208,456406,1129570
10209,456406,1129574
10210,456406,1129578
10211,456405,1129582
10212,456404,1129586
10213,456402,1129590
10214,456400,1129594
10215,456397,1129597
10216,456395,1129600
10217,456392,1129604
10218,456389,1129607
10219,456386,1129609
10220,456382,1129612
10221,456379,1129614
10222,456375,1129617
10223,456372,1129619
10224,456368,1129620
10225,456364,1129622
10226,456360,1129623
10227,456355,1129624
10228,456351,1129624
10229,456347,1129625
10230,456343,1129625
10231,456339,1129626
10232,456335,1129626
10233,456330,1129626
10234,456326,1129626
10235,456322,1129626
10236,456318,1129626
10237,456314,1129626
10238,456309,1129627
10239,456305,1129627
10240,456301,1129627
10241,456297,1129627
10242,456293,1129627
10243,456289,1129627
10244,456285,1129628
10245,456280,1129628
10246,456276,1129629
10247,456272,1129629
10248,456268,1129630
10249,456264,1129631
10250,456260,1129632
10251,456256,1129633
10252,456252,1129634
10253,456248,1129635
10254,456244,1129637
10255,456240,1129638
10256,456236,1129640
10257,456232,1129641
10258,456229,1129643
10259,456225,1129645
10260,456221,1129647
10261,456217,1129649
10262,456214,1129650
10263,456210,1129652
10264,456206,1129654
10265,456203,1129656
10266,456199,1129658
10267,456195,1129660
10268,456191,1129662
10269,456188,1129664
10270,456184,1129666
10271,456181,1129669
10272,456177,1129671
10273,456174,1129673
10274,456171,1129676
10275,456168,1129679
10276,456166,1129682
10277,456164,1129686
10278,456162,1129690
10279,456161,1129694
10280,456160,1129698
10281,456159,1129702
10282,456159,1129706
10283,456158,1129710
10284,456158,1129714
10285,456158,1129718
10286,456157,1129723
10287,456157,1129727
10288,456156,1129731
10289,456156,1129735
10290,456155,1129739
10291,456155,1129743
