numero,coord_x,coord_y
22574,505185,1085187
22575,505185,1085187
22576,505183,1085183
22577,505183,1085183
22578,505182,1085179
22579,505182,1085179
22580,505181,1085175
22581,505181,1085175
22582,505180,1085171
22583,505180,1085171
22584,505178,1085167
22585,505178,1085167
22586,505177,1085163
22587,505177,1085163
22588,505175,1085159
22589,505175,1085159
22590,505174,1085155
22591,505174,1085155
22592,505172,1085152
22593,505172,1085152
22594,505170,1085148
22595,505170,1085148
22596,505168,1085144
22597,505168,1085144
22598,505166,1085141
22599,505166,1085141
22600,505163,1085138
22601,505163,1085138
22602,505160,1085135
22603,505160,1085135
22604,505157,1085132
22605,505157,1085132
22606,505154,1085129
22607,505154,1085129
22608,505151,1085127
22609,505151,1085127
22610,505148,1085125
22611,505148,1085125
22612,505144,1085122
22613,505144,1085122
22614,505140,1085120
22615,505140,1085120
22616,505137,1085119
22617,505137,1085119
22618,505133,1085117
22619,505133,1085117
22620,505129,1085116
22621,505129,1085116
22622,505125,1085115
22623,505125,1085115
22624,505121,1085114
22625,505121,1085114
22626,505117,1085113
22627,505117,1085113
22628,505113,1085111
22629,505113,1085111
22630,505109,1085110
22631,505109,1085110
22632,505105,1085108
22633,505105,1085108
22634,505101,1085106
22635,505101,1085106
22636,505098,1085104
22637,505098,1085104
22638,505094,1085102
22639,505094,1085102
22640,505091,1085100
22641,505091,1085100
22642,505087,1085097
22643,505087,1085097
22644,505084,1085095
22645,505084,1085095
22646,505080,1085092
22647,505080,1085092
22648,505077,1085089
22649,505077,1085089
22650,505075,1085086
22651,505075,1085086
22652,505072,1085083
22653,505072,1085083
22654,505069,1085080
22655,505069,1085080
22656,505067,1085076
22657,505067,1085076
22658,505065,1085073
22659,505065,1085073
22660,505062,1085069
22661,505062,1085069
22662,505061,1085065
22663,505061,1085065
22664,505059,1085062
22665,505059,1085062
22666,505057,1085058
22667,505057,1085058
22668,505056,1085054
22669,505056,1085054
22670,505055,1085050
22671,505055,1085050
22672,505053,1085046
22673,505053,1085046
22674,505052,1085042
22675,505052,1085042
22676,505051,1085037
22677,505051,1085037
22678,505050,1085033
22679,505050,1085033
22680,505050,1085029
22681,505050,1085029
22682,505049,1085025
22683,505049,1085025
22684,505048,1085021
22685,505048,1085021
22686,505047,1085017
22687,505047,1085017
22688,505046,1085013
22689,505046,1085013
22690,505045,1085009
22691,505045,1085009
22692,505044,1085005
22693,505044,1085005
22694,505043,1085001
22695,505043,1085001
22696,505041,1084997
22697,505041,1084997
22698,505040,1084993
22699,505040,1084993
22700,505038,1084990
22701,505038,1084990
22702,505037,1084986
22703,505037,1084986
22704,505035,1084982
22705,505035,1084982
22706,505033,1084979
22707,505033,1084979
22708,505031,1084975
22709,505031,1084975
22710,505028,1084972
22711,505028,1084972
22712,505026,1084968
22713,505026,1084968
22714,505023,1084965
22715,505023,1084965
22716,505021,1084962
22717,505021,1084962
22718,505018,1084958
22719,505018,1084958
22720,505016,1084955
22721,505016,1084955
22722,505013,1084952
22723,505013,1084952
22724,505010,1084949
22725,505010,1084949
22726,505008,1084945
22727,505008,1084945
22728,505005,1084942
22729,505005,1084942
22730,505003,1084939
22731,505003,1084939
22732,505000,1084935
22733,505000,1084935
22734,504998,1084932
22735,504998,1084932
22736,504996,1084928
22737,504996,1084928
22738,504993,1084924
22739,504993,1084924
22740,504992,1084921
22741,504992,1084921
22742,504990,1084917
22743,504990,1084917
22744,504988,1084913
22745,504988,1084913
22746,504987,1084909
22747,504987,1084909
22748,504986,1084905
22749,504986,1084905
22750,504985,1084901
22751,504985,1084901
22752,504984,1084897
22753,504984,1084897
22754,504983,1084893
22755,504983,1084893
22756,504982,1084889
22757,504982,1084889
22758,504982,1084885
22759,504982,1084885
22760,504981,1084880
22761,504981,1084880
22762,504980,1084876
22763,504980,1084876
22764,504979,1084872
22765,504979,1084872
22766,504979,1084868
22767,504979,1084868
22768,504978,1084864
22769,504978,1084864
22770,504977,1084860
22771,504977,1084860
22772,504976,1084856
22773,504976,1084856
22774,504975,1084852
22775,504975,1084852
22776,504973,1084848
22777,504973,1084848
22778,504972,1084844
22779,504972,1084844
22780,504970,1084840
22781,504970,1084840
22782,504969,1084837
22783,504969,1084837
22784,504967,1084833
22785,504967,1084833
22786,504965,1084829
22787,504965,1084829
22788,504963,1084826
22789,504963,1084826
22790,504961,1084822
22791,504961,1084822
22792,504959,1084818
22793,504959,1084818
22794,504957,1084815
22795,504957,1084815
22796,504954,1084812
22797,504954,1084812
22798,504952,1084808
22799,504952,1084808
22800,504949,1084805
22801,504949,1084805
22802,504946,1084802
22803,504946,1084802
22804,504943,1084799
22805,504943,1084799
22806,504940,1084796
22807,504940,1084796
22808,504937,1084794
22809,504937,1084794
22810,504934,1084791
22811,504934,1084791
22812,504931,1084788
22813,504931,1084788
22814,504928,1084786
22815,504928,1084786
22816,504925,1084783
22817,504925,1084783
22818,504921,1084781
22819,504921,1084781
22820,504918,1084778
22821,504918,1084778
22822,504914,1084776
22823,504914,1084776
22824,504911,1084774
22825,504911,1084774
22826,504907,1084772
22827,504907,1084772
22828,504904,1084770
22829,504904,1084770
22830,504900,1084768
22831,504900,1084768
22832,504896,1084766
22833,504896,1084766
22834,504893,1084764
22835,504893,1084764
22836,504889,1084762
22837,504889,1084762
22838,504885,1084759
22839,504885,1084759
22840,504882,1084757
22841,504882,1084757
22842,504878,1084755
22843,504878,1084755
22844,504874,1084753
22845,504874,1084753
22846,504871,1084751
22847,504871,1084751
22848,504867,1084749
22849,504867,1084749
22850,504863,1084747
22851,504863,1084747
22852,504860,1084745
22853,504860,1084745
22854,504856,1084743
22855,504856,1084743
22856,504853,1084741
22857,504853,1084741
22858,504849,1084739
22859,504849,1084739
22860,504845,1084737
22861,504845,1084737
22862,504842,1084735
22863,504842,1084735
22864,504838,1084733
22865,504838,1084733
22866,504835,1084730
22867,504835,1084730
22868,504831,1084728
22869,504831,1084728
22870,504828,1084725
22871,504828,1084725
22872,504825,1084722
22873,504825,1084722
22874,504822,1084719
22875,504822,1084719
22876,504820,1084716
22877,504820,1084716
22878,504817,1084713
22879,504817,1084713
22880,504814,1084709
22881,504814,1084709
22882,504812,1084706
22883,504812,1084706
22884,504810,1084702
22885,504810,1084702
22886,504808,1084698
22887,504808,1084698
22888,504807,1084694
22889,504807,1084694
22890,504806,1084690
22891,504806,1084690
22892,504805,1084686
22893,504805,1084686
22894,504804,1084682
22895,504804,1084682
22896,504804,1084678
22897,504804,1084678
22898,504804,1084673
22899,504804,1084673
22900,504804,1084669
22901,504804,1084669
22902,504804,1084665
22903,504804,1084665
22904,504805,1084661
22905,504805,1084661
22906,504806,1084657
22907,504806,1084657
22908,504807,1084653
22909,504807,1084653
22910,504809,1084649
22911,504809,1084649
22912,504811,1084645
22913,504811,1084645
22914,504813,1084641
22915,504813,1084641
22916,504815,1084638
22917,504815,1084638
22918,504818,1084634
22919,504818,1084634
22920,504821,1084631
22921,504821,1084631
22922,504824,1084628
22923,504824,1084628
22924,504827,1084626
22925,504827,1084626
22926,504830,1084623
22927,504830,1084623
22928,504834,1084621
22929,504834,1084621
22930,504837,1084619
22931,504837,1084619
22932,504841,1084617
22933,504841,1084617
22934,504845,1084615
22935,504845,1084615
22936,504849,1084613
22937,504849,1084613
22938,504853,1084611
22939,504853,1084611
22940,504856,1084609
22941,504856,1084609
22942,504860,1084608
22943,504860,1084608
22944,504864,1084606
22945,504864,1084606
22946,504867,1084604
22947,504867,1084604
22948,504871,1084602
22949,504871,1084602
22950,504875,1084600
22951,504875,1084600
22952,504878,1084598
22953,504878,1084598
22954,504882,1084596
22955,504882,1084596
22956,504886,1084594
22957,504886,1084594
22958,504889,1084592
22959,504889,1084592
22960,504893,1084590
22961,504893,1084590
22962,504897,1084588
22963,504897,1084588
22964,504900,1084586
22965,504900,1084586
22966,504904,1084584
22967,504904,1084584
22968,504911,1084580
22969,504911,1084580
22970,504915,1084578
22971,504915,1084578
22972,504918,1084576
22973,504918,1084576
22974,504922,1084573
22975,504922,1084573
22976,504925,1084571
22977,504925,1084571
22978,504929,1084569
22979,504929,1084569
22980,504932,1084567
22981,504932,1084567
22982,504936,1084564
22983,504936,1084564
22984,504939,1084562
22985,504939,1084562
22986,504942,1084559
22987,504942,1084559
22988,504946,1084557
22989,504946,1084557
22990,504949,1084554
22991,504949,1084554
22992,504952,1084552
22993,504952,1084552
22994,504956,1084549
22995,504956,1084549
22996,504959,1084547
22997,504959,1084547
22998,504962,1084544
22999,504962,1084544
23000,504965,1084542
23001,504965,1084542
23002,504969,1084539
23003,504969,1084539
23004,504972,1084536
23005,504972,1084536
23006,504975,1084534
23007,504975,1084534
23008,504978,1084531
23009,504978,1084531
23010,504981,1084528
23011,504981,1084528
23012,504984,1084525
23013,504984,1084525
23014,504988,1084523
23015,504988,1084523
23016,504991,1084520
23017,504991,1084520
23018,504994,1084517
23019,504994,1084517
23020,504997,1084514
23021,504997,1084514
23022,505000,1084511
23023,505000,1084511
23024,505003,1084509
23025,505003,1084509
23026,505006,1084506
23027,505006,1084506
23028,505009,1084503
23029,505009,1084503
23030,505013,1084501
23031,505013,1084501
23032,505016,1084498
23033,505016,1084498
23034,505019,1084496
23035,505019,1084496
23036,505023,1084493
23037,505023,1084493
23038,505026,1084491
23039,505026,1084491
23040,505030,1084489
23041,505030,1084489
23042,505033,1084486
23043,505033,1084486
23044,505037,1084485
23045,505037,1084485
23046,505041,1084483
23047,505041,1084483
23048,505045,1084481
23049,505045,1084481
23050,505049,1084480
23051,505049,1084480
23052,505053,1084479
23053,505053,1084479
23054,505057,1084478
23055,505057,1084478
23056,505061,1084477
23057,505061,1084477
23058,505065,1084476
23059,505065,1084476
23060,505069,1084476
23061,505069,1084476
23062,505073,1084476
23063,505073,1084476
23064,505078,1084476
23065,505078,1084476
23066,505082,1084477
23067,505082,1084477
23068,505086,1084478
23069,505086,1084478
23070,505090,1084479
23071,505090,1084479
23072,505094,1084480
23073,505094,1084480
23074,505098,1084482
23075,505098,1084482
23076,505102,1084484
23077,505102,1084484
23078,505105,1084485
23079,505105,1084485
23080,505109,1084487
23081,505109,1084487
23082,505113,1084490
23083,505113,1084490
23084,505116,1084492
23085,505116,1084492
23086,505120,1084494
23087,505120,1084494
23088,505123,1084496
23089,505123,1084496
23090,505126,1084499
23091,505126,1084499
23092,505130,1084501
23093,505130,1084501
23094,505133,1084504
23095,505133,1084504
23096,505136,1084507
23097,505136,1084507
23098,505139,1084510
23099,505139,1084510
23100,505142,1084513
23101,505142,1084513
23102,505145,1084516
23103,505145,1084516
23104,505148,1084519
23105,505148,1084519
23106,505150,1084522
23107,505150,1084522
23108,505153,1084526
23109,505153,1084526
23110,505155,1084529
23111,505155,1084529
23112,505158,1084532
23113,505158,1084532
23114,505160,1084536
23115,505160,1084536
23116,505162,1084539
23117,505162,1084539
23118,505165,1084543
23119,505165,1084543
23120,505167,1084546
23121,505167,1084546
23122,505169,1084550
23123,505169,1084550
23124,505172,1084553
23125,505172,1084553
23126,505174,1084556
23127,505174,1084556
23128,505177,1084560
23129,505177,1084560
23130,505179,1084563
23131,505179,1084563
23132,505182,1084567
23133,505182,1084567
23134,505184,1084570
23135,505184,1084570
23136,505187,1084573
23137,505187,1084573
23138,505189,1084576
23139,505189,1084576
23140,505192,1084580
23141,505192,1084580
23142,505195,1084583
23143,505195,1084583
23144,505197,1084586
23145,505197,1084586
23146,505201,1084589
23147,505201,1084589
23148,505204,1084591
23149,505204,1084591
23150,505207,1084594
23151,505207,1084594
23152,505210,1084596
23153,505210,1084596
23154,505214,1084598
23155,505214,1084598
23156,505218,1084600
23157,505218,1084600
23158,505222,1084602
23159,505222,1084602
23160,505225,1084603
23161,505225,1084603
23162,505229,1084605
23163,505229,1084605
23164,505233,1084606
23165,505233,1084606
23166,505237,1084607
23167,505237,1084607
23168,505241,1084608
23169,505241,1084608
23170,505245,1084609
23171,505245,1084609
23172,505249,1084609
23173,505249,1084609
23174,505253,1084610
23175,505253,1084610
23176,505258,1084610
23177,505258,1084610
23178,505262,1084609
23179,505262,1084609
23180,505266,1084609
23181,505266,1084609
23182,505270,1084608
23183,505270,1084608
23184,505274,1084607
23185,505274,1084607
23186,505278,1084606
23187,505278,1084606
23188,505282,1084605
23189,505282,1084605
23190,505286,1084604
23191,505286,1084604
23192,505290,1084602
23193,505290,1084602
23194,505293,1084601
23195,505293,1084601
23196,505297,1084599
23197,505297,1084599
23198,505301,1084598
23199,505301,1084598
23200,505309,1084595
23201,505309,1084595
23202,505312,1084593
23203,505312,1084593
23204,505316,1084591
23205,505316,1084591
23206,505320,1084589
23207,505320,1084589
23208,505324,1084588
23209,505324,1084588
23210,505328,1084586
23211,505328,1084586
23212,505331,1084584
23213,505331,1084584
23214,505335,1084582
23215,505335,1084582
23216,505339,1084581
23217,505339,1084581
23218,505343,1084579
23219,505343,1084579
23220,505347,1084577
