numero,Coord_x,Coord_y
20472,340950,1124212
20473,340953,1124209
20474,340956,1124205
20475,340958,1124202
20476,340961,1124199
20477,340963,1124195
20478,340966,1124192
20479,340969,1124189
20480,340971,1124186
20481,340974,1124182
20482,340977,1124179
20483,340979,1124176
20484,340982,1124172
20485,340984,1124169
20486,340987,1124166
20487,340990,1124162
20488,340992,1124159
20489,340995,1124156
20490,340998,1124152
20491,341000,1124149
20492,341003,1124146
20493,341005,1124143
20494,341008,1124139
20495,341011,1124136
20496,341013,1124132
20497,341016,1124129
20498,341018,1124126
20499,341021,1124122
20500,341023,1124119
20501,341026,1124116
20502,341028,1124112
20503,341031,1124109
20504,341033,1124105
20505,341036,1124102
20506,341038,1124099
20507,341041,1124095
20508,341043,1124092
20509,341046,1124088
20510,341049,1124085
20511,341051,1124082
20512,341054,1124078
20513,341056,1124075
20514,341059,1124072
20515,341061,1124068
20516,341064,1124065
20517,341066,1124061
20518,341069,1124058
20519,341071,1124054
20520,341073,1124051
20521,341076,1124047
20522,341078,1124044
20523,341080,1124040
20524,341082,1124037
20525,341085,1124033
20526,341088,1124030
20527,341095,1124020
20528,341098,1124017
20529,341101,1124013
20530,341104,1124010
20531,341107,1124006
20532,341110,1124003
20533,341112,1124000
20534,341115,1123997
20535,341118,1123995
20536,341121,1123992
20537,341124,1123989
20538,341127,1123986
20539,341130,1123982
20540,341133,1123979
20541,341135,1123976
20542,341138,1123973
20543,341140,1123969
20544,341143,1123966
20545,341145,1123963
20546,341148,1123959
20547,341151,1123956
20548,341153,1123953
20549,341156,1123949
20550,341158,1123946
20551,341161,1123943
20552,341164,1123940
20553,341166,1123936
20554,341169,1123933
20555,341172,1123930
20556,341174,1123926
20557,341177,1123923
20558,341180,1123920
20559,341182,1123917
20560,341185,1123913
20561,341187,1123910
20562,341190,1123907
20563,341193,1123903
20564,341195,1123900
20565,341198,1123897
20566,341200,1123894
20567,341203,1123890
20568,341206,1123887
20569,341208,1123884
20570,341211,1123880
20571,341213,1123877
20572,341216,1123874
20573,341218,1123870
20574,341221,1123867
20575,341224,1123864
20576,341226,1123860
20577,341229,1123857
20578,341231,1123854
20579,341234,1123850
20580,341236,1123847
20581,341239,1123843
20582,341241,1123840
20583,341244,1123837
20584,341246,1123833
20585,341249,1123830
20586,341251,1123826
20587,341254,1123823
20588,341256,1123820
20589,341259,1123816
20590,341262,1123813
20591,341264,1123810
20592,341267,1123806
20593,341269,1123803
20594,341272,1123800
20595,341274,1123796
20596,341277,1123793
20597,341279,1123790
20598,341282,1123786
20599,341285,1123783
20600,341287,1123780
20601,341290,1123776
20602,341292,1123773
20603,341295,1123770
20604,341297,1123766
20605,341300,1123763
20606,341302,1123760
20607,341305,1123756
20608,341307,1123753
20609,341310,1123750
20610,341310,1123750
20611,341311,1123748
20612,341311,1123748
20613,341313,1123746
20614,341314,1123745
20615,341315,1123743
20616,341318,1123740
20617,341320,1123736
20618,341323,1123733
20619,341325,1123730
20620,341328,1123726
20621,341330,1123723
20622,341333,1123720
20623,341336,1123716
20624,341338,1123713
20625,341341,1123710
20626,341343,1123706
20627,341346,1123703
20628,341348,1123700
20629,341351,1123696
20630,341354,1123693
20631,341356,1123690
20632,341359,1123687
20633,341361,1123683
20634,341364,1123680
20635,341367,1123677
20636,341369,1123673
20637,341372,1123670
20638,341374,1123667
20639,341377,1123663
20640,341380,1123660
20641,341382,1123657
20642,341385,1123653
20643,341387,1123650
20644,341390,1123647
20645,341392,1123644
20646,341395,1123640
20647,341397,1123637
20648,341400,1123634
20649,341403,1123630
20650,341405,1123627
20651,341408,1123624
20652,341410,1123620
20653,341413,1123617
20654,341415,1123614
20655,341418,1123610
20656,341420,1123607
20657,341423,1123604
20658,341426,1123600
20659,341428,1123597
20660,341431,1123594
20661,341433,1123590
20662,341436,1123587
20663,341439,1123584
20664,341441,1123581
20665,341444,1123577
20666,341446,1123574
20667,341449,1123571
20668,341452,1123567
20669,341454,1123564
20670,341457,1123561
20671,341460,1123558
20672,341462,1123554
20673,341465,1123551
20674,341468,1123548
20675,341470,1123544
20676,341473,1123541
20677,341475,1123538
20678,341478,1123534
20679,341481,1123531
20680,341483,1123528
20681,341486,1123525
20682,341488,1123521
20683,341491,1123518
20684,341493,1123515
20685,341496,1123511
20686,341499,1123508
20687,341501,1123505
20688,341504,1123501
20689,341506,1123498
20690,341509,1123495
20691,341511,1123491
20692,341514,1123488
20693,341517,1123485
20694,341519,1123481
20695,341522,1123478
20696,341524,1123475
20697,341527,1123471
20698,341530,1123468
20699,341532,1123465
20700,341535,1123461
20701,341537,1123458
20702,341540,1123455
20703,341542,1123451
20704,341545,1123448
20705,341548,1123445
20706,341550,1123441
20707,341553,1123438
20708,341555,1123435
20709,341558,1123431
20710,341560,1123428
20711,341563,1123425
20712,341566,1123421
20713,341568,1123418
20714,341571,1123415
20715,341573,1123411
20716,341576,1123408
20717,341578,1123405
20718,341581,1123401
20719,341584,1123398
20720,341586,1123395
20721,341589,1123392
20722,341591,1123388
20723,341594,1123385
20724,341597,1123382
20725,341599,1123378
20726,341602,1123375
20727,341605,1123372
20728,341607,1123368
20729,341610,1123365
20730,341612,1123362
20731,341615,1123359
20732,341618,1123355
20733,341620,1123352
20734,341623,1123349
20735,341626,1123345
20736,341628,1123342
20737,341631,1123339
20738,341634,1123336
20739,341636,1123332
20740,341639,1123329
20741,341642,1123326
20742,341644,1123323
20743,341647,1123320
20744,341650,1123316
20745,341653,1123313
20746,341656,1123310
20747,341658,1123307
20748,341661,1123304
20749,341664,1123301
20750,341667,1123298
20751,341670,1123294
20752,341672,1123291
20753,341675,1123288
20754,341678,1123285
20755,341681,1123282
20756,341684,1123279
20757,341687,1123276
20758,341690,1123273
20759,341693,1123270
20760,341696,1123267
20761,341699,1123264
20762,341702,1123261
20763,341705,1123258
20764,341708,1123255
20765,341711,1123252
20766,341713,1123249
20767,341716,1123246
20768,341719,1123243
20769,341722,1123240
20770,341725,1123237
20771,341728,1123234
20772,341731,1123231
20773,341734,1123228
20774,341737,1123225
20775,341740,1123222
20776,341743,1123219
20777,341746,1123216
20778,341749,1123213
20779,341752,1123210
20780,341755,1123207
20781,341758,1123204
20782,341761,1123201
20783,341764,1123198
20784,341767,1123195
20785,341770,1123192
20786,341773,1123190
20787,341776,1123187
20788,341779,1123184
20789,341782,1123181
20790,341785,1123178
20791,341788,1123175
20792,341791,1123172
20793,341794,1123169
20794,341797,1123166
20795,341800,1123163
20796,341803,1123160
20797,341806,1123157
20798,341809,1123154
20799,341812,1123151
20800,341815,1123148
20801,341818,1123145
20802,341821,1123142
20803,341824,1123139
20804,341827,1123136
20805,341830,1123133
20806,341833,1123130
20807,341836,1123127
20808,341839,1123124
20809,341842,1123121
20810,341845,1123118
20811,341848,1123115
20812,341851,1123112
20813,341854,1123109
20814,341857,1123106
20815,341860,1123103
20816,341863,1123101
20817,341866,1123098
20818,341869,1123095
20819,341872,1123092
20820,341875,1123089
20821,341878,1123086
20822,341881,1123083
20823,341884,1123080
20824,341887,1123077
20825,341890,1123074
20826,341893,1123071
20827,341896,1123068
20828,341899,1123065
20829,341902,1123062
20830,341905,1123059
20831,341908,1123056
20832,341911,1123053
20833,341914,1123050
20834,341917,1123047
20835,341920,1123044
20836,341923,1123041
20837,341926,1123038
20838,341929,1123035
20839,341932,1123032
20840,341935,1123029
20841,341938,1123026
20842,341941,1123023
20843,341944,1123020
20844,341947,1123017
20845,341950,1123014
20846,341953,1123011
20847,341956,1123008
20848,341959,1123005
20849,341962,1123002
20850,341965,1123000
20851,341968,1122997
20852,341971,1122994
20853,341974,1122991
20854,341977,1122988
20855,341980,1122985
20856,341983,1122982
20857,341986,1122979
20858,341989,1122976
20859,341992,1122973
20860,341995,1122970
20861,341998,1122967
20862,342001,1122964
20863,342004,1122961
20864,342007,1122958
20865,342010,1122956
20866,342013,1122953
20867,342016,1122950
20868,342019,1122947
20869,342022,1122944
20870,342026,1122941
20871,342029,1122938
20872,342031,1122935
20873,342034,1122932
20874,342037,1122929
20875,342040,1122926
20876,342043,1122923
20877,342046,1122920
20878,342049,1122917
20879,342053,1122914
20880,342056,1122911
20881,342059,1122908
20882,342062,1122905
20883,342065,1122902
20884,342067,1122899
20885,342071,1122897
20886,342074,1122894
20887,342076,1122891
20888,342079,1122888
20889,342083,1122885
20890,342086,1122882
20891,342089,1122879
20892,342091,1122876
20893,342094,1122873
20894,342097,1122870
20895,342100,1122867
20896,342103,1122864
20897,342106,1122861
20898,342109,1122858
20899,342112,1122855
20900,342115,1122852
20901,342118,1122849
20902,342121,1122846
20903,342124,1122843
20904,342127,1122840
20905,342130,1122837
20906,342133,1122834
20907,342136,1122831
20908,342139,1122828
20909,342142,1122825
20910,342145,1122822
20911,342148,1122819
20912,342151,1122816
20913,342154,1122813
20914,342157,1122810
20915,342160,1122807
20916,342163,1122804
20917,342166,1122801
20918,342169,1122799
20919,342172,1122795
20920,342175,1122793
20921,342178,1122789
20922,342181,1122787
20923,342184,1122784
20924,342187,1122781
20925,342190,1122778
20926,342193,1122775
20927,342196,1122772
20928,342199,1122769
20929,342202,1122766
20930,342205,1122763
20931,342208,1122760
20932,342212,1122757
20933,342215,1122754
20934,342218,1122751
20935,342221,1122748
20936,342224,1122745
20937,342227,1122742
20938,342230,1122739
20939,342233,1122736
20940,342236,1122733
20941,342239,1122730
20942,342242,1122727
20943,342245,1122724
20944,342248,1122722
20945,342251,1122719
20946,342254,1122716
20947,342257,1122713
20948,342259,1122710
20949,342262,1122707
20950,342265,1122704
20951,342268,1122701
20952,342271,1122698
20953,342274,1122695
20954,342277,1122692
20955,342280,1122689
20956,342283,1122686
20957,342286,1122683
20958,342289,1122680
20959,342292,1122677
20960,342295,1122674
20961,342298,1122671
20962,342301,1122668
20963,342304,1122665
20964,342307,1122662
20965,342310,1122659
20966,342313,1122656
20967,342316,1122653
20968,342319,1122650
20969,342322,1122647
20970,342325,1122644
20971,342328,1122641
20972,342331,1122638
20973,342334,1122635
20974,342337,1122632
20975,342340,1122629
20976,342343,1122626
20977,342346,1122623
20978,342349,1122621
20979,342352,1122618
20980,342355,1122615
20981,342358,1122612
20982,342361,1122609
20983,342364,1122606
20984,342367,1122603
20985,342370,1122600
20986,342373,1122597
20987,342376,1122594
20988,342379,1122591
20989,342382,1122588
20990,342385,1122585
20991,342388,1122582
20992,342391,1122579
20993,342394,1122576
20994,342397,1122573
20995,342400,1122570
20996,342403,1122567
20997,342406,1122564
20998,342409,1122561
20999,342412,1122558
21000,342415,1122556
21001,342418,1122553
21002,342421,1122550
21003,342424,1122547
21004,342427,1122544
21005,342430,1122541
21006,342433,1122538
21007,342436,1122535
21008,342439,1122532
21009,342442,1122529
21010,342445,1122526
21011,342448,1122523
21012,342451,1122520
21013,342454,1122517
21014,342457,1122514
21015,342460,1122511
21016,342463,1122508
21017,342466,1122505
21018,342469,1122502
21019,342472,1122499
21020,342475,1122496
21021,342478,1122493
21022,342481,1122490
21023,342484,1122487
21024,342487,1122484
21025,342490,1122481
21026,342493,1122478
21027,342496,1122475
21028,342499,1122472
21029,342502,1122469
21030,342505,1122466
21031,342508,1122463
21032,342511,1122460
21033,342514,1122457
21034,342517,1122454
21035,342520,1122451
21036,342523,1122448
21037,342526,1122445
21038,342529,1122443
21039,342532,1122440
21040,342535,1122437
21041,342538,1122434
21042,342541,1122431
21043,342544,1122428
21044,342547,1122425
21045,342550,1122422
21046,342553,1122419
21047,342556,1122416
21048,342559,1122413
21049,342562,1122410
21050,342565,1122407
21051,342568,1122404
21052,342571,1122401
21053,342574,1122398
21054,342577,1122395
21055,342580,1122392
21056,342583,1122389
21057,342586,1122386
21058,342589,1122383
21059,342592,1122380
21060,342595,1122377
21061,342598,1122374
21062,342601,1122371
21063,342604,1122368
21064,342607,1122365
21065,342610,1122362
21066,342613,1122359
21067,342616,1122356
21068,342619,1122353
21069,342622,1122350
21070,342625,1122347
21071,342628,1122344
21072,342631,1122341
21073,342634,1122338
21074,342637,1122335
21075,342640,1122332
21076,342643,1122329
21077,342646,1122326
21078,342649,1122323
21079,342652,1122320
21080,342655,1122317
21081,342658,1122314
21082,342661,1122311
21083,342664,1122309
21084,342667,1122306
21085,342670,1122303
21086,342673,1122300
21087,342676,1122297
21088,342679,1122294
21089,342682,1122291
21090,342685,1122288
21091,342688,1122285
21092,342691,1122282
21093,342694,1122279
21094,342697,1122276
21095,342700,1122273
21096,342703,1122270
21097,342706,1122267
21098,342709,1122264
21099,342712,1122261
21100,342715,1122259
21101,342718,1122256
21102,342721,1122253
21103,342724,1122249
21104,342727,1122247
21105,342730,1122244
21106,342733,1122241
21107,342736,1122238
21108,342739,1122235
21109,342742,1122232
21110,342745,1122229
21111,342748,1122226
21112,342751,1122223
21113,342754,1122220
21114,342757,1122217
21115,342760,1122214
21116,342763,1122211
21117,342766,1122208
21118,342769,1122205
21119,342772,1122202
21120,342775,1122199
21121,342778,1122196
21122,342781,1122193
21123,342784,1122190
21124,342787,1122187
21125,342790,1122184
21126,342792,1122181
21127,342795,1122178
21128,342799,1122175
21129,342802,1122172
21130,342805,1122169
21131,342808,1122166
21132,342811,1122163
21133,342814,1122160
21134,342817,1122157
21135,342820,1122154
21136,342823,1122152
21137,342826,1122149
21138,342830,1122146
21139,342833,1122143
21140,342836,1122141
21141,342839,1122138
21142,342842,1122135
21143,342846,1122133
21144,342849,1122130
21145,342852,1122127
21146,342856,1122125
21147,342859,1122122
21148,342863,1122120
21149,342866,1122117
21150,342870,1122115
21151,342873,1122112
21152,342876,1122110
21153,342880,1122108
21154,342884,1122105
21155,342887,1122103
21156,342891,1122101
21157,342894,1122099
21158,342898,1122097
21159,342902,1122094
21160,342905,1122092
21161,342909,1122090
21162,342913,1122088
21163,342916,1122086
21164,342920,1122084
21165,342924,1122082
21166,342927,1122080
21167,342931,1122078
21168,342935,1122076
21169,342938,1122074
21170,342942,1122072
21171,342946,1122070
21172,342949,1122068
21173,342953,1122066
21174,342957,1122064
21175,342961,1122062
21176,342964,1122060
21177,342968,1122058
21178,342972,1122056
21179,342976,1122054
21180,342979,1122052
21181,342983,1122050
21182,342987,1122048
21183,342990,1122046
21184,342994,1122044
21185,342998,1122042
21186,343002,1122040
21187,343005,1122038
21188,343009,1122036
21189,343013,1122034
21190,343016,1122032
21191,343020,1122030
21192,343024,1122028
21193,343028,1122026
21194,343031,1122024
21195,343035,1122022
21196,343039,1122020
21197,343042,1122018
21198,343046,1122016
21199,343050,1122014
21200,343054,1122012
21201,343057,1122010
21202,343061,1122008
21203,343065,1122006
21204,343068,1122004
21205,343072,1122002
21206,343076,1122000
21207,343080,1121998
21208,343083,1121996
21209,343087,1121994
21210,343091,1121992
21211,343094,1121990
21212,343098,1121988
21213,343102,1121986
21214,343106,1121984
21215,343109,1121982
21216,343113,1121980
21217,343117,1121978
21218,343120,1121976
21219,343124,1121974
21220,343128,1121972
21221,343131,1121970
21222,343135,1121968
21223,343139,1121966
21224,343143,1121964
21225,343146,1121962
21226,343150,1121960
21227,343154,1121958
21228,343158,1121956
21229,343161,1121954
21230,343165,1121952
21231,343169,1121950
21232,343172,1121948
21233,343176,1121946
21234,343180,1121944
21235,343183,1121942
21236,343187,1121940
21237,343191,1121938
21238,343195,1121936
21239,343198,1121934
21240,343202,1121932
21241,343206,1121930
21242,343209,1121928
21243,343213,1121926
21244,343217,1121924
21245,343221,1121922
21246,343224,1121920
21247,343228,1121918
21248,343231,1121916
21249,343235,1121914
21250,343239,1121912
21251,343243,1121910
21252,343246,1121908
21253,343250,1121906
21254,343254,1121904
21255,343257,1121902
21256,343261,1121900
21257,343265,1121898
21258,343268,1121896
21259,343272,1121894
21260,343276,1121892
21261,343280,1121890
21262,343283,1121888
21263,343287,1121886
21264,343291,1121884
21265,343294,1121882
21266,343298,1121880
21267,343302,1121878
21268,343306,1121876
21269,343309,1121874
21270,343313,1121872
21271,343317,1121869
21272,343320,1121868
21273,343324,1121866
21274,343328,1121864
21275,343332,1121861
21276,343335,1121860
21277,343339,1121857
21278,343343,1121855
21279,343346,1121853
21280,343350,1121851
21281,343354,1121849
21282,343357,1121847
21283,343361,1121845
21284,343365,1121843
21285,343369,1121841
21286,343372,1121839
21287,343376,1121837
21288,343380,1121835
21289,343383,1121833
21290,343387,1121831
21291,343391,1121829
21292,343394,1121827
21293,343398,1121825
21294,343402,1121823
21295,343405,1121821
21296,343409,1121819
21297,343413,1121817
21298,343417,1121815
21299,343420,1121813
21300,343424,1121811
21301,343428,1121809
21302,343431,1121807
21303,343435,1121805
21304,343439,1121803
21305,343442,1121801
21306,343446,1121799
21307,343450,1121797
21308,343454,1121795
21309,343457,1121793
21310,343461,1121791
21311,343465,1121789
21312,343468,1121787
21313,343472,1121785
21314,343476,1121783
21315,343479,1121781
21316,343483,1121779
21317,343487,1121777
21318,343490,1121775
21319,343494,1121773
21320,343498,1121771
21321,343502,1121769
21322,343505,1121767
21323,343509,1121765
21324,343513,1121763
21325,343516,1121761
21326,343520,1121759
21327,343524,1121756
21328,343528,1121754
21329,343531,1121753
21330,343535,1121750
21331,343539,1121748
21332,343542,1121747
21333,343546,1121744
21334,343550,1121742
21335,343553,1121740
21336,343557,1121738
21337,343561,1121736
21338,343565,1121734
21339,343568,1121732
21340,343572,1121730
21341,343576,1121728
21342,343579,1121726
21343,343583,1121724
21344,343587,1121722
21345,343591,1121720
21346,343594,1121718
21347,343598,1121716
21348,343602,1121714
21349,343605,1121712
21350,343609,1121710
21351,343613,1121708
21352,343616,1121706
21353,343620,1121704
21354,343624,1121702
21355,343627,1121700
21356,343631,1121698
21357,343635,1121696
21358,343639,1121694
21359,343642,1121692
21360,343646,1121690
21361,343650,1121688
21362,343653,1121686
21363,343657,1121684
21364,343661,1121682
21365,343665,1121680
21366,343668,1121678
21367,343672,1121676
21368,343676,1121674
21369,343679,1121672
21370,343683,1121670
21371,343687,1121668
21372,343691,1121666
21373,343694,1121664
21374,343698,1121662
21375,343702,1121660
21376,343705,1121658
21377,343709,1121656
21378,343713,1121654
21379,343716,1121652
21380,343720,1121650
21381,343724,1121648
21382,343728,1121646
21383,343731,1121644
21384,343735,1121642
21385,343739,1121640
21386,343743,1121638
21387,343746,1121636
21388,343750,1121634
21389,343754,1121632
21390,343757,1121630
21391,343761,1121628
21392,343765,1121626
21393,343769,1121624
21394,343772,1121622
21395,343776,1121620
21396,343780,1121618
21397,343783,1121616
21398,343787,1121614
21399,343791,1121612
21400,343794,1121610
21401,343798,1121608
21402,343802,1121606
21403,343806,1121604
21404,343809,1121602
21405,343813,1121600
21406,343817,1121598
21407,343820,1121596
21408,343824,1121594
21409,343828,1121592
21410,343832,1121590
21411,343835,1121588
21412,343839,1121586
21413,343843,1121584
21414,343846,1121582
21415,343850,1121580
21416,343854,1121578
21417,343857,1121576
21418,343861,1121574
21419,343865,1121572
21420,343869,1121570
21421,343872,1121568
21422,343876,1121566
21423,343880,1121564
21424,343883,1121562
21425,343887,1121560
21426,343891,1121558
21427,343894,1121556
21428,343898,1121554
21429,343902,1121552
21430,343906,1121550
21431,343909,1121548
21432,343913,1121546
21433,343917,1121544
21434,343920,1121542
21435,343924,1121540
21436,343928,1121538
21437,343931,1121536
21438,343935,1121534
21439,343939,1121532
21440,343942,1121530
21441,343946,1121528
21442,343950,1121526
21443,343953,1121524
21444,343957,1121522
21445,343961,1121520
21446,343965,1121518
21447,343968,1121516
21448,343972,1121514
21449,343976,1121512
21450,343979,1121510
21451,343983,1121508
21452,343987,1121506
21453,343990,1121504
21454,343994,1121502
21455,343998,1121500
21456,344002,1121498
21457,344005,1121496
21458,344009,1121494
21459,344013,1121492
21460,344016,1121490
21461,344020,1121488
21462,344024,1121486
21463,344028,1121484
21464,344031,1121482
21465,344035,1121480
21466,344039,1121478
21467,344042,1121476
21468,344046,1121474
21469,344050,1121472
21470,344053,1121470
21471,344057,1121468
21472,344061,1121466
21473,344065,1121464
21474,344068,1121462
21475,344072,1121460
21476,344076,1121458
21477,344079,1121456
21478,344083,1121454
21479,344087,1121452
21480,344090,1121450
21481,344094,1121448
21482,344098,1121446
21483,344102,1121444
21484,344105,1121442
21485,344109,1121440
21486,344113,1121438
21487,344116,1121436
21488,344120,1121434
21489,344124,1121432
21490,344127,1121430
21491,344131,1121427
21492,344135,1121425
21493,344138,1121423
21494,344142,1121421
21495,344146,1121419
21496,344150,1121417
21497,344153,1121415
21498,344157,1121413
21499,344161,1121411
21500,344164,1121409
21501,344168,1121407
21502,344172,1121405
21503,344175,1121403
21504,344179,1121401
21505,344183,1121399
21506,344187,1121397
21507,344190,1121395
21508,344194,1121393
21509,344198,1121391
21510,344201,1121389
21511,344205,1121387
21512,344209,1121385
21513,344212,1121383
21514,344216,1121381
21515,344220,1121380
21516,344224,1121377
21517,344227,1121376
21518,344231,1121374
21519,344235,1121372
21520,344239,1121370
21521,344242,1121368
21522,344246,1121366
21523,344250,1121364
21524,344253,1121362
21525,344257,1121360
21526,344261,1121358
21527,344265,1121356
21528,344268,1121354
21529,344272,1121352
21530,344276,1121350
21531,344279,1121348
21532,344283,1121346
21533,344287,1121344
21534,344291,1121341
21535,344294,1121339
21536,344298,1121337
21537,344302,1121335
21538,344305,1121333
21539,344309,1121331
21540,344313,1121329
21541,344316,1121327
21542,344320,1121325
21543,344324,1121323
21544,344327,1121321
21545,344331,1121319
21546,344335,1121317
21547,344338,1121315
21548,344342,1121313
21549,344346,1121311
21550,344349,1121309
21551,344353,1121307
21552,344357,1121305
21553,344361,1121303
21554,344364,1121301
21555,344368,1121299
21556,344372,1121297
21557,344375,1121295
21558,344379,1121293
21559,344383,1121291
21560,344387,1121289
21561,344390,1121287
21562,344394,1121285
21563,344398,1121283
21564,344401,1121281
21565,344405,1121279
21566,344409,1121277
21567,344413,1121275
21568,344416,1121273
21569,344420,1121271
21570,344424,1121269
21571,344428,1121267
21572,344431,1121265
21573,344435,1121263
21574,344439,1121261
21575,344442,1121259
21576,344446,1121257
21577,344450,1121255
21578,344453,1121253
21579,344457,1121251
21580,344461,1121249
21581,344464,1121247
21582,344468,1121245
21583,344472,1121243
21584,344475,1121241
21585,344479,1121239
21586,344483,1121237
21587,344486,1121235
21588,344490,1121233
21589,344494,1121231
21590,344498,1121229
21591,344501,1121227
21592,344505,1121225
21593,344509,1121223
21594,344512,1121221
21595,344516,1121219
21596,344520,1121217
21597,344524,1121215
21598,344527,1121213
21599,344531,1121211
21600,344535,1121209
21601,344538,1121207
21602,344542,1121205
21603,344546,1121203
21604,344549,1121201
21605,344553,1121199
21606,344557,1121197
21607,344561,1121195
21608,344564,1121193
21609,344568,1121191
21610,344572,1121189
21611,344575,1121187
21612,344579,1121185
21613,344583,1121183
21614,344587,1121181
21615,344590,1121179
21616,344594,1121177
21617,344598,1121175
21618,344601,1121173
21619,344605,1121171
21620,344609,1121169
21621,344612,1121167
21622,344616,1121165
21623,344620,1121163
21624,344624,1121161
21625,344627,1121159
21626,344631,1121157
21627,344635,1121154
21628,344638,1121153
21629,344642,1121151
21630,344646,1121148
21631,344649,1121146
21632,344653,1121144
21633,344657,1121142
21634,344660,1121140
21635,344664,1121138
21636,344668,1121136
21637,344672,1121134
21638,344675,1121132
21639,344679,1121130
21640,344683,1121128
21641,344686,1121126
21642,344690,1121124
21643,344694,1121122
21644,344697,1121120
21645,344701,1121118
21646,344705,1121116
21647,344709,1121114
21648,344712,1121112
21649,344716,1121110
21650,344720,1121108
21651,344723,1121106
21652,344727,1121104
21653,344731,1121102
21654,344735,1121100
21655,344738,1121098
21656,344742,1121096
21657,344746,1121094
21658,344749,1121092
21659,344753,1121090
21660,344757,1121088
21661,344760,1121086
21662,344764,1121084
21663,344768,1121082
21664,344771,1121080
21665,344775,1121078
21666,344779,1121076
21667,344783,1121074
21668,344786,1121072
21669,344790,1121070
21670,344794,1121068
21671,344797,1121066
21672,344801,1121064
21673,344805,1121062
21674,344808,1121060
21675,344812,1121058
21676,344816,1121056
21677,344820,1121054
21678,344823,1121051
21679,344827,1121049
21680,344831,1121047
21681,344834,1121045
21682,344838,1121043
21683,344842,1121041
21684,344845,1121039
21685,344849,1121037
21686,344853,1121035
21687,344857,1121033
21688,344860,1121031
21689,344864,1121029
21690,344868,1121027
21691,344871,1121025
21692,344875,1121024
21693,344879,1121021
21694,344883,1121019
21695,344886,1121017
21696,344890,1121015
21697,344894,1121014
21698,344897,1121011
21699,344901,1121009
21700,344905,1121007
21701,344909,1121005
21702,344912,1121003
21703,344916,1121001
21704,344920,1120999
21705,344923,1120997
21706,344927,1120995
21707,344931,1120993
21708,344935,1120991
21709,344938,1120990
21710,344942,1120988
21711,344946,1120986
21712,344950,1120984
21713,344953,1120982
21714,344957,1120980
21715,344961,1120978
21716,344964,1120976
21717,344968,1120974
21718,344972,1120972
21719,344975,1120970
21720,344979,1120968
21721,344983,1120966
21722,344986,1120963
21723,344990,1120961
21724,344994,1120959
21725,344998,1120957
21726,345001,1120955
21727,345005,1120953
21728,345009,1120951
21729,345012,1120949
21730,345016,1120947
21731,345020,1120945
21732,345024,1120943
21733,345027,1120941
21734,345031,1120939
21735,345035,1120937
21736,345038,1120935
21737,345042,1120933
21738,345046,1120931
21739,345050,1120929
21740,345053,1120927
21741,345057,1120926
21742,345061,1120924
21743,345064,1120922
21744,345068,1120920
21745,345072,1120918
21746,345076,1120916
21747,345079,1120914
21748,345083,1120911
21749,345087,1120910
21750,345090,1120908
21751,345094,1120906
21752,345098,1120904
21753,345102,1120902
21754,345105,1120900
21755,345109,1120898
21756,345113,1120896
21757,345116,1120894
21758,345120,1120892
21759,345124,1120890
21760,345128,1120888
21761,345131,1120886
21762,345135,1120884
21763,345139,1120882
21764,345142,1120880
21765,345146,1120878
21766,345150,1120876
21767,345153,1120874
21768,345157,1120872
21769,345161,1120870
21770,345164,1120868
21771,345168,1120866
21772,345172,1120864
21773,345176,1120862
21774,345179,1120859
21775,345183,1120857
21776,345187,1120855
21777,345190,1120853
21778,345194,1120851
21779,345198,1120849
21780,345202,1120847
21781,345205,1120845
21782,345209,1120843
21783,345213,1120841
21784,345216,1120839
21785,345220,1120837
21786,345224,1120835
21787,345228,1120833
21788,345231,1120831
21789,345235,1120829
21790,345239,1120827
21791,345242,1120825
21792,345246,1120823
21793,345250,1120821
21794,345253,1120819
21795,345257,1120817
21796,345261,1120815
21797,345264,1120813
21798,345268,1120811
21799,345272,1120809
21800,345275,1120807
21801,345279,1120805
21802,345283,1120803
21803,345287,1120801
21804,345290,1120799
21805,345294,1120797
21806,345298,1120795
21807,345301,1120793
21808,345305,1120790
21809,345309,1120788
21810,345312,1120786
21811,345316,1120784
21812,345320,1120782
21813,345323,1120780
21814,345327,1120778
21815,345331,1120776
21816,345335,1120774
21817,345338,1120772
21818,345342,1120770
21819,345346,1120768
21820,345349,1120766
21821,345353,1120764
21822,345357,1120762
21823,345361,1120760
21824,345364,1120758
21825,345368,1120756
21826,345372,1120754
21827,345375,1120752
21828,345379,1120750
21829,345383,1120748
21830,345386,1120746
21831,345390,1120744
21832,345394,1120742
21833,345398,1120740
21834,345401,1120738
21835,345405,1120736
21836,345409,1120734
21837,345412,1120732
21838,345416,1120730
21839,345420,1120728
21840,345423,1120726
21841,345427,1120723
21842,345431,1120721
21843,345434,1120719
21844,345438,1120717
21845,345442,1120715
21846,345445,1120713
21847,345449,1120711
21848,345453,1120709
21849,345456,1120706
21850,345459,1120704
21851,345463,1120701
21852,345467,1120699
21853,345470,1120697
21854,345474,1120695
21855,345478,1120693
21856,345485,1120690
21857,345488,1120688
21858,345493,1120686
21859,345496,1120685
21860,345500,1120683
21861,345504,1120682
21862,345508,1120680
21863,345512,1120678
21864,345515,1120676
21865,345519,1120674
21866,345523,1120672
21867,345526,1120670
21868,345530,1120668
21869,345534,1120666
