numero,Coord_x,Coord_y
2895,415972,1103504
2896,415968,1103505
2897,415964,1103505
2898,415959,1103506
2899,415955,1103506
2900,415951,1103507
2901,415947,1103507
2902,415943,1103508
2903,415939,1103508
2904,415934,1103509
2905,415930,1103510
2906,415926,1103510
2907,415922,1103511
2908,415918,1103511
2909,415913,1103512
2910,415909,1103513
2911,415905,1103513
2912,415901,1103514
2913,415897,1103514
2914,415893,1103515
2915,415889,1103516
2916,415884,1103516
2917,415880,1103517
2918,415876,1103518
2919,415872,1103518
2920,415868,1103519
2921,415863,1103519
2922,415859,1103520
2923,415855,1103521
2924,415851,1103521
2925,415847,1103522
2926,415843,1103523
2927,415838,1103523
2928,415834,1103524
2929,415830,1103524
2930,415826,1103525
2931,415822,1103526
2932,415818,1103526
2933,415813,1103527
2934,415809,1103527
2935,415805,1103528
2936,415801,1103529
2937,415797,1103529
2938,415792,1103530
2939,415788,1103531
2940,415784,1103532
2941,415780,1103532
2942,415776,1103533
2943,415772,1103534
2944,415768,1103534
2945,415763,1103535
2946,415759,1103535
2947,415755,1103536
2948,415751,1103537
2949,415747,1103537
2950,415743,1103538
2951,415738,1103539
2952,415734,1103539
2953,415730,1103540
2954,415726,1103541
2955,415722,1103541
2956,415718,1103542
2957,415713,1103542
2958,415705,1103544
2959,415701,1103544
2960,415697,1103545
2961,415692,1103545
2962,415688,1103546
2963,415684,1103547
2964,415680,1103547
2965,415676,1103548
2966,415672,1103548
2967,415667,1103549
2968,415663,1103550
2969,415659,1103550
2970,415655,1103551
2971,415651,1103551
2972,415647,1103552
2973,415642,1103553
2974,415638,1103553
2975,415634,1103554
2976,415630,1103554
2977,415626,1103555
2978,415622,1103555
2979,415617,1103556
2980,415613,1103557
2981,415609,1103557
2982,415605,1103558
2983,415601,1103559
2984,415596,1103559
2985,415592,1103560
2986,415588,1103561
2987,415584,1103561
2988,415580,1103562
2989,415576,1103563
2990,415571,1103563
2991,415567,1103564
2992,415563,1103564
2993,415559,1103565
2994,415555,1103566
2995,415551,1103566
2996,415546,1103567
2997,415542,1103568
2998,415538,1103568
2999,415534,1103569
3000,415530,1103569
3001,415526,1103570
3002,415521,1103571
3003,415517,1103571
3004,415513,1103572
3005,415509,1103573
3006,415505,1103573
3007,415501,1103574
3008,415496,1103574
3009,415492,1103575
3010,415488,1103576
3011,415484,1103576
3012,415480,1103577
3013,415476,1103578
3014,415472,1103578
3015,415467,1103579
3016,415463,1103580
3017,415459,1103580
3018,415455,1103581
3019,415451,1103581
3020,415446,1103582
3021,415442,1103582
3022,415438,1103583
3023,415434,1103584
3024,415430,1103584
3025,415426,1103585
3026,415421,1103586
3027,415417,1103586
3028,415413,1103587
3029,415409,1103587
3030,415405,1103588
3031,415401,1103589
3032,415396,1103589
3033,415392,1103590
3034,415388,1103590
3035,415384,1103591
3036,415380,1103592
3037,415376,1103593
3038,415371,1103593
3039,415367,1103594
3040,415363,1103595
3041,415359,1103596
3042,415355,1103596
3043,415351,1103597
3044,415346,1103598
3045,415342,1103599
3046,415338,1103599
3047,415334,1103600
3048,415330,1103601
3049,415326,1103601
3050,415322,1103602
3051,415317,1103603
3052,415313,1103603
3053,415309,1103604
3054,415305,1103605
3055,415301,1103605
3056,415297,1103606
3057,415292,1103607
3058,415288,1103607
3059,415284,1103608
3060,415280,1103609
3061,415276,1103609
3062,415272,1103610
3063,415267,1103611
3064,415263,1103611
3065,415259,1103612
3066,415255,1103613
3067,415251,1103613
3068,415247,1103614
3069,415243,1103614
3070,415238,1103615
3071,415234,1103616
3072,415230,1103616
3073,415226,1103617
3074,415222,1103618
3075,415217,1103618
3076,415213,1103619
3077,415209,1103619
3078,415205,1103620
3079,415201,1103621
3080,415199,1103621
3081,415197,1103621
3082,415193,1103622
3083,410571,1103673
3084,410570,1103673
3085,410566,1103672
3086,410561,1103671
3087,410557,1103670
3088,410553,1103669
3089,410549,1103669
3090,410545,1103668
3091,410541,1103667
3092,410537,1103666
3093,410533,1103665
3094,410529,1103664
3095,410524,1103664
3096,410520,1103663
3097,410516,1103662
3098,410512,1103661
3099,410508,1103661
3100,410503,1103660
3101,410499,1103659
3102,410495,1103658
3103,410491,1103657
3104,410487,1103657
3105,410483,1103656
3106,410479,1103655
3107,410474,1103654
3108,410470,1103654
3109,410466,1103653
3110,410462,1103652
3111,410458,1103651
3112,410454,1103650
3113,410450,1103650
3114,410445,1103649
3115,410441,1103648
3116,410437,1103647
3117,410433,1103647
3118,410429,1103646
3119,410425,1103645
3120,410421,1103644
3121,410417,1103643
3122,410412,1103642
3123,410408,1103642
3124,410404,1103641
3125,410400,1103640
3126,410396,1103639
3127,410392,1103638
3128,410388,1103637
3129,410383,1103636
3130,410379,1103636
3131,410375,1103635
3132,410371,1103634
3133,410367,1103633
3134,410363,1103632
3135,410359,1103631
3136,410355,1103631
3137,410350,1103630
3138,410346,1103629
3139,410342,1103628
3140,410338,1103627
3141,410334,1103626
3142,410330,1103625
3143,410326,1103624
3144,410322,1103624
3145,410317,1103623
3146,410313,1103622
3147,410309,1103621
3148,410308,1103621
3149,410305,1103620
3150,410301,1103620
3151,410297,1103619
3152,410293,1103618
3153,410288,1103617
3154,410284,1103616
3155,410280,1103615
3156,410276,1103614
3157,410272,1103614
3158,410268,1103613
3159,410264,1103612
3160,410260,1103611
3161,410255,1103610
3162,410251,1103609
3163,410247,1103609
3164,410243,1103608
3165,410239,1103607
3166,410235,1103606
3167,410231,1103606
3168,410226,1103605
3169,410222,1103604
3170,410218,1103603
3171,410214,1103602
3172,410210,1103601
3173,410206,1103600
3174,410202,1103599
3175,410198,1103599
3176,410193,1103598
3177,410189,1103597
3178,410185,1103596
3179,410181,1103595
3180,410177,1103594
3181,410173,1103593
3182,410169,1103593
3183,410165,1103592
3184,410160,1103591
3185,410156,1103590
3186,410152,1103589
3187,410148,1103588
3188,410144,1103587
3189,410140,1103587
3190,410136,1103586
3191,410131,1103585
3192,410127,1103584
3193,410123,1103583
3194,410119,1103582
3195,410115,1103581
3196,410111,1103581
3197,410107,1103580
3198,410103,1103579
3199,410098,1103578
3200,410094,1103577
3201,410090,1103577
3202,410086,1103576
3203,410082,1103575
3204,410078,1103574
3205,410074,1103573
3206,410070,1103572
3207,410065,1103572
3208,410061,1103571
3209,410057,1103570
3210,410053,1103569
3211,410049,1103568
3212,410045,1103567
3213,410041,1103566
3214,410037,1103566
3215,410032,1103565
3216,410028,1103564
3217,410024,1103563
3218,410020,1103562
3219,410016,1103562
3220,410012,1103561
3221,410008,1103560
3222,410003,1103559
3223,409999,1103558
3224,409995,1103557
3225,409991,1103557
3226,409987,1103556
3227,409983,1103555
3228,409979,1103554
3229,409975,1103554
3230,409970,1103553
3231,409966,1103552
3232,409962,1103551
3233,409958,1103550
3234,409954,1103549
3235,409950,1103549
3236,409946,1103548
3237,409941,1103547
3238,409937,1103546
3239,409933,1103545
3240,409929,1103544
3241,409925,1103543
3242,409921,1103542
3243,409917,1103541
3244,409913,1103540
3245,409909,1103539
3246,409905,1103538
3247,409900,1103538
3248,409896,1103537
3249,409892,1103536
3250,409888,1103535
3251,409884,1103534
3252,409880,1103534
3253,409876,1103533
3254,409871,1103532
3255,409867,1103532
3256,409863,1103531
3257,409859,1103530
3258,409855,1103530
3259,409851,1103529
3260,409846,1103528
3261,409842,1103527
3262,409838,1103527
3263,409834,1103526
3264,409830,1103525
3265,409826,1103524
3266,409822,1103523
3267,409818,1103522
3268,409813,1103522
3269,409809,1103521
3270,409805,1103520
3271,409801,1103519
3272,409797,1103518
3273,409793,1103517
3274,409789,1103517
3275,409784,1103516
3276,409780,1103515
3277,409776,1103514
3278,409772,1103513
3279,409768,1103513
3280,409764,1103512
3281,409760,1103511
3282,409755,1103510
3283,409751,1103509
3284,409747,1103508
3285,409743,1103508
3286,409739,1103507
3287,409735,1103506
3288,409731,1103505
3289,409727,1103505
3290,409722,1103504
3291,409718,1103503
3292,409714,1103502
3293,409710,1103501
3294,409706,1103501
3295,409702,1103500
3296,409698,1103499
3297,409693,1103498
3298,409689,1103498
3299,409685,1103497
3300,409681,1103496
3301,409677,1103495
3302,409673,1103495
3303,409668,1103494
3304,409664,1103493
3305,409660,1103493
3306,409656,1103492
3307,409652,1103491
3308,409648,1103491
3309,409644,1103490
3310,409639,1103489
3311,409635,1103488
3312,409631,1103487
3313,409627,1103487
3314,409623,1103486
3315,409619,1103485
3316,409614,1103484
3317,409610,1103483
3318,409606,1103483
3319,409602,1103482
3320,409598,1103481
3321,409594,1103480
3322,409590,1103480
3323,409586,1103479
3324,409581,1103478
3325,409577,1103477
3326,409573,1103476
3327,409569,1103475
3328,409565,1103474
3329,409561,1103473
3330,409557,1103472
3331,409553,1103471
3332,409549,1103469
3333,409545,1103468
3334,409541,1103466
3335,409537,1103464
3336,409533,1103463
3337,409529,1103461
3338,409525,1103460
3339,409521,1103458
3340,409517,1103458
3341,409513,1103457
3342,409509,1103456
3343,409505,1103456
3344,409501,1103455
3345,409496,1103455
3346,409492,1103454
3347,409488,1103454
3348,409484,1103454
3349,409480,1103453
3350,409475,1103453
3351,409471,1103452
3352,409467,1103452
3353,409463,1103451
3354,409459,1103451
3355,409455,1103450
3356,409450,1103450
3357,409446,1103449
3358,409442,1103449
3359,409438,1103448
3360,409434,1103448
3361,409429,1103447
3362,409425,1103447
3363,409421,1103446
3364,409417,1103446
3365,409413,1103446
3366,409408,1103445
3367,409404,1103445
3368,409400,1103444
3369,409396,1103444
3370,409392,1103443
3371,409388,1103443
3372,409383,1103442
3373,409379,1103442
3374,409375,1103442
3375,409371,1103441
3376,409367,1103441
3377,409362,1103440
3378,409358,1103440
3379,409354,1103439
3380,409350,1103439
3381,409346,1103438
3382,409341,1103438
3383,409337,1103437
3384,409333,1103437
3385,409329,1103436
3386,409325,1103436
3387,409321,1103435
3388,409316,1103435
3389,409312,1103434
3390,409308,1103434
3391,409304,1103434
3392,409299,1103433
3393,409295,1103433
3394,409291,1103432
3395,409287,1103432
3396,409279,1103431
3397,409274,1103430
3398,409270,1103430
3399,409266,1103429
3400,409262,1103429
3401,409258,1103428
3402,409253,1103428
3403,409249,1103427
3404,409245,1103427
3405,409241,1103426
3406,409237,1103426
3407,409233,1103425
3408,409228,1103425
3409,409224,1103424
3410,409220,1103424
3411,409216,1103423
3412,409212,1103423
3413,409208,1103422
3414,409203,1103422
3415,409199,1103422
3416,409195,1103421
3417,409191,1103421
3418,409186,1103420
3419,409182,1103420
3420,409178,1103420
3421,409174,1103419
3422,409170,1103419
3423,409165,1103419
3424,409161,1103418
3425,409157,1103418
3426,409153,1103417
3427,409149,1103417
3428,409144,1103416
3429,409140,1103416
3430,409136,1103415
3431,409132,1103415
3432,409128,1103414
3433,409124,1103414
3434,409119,1103413
3435,409115,1103413
3436,409111,1103412
3437,409107,1103412
3438,409103,1103411
3439,409098,1103411
3440,409094,1103410
3441,409090,1103410
3442,409086,1103409
3443,409082,1103409
3444,409077,1103409
3445,409073,1103408
3446,409069,1103408
3447,409065,1103407
3448,409061,1103407
3449,409056,1103406
3450,409052,1103406
3451,409048,1103405
3452,409044,1103405
3453,409040,1103404
3454,409035,1103404
3455,409031,1103404
3456,409027,1103403
3457,409023,1103402
3458,409019,1103402
3459,409014,1103402
3460,409010,1103401
3461,409006,1103401
3462,409002,1103400
3463,408998,1103400
3464,408993,1103400
3465,408989,1103399
3466,408985,1103399
3467,408981,1103398
3468,408976,1103398
3469,408972,1103398
3470,408968,1103397
3471,408964,1103397
3472,408960,1103397
3473,408955,1103396
3474,408951,1103396
3475,408947,1103395
3476,408943,1103395
3477,408938,1103394
3478,408934,1103394
3479,408930,1103393
3480,408926,1103393
3481,408922,1103392
3482,408917,1103392
3483,408913,1103391
3484,408909,1103391
3485,408905,1103391
3486,408901,1103390
3487,408897,1103390
3488,408892,1103389
3489,408888,1103389
3490,408884,1103388
3491,408880,1103388
3492,408876,1103387
3493,408871,1103387
3494,408867,1103387
3495,408863,1103386
3496,408859,1103386
3497,408855,1103385
3498,408851,1103385
3499,408846,1103384
3500,408842,1103384
3501,408838,1103384
3502,408834,1103383
3503,408830,1103383
3504,408826,1103383
3505,408821,1103382
3506,408817,1103382
3507,408813,1103382
3508,408809,1103382
3509,408804,1103381
3510,408800,1103381
3511,408796,1103381
3512,408792,1103380
3513,408788,1103380
3514,408783,1103379
3515,408779,1103379
3516,408775,1103378
3517,408771,1103378
3518,408767,1103377
3519,408762,1103377
3520,408758,1103376
3521,408754,1103376
3522,408750,1103375
3523,408746,1103375
3524,408742,1103375
3525,408737,1103374
3526,408733,1103374
3527,408729,1103373
3528,408725,1103373
3529,408721,1103372
3530,408716,1103372
3531,408712,1103371
3532,408708,1103371
3533,408704,1103370
3534,408700,1103370
3535,408696,1103369
3536,408691,1103369
3537,408687,1103368
3538,408683,1103368
3539,408679,1103367
3540,408675,1103367
3541,408670,1103366
3542,408666,1103366
3543,408662,1103365
3544,408658,1103365
3545,408654,1103365
3546,408649,1103364
3547,408645,1103364
3548,408641,1103364
3549,408637,1103363
3550,408633,1103363
3551,408629,1103362
3552,408624,1103362
3553,408620,1103361
3554,408616,1103361
3555,408612,1103361
3556,408608,1103360
3557,408603,1103359
3558,408599,1103359
3559,408595,1103358
3560,408591,1103358
3561,408587,1103357
3562,408583,1103357
3563,408578,1103357
3564,408574,1103356
3565,408570,1103356
3566,408566,1103356
3567,408562,1103356
3568,408557,1103355
3569,408553,1103355
3570,408549,1103354
3571,408545,1103354
3572,408541,1103354
3573,408536,1103353
3574,408532,1103353
3575,408528,1103353
3576,408524,1103353
3577,408520,1103352
3578,408515,1103352
3579,408511,1103352
3580,408507,1103351
3581,408503,1103351
3582,408499,1103351
3583,408494,1103350
3584,408490,1103350
3585,408486,1103350
3586,408482,1103349
3587,408478,1103349
3588,408473,1103349
3589,408469,1103348
3590,408465,1103348
3591,408461,1103347
3592,408457,1103347
3593,408452,1103347
3594,408448,1103346
3595,408444,1103346
3596,408440,1103346
3597,408436,1103345
3598,408431,1103345
3599,408427,1103345
3600,408423,1103344
3601,408419,1103344
3602,408415,1103344
3603,408410,1103343
3604,408406,1103343
3605,408402,1103342
3606,408398,1103342
3607,408394,1103342
3608,408389,1103341
3609,408385,1103341
3610,408381,1103341
3611,408377,1103341
3612,408373,1103340
3613,408368,1103340
3614,408364,1103340
3615,408360,1103339
3616,408356,1103339
3617,408352,1103339
3618,408347,1103339
3619,408343,1103338
3620,408339,1103338
3621,408335,1103337
3622,408331,1103337
3623,408326,1103337
3624,408322,1103336
3625,408318,1103336
3626,408314,1103335
3627,408310,1103335
3628,408305,1103335
3629,408301,1103334
3630,408297,1103334
3631,408293,1103334
3632,408289,1103333
3633,408284,1103333
3634,408280,1103333
3635,408276,1103332
3636,408272,1103332
3637,408268,1103332
3638,408264,1103331
3639,408259,1103331
3640,408255,1103331
3641,408251,1103330
3642,408247,1103330
3643,408243,1103330
3644,408238,1103329
3645,408234,1103329
3646,408230,1103329
3647,408226,1103329
3648,408222,1103328
3649,408217,1103328
3650,408213,1103328
3651,408209,1103327
3652,408205,1103327
3653,408201,1103327
3654,408196,1103326
3655,408192,1103326
3656,408188,1103325
3657,408184,1103325
3658,408180,1103325
3659,408175,1103324
3660,408171,1103324
3661,408167,1103324
3662,408163,1103323
3663,408158,1103323
3664,408154,1103322
3665,408150,1103322
3666,408146,1103322
3667,408142,1103321
3668,408138,1103321
3669,408133,1103321
3670,408129,1103320
3671,408125,1103320
3672,408121,1103320
3673,408117,1103319
3674,408112,1103319
3675,408108,1103319
3676,408104,1103318
3677,408100,1103318
3678,408095,1103318
3679,408091,1103317
3680,408087,1103317
3681,408083,1103317
3682,408079,1103316
3683,408075,1103316
3684,408070,1103316
3685,408066,1103315
3686,408062,1103315
3687,408058,1103315
3688,408054,1103314
3689,408049,1103314
3690,408045,1103313
3691,408041,1103313
3692,408037,1103313
3693,408033,1103312
3694,408028,1103312
3695,408024,1103312
3696,408020,1103311
3697,408016,1103311
3698,408012,1103311
3699,408007,1103310
3700,408003,1103310
3701,407999,1103310
3702,407995,1103309
3703,407991,1103309
3704,407986,1103308
3705,407982,1103308
3706,407978,1103308
3707,407974,1103307
3708,407970,1103307
3709,407965,1103306
3710,407961,1103306
3711,407957,1103306
3712,407953,1103305
3713,407949,1103305
3714,407944,1103304
3715,407940,1103304
3716,407936,1103304
3717,407932,1103303
3718,407928,1103303
3719,407924,1103302
3720,407919,1103302
3721,407915,1103301
3722,407911,1103301
3723,407907,1103300
3724,407903,1103300
3725,407898,1103300
3726,407894,1103299
3727,407890,1103299
3728,407886,1103298
3729,407882,1103298
3730,407877,1103297
3731,407873,1103297
3732,407869,1103296
3733,407865,1103296
3734,407861,1103296
3735,407856,1103295
3736,407852,1103295
3737,407848,1103294
3738,407844,1103294
3739,407839,1103294
3740,407835,1103293
3741,407831,1103293
3742,407827,1103292
3743,407823,1103292
3744,407819,1103292
3745,407814,1103291
3746,407810,1103291
3747,407806,1103290
3748,407802,1103290
3749,407798,1103289
3750,407793,1103289
3751,407789,1103288
3752,407785,1103288
3753,407781,1103288
3754,407777,1103287
3755,407773,1103287
3756,407768,1103286
3757,407764,1103286
3758,407760,1103286
3759,407756,1103285
3760,407751,1103285
3761,407747,1103284
3762,407743,1103284
3763,407739,1103283
3764,407735,1103283
3765,407730,1103282
3766,407726,1103282
3767,407722,1103281
3768,407718,1103281
3769,407714,1103281
3770,407710,1103280
3771,407705,1103280
3772,407701,1103279
3773,407697,1103279
3774,407693,1103279
3775,407689,1103278
3776,407684,1103278
3777,407680,1103277
3778,407676,1103277
3779,407672,1103277
3780,407668,1103276
3781,407663,1103276
3782,407659,1103276
3783,407655,1103275
3784,407651,1103275
3785,407646,1103275
3786,407642,1103274
3787,407638,1103274
3788,407634,1103273
3789,407630,1103273
3790,407626,1103273
3791,407621,1103272
3792,407617,1103272
3793,407613,1103272
3794,407609,1103271
3795,407605,1103271
3796,407600,1103271
3797,407596,1103270
3798,407592,1103269
3799,407588,1103269
3800,407583,1103269
3801,407579,1103268
3802,407575,1103268
3803,407571,1103267
3804,407567,1103267
3805,407563,1103266
3806,407558,1103266
3807,407554,1103266
3808,407550,1103265
3809,407546,1103265
3810,407542,1103265
3811,407537,1103264
3812,407533,1103264
3813,407529,1103263
3814,407525,1103263
3815,407521,1103263
3816,407516,1103262
3817,407512,1103262
3818,407508,1103262
3819,407504,1103261
3820,407500,1103261
3821,407495,1103261
3822,407491,1103260
3823,407487,1103260
3824,407483,1103259
3825,407479,1103259
3826,407474,1103258
3827,407470,1103258
3828,407466,1103258
3829,407462,1103257
3830,407458,1103257
3831,407453,1103256
3832,407449,1103256
3833,407445,1103255
3834,407441,1103255
3835,407437,1103254
3836,407432,1103254
3837,407428,1103253
3838,407424,1103253
3839,407420,1103252
3840,407416,1103252
3841,407412,1103251
3842,407407,1103251
3843,407403,1103251
3844,407399,1103250
3845,407395,1103250
3846,407391,1103249
3847,407386,1103249
3848,407382,1103249
3849,407378,1103248
3850,407374,1103248
3851,407370,1103248
3852,407365,1103247
3853,407361,1103247
3854,407357,1103246
3855,407353,1103246
3856,407349,1103246
3857,407345,1103245
3858,407340,1103245
3859,407336,1103244
3860,407332,1103244
3861,407328,1103244
3862,407324,1103243
3863,407319,1103243
3864,407315,1103242
3865,407311,1103242
3866,407307,1103242
3867,407303,1103241
3868,407298,1103241
3869,407294,1103240
3870,407290,1103240
3871,407286,1103240
3872,407282,1103239
3873,407278,1103239
3874,407273,1103239
3875,407269,1103238
3876,407265,1103238
3877,407261,1103237
3878,407257,1103237
3879,407252,1103237
3880,407248,1103236
3881,407244,1103236
3882,407240,1103236
3883,407235,1103235
3884,407231,1103235
3885,407227,1103234
3886,407223,1103234
3887,407219,1103234
3888,407214,1103233
3889,407210,1103233
3890,407206,1103232
3891,407202,1103232
3892,407198,1103231
3893,407193,1103231
3894,407189,1103230
3895,407185,1103230
3896,407181,1103230
3897,407177,1103229
3898,407172,1103229
3899,407168,1103228
3900,407164,1103228
3901,407160,1103228
3902,407156,1103227
3903,407151,1103227
3904,407147,1103226
3905,407143,1103226
3906,407139,1103225
3907,407135,1103225
3908,407130,1103225
3909,407126,1103224
3910,407122,1103224
3911,407118,1103223
3912,407114,1103223
3913,407110,1103222
3914,407105,1103222
3915,407101,1103222
3916,407097,1103221
3917,407093,1103221
3918,407089,1103220
3919,407084,1103220
3920,407080,1103219
3921,407076,1103219
3922,407072,1103219
3923,407067,1103218
3924,407063,1103218
3925,407059,1103218
3926,407055,1103217
3927,407051,1103217
3928,407046,1103217
3929,407042,1103216
3930,407038,1103216
3931,407034,1103215
3932,407030,1103215
3933,407025,1103214
3934,407021,1103214
3935,407017,1103214
3936,407013,1103213
3937,407009,1103213
3938,407004,1103212
3939,407000,1103212
3940,406996,1103211
3941,406992,1103211
3942,406988,1103210
3943,406983,1103210
3944,406979,1103210
3945,406975,1103209
3946,406971,1103209
3947,406967,1103208
3948,406962,1103208
3949,406958,1103208
3950,406954,1103207
3951,406950,1103207
3952,406945,1103207
3953,406941,1103206
3954,406937,1103206
3955,406933,1103206
3956,406929,1103205
3957,406925,1103205
3958,406920,1103204
3959,406916,1103204
3960,406912,1103204
3961,406908,1103203
3962,406904,1103203
3963,406899,1103202
3964,406895,1103202
3965,406891,1103202
3966,406887,1103202
3967,406883,1103201
3968,406878,1103201
3969,406874,1103200
3970,406870,1103200
3971,406866,1103199
3972,406862,1103199
3973,406857,1103198
3974,406853,1103198
3975,406849,1103197
3976,406845,1103197
3977,406841,1103197
3978,406836,1103196
3979,406832,1103196
3980,406828,1103195
3981,406824,1103195
3982,406819,1103195
