numero,Coord_x,Coord_y
10162,386847,1075432
10163,386847,1075428
10164,386846,1075424
10165,386845,1075420
10166,386844,1075416
10167,386843,1075412
10168,386842,1075408
10169,386841,1075403
10170,386840,1075399
10171,386839,1075395
10172,386838,1075391
10173,386837,1075387
10174,386836,1075383
10175,386835,1075379
10176,386834,1075375
10177,386833,1075371
10178,386832,1075367
10179,386831,1075363
10180,386830,1075359
10181,386829,1075354
10182,386828,1075350
10183,386827,1075346
10184,386826,1075342
10185,386825,1075338
10186,386824,1075334
10187,386823,1075330
10188,386822,1075326
10189,386822,1075321
10190,386821,1075317
10191,386820,1075313
10192,386819,1075309
10193,386818,1075305
10194,386818,1075301
10195,386817,1075297
10196,386816,1075293
10197,386815,1075288
10198,386815,1075284
10199,386814,1075280
10200,386813,1075276
10201,386812,1075272
10202,386811,1075268
10203,386811,1075263
10204,386810,1075259
10205,386809,1075255
10206,386808,1075251
10207,386808,1075247
10208,386807,1075243
10209,386806,1075239
10210,386806,1075234
10211,386805,1075230
10212,386804,1075226
10213,386803,1075222
10214,386803,1075218
10215,386802,1075214
10216,386801,1075209
10217,386801,1075205
10218,386800,1075201
10219,386799,1075197
10220,386799,1075193
10221,386798,1075189
10222,386797,1075184
10223,386797,1075180
10224,386796,1075176
10225,386796,1075172
10226,386795,1075167
10227,386795,1075163
10228,386796,1075159
10229,386797,1075155
10230,386799,1075151
10231,386802,1075147
10232,386805,1075144
10233,386809,1075142
10234,386813,1075141
10235,386817,1075141
10236,386822,1075142
10237,386826,1075142
10238,386830,1075144
10239,386834,1075145
10240,386838,1075147
10241,386842,1075149
10242,386845,1075151
10243,386849,1075153
10244,386853,1075155
10245,386857,1075156
10246,386860,1075158
10247,386864,1075160
10248,386868,1075162
10249,386872,1075164
10250,386875,1075166
10251,386879,1075167
10252,386883,1075169
10253,386887,1075171
10254,386891,1075173
10255,386894,1075175
10256,386898,1075176
10257,386902,1075178
10258,386906,1075180
10259,386910,1075182
10260,386914,1075183
10261,386917,1075185
10262,386921,1075187
10263,386925,1075188
10264,386929,1075189
10265,386933,1075191
10266,386937,1075192
10267,386941,1075193
10268,386945,1075193
10269,386949,1075194
10270,386954,1075194
10271,386958,1075195
10272,386962,1075195
10273,386966,1075194
10274,386970,1075194
10275,386974,1075193
10276,386979,1075193
10277,386983,1075192
10278,386987,1075191
10279,386991,1075190
10280,386995,1075189
10281,386999,1075189
10282,387003,1075188
10283,387008,1075187
10284,387012,1075187
10285,387016,1075186
10286,387020,1075185
10287,387024,1075184
10288,387028,1075184
10289,387033,1075183
10290,387037,1075182
10291,387041,1075182
10292,387045,1075181
10293,387049,1075181
10294,387053,1075180
10295,387058,1075179
10296,387062,1075178
10297,387066,1075178
10298,387070,1075177
10299,387074,1075176
10300,387078,1075175
10301,387082,1075174
10302,387086,1075172
10303,387090,1075171
10304,387094,1075169
10305,387098,1075168
10306,387101,1075166
10307,387105,1075164
10308,387108,1075161
10309,387112,1075159
10310,387115,1075156
10311,387118,1075153
10312,387121,1075150
10313,387123,1075147
10314,387126,1075144
10315,387129,1075141
10316,387132,1075138
10317,387135,1075135
10318,387138,1075132
10319,387142,1075130
10320,387145,1075127
10321,387149,1075125
10322,387152,1075123
10323,387156,1075121
10324,387160,1075119
10325,387164,1075118
10326,387168,1075117
10327,387173,1075116
10328,387177,1075115
10329,387181,1075114
10330,387185,1075113
10331,387189,1075112
10332,387193,1075111
10333,387197,1075111
10334,387202,1075110
10335,387206,1075110
10336,387210,1075109
10337,387214,1075109
10338,387218,1075109
10339,387222,1075109
10340,387227,1075108
10341,387231,1075108
10342,387235,1075108
10343,387239,1075108
10344,387243,1075107
10345,387247,1075107
10346,387252,1075107
10347,387256,1075108
10348,387260,1075108
10349,387264,1075108
10350,387268,1075108
10351,387272,1075107
10352,387277,1075107
10353,387281,1075107
10354,387285,1075107
10355,387289,1075107
10356,387293,1075106
10357,387297,1075106
10358,387302,1075105
10359,387306,1075105
10360,387310,1075104
10361,387314,1075104
10362,387318,1075103
10363,387322,1075103
10364,387326,1075102
10365,387331,1075102
10366,387335,1075101
10367,387339,1075101
10368,387343,1075100
10369,387347,1075099
10370,387352,1075099
10371,387356,1075098
10372,387360,1075098
10373,387364,1075097
10374,387369,1075097
10375,387373,1075096
10376,387377,1075096
10377,387381,1075095
10378,387386,1075095
10379,387390,1075095
10380,387394,1075095
10381,387398,1075095
10382,387402,1075095
10383,387407,1075095
10384,387411,1075096
10385,387415,1075097
10386,387419,1075097
10387,387423,1075099
10388,387427,1075100
10389,387431,1075101
10390,387435,1075102
10391,387439,1075104
10392,387443,1075105
10393,387447,1075107
10394,387450,1075108
10395,387454,1075109
10396,387458,1075110
10397,387462,1075112
10398,387466,1075113
10399,387470,1075113
10400,387474,1075114
10401,387479,1075115
10402,387483,1075115
10403,387487,1075115
10404,387491,1075114
10405,387495,1075113
10406,387499,1075112
10407,387503,1075111
10408,387507,1075109
10409,387510,1075108
10410,387514,1075106
10411,387518,1075104
10412,387522,1075102
10413,387526,1075100
10414,387529,1075098
10415,387533,1075096
10416,387537,1075094
10417,387540,1075092
10418,387544,1075090
10419,387548,1075088
10420,387551,1075086
10421,387555,1075084
10422,387559,1075082
10423,387563,1075080
10424,387566,1075078
10425,387570,1075076
10426,387574,1075074
10427,387578,1075072
10428,387582,1075070
10429,387585,1075069
10430,387589,1075067
10431,387593,1075065
10432,387597,1075063
10433,387600,1075061
10434,387604,1075059
10435,387608,1075057
10436,387612,1075055
10437,387616,1075053
10438,387619,1075051
10439,387623,1075049
10440,387627,1075047
10441,387630,1075045
10442,387634,1075043
10443,387638,1075041
10444,387642,1075039
10445,387645,1075037
10446,387649,1075035
10447,387653,1075033
10448,387657,1075031
10449,387660,1075029
10450,387664,1075027
10451,387668,1075025
10452,387671,1075023
10453,387675,1075021
10454,387679,1075019
10455,387683,1075017
10456,387686,1075015
10457,387690,1075013
10458,387694,1075011
10459,387698,1075009
10460,387701,1075008
10461,387705,1075006
10462,387709,1075004
10463,387713,1075002
10464,387716,1075000
10465,387720,1074998
10466,387724,1074996
10467,387728,1074995
10468,387732,1074993
10469,387736,1074991
10470,387739,1074989
10471,387743,1074988
10472,387747,1074986
10473,387751,1074985
10474,387755,1074983
10475,387759,1074981
10476,387763,1074980
10477,387767,1074978
10478,387771,1074977
10479,387774,1074975
10480,387778,1074973
10481,387782,1074972
10482,387786,1074971
10483,387790,1074969
10484,387794,1074968
10485,387798,1074967
10486,387802,1074965
10487,387807,1074965
10488,387811,1074964
10489,387815,1074963
10490,387819,1074963
10491,387823,1074962
10492,387828,1074962
10493,387832,1074961
10494,387836,1074961
10495,387840,1074961
10496,387844,1074960
10497,387849,1074960
10498,387853,1074960
10499,387857,1074960
10500,387861,1074960
10501,387866,1074959
10502,387870,1074959
10503,387874,1074959
10504,387878,1074959
10505,387882,1074959
10506,387887,1074959
10507,387891,1074959
10508,387895,1074958
10509,387899,1074958
10510,387903,1074958
10511,387908,1074957
10512,387912,1074957
10513,387916,1074956
10514,387920,1074955
10515,387924,1074954
10516,387928,1074953
10517,387932,1074951
10518,387936,1074950
10519,387940,1074948
10520,387944,1074947
10521,387948,1074945
10522,387952,1074944
10523,387956,1074942
10524,387960,1074940
10525,387963,1074939
10526,387967,1074937
10527,387971,1074935
10528,387975,1074934
10529,387979,1074932
10530,387983,1074930
10531,387986,1074928
10532,387990,1074926
10533,387994,1074925
10534,387998,1074923
10535,388002,1074921
10536,388005,1074919
10537,388009,1074917
10538,388013,1074915
10539,388016,1074913
10540,388020,1074910
10541,388023,1074908
10542,388027,1074906
10543,388030,1074903
10544,388033,1074900
10545,388037,1074898
10546,388040,1074895
10547,388043,1074892
10548,388046,1074890
10549,388049,1074887
10550,388052,1074884
10551,388055,1074881
10552,388058,1074878
10553,388062,1074875
10554,388065,1074872
10555,388068,1074869
10556,388071,1074866
10557,388074,1074864
10558,388077,1074861
10559,388080,1074858
10560,388083,1074855
10561,388086,1074852
10562,388089,1074849
10563,388092,1074846
10564,388095,1074844
10565,388098,1074840
10566,388101,1074838
10567,388105,1074835
10568,388108,1074832
10569,388111,1074829
10570,388114,1074826
10571,388117,1074823
10572,388120,1074820
10573,388123,1074818
10574,388126,1074815
10575,388129,1074812
10576,388132,1074809
10577,388135,1074806
10578,388138,1074803
10579,388141,1074800
10580,388143,1074796
10581,388146,1074793
10582,388148,1074789
10583,388150,1074786
10584,388153,1074782
10585,388154,1074779
10586,388156,1074775
10587,388158,1074771
10588,388159,1074767
10589,388160,1074763
10590,388162,1074759
10591,388163,1074755
10592,388165,1074751
10593,388166,1074747
10594,388166,1074747
10595,388167,1074743
10596,388169,1074739
10597,388170,1074735
10598,388172,1074731
10599,388173,1074727
10600,388174,1074723
10601,388176,1074719
10602,388177,1074716
10603,388179,1074712
10604,388180,1074708
10605,388182,1074704
10606,388183,1074700
10607,388184,1074696
10608,388186,1074692
10609,388187,1074688
10610,388188,1074684
10611,388190,1074680
10612,388191,1074676
10613,388192,1074672
10614,388193,1074667
10615,388194,1074663
10616,388196,1074659
10617,388197,1074655
10618,388198,1074651
10619,388199,1074647
10620,388200,1074643
10621,388202,1074639
10622,388203,1074635
10623,388204,1074633
10624,388204,1074633
10625,388204,1074633
10626,388204,1074631
10627,388206,1074627
10628,388207,1074623
10629,388209,1074619
10630,388210,1074615
10631,388212,1074611
10632,388213,1074608
10633,388215,1074604
10634,388217,1074600
10635,388218,1074596
10636,388220,1074592
10637,388222,1074588
10638,388224,1074584
10639,388225,1074580
10640,388227,1074577
10641,388229,1074573
10642,388231,1074569
10643,388233,1074565
10644,388234,1074561
10645,388236,1074558
10646,388238,1074554
10647,388240,1074550
10648,388242,1074546
10649,388244,1074543
10650,388246,1074539
10651,388248,1074535
10652,388250,1074531
10653,388252,1074528
10654,388254,1074524
10655,388256,1074520
10656,388257,1074516
10657,388259,1074513
10658,388261,1074509
10659,388263,1074505
10660,388265,1074501
10661,388267,1074497
10662,388269,1074494
10663,388271,1074490
10664,388273,1074486
10665,388274,1074482
10666,388276,1074479
10667,388278,1074475
10668,388280,1074471
10669,388282,1074467
10670,388284,1074463
10671,388286,1074460
10672,388288,1074456
10673,388290,1074452
10674,388292,1074449
10675,388294,1074445
10676,388296,1074441
10677,388298,1074437
10678,388300,1074434
10679,388302,1074430
10680,388304,1074427
10681,388307,1074423
10682,388309,1074419
10683,388311,1074416
10684,388313,1074412
10685,388315,1074409
10686,388318,1074405
10687,388320,1074401
10688,388322,1074398
10689,388324,1074394
10690,388326,1074391
10691,388329,1074387
10692,388331,1074383
10693,388333,1074380
10694,388335,1074376
10695,388338,1074373
10696,388340,1074369
10697,388342,1074366
10698,388345,1074362
10699,388347,1074359
10700,388349,1074355
10701,388352,1074352
10702,388354,1074348
10703,388356,1074345
10704,388359,1074341
10705,388361,1074338
10706,388363,1074334
10707,388366,1074331
10708,388368,1074327
10709,388370,1074323
10710,388372,1074320
10711,388374,1074316
10712,388377,1074313
10713,388379,1074309
10714,388381,1074305
10715,388383,1074302
10716,388385,1074298
10717,388387,1074294
10718,388389,1074291
10719,388391,1074287
10720,388393,1074283
10721,388395,1074279
10722,388397,1074276
10723,388399,1074272
10724,388401,1074268
10725,388403,1074265
10726,388405,1074261
10727,388408,1074258
10728,388410,1074254
10729,388413,1074251
10730,388416,1074248
10731,388419,1074245
10732,388422,1074242
10733,388426,1074240
10734,388429,1074237
10735,388433,1074235
10736,388436,1074233
10737,388440,1074231
10738,388444,1074229
10739,388448,1074227
10740,388452,1074226
10741,388455,1074224
10742,388459,1074222
10743,388463,1074221
10744,388467,1074219
10745,388471,1074218
10746,388475,1074216
10747,388479,1074214
10748,388483,1074213
10749,388487,1074211
10750,388491,1074210
10751,388495,1074208
10752,388498,1074207
10753,388502,1074205
10754,388506,1074204
10755,388510,1074202
10756,388514,1074201
10757,388518,1074199
10758,388522,1074198
10759,388526,1074196
10760,388530,1074195
10761,388534,1074193
10762,388538,1074192
10763,388541,1074190
10764,388545,1074188
10765,388549,1074187
10766,388553,1074185
10767,388557,1074183
10768,388560,1074182
10769,388564,1074180
10770,388568,1074178
10771,388571,1074176
10772,388575,1074174
10773,388579,1074172
10774,388583,1074170
10775,388586,1074168
10776,388590,1074166
10777,388593,1074164
10778,388597,1074162
10779,388601,1074160
10780,388604,1074157
10781,388608,1074155
10782,388611,1074153
10783,388615,1074151
10784,388618,1074148
10785,388621,1074146
10786,388625,1074144
10787,388628,1074141
10788,388632,1074139
10789,388635,1074137
10790,388638,1074134
10791,388642,1074132
10792,388645,1074129
10793,388648,1074127
10794,388651,1074124
10795,388654,1074121
10796,388656,1074118
10797,388659,1074114
10798,388661,1074111
10799,388663,1074107
10800,388664,1074104
10801,388665,1074100
10802,388666,1074096
10803,388665,1074092
10804,388664,1074088
10805,388662,1074084
10806,388660,1074081
10807,388658,1074077
10808,388655,1074074
10809,388652,1074071
10810,388650,1074068
10811,388646,1074066
10812,388643,1074063
10813,388641,1074060
10814,388637,1074057
10815,388635,1074054
10816,388632,1074051
10817,388629,1074048
10818,388626,1074045
10819,388623,1074042
10820,388620,1074039
10821,388617,1074037
10822,388614,1074034
10823,388611,1074031
10824,388608,1074028
10825,388605,1074025
10826,388602,1074022
10827,388599,1074019
10828,388596,1074016
10829,388593,1074013
10830,388590,1074010
10831,388587,1074008
10832,388584,1074005
10833,388581,1074002
10834,388578,1073999
10835,388576,1073996
10836,388573,1073992
10837,388570,1073989
10838,388567,1073986
10839,388565,1073983
10840,388562,1073980
10841,388560,1073976
10842,388557,1073973
10843,388555,1073969
10844,388553,1073966
10845,388550,1073962
10846,388548,1073959
10847,388546,1073955
10848,388544,1073952
10849,388541,1073948
10850,388539,1073945
10851,388537,1073941
10852,388535,1073938
10853,388533,1073934
10854,388531,1073930
10855,388529,1073927
10856,388527,1073923
10857,388525,1073920
10858,388523,1073916
10859,388521,1073912
10860,388519,1073909
10861,388517,1073905
10862,388516,1073901
10863,388515,1073897
10864,388514,1073892
10865,388513,1073888
10866,388512,1073884
10867,388512,1073880
10868,388512,1073876
10869,388511,1073872
10870,388511,1073868
10871,388510,1073863
10872,388510,1073859
10873,388509,1073855
10874,388508,1073851
10875,388506,1073847
10876,388505,1073844
10877,388503,1073840
10878,388501,1073837
10879,388499,1073833
10880,388496,1073830
10881,388493,1073827
10882,388490,1073825
10883,388487,1073822
10884,388483,1073820
10885,388480,1073818
10886,388476,1073816
10887,388473,1073813
10888,388469,1073812
10889,388465,1073810
10890,388462,1073808
10891,388458,1073806
10892,388454,1073805
10893,388450,1073803
10894,388446,1073802
10895,388442,1073800
10896,388439,1073799
10897,388435,1073797
10898,388430,1073796
10899,388427,1073795
10900,388423,1073794
10901,388418,1073793
10902,388414,1073791
10903,388410,1073790
10904,388406,1073789
10905,388402,1073788
10906,388398,1073787
10907,388394,1073786
10908,388390,1073785
10909,388386,1073784
10910,388382,1073783
10911,388378,1073782
10912,388374,1073781
10913,388370,1073780
10914,388366,1073779
10915,388362,1073778
10916,388358,1073777
10917,388354,1073776
10918,388350,1073775
10919,388346,1073774
10920,388341,1073773
10921,388337,1073771
10922,388333,1073770
10923,388329,1073769
10924,388326,1073767
10925,388322,1073766
10926,388318,1073764
10927,388314,1073763
10928,388310,1073761
10929,388306,1073759
10930,388302,1073757
10931,388299,1073755
10932,388295,1073752
10933,388292,1073750
10934,388288,1073747
10935,388285,1073745
10936,388282,1073742
10937,388278,1073740
10938,388275,1073737
10939,388272,1073735
10940,388268,1073732
10941,388265,1073730
10942,388262,1073727
10943,388258,1073724
10944,388255,1073722
10945,388252,1073719
10946,388249,1073716
10947,388246,1073714
10948,388242,1073711
10949,388239,1073709
10950,388236,1073706
10951,388233,1073703
10952,388229,1073701
10953,388226,1073698
10954,388223,1073695
10955,388220,1073693
10956,388217,1073690
10957,388213,1073687
10958,388210,1073685
10959,388207,1073682
10960,388204,1073680
10961,388200,1073677
10962,388197,1073674
10963,388194,1073672
10964,388191,1073669
10965,388187,1073666
10966,388184,1073664
10967,388181,1073661
10968,388178,1073658
10969,388174,1073656
10970,388171,1073653
10971,388168,1073650
10972,388164,1073647
10973,388161,1073645
10974,388158,1073642
10975,388155,1073639
10976,388151,1073637
10977,388148,1073634
10978,388145,1073631
10979,388142,1073628
10980,388139,1073625
10981,388136,1073622
10982,388133,1073619
10983,388130,1073616
10984,388127,1073613
10985,388125,1073610
10986,388122,1073607
10987,388119,1073604
10988,388117,1073601
10989,388114,1073598
10990,388111,1073594
10991,388109,1073591
10992,388106,1073588
10993,388104,1073584
10994,388101,1073581
10995,388099,1073577
10996,388097,1073574
10997,388095,1073570
10998,388092,1073567
10999,388090,1073563
11000,388088,1073560
11001,388086,1073556
11002,388084,1073552
11003,388082,1073548
11004,388080,1073545
11005,388078,1073541
11006,388076,1073537
11007,388074,1073533
11008,388072,1073529
11009,388070,1073525
11010,388068,1073522
11011,388066,1073518
11012,388064,1073514
11013,388062,1073510
11014,388061,1073506
11015,388059,1073503
11016,388057,1073499
11017,388055,1073495
11018,388053,1073491
11019,388051,1073487
11020,388050,1073484
11021,388048,1073480
11022,388047,1073476
11023,388045,1073472
11024,388044,1073468
11025,388042,1073464
11026,388041,1073460
11027,388040,1073456
11028,388039,1073452
11029,388038,1073448
11030,388036,1073444
11031,388035,1073440
11032,388034,1073435
11033,388034,1073431
11034,388033,1073427
11035,388032,1073423
11036,388031,1073419
11037,388031,1073415
11038,388031,1073410
11039,388031,1073406
11040,388031,1073402
11041,388031,1073398
11042,388032,1073394
11043,388032,1073390
11044,388033,1073386
11045,388033,1073382
11046,388034,1073377
11047,388034,1073373
11048,388034,1073369
11049,388034,1073365
11050,388034,1073361
11051,388034,1073357
11052,388033,1073353
11053,388033,1073349
11054,388032,1073345
11055,388031,1073341
11056,388029,1073337
11057,388028,1073333
11058,388026,1073329
11059,388024,1073326
11060,388021,1073322
11061,388019,1073319
11062,388016,1073316
11063,388013,1073313
11064,388010,1073310
11065,388007,1073307
11066,388004,1073304
11067,388000,1073302
11068,387997,1073299
11069,387994,1073297
11070,387990,1073295
11071,387987,1073292
11072,387983,1073290
11073,387979,1073288
11074,387975,1073286
11075,387971,1073285
11076,387968,1073283
11077,387963,1073282
11078,387959,1073280
11079,387956,1073279
11080,387951,1073278
11081,387947,1073277
11082,387943,1073276
11083,387939,1073275
11084,387935,1073274
11085,387931,1073273
11086,387927,1073272
11087,387923,1073271
11088,387919,1073270
11089,387914,1073269
11090,387910,1073268
11091,387906,1073267
11092,387902,1073265
11093,387898,1073264
11094,387894,1073263
11095,387890,1073262
11096,387886,1073261
11097,387882,1073259
11098,387878,1073258
11099,387874,1073257
11100,387870,1073256
11101,387866,1073254
11102,387862,1073253
11103,387858,1073252
11104,387854,1073250
11105,387850,1073249
11106,387846,1073247
11107,387842,1073246
11108,387838,1073245
11109,387834,1073243
11110,387830,1073242
11111,387827,1073240
11112,387823,1073239
11113,387819,1073237
11114,387815,1073236
11115,387811,1073234
11116,387807,1073233
11117,387803,1073231
11118,387799,1073230
11119,387795,1073228
11120,387791,1073227
11121,387787,1073225
11122,387783,1073223
11123,387780,1073222
11124,387776,1073220
11125,387772,1073218
11126,387768,1073216
11127,387765,1073214
11128,387761,1073212
11129,387758,1073210
11130,387754,1073207
11131,387750,1073205
11132,387747,1073202
11133,387744,1073200
11134,387741,1073197
11135,387737,1073194
11136,387734,1073191
11137,387731,1073188
11138,387729,1073185
11139,387726,1073182
11140,387723,1073179
11141,387720,1073176
11142,387717,1073172
11143,387715,1073169
11144,387712,1073166
11145,387709,1073163
11146,387707,1073160
11147,387704,1073157
11148,387701,1073153
11149,387698,1073150
11150,387695,1073147
11151,387693,1073144
11152,387689,1073141
11153,387686,1073139
11154,387683,1073136
11155,387679,1073133
11156,387676,1073131
11157,387672,1073128
11158,387669,1073126
11159,387666,1073123
11160,387662,1073121
11161,387659,1073118
11162,387655,1073116
11163,387652,1073113
11164,387648,1073111
11165,387645,1073108
11166,387642,1073106
11167,387638,1073103
11168,387635,1073100
11169,387632,1073098
11170,387629,1073095
11171,387626,1073092
11172,387622,1073089
11173,387619,1073086
11174,387616,1073083
11175,387614,1073080
11176,387611,1073077
11177,387608,1073074
11178,387605,1073071
11179,387602,1073068
11180,387599,1073065
11181,387597,1073062
11182,387594,1073059
11183,387592,1073055
11184,387589,1073052
11185,387586,1073049
11186,387584,1073046
11187,387581,1073042
11188,387578,1073039
11189,387576,1073036
11190,387573,1073033
11191,387570,1073030
11192,387567,1073027
11193,387565,1073023
11194,387562,1073020
11195,387559,1073017
11196,387557,1073014
11197,387554,1073011
11198,387551,1073008
11199,387548,1073004
11200,387545,1073001
11201,387542,1072998
11202,387539,1072995
11203,387536,1072992
11204,387533,1072989
11205,387531,1072986
11206,387528,1072983
11207,387525,1072980
11208,387522,1072977
11209,387519,1072974
11210,387517,1072970
11211,387514,1072967
11212,387512,1072963
11213,387510,1072959
11214,387508,1072956
11215,387506,1072952
11216,387505,1072948
11217,387503,1072944
11218,387502,1072940
11219,387500,1072936
11220,387499,1072932
11221,387498,1072928
11222,387496,1072924
11223,387495,1072920
11224,387493,1072916
11225,387491,1072913
11226,387490,1072909
11227,387488,1072905
11228,387486,1072902
11229,387484,1072898
11230,387482,1072894
11231,387479,1072891
11232,387477,1072888
11233,387474,1072884
11234,387472,1072881
11235,387469,1072878
11236,387466,1072875
11237,387463,1072872
11238,387460,1072869
11239,387457,1072866
11240,387454,1072863
11241,387451,1072861
11242,387448,1072858
11243,387444,1072855
11244,387441,1072852
11245,387438,1072850
11246,387434,1072847
11247,387431,1072844
11248,387428,1072842
11249,387424,1072839
11250,387421,1072837
11251,387417,1072834
11252,387414,1072832
11253,387410,1072830
11254,387407,1072827
11255,387403,1072825
11256,387399,1072823
11257,387396,1072821
11258,387392,1072819
11259,387388,1072818
11260,387384,1072816
11261,387380,1072815
11262,387376,1072815
11263,387372,1072814
11264,387368,1072814
11265,387364,1072813
11266,387359,1072813
11267,387355,1072814
11268,387351,1072814
11269,387347,1072815
11270,387343,1072816
11271,387339,1072817
11272,387335,1072818
11273,387331,1072819
11274,387326,1072819
11275,387322,1072820
11276,387318,1072821
11277,387314,1072822
11278,387310,1072823
11279,387306,1072824
11280,387302,1072824
11281,387298,1072825
11282,387293,1072826
11283,387289,1072827
11284,387285,1072828
11285,387281,1072828
11286,387277,1072829
11287,387273,1072830
11288,387269,1072830
11289,387264,1072831
11290,387260,1072832
11291,387256,1072832
11292,387252,1072833
11293,387248,1072834
11294,387244,1072835
11295,387240,1072835
11296,387236,1072836
11297,387231,1072837
11298,387227,1072838
11299,387223,1072838
11300,387219,1072839
11301,387215,1072840
11302,387211,1072841
11303,387207,1072842
11304,387202,1072843
11305,387198,1072843
11306,387194,1072844
11307,387190,1072845
11308,387186,1072846
11309,387182,1072847
11310,387178,1072848
11311,387174,1072849
11312,387170,1072850
11313,387166,1072851
11314,387161,1072852
11315,387157,1072853
11316,387153,1072854
11317,387149,1072855
11318,387145,1072856
11319,387141,1072857
11320,387137,1072858
11321,387133,1072859
11322,387129,1072860
11323,387125,1072861
11324,387121,1072862
11325,387117,1072863
11326,387113,1072864
11327,387109,1072865
11328,387104,1072866
11329,387100,1072867
11330,387096,1072868
11331,387092,1072869
11332,387088,1072870
11333,387084,1072871
11334,387080,1072872
11335,387076,1072873
11336,387072,1072874
11337,387068,1072875
11338,387064,1072876
11339,387060,1072877
11340,387056,1072878
11341,387052,1072879
11342,387048,1072880
11343,387044,1072882
11344,387040,1072883
11345,387036,1072884
11346,387031,1072886
11347,387027,1072887
11348,387023,1072888
11349,387019,1072890
11350,387016,1072891
11351,387011,1072892
11352,387008,1072893
11353,387003,1072895
11354,386999,1072896
11355,386996,1072897
11356,386991,1072899
11357,386987,1072900
11358,386983,1072901
11359,386979,1072902
11360,386975,1072904
11361,386971,1072905
11362,386967,1072906
11363,386963,1072907
11364,386959,1072908
11365,386955,1072909
11366,386947,1072911
11367,386943,1072912
11368,386939,1072912
11369,386935,1072913
11370,386930,1072913
11371,386926,1072914
11372,386922,1072914
11373,386918,1072915
11374,386914,1072915
11375,386909,1072915
11376,386905,1072915
11377,386901,1072915
11378,386897,1072915
11379,386892,1072915
11380,386888,1072915
11381,386884,1072915
11382,386880,1072915
11383,386876,1072915
11384,386872,1072914
11385,386867,1072914
11386,386863,1072914
11387,386859,1072914
11388,386855,1072914
11389,386850,1072914
11390,386846,1072914
11391,386842,1072914
11392,386838,1072914
11393,386834,1072915
11394,386829,1072915
11395,386825,1072915
11396,386821,1072915
11397,386817,1072915
11398,386813,1072916
11399,386808,1072916
11400,386804,1072917
11401,386800,1072917
11402,386796,1072918
11403,386792,1072918
11404,386788,1072919
11405,386784,1072919
11406,386780,1072920
11407,386775,1072921
11408,386771,1072921
11409,386767,1072922
11410,386763,1072922
11411,386759,1072923
11412,386755,1072924
11413,386750,1072924
11414,386746,1072925
11415,386742,1072925
11416,386738,1072926
11417,386734,1072926
11418,386730,1072927
11419,386726,1072928
11420,386722,1072928
11421,386717,1072929
11422,386713,1072929
11423,386709,1072930
11424,386705,1072930
11425,386701,1072931
11426,386697,1072932
11427,386693,1072932
11428,386688,1072933
11429,386684,1072933
11430,386680,1072934
11431,386676,1072934
11432,386672,1072935
11433,386668,1072935
11434,386663,1072936
11435,386659,1072937
11436,386655,1072937
11437,386651,1072938
11438,386647,1072938
11439,386642,1072939
11440,386638,1072939
11441,386634,1072940
11442,386630,1072940
11443,386626,1072941
11444,386621,1072942
11445,386617,1072942
11446,386613,1072943
11447,386609,1072943
11448,386605,1072944
11449,386601,1072944
11450,386596,1072945
11451,386592,1072946
11452,386588,1072946
11453,386584,1072947
11454,386580,1072947
11455,386575,1072948
11456,386571,1072948
11457,386567,1072949
11458,386563,1072949
11459,386559,1072950
11460,386555,1072950
11461,386550,1072951
11462,386546,1072952
11463,386542,1072952
11464,386538,1072953
11465,386534,1072953
11466,386530,1072954
11467,386525,1072954
11468,386521,1072955
11469,386517,1072956
11470,386513,1072956
11471,386509,1072957
11472,386505,1072957
11473,386501,1072958
11474,386496,1072959
11475,386492,1072960
11476,386488,1072960
11477,386484,1072961
11478,386480,1072962
11479,386476,1072962
11480,386472,1072963
11481,386468,1072964
11482,386464,1072965
11483,386459,1072966
11484,386455,1072967
11485,386451,1072967
11486,386447,1072968
11487,386443,1072969
11488,386439,1072970
11489,386435,1072971
11490,386431,1072972
11491,386427,1072973
11492,386423,1072973
11493,386419,1072974
11494,386414,1072975
11495,386410,1072976
11496,386406,1072977
11497,386402,1072978
11498,386398,1072979
11499,386394,1072980
11500,386390,1072981
11501,386386,1072981
11502,386382,1072982
11503,386378,1072983
11504,386374,1072984
11505,386370,1072985
11506,386366,1072986
11507,386361,1072987
11508,386357,1072987
11509,386353,1072988
11510,386349,1072989
11511,386345,1072990
11512,386341,1072991
11513,386337,1072992
11514,386332,1072993
11515,386328,1072993
11516,386324,1072994
11517,386320,1072995
11518,386316,1072996
11519,386312,1072997
11520,386308,1072998
11521,386303,1072998
11522,386299,1072999
11523,386295,1073000
11524,386291,1073001
11525,386287,1073002
11526,386283,1073003
11527,386279,1073004
11528,386275,1073005
11529,386271,1073006
11530,386266,1073007
11531,386262,1073008
11532,386258,1073009
11533,386254,1073010
11534,386250,1073011
11535,386246,1073013
11536,386242,1073014
11537,386238,1073015
11538,386234,1073016
11539,386230,1073017
11540,386226,1073018
11541,386222,1073019
11542,386218,1073021
11543,386214,1073022
11544,386211,1073023
11545,386207,1073025
11546,386203,1073026
11547,386199,1073027
11548,386195,1073029
11549,386191,1073030
11550,386187,1073031
11551,386183,1073033
11552,386179,1073034
11553,386175,1073035
11554,386171,1073036
11555,386167,1073038
11556,386163,1073039
11557,386159,1073040
11558,386155,1073041
11559,386151,1073042
