numero,Coord_x,Coord_y
15251,513566,1129447
15252,513570,1129448
15253,513574,1129450
15254,513578,1129451
15255,513582,1129452
15256,513586,1129454
15257,513590,1129455
15258,513594,1129456
15259,513598,1129458
15260,513602,1129459
15261,513606,1129460
15262,513610,1129461
15263,513614,1129463
15264,513618,1129464
15265,513622,1129465
15266,513626,1129467
15267,513630,1129468
15268,513634,1129469
15269,513638,1129471
15270,513642,1129472
15271,513646,1129474
15272,513650,1129475
15273,513654,1129476
15274,513658,1129478
15275,513662,1129479
15276,513666,1129480
15277,513670,1129482
15278,513674,1129483
15279,513678,1129484
15280,513682,1129486
15281,513686,1129487
15282,513690,1129488
15283,513694,1129490
15284,513698,1129491
15285,513702,1129492
15286,513706,1129494
15287,513710,1129495
15288,513714,1129496
15289,513718,1129498
15290,513722,1129499
15291,513726,1129501
15292,513730,1129502
15293,513734,1129503
15294,513738,1129504
15295,513742,1129506
15296,513746,1129507
15297,513750,1129508
15298,513754,1129510
15299,513758,1129511
15300,513762,1129512
15301,513766,1129514
15302,513770,1129515
15303,513774,1129516
15304,513778,1129518
15305,513782,1129519
15306,513786,1129520
15307,513790,1129522
15308,513794,1129523
15309,513798,1129524
15310,513801,1129526
15311,513806,1129527
15312,513809,1129528
15313,513813,1129530
15314,513818,1129531
15315,513821,1129532
15316,513825,1129534
15317,513829,1129535
15318,513833,1129537
15319,513837,1129538
15320,513841,1129539
15321,513845,1129541
15322,513849,1129542
15323,513853,1129543
15324,513857,1129544
15325,513861,1129546
15326,513865,1129547
15327,513869,1129548
15328,513873,1129550
15329,513877,1129551
15330,513881,1129552
15331,513885,1129554
15332,513889,1129555
15333,513893,1129556
15334,513897,1129558
15335,513901,1129559
15336,513905,1129560
15337,513909,1129562
15338,513913,1129563
15339,513917,1129565
15340,513921,1129566
15341,513925,1129567
15342,513929,1129568
15343,513933,1129570
15344,513937,1129571
15345,513941,1129572
15346,513945,1129574
15347,513949,1129575
15348,513953,1129576
15349,513957,1129578
15350,513961,1129579
15351,513965,1129580
15352,513969,1129581
15353,513973,1129583
15354,513977,1129584
15355,513981,1129586
15356,513985,1129587
15357,513989,1129588
15358,513993,1129590
15359,513997,1129591
15360,514001,1129592
15361,514004,1129594
15362,514008,1129595
15363,514013,1129596
15364,514017,1129598
15365,514021,1129599
15366,514025,1129600
15367,514028,1129602
15368,514033,1129603
15369,514037,1129604
15370,514041,1129605
15371,514045,1129607
15372,514049,1129608
15373,514053,1129609
15374,514057,1129611
15375,514061,1129612
15376,514065,1129613
15377,514069,1129615
15378,514072,1129616
15379,514077,1129617
15380,514081,1129618
15381,514085,1129620
15382,514089,1129621
15383,514092,1129622
15384,514097,1129624
15385,514101,1129625
15386,514104,1129626
15387,514108,1129628
15388,514112,1129629
15389,514116,1129631
15390,514120,1129632
15391,514124,1129633
15392,514128,1129635
15393,514132,1129636
15394,514136,1129637
15395,514140,1129639
15396,514144,1129640
15397,514148,1129642
15398,514152,1129643
15399,514156,1129644
15400,514160,1129646
15401,514164,1129647
15402,514168,1129649
15403,514172,1129650
15404,514176,1129651
15405,514180,1129653
15406,514184,1129654
15407,514188,1129655
15408,514192,1129657
15409,514196,1129658
15410,514200,1129660
15411,514204,1129661
15412,514208,1129662
15413,514212,1129664
15414,514216,1129665
15415,514220,1129666
15416,514224,1129668
15417,514228,1129669
15418,514232,1129670
15419,514236,1129672
15420,514240,1129673
15421,514244,1129674
15422,514248,1129676
15423,514252,1129677
15424,514256,1129678
15425,514260,1129680
15426,514264,1129681
15427,514268,1129682
15428,514272,1129684
15429,514276,1129685
15430,514280,1129686
15431,514284,1129688
15432,514288,1129689
15433,514292,1129690
15434,514296,1129692
15435,514300,1129693
15436,514304,1129694
15437,514308,1129696
15438,514312,1129697
15439,514316,1129698
15440,514320,1129700
15441,514324,1129701
15442,514328,1129702
15443,514332,1129704
15444,514336,1129705
15445,514340,1129706
15446,514344,1129708
15447,514348,1129709
15448,514352,1129710
15449,514356,1129712
15450,514360,1129713
15451,514364,1129714
15452,514368,1129716
15453,514372,1129717
15454,514376,1129718
15455,514380,1129719
15456,514384,1129721
15457,514388,1129722
15458,514392,1129723
15459,514396,1129725
15460,514400,1129726
15461,514404,1129727
15462,514408,1129729
15463,514412,1129730
15464,514416,1129731
15465,514420,1129733
15466,514424,1129734
15467,514428,1129735
15468,514432,1129736
15469,514436,1129738
15470,514440,1129739
15471,514444,1129740
15472,514448,1129741
15473,514452,1129742
15474,514456,1129743
15475,514460,1129744
15476,514464,1129745
15477,514469,1129746
15478,514473,1129747
15479,514477,1129748
15480,514481,1129748
15481,514485,1129749
15482,514489,1129750
15483,514493,1129751
15484,514498,1129751
15485,514502,1129752
15486,514506,1129753
15487,514510,1129753
15488,514514,1129754
15489,514518,1129754
15490,514522,1129755
15491,514527,1129755
15492,514531,1129755
15493,514535,1129756
15494,514539,1129756
15495,514544,1129756
15496,514548,1129757
15497,514552,1129757
15498,514556,1129757
15499,514560,1129757
15500,514565,1129757
15501,514569,1129757
15502,514573,1129757
15503,514577,1129757
15504,514581,1129757
15505,514586,1129757
15506,514590,1129757
15507,514594,1129757
15508,514598,1129756
15509,514602,1129756
15510,514607,1129756
15511,514611,1129755
15512,514615,1129755
15513,514619,1129754
15514,514623,1129754
15515,514628,1129753
15516,514632,1129753
15517,514636,1129752
15518,514640,1129752
15519,514644,1129751
15520,514649,1129750
15521,514653,1129749
15522,514657,1129748
15523,514661,1129748
15524,514665,1129747
15525,514669,1129746
15526,514673,1129745
15527,514677,1129744
15528,514681,1129743
15529,514685,1129742
15530,514689,1129741
15531,514694,1129740
15532,514698,1129739
15533,514702,1129738
15534,514706,1129736
15535,514710,1129735
15536,514714,1129734
15537,514718,1129732
15538,514722,1129731
15539,514726,1129730
15540,514730,1129728
15541,514734,1129727
15542,514738,1129725
15543,514741,1129723
15544,514745,1129722
15545,514749,1129720
15546,514753,1129719
15547,514757,1129717
15548,514761,1129715
15549,514765,1129713
15550,514768,1129712
15551,514772,1129710
15552,514776,1129708
15553,514780,1129706
15554,514783,1129704
15555,514787,1129702
15556,514791,1129700
15557,514795,1129698
15558,514798,1129696
15559,514802,1129694
15560,514806,1129692
15561,514809,1129690
15562,514813,1129687
15563,514816,1129685
15564,514820,1129683
15565,514823,1129681
15566,514827,1129678
15567,514830,1129676
15568,514834,1129673
15569,514837,1129671
15570,514841,1129669
15571,514844,1129666
15572,514847,1129664
15573,514851,1129661
15574,514854,1129658
15575,514857,1129656
15576,514861,1129653
15577,514864,1129650
15578,514867,1129647
15579,514870,1129645
15580,514873,1129642
15581,514876,1129639
15582,514880,1129636
15583,514883,1129633
15584,514886,1129630
15585,514889,1129628
15586,514892,1129625
15587,514895,1129622
15588,514898,1129619
15589,514901,1129616
15590,514904,1129613
15591,514907,1129610
15592,514910,1129607
15593,514913,1129604
15594,514916,1129601
15595,514919,1129598
15596,514922,1129595
15597,514925,1129592
15598,514928,1129589
15599,514931,1129587
15600,514934,1129584
15601,514937,1129581
15602,514940,1129578
15603,514943,1129575
15604,514946,1129572
15605,514949,1129569
15606,514952,1129566
15607,514955,1129563
15608,514958,1129560
15609,514961,1129557
15610,514964,1129554
15611,514967,1129551
15612,514970,1129548
15613,514973,1129545
15614,514976,1129542
15615,514979,1129539
15616,514982,1129536
15617,514985,1129533
15618,514988,1129530
15619,514990,1129527
15620,514993,1129524
15621,514996,1129521
15622,514999,1129518
15623,515002,1129515
15624,515005,1129512
15625,515008,1129509
15626,515011,1129506
15627,515014,1129503
15628,515017,1129500
15629,515020,1129497
15630,515023,1129495
15631,515026,1129492
15632,515029,1129489
15633,515032,1129486
15634,515035,1129483
15635,515038,1129480
15636,515041,1129477
15637,515044,1129474
15638,515047,1129471
15639,515050,1129468
15640,515053,1129465
15641,515056,1129462
15642,515059,1129459
15643,515062,1129456
15644,515065,1129453
15645,515068,1129450
15646,515071,1129447
15647,515074,1129444
15648,515077,1129441
15649,515080,1129438
15650,515083,1129435
15651,515086,1129432
15652,515089,1129429
15653,515092,1129426
15654,515095,1129423
15655,515098,1129420
15656,515101,1129418
15657,515104,1129414
15658,515107,1129412
15659,515110,1129409
15660,515113,1129406
15661,515116,1129403
15662,515119,1129400
15663,515122,1129397
15664,515125,1129394
15665,515128,1129391
15666,515131,1129389
15667,515134,1129386
15668,515138,1129383
15669,515141,1129381
15670,515144,1129378
15671,515147,1129375
15672,515151,1129373
15673,515154,1129370
15674,515158,1129368
15675,515161,1129365
15676,515164,1129363
15677,515168,1129361
15678,515171,1129358
15679,515175,1129356
15680,515178,1129354
15681,515182,1129352
15682,515186,1129350
15683,515189,1129348
15684,515193,1129345
15685,515197,1129343
15686,515200,1129342
15687,515204,1129340
15688,515208,1129338
15689,515212,1129336
15690,515215,1129334
15691,515219,1129332
15692,515223,1129331
15693,515227,1129329
15694,515231,1129327
15695,515235,1129326
15696,515238,1129324
15697,515242,1129322
15698,515246,1129321
15699,515250,1129319
15700,515254,1129318
15701,515258,1129316
15702,515262,1129315
15703,515266,1129314
15704,515270,1129312
15705,515274,1129311
15706,515278,1129310
15707,515282,1129309
15708,515286,1129308
15709,515290,1129307
15710,515294,1129305
15711,515298,1129305
15712,515302,1129304
15713,515306,1129303
15714,515311,1129302
15715,515315,1129301
15716,515319,1129300
15717,515323,1129299
15718,515327,1129299
15719,515331,1129298
15720,515335,1129297
15721,515339,1129297
15722,515344,1129296
15723,515348,1129296
15724,515352,1129296
15725,515356,1129295
15726,515360,1129295
15727,515364,1129295
15728,515369,1129294
15729,515373,1129294
15730,515377,1129294
15731,515381,1129294
15732,515385,1129294
15733,515389,1129294
15734,515394,1129294
15735,515398,1129293
15736,515402,1129293
15737,515406,1129293
15738,515410,1129293
15739,515415,1129293
15740,515419,1129293
15741,515423,1129293
15742,515427,1129293
15743,515431,1129293
15744,515436,1129293
15745,515440,1129293
15746,515444,1129293
15747,515448,1129293
15748,515452,1129293
15749,515457,1129293
15750,515461,1129293
15751,515465,1129293
15752,515469,1129293
15753,515473,1129293
15754,515478,1129293
15755,515482,1129293
15756,515486,1129293
15757,515490,1129293
15758,515494,1129293
15759,515499,1129292
15760,515503,1129292
15761,515507,1129292
15762,515511,1129292
15763,515515,1129292
15764,515520,1129292
15765,515524,1129292
15766,515528,1129292
15767,515532,1129292
15768,515536,1129292
15769,515541,1129292
15770,515545,1129292
15771,515549,1129292
15772,515553,1129292
15773,515557,1129292
15774,515562,1129292
15775,515566,1129292
15776,515570,1129292
15777,515574,1129292
15778,515578,1129292
15779,515583,1129292
15780,515587,1129292
15781,515591,1129292
15782,515595,1129292
15783,515599,1129291
15784,515604,1129291
15785,515608,1129291
15786,515612,1129291
15787,515616,1129291
15788,515620,1129291
15789,515625,1129291
15790,515629,1129291
15791,515633,1129291
15792,515637,1129291
15793,515641,1129291
15794,515646,1129291
15795,515650,1129291
15796,515654,1129291
15797,515658,1129291
15798,515662,1129291
15799,515667,1129291
15800,515671,1129291
15801,515675,1129291
15802,515679,1129291
15803,515683,1129291
15804,515688,1129291
15805,515692,1129291
15806,515696,1129291
15807,515700,1129291
15808,515704,1129291
15809,515709,1129291
15810,515713,1129291
15811,515717,1129291
15812,515721,1129290
15813,515725,1129290
15814,515730,1129290
15815,515734,1129290
15816,515738,1129290
15817,515742,1129290
15818,515746,1129290
15819,515751,1129290
15820,515755,1129290
15821,515759,1129290
15822,515763,1129290
15823,515767,1129290
15824,515772,1129290
15825,515776,1129290
15826,515780,1129290
15827,515784,1129290
15828,515788,1129290
15829,515793,1129290
15830,515797,1129290
15831,515801,1129290
15832,515805,1129290
15833,515809,1129290
15834,515814,1129290
15835,515818,1129290
15836,515822,1129290
15837,515826,1129290
15838,515830,1129289
15839,515835,1129289
15840,515839,1129289
15841,515843,1129289
15842,515847,1129289
15843,515851,1129289
15844,515856,1129289
15845,515860,1129289
15846,515864,1129289
15847,515868,1129289
15848,515872,1129289
15849,515877,1129289
15850,515881,1129289
15851,515885,1129289
15852,515889,1129289
15853,515893,1129289
15854,515898,1129289
15855,515902,1129288
15856,515906,1129288
15857,515910,1129288
15858,515914,1129288
15859,515919,1129288
15860,515923,1129288
15861,515927,1129288
15862,515931,1129288
15863,515935,1129288
15864,515940,1129288
15865,515944,1129288
15866,515948,1129288
15867,515952,1129288
15868,515956,1129288
15869,515961,1129288
15870,515965,1129288
15871,515969,1129288
15872,515973,1129288
15873,515977,1129288
15874,515982,1129288
15875,515986,1129288
15876,515990,1129287
15877,515994,1129287
15878,515998,1129287
15879,516003,1129287
15880,516007,1129287
15881,516011,1129287
15882,516015,1129287
15883,516019,1129287
15884,516024,1129287
15885,516028,1129287
15886,516032,1129287
15887,516036,1129287
15888,516040,1129287
15889,516045,1129287
15890,516049,1129287
15891,516053,1129287
15892,516057,1129287
15893,516061,1129287
15894,516066,1129287
15895,516070,1129287
15896,516074,1129287
15897,516078,1129287
15898,516082,1129287
15899,516087,1129287
15900,516091,1129287
15901,516095,1129287
15902,516099,1129286
15903,516103,1129286
15904,516108,1129286
15905,516112,1129286
15906,516116,1129286
15907,516120,1129286
15908,516124,1129286
15909,516129,1129286
15910,516133,1129286
15911,516137,1129286
15912,516141,1129286
15913,516145,1129285
15914,516150,1129285
15915,516154,1129285
15916,516158,1129285
15917,516162,1129285
15918,516166,1129285
15919,516170,1129285
15920,516175,1129285
15921,516179,1129285
15922,516183,1129285
15923,516187,1129285
15924,516192,1129285
15925,516196,1129285
15926,516200,1129285
15927,516204,1129285
15928,516208,1129285
15929,516212,1129285
15930,516217,1129285
15931,516221,1129285
15932,516225,1129285
15933,516229,1129285
15934,516234,1129285
15935,516238,1129285
15936,516242,1129285
15937,516246,1129285
15938,516250,1129285
15939,516255,1129285
15940,516259,1129285
15941,516263,1129285
15942,516267,1129284
15943,516271,1129284
15944,516276,1129284
15945,516280,1129284
15946,516284,1129284
15947,516288,1129284
15948,516292,1129284
15949,516297,1129284
15950,516301,1129284
15951,516305,1129284
15952,516309,1129284
15953,516313,1129284
15954,516318,1129284
15955,516322,1129284
15956,516326,1129284
15957,516330,1129284
15958,516334,1129284
15959,516339,1129284
15960,516343,1129284
15961,516347,1129284
15962,516351,1129284
15963,516355,1129284
15964,516360,1129284
15965,516364,1129284
15966,516368,1129284
15967,516372,1129284
15968,516376,1129284
15969,516381,1129284
15970,516385,1129284
15971,516389,1129284
15972,516393,1129283
15973,516397,1129283
15974,516402,1129283
15975,516406,1129283
15976,516410,1129283
15977,516414,1129283
15978,516418,1129283
15979,516423,1129283
15980,516427,1129283
15981,516431,1129283
15982,516435,1129283
15983,516439,1129283
15984,516444,1129283
15985,516448,1129283
15986,516452,1129283
15987,516456,1129283
15988,516461,1129283
15989,516465,1129283
15990,516469,1129283
15991,516473,1129283
15992,516477,1129283
15993,516481,1129283
15994,516486,1129283
15995,516490,1129283
15996,516494,1129283
15997,516498,1129282
15998,516503,1129282
15999,516507,1129282
16000,516511,1129282
16001,516515,1129282
16002,516519,1129282
16003,516524,1129282
16004,516528,1129282
16005,516532,1129282
16006,516536,1129282
16007,516540,1129282
16008,516545,1129282
16009,516549,1129282
16010,516553,1129282
16011,516557,1129282
16012,516561,1129282
16013,516566,1129282
16014,516570,1129282
16015,516574,1129282
16016,516578,1129281
16017,516582,1129281
16018,516587,1129281
16019,516591,1129281
16020,516595,1129281
16021,516599,1129281
16022,516604,1129281
16023,516608,1129281
16024,516612,1129281
16025,516616,1129281
16026,516620,1129281
16027,516624,1129281
16028,516629,1129281
16029,516633,1129281
16030,516637,1129281
16031,516641,1129281
16032,516646,1129281
16033,516650,1129281
16034,516654,1129281
16035,516658,1129281
16036,516662,1129281
16037,516667,1129281
16038,516670,1129281
16039,516675,1129281
16040,516679,1129280
16041,516683,1129280
16042,516687,1129280
16043,516692,1129280
16044,516696,1129280
16045,516700,1129280
16046,516704,1129280
16047,516708,1129280
16048,516713,1129280
16049,516717,1129280
16050,516721,1129280
16051,516725,1129280
16052,516729,1129280
16053,516734,1129280
16054,516738,1129280
16055,516742,1129280
16056,516746,1129280
16057,516750,1129280
16058,516755,1129280
16059,516759,1129280
16060,516763,1129280
16061,516767,1129279
16062,516771,1129279
16063,516776,1129279
16064,516780,1129279
16065,516784,1129279
16066,516788,1129279
16067,516792,1129279
16068,516797,1129279
16069,516801,1129279
16070,516805,1129279
16071,516809,1129279
16072,516813,1129279
16073,516818,1129279
16074,516822,1129279
16075,516826,1129279
16076,516830,1129279
16077,516835,1129279
16078,516839,1129279
16079,516843,1129279
16080,516847,1129279
16081,516851,1129279
16082,516856,1129279
16083,516860,1129279
16084,516864,1129279
16085,516868,1129279
16086,516872,1129279
16087,516877,1129279
16088,516881,1129279
16089,516885,1129279
16090,516889,1129278
16091,516893,1129278
16092,516898,1129278
16093,516902,1129278
16094,516906,1129278
16095,516910,1129278
16096,516914,1129278
16097,516919,1129278
16098,516923,1129278
16099,516927,1129278
16100,516931,1129278
16101,516935,1129278
16102,516940,1129278
16103,516944,1129277
16104,516948,1129277
16105,516952,1129277
16106,516956,1129277
16107,516961,1129277
16108,516965,1129277
16109,516969,1129277
16110,516973,1129277
16111,516977,1129277
16112,516982,1129276
16113,516986,1129276
16114,516990,1129276
16115,516994,1129276
16116,516998,1129276
16117,517003,1129276
16118,517007,1129276
16119,517011,1129276
16120,517015,1129276
16121,517019,1129276
16122,517024,1129276
16123,517028,1129276
16124,517032,1129276
16125,517036,1129276
16126,517041,1129276
16127,517045,1129276
16128,517049,1129276
16129,517053,1129276
16130,517057,1129276
16131,517061,1129276
16132,517066,1129276
16133,517070,1129276
16134,517074,1129276
16135,517078,1129276
16136,517082,1129276
16137,517087,1129276
16138,517091,1129276
16139,517095,1129276
16140,517099,1129276
16141,517103,1129276
16142,517108,1129276
16143,517112,1129276
16144,517116,1129276
16145,517120,1129276
16146,517125,1129276
16147,517129,1129276
16148,517133,1129276
16149,517137,1129276
16150,517141,1129276
16151,517146,1129276
16152,517150,1129276
16153,517154,1129276
16154,517158,1129276
16155,517162,1129275
16156,517167,1129275
16157,517171,1129275
16158,517175,1129275
16159,517179,1129275
16160,517183,1129275
16161,517188,1129275
16162,517192,1129275
16163,517196,1129275
16164,517200,1129275
16165,517205,1129275
16166,517209,1129275
16167,517213,1129275
16168,517217,1129275
16169,517221,1129275
16170,517226,1129275
16171,517230,1129275
16172,517234,1129275
16173,517238,1129275
16174,517242,1129275
16175,517246,1129275
16176,517251,1129275
16177,517255,1129275
16178,517259,1129275
16179,517263,1129274
16180,517267,1129274
16181,517272,1129274
16182,517276,1129274
16183,517280,1129274
16184,517284,1129274
16185,517289,1129274
16186,517293,1129274
16187,517297,1129274
16188,517301,1129274
16189,517305,1129274
16190,517310,1129274
16191,517314,1129274
16192,517318,1129274
16193,517322,1129274
16194,517326,1129274
16195,517330,1129274
16196,517335,1129274
16197,517339,1129274
16198,517343,1129274
16199,517347,1129274
16200,517352,1129274
16201,517356,1129274
16202,517360,1129274
16203,517364,1129274
16204,517368,1129274
16205,517373,1129274
16206,517377,1129274
16207,517381,1129274
16208,517385,1129274
16209,517389,1129274
16210,517394,1129274
16211,517398,1129274
16212,517402,1129274
16213,517406,1129274
16214,517410,1129274
16215,517415,1129274
16216,517419,1129273
16217,517423,1129273
16218,517427,1129273
16219,517431,1129273
16220,517436,1129273
16221,517440,1129273
16222,517444,1129273
16223,517448,1129273
16224,517452,1129273
16225,517457,1129273
16226,517461,1129273
16227,517465,1129273
16228,517469,1129273
16229,517473,1129273
16230,517478,1129273
16231,517482,1129273
16232,517486,1129273
16233,517490,1129273
16234,517494,1129273
16235,517499,1129273
16236,517503,1129273
16237,517507,1129273
16238,517511,1129273
16239,517515,1129273
16240,517520,1129273
16241,517524,1129272
16242,517528,1129272
16243,517532,1129272
16244,517536,1129272
16245,517541,1129272
16246,517545,1129272
16247,517549,1129272
16248,517553,1129272
16249,517558,1129272
16250,517562,1129272
16251,517566,1129272
16252,517570,1129272
16253,517574,1129272
16254,517579,1129272
16255,517583,1129272
16256,517587,1129272
16257,517591,1129272
16258,517595,1129271
16259,517600,1129271
16260,517604,1129271
16261,517608,1129271
16262,517612,1129271
16263,517616,1129271
16264,517621,1129271
16265,517625,1129270
16266,517629,1129270
16267,517633,1129270
16268,517637,1129270
16269,517642,1129269
16270,517646,1129269
16271,517650,1129268
16272,517654,1129268
16273,517658,1129267
16274,517663,1129267
16275,517667,1129266
16276,517671,1129265
16277,517675,1129264
16278,517679,1129263
16279,517683,1129262
16280,517687,1129261
16281,517691,1129260
16282,517695,1129259
16283,517699,1129258
16284,517703,1129257
16285,517707,1129255
16286,517711,1129254
16287,517715,1129253
16288,517720,1129251
16289,517723,1129250
16290,517727,1129249
16291,517731,1129247
16292,517735,1129246
16293,517739,1129244
16294,517743,1129243
16295,517747,1129241
16296,517751,1129240
16297,517755,1129238
16298,517759,1129236
16299,517763,1129235
16300,517766,1129233
16301,517770,1129231
16302,517774,1129229
16303,517778,1129227
16304,517782,1129225
16305,517785,1129223
16306,517789,1129221
16307,517792,1129219
16308,517796,1129217
16309,517800,1129215
16310,517803,1129213
16311,517807,1129210
16312,517810,1129208
16313,517814,1129206
16314,517817,1129203
16315,517821,1129201
16316,517824,1129198
16317,517828,1129196
16318,517831,1129193
16319,517834,1129191
16320,517838,1129188
16321,517841,1129186
16322,517844,1129183
16323,517848,1129180
16324,517851,1129178
16325,517854,1129175
16326,517857,1129172
16327,517861,1129170
16328,517864,1129167
16329,517867,1129164
16330,517870,1129162
16331,517874,1129159
16332,517877,1129156
16333,517880,1129154
16334,517884,1129151
16335,517887,1129148
16336,517890,1129146
16337,517893,1129143
16338,517897,1129140
16339,517900,1129138
16340,517903,1129135
16341,517906,1129132
16342,517909,1129130
16343,517913,1129127
16344,517916,1129124
16345,517919,1129121
16346,517922,1129119
16347,517926,1129116
16348,517929,1129113
16349,517932,1129111
16350,517935,1129108
16351,517939,1129105
16352,517942,1129103
16353,517945,1129100
16354,517948,1129097
16355,517952,1129094
16356,517955,1129092
16357,517958,1129089
16358,517961,1129086
16359,517964,1129084
16360,517968,1129081
16361,517971,1129078
16362,517974,1129076
16363,517977,1129073
16364,517981,1129070
16365,517984,1129068
16366,517987,1129065
16367,517990,1129062
16368,517994,1129059
16369,517997,1129057
16370,518000,1129054
16371,518003,1129051
16372,518007,1129049
16373,518010,1129046
16374,518013,1129043
16375,518016,1129040
16376,518019,1129038
16377,518023,1129035
16378,518026,1129032
16379,518029,1129030
16380,518032,1129027
16381,518036,1129024
16382,518039,1129021
16383,518042,1129019
16384,518045,1129016
16385,518049,1129013
16386,518052,1129011
16387,518055,1129008
16388,518058,1129005
16389,518061,1129003
16390,518065,1129000
16391,518068,1128997
16392,518071,1128994
16393,518074,1128992
16394,518078,1128989
16395,518081,1128986
16396,518084,1128984
16397,518087,1128981
16398,518090,1128978
16399,518094,1128975
16400,518097,1128973
16401,518100,1128970
16402,518103,1128967
16403,518107,1128965
16404,518110,1128962
16405,518113,1128959
16406,518116,1128957
16407,518120,1128954
16408,518123,1128951
16409,518126,1128949
16410,518129,1128946
16411,518133,1128943
16412,518136,1128941
16413,518139,1128938
16414,518143,1128935
16415,518146,1128933
16416,518149,1128930
16417,518152,1128927
16418,518156,1128925
16419,518159,1128922
16420,518162,1128920
16421,518166,1128917
16422,518169,1128915
16423,518172,1128912
16424,518176,1128910
16425,518179,1128907
16426,518183,1128905
16427,518186,1128902
16428,518190,1128900
16429,518193,1128898
16430,518197,1128896
16431,518200,1128893
16432,518204,1128891
16433,518207,1128889
16434,518211,1128886
16435,518214,1128884
16436,518218,1128882
16437,518222,1128880
16438,518225,1128878
16439,518229,1128876
16440,518233,1128874
16441,518236,1128872
16442,518240,1128870
16443,518244,1128868
16444,518247,1128866
16445,518251,1128864
16446,518255,1128862
16447,518259,1128860
16448,518262,1128858
16449,518266,1128857
16450,518270,1128855
16451,518274,1128853
16452,518278,1128852
16453,518282,1128850
16454,518285,1128848
16455,518289,1128846
16456,518293,1128845
16457,518297,1128843
16458,518301,1128841
16459,518305,1128840
16460,518309,1128838
16461,518313,1128836
16462,518317,1128835
16463,518320,1128833
16464,518324,1128831
16465,518328,1128830
16466,518332,1128828
16467,518336,1128826
16468,518340,1128825
16469,518343,1128823
16470,518347,1128821
16471,518351,1128820
16472,518355,1128818
16473,518359,1128816
16474,518363,1128815
16475,518367,1128813
16476,518371,1128811
16477,518375,1128810
16478,518378,1128808
16479,518382,1128807
16480,518386,1128805
16481,518390,1128803
16482,518394,1128802
16483,518398,1128800
16484,518402,1128798
16485,518406,1128797
16486,518410,1128795
16487,518413,1128794
16488,518417,1128792
16489,518421,1128790
16490,518425,1128789
16491,518429,1128787
16492,518433,1128785
16493,518437,1128784
16494,518441,1128782
16495,518445,1128781
16496,518448,1128779
16497,518452,1128777
16498,518456,1128776
16499,518460,1128774
16500,518464,1128772
16501,518468,1128771
16502,518472,1128769
16503,518476,1128768
16504,518480,1128766
16505,518483,1128764
16506,518487,1128763
16507,518491,1128761
16508,518495,1128760
16509,518499,1128758
16510,518503,1128756
16511,518507,1128755
16512,518511,1128753
16513,518515,1128752
16514,518519,1128750
16515,518523,1128748
16516,518526,1128747
16517,518530,1128745
16518,518534,1128744
16519,518538,1128742
16520,518542,1128740
16521,518546,1128739
16522,518550,1128737
16523,518554,1128735
16524,518557,1128734
16525,518561,1128732
16526,518565,1128731
16527,518569,1128729
16528,518573,1128727
16529,518577,1128726
16530,518581,1128724
16531,518585,1128722
16532,518588,1128721
16533,518592,1128719
16534,518596,1128717
16535,518600,1128716
16536,518604,1128714
16537,518608,1128712
16538,518612,1128711
16539,518616,1128709
16540,518620,1128707
16541,518623,1128706
16542,518627,1128704
16543,518631,1128702
16544,518635,1128701
16545,518639,1128699
16546,518643,1128697
16547,518647,1128696
16548,518651,1128694
16549,518655,1128692
16550,518658,1128691
16551,518662,1128689
16552,518666,1128687
16553,518670,1128686
16554,518674,1128684
16555,518678,1128682
16556,518682,1128681
16557,518685,1128679
16558,518689,1128678
16559,518693,1128676
16560,518697,1128674
16561,518701,1128673
16562,518705,1128671
16563,518709,1128669
16564,518713,1128668
16565,518716,1128666
16566,518720,1128665
16567,518724,1128663
16568,518728,1128661
16569,518732,1128660
16570,518736,1128658
16571,518740,1128657
16572,518744,1128655
16573,518748,1128653
16574,518752,1128652
16575,518755,1128650
16576,518759,1128648
16577,518763,1128647
16578,518767,1128645
16579,518771,1128644
16580,518775,1128642
16581,518779,1128641
16582,518783,1128639
16583,518787,1128638
16584,518791,1128636
16585,518795,1128634
16586,518798,1128633
16587,518802,1128631
16588,518806,1128630
16589,518810,1128628
16590,518814,1128627
16591,518818,1128625
16592,518822,1128624
16593,518826,1128623
16594,518830,1128621
16595,518834,1128620
16596,518838,1128619
16597,518842,1128617
16598,518846,1128616
16599,518850,1128615
16600,518854,1128613
16601,518858,1128612
16602,518862,1128611
16603,518866,1128610
16604,518870,1128609
16605,518874,1128608
16606,518878,1128607
16607,518882,1128606
16608,518886,1128605
16609,518890,1128604
16610,518895,1128603
16611,518899,1128602
16612,518903,1128601
16613,518907,1128600
16614,518911,1128600
16615,518915,1128599
16616,518919,1128598
16617,518923,1128597
16618,518927,1128597
16619,518932,1128596
16620,518936,1128595
16621,518940,1128595
16622,518944,1128594
16623,518948,1128593
16624,518952,1128593
16625,518957,1128592
16626,518961,1128592
16627,518965,1128591
16628,518969,1128590
16629,518973,1128590
16630,518977,1128590
16631,518982,1128589
16632,518986,1128589
16633,518990,1128588
16634,518994,1128588
16635,518998,1128587
16636,519003,1128587
16637,519007,1128586
16638,519011,1128586
16639,519015,1128585
16640,519019,1128585
16641,519023,1128585
16642,519028,1128584
16643,519032,1128584
16644,519036,1128583
16645,519040,1128583
16646,519044,1128583
16647,519049,1128582
16648,519053,1128582
