numero,Coord_x,Coord_y
11283,524040,1095231
11284,524040,1095235
11285,524040,1095239
11286,524039,1095244
11287,524039,1095248
11288,524040,1095252
11289,524040,1095256
11290,524040,1095260
11291,524041,1095264
11292,524042,1095268
11293,524043,1095272
11294,524044,1095276
11295,524046,1095280
11296,524047,1095284
11297,524049,1095288
11298,524051,1095292
11299,524053,1095295
11300,524055,1095299
11301,524056,1095303
11302,524058,1095307
11303,524060,1095311
11304,524061,1095315
11305,524063,1095319
11306,524065,1095323
11307,524066,1095326
11308,524068,1095331
11309,524069,1095334
11310,524070,1095339
11311,524071,1095343
11312,524072,1095347
11313,524073,1095351
11314,524073,1095355
11315,524073,1095360
11316,524073,1095364
11317,524073,1095368
11318,524073,1095372
11319,524073,1095377
11320,524072,1095381
11321,524072,1095385
11322,524072,1095389
11323,524072,1095393
11324,524072,1095397
11325,524072,1095402
11326,524072,1095406
11327,524072,1095410
11328,524072,1095414
11329,524072,1095418
11330,524073,1095422
11331,524073,1095427
11332,524074,1095431
11333,524074,1095435
11334,524075,1095439
11335,524076,1095443
11336,524077,1095447
11337,524078,1095451
11338,524079,1095456
11339,524080,1095460
11340,524081,1095464
11341,524082,1095468
11342,524083,1095472
11343,524084,1095476
11344,524085,1095480
11345,524086,1095484
11346,524087,1095488
11347,524088,1095492
11348,524089,1095496
11349,524090,1095500
11350,524091,1095504
11351,524093,1095508
11352,524094,1095512
11353,524095,1095516
11354,524097,1095520
11355,524099,1095524
11356,524101,1095528
11357,524103,1095531
11358,524105,1095535
11359,524108,1095538
11360,524111,1095540
11361,524115,1095542
11362,524119,1095544
11363,524123,1095545
11364,524127,1095546
11365,524131,1095546
11366,524135,1095545
11367,524138,1095544
11368,524142,1095542
11369,524145,1095540
11370,524149,1095537
11371,524151,1095534
11372,524154,1095531
11373,524156,1095527
11374,524158,1095524
11375,524160,1095520
11376,524162,1095516
11377,524164,1095512
11378,524165,1095509
11379,524167,1095505
11380,524169,1095501
11381,524171,1095497
11382,524173,1095493
11383,524174,1095490
11384,524176,1095486
11385,524178,1095482
11386,524179,1095478
11387,524181,1095474
11388,524183,1095471
11389,524184,1095467
11390,524186,1095463
11391,524188,1095459
11392,524190,1095455
11393,524191,1095451
11394,524193,1095448
11395,524195,1095444
11396,524197,1095440
11397,524199,1095437
11398,524201,1095433
11399,524203,1095429
11400,524204,1095425
11401,524206,1095421
11402,524208,1095418
11403,524210,1095414
11404,524211,1095410
11405,524213,1095406
11406,524215,1095402
11407,524216,1095398
11408,524218,1095395
11409,524219,1095391
11410,524221,1095387
11411,524222,1095383
11412,524224,1095379
11413,524225,1095375
11414,524227,1095371
11415,524229,1095367
11416,524230,1095363
11417,524232,1095360
11418,524234,1095356
11419,524235,1095352
11420,524237,1095348
11421,524239,1095344
11422,524241,1095340
11423,524242,1095337
11424,524244,1095333
11425,524246,1095329
11426,524248,1095325
11427,524250,1095322
11428,524252,1095318
11429,524254,1095314
11430,524255,1095310
11431,524257,1095307
11432,524259,1095303
11433,524261,1095299
11434,524263,1095295
11435,524265,1095292
11436,524267,1095288
11437,524269,1095284
11438,524271,1095281
11439,524273,1095277
11440,524275,1095273
11441,524277,1095270
11442,524279,1095266
11443,524281,1095262
11444,524283,1095259
11445,524285,1095255
11446,524287,1095251
11447,524289,1095247
11448,524291,1095244
11449,524293,1095240
11450,524295,1095237
11451,524297,1095233
11452,524299,1095229
11453,524302,1095226
11454,524304,1095222
11455,524306,1095219
11456,524308,1095215
11457,524310,1095211
11458,524313,1095208
11459,524315,1095204
11460,524317,1095201
11461,524319,1095197
11462,524322,1095193
11463,524324,1095190
11464,524326,1095186
11465,524328,1095183
11466,524330,1095179
11467,524332,1095175
11468,524334,1095172
11469,524336,1095168
11470,524338,1095164
11471,524340,1095161
11472,524342,1095157
11473,524344,1095153
11474,524346,1095150
11475,524348,1095146
11476,524350,1095142
11477,524351,1095138
11478,524353,1095135
11479,524355,1095131
11480,524357,1095127
11481,524358,1095123
11482,524360,1095119
11483,524361,1095115
11484,524363,1095111
11485,524365,1095108
11486,524366,1095104
11487,524368,1095100
11488,524370,1095096
11489,524371,1095092
11490,524373,1095088
11491,524374,1095084
11492,524376,1095080
11493,524377,1095076
11494,524379,1095072
11495,524380,1095069
11496,524382,1095065
11497,524383,1095061
11498,524385,1095057
11499,524387,1095053
11500,524388,1095049
11501,524390,1095045
11502,524392,1095042
11503,524393,1095038
11504,524395,1095034
11505,524397,1095030
11506,524399,1095026
11507,524401,1095023
11508,524403,1095019
11509,524405,1095015
11510,524407,1095011
11511,524409,1095008
11512,524411,1095004
11513,524413,1095000
11514,524415,1094997
11515,524417,1094993
11516,524420,1094990
11517,524422,1094986
11518,524424,1094983
11519,524427,1094979
11520,524429,1094976
11521,524431,1094972
11522,524434,1094969
11523,524436,1094965
11524,524439,1094962
11525,524441,1094958
11526,524443,1094955
11527,524445,1094951
11528,524448,1094948
11529,524450,1094945
11530,524453,1094941
11531,524455,1094938
11532,524457,1094934
11533,524460,1094931
11534,524462,1094927
11535,524464,1094924
11536,524467,1094920
11537,524469,1094917
11538,524471,1094913
11539,524473,1094909
11540,524476,1094906
11541,524478,1094902
11542,524480,1094899
11543,524482,1094895
11544,524485,1094892
11545,524487,1094888
11546,524489,1094885
11547,524491,1094881
11548,524494,1094878
11549,524496,1094874
11550,524498,1094871
11551,524500,1094867
11552,524502,1094863
11553,524504,1094860
11554,524506,1094856
11555,524508,1094852
11556,524510,1094849
11557,524512,1094845
11558,524514,1094841
11559,524515,1094837
11560,524517,1094834
11561,524519,1094830
11562,524520,1094826
11563,524522,1094822
11564,524524,1094818
11565,524526,1094815
11566,524528,1094811
11567,524530,1094807
11568,524532,1094804
11569,524535,1094800
11570,524537,1094797
11571,524540,1094793
11572,524542,1094790
11573,524545,1094787
11574,524547,1094783
11575,524550,1094780
11576,524552,1094777
11577,524554,1094773
11578,524557,1094770
11579,524559,1094766
11580,524561,1094763
11581,524564,1094759
11582,524565,1094755
11583,524567,1094752
11584,524569,1094748
11585,524570,1094744
11586,524572,1094740
11587,524573,1094736
11588,524574,1094732
11589,524575,1094728
11590,524576,1094724
11591,524577,1094720
11592,524578,1094716
11593,524579,1094712
11594,524580,1094708
11595,524581,1094704
11596,524582,1094699
11597,524582,1094695
11598,524583,1094691
11599,524584,1094687
11600,524585,1094683
11601,524586,1094679
11602,524586,1094675
11603,524587,1094671
11604,524588,1094667
11605,524589,1094663
11606,524591,1094659
11607,524592,1094655
11608,524593,1094651
11609,524595,1094647
11610,524597,1094643
11611,524600,1094640
11612,524602,1094636
11613,524605,1094633
11614,524608,1094630
11615,524612,1094627
11616,524615,1094625
11617,524618,1094622
11618,524622,1094620
11619,524625,1094617
11620,524628,1094615
11621,524631,1094612
11622,524634,1094609
11623,524637,1094606
11624,524640,1094603
11625,524642,1094599
11626,524644,1094596
11627,524646,1094592
11628,524648,1094589
11629,524650,1094585
11630,524651,1094581
11631,524653,1094577
11632,524654,1094573
11633,524655,1094569
11634,524657,1094565
11635,524658,1094561
11636,524660,1094557
11637,524661,1094553
11638,524663,1094549
11639,524664,1094545
11640,524666,1094541
11641,524666,1094540
11642,523330,1093773
11643,523331,1093775
11644,523332,1093779
11645,523334,1093782
11646,524666,1094540
11647,524667,1094537
11648,524669,1094533
11649,524671,1094529
11650,524673,1094526
11651,524675,1094522
11652,524677,1094519
11653,524680,1094516
11654,524684,1094513
11655,524688,1094510
11656,524691,1094509
11657,524695,1094507
11658,524700,1094506
11659,524704,1094506
11660,524708,1094505
11661,524712,1094505
11662,524717,1094506
11663,524721,1094506
11664,524725,1094507
11665,524729,1094508
11666,524733,1094508
11667,524737,1094509
11668,524742,1094510
11669,524746,1094510
11670,524750,1094511
11671,524754,1094511
11672,524758,1094512
11673,524762,1094513
11674,524764,1094513
11675,524766,1094513
11676,524771,1094514
11677,524775,1094514
11678,524779,1094515
11679,524783,1094516
11680,524787,1094517
11681,524791,1094519
11682,524795,1094520
11683,524799,1094522
11684,524802,1094524
11685,524806,1094526
11686,524810,1094528
11687,524813,1094531
11688,524816,1094534
11689,524819,1094537
11690,524822,1094540
11691,524825,1094543
11692,524827,1094547
11693,524829,1094550
11694,524832,1094554
11695,524834,1094557
11696,524836,1094561
11697,524838,1094565
11698,524840,1094568
11699,524842,1094572
11700,524845,1094575
11701,524847,1094579
11702,524849,1094583
11703,524851,1094586
11704,524853,1094590
11705,524855,1094593
11706,524857,1094597
11707,524860,1094601
11708,524862,1094604
11709,524864,1094607
11710,524866,1094611
11711,524869,1094614
11712,524871,1094618
11713,524874,1094621
11714,524876,1094624
11715,524879,1094627
11716,524882,1094630
11717,524885,1094633
11718,524888,1094636
11719,524892,1094638
11720,524895,1094641
11721,524899,1094643
11722,524903,1094645
11723,524906,1094647
11724,524910,1094649
11725,524913,1094651
11726,524917,1094653
11727,524921,1094655
11728,524924,1094657
11729,524928,1094659
11730,524932,1094661
11731,524935,1094664
11732,524939,1094666
11733,524942,1094668
11734,524946,1094670
11735,524950,1094672
11736,524953,1094674
11737,524957,1094676
11738,524961,1094678
11739,524965,1094680
11740,524968,1094682
11741,524972,1094684
11742,524976,1094685
11743,524980,1094686
11744,524984,1094687
11745,524988,1094688
11746,524992,1094687
11747,524996,1094687
11748,525000,1094685
11749,525003,1094683
11750,525007,1094681
11751,525010,1094679
11752,525013,1094676
11753,525016,1094673
11754,525019,1094670
11755,525022,1094667
11756,525024,1094664
11757,525027,1094660
11758,525030,1094657
11759,525032,1094654
11760,525035,1094651
11761,525038,1094648
11762,525041,1094645
11763,525045,1094642
11764,525049,1094640
11765,525053,1094638
11766,525056,1094637
11767,525061,1094636
11768,525065,1094636
11769,525069,1094636
11770,525074,1094636
11771,525078,1094637
11772,525082,1094638
11773,525086,1094639
11774,525090,1094640
11775,525094,1094641
11776,525098,1094642
11777,525102,1094643
11778,525106,1094644
11779,525111,1094645
11780,525115,1094646
11781,525119,1094647
11782,525123,1094648
11783,525127,1094650
11784,525131,1094651
11785,525135,1094653
11786,525139,1094654
11787,525143,1094656
11788,525146,1094658
11789,525150,1094660
11790,525154,1094662
11791,525157,1094665
11792,525160,1094668
11793,525164,1094670
11794,525167,1094673
11795,525171,1094675
11796,525174,1094677
11797,525177,1094680
11798,525181,1094681
11799,525185,1094682
11800,525189,1094683
11801,525193,1094682
11802,525197,1094681
11803,525201,1094679
11804,525204,1094677
11805,525207,1094674
11806,525209,1094671
11807,525211,1094667
11808,525212,1094663
11809,525213,1094659
11810,525215,1094655
11811,525216,1094651
11812,525218,1094647
11813,525219,1094643
11814,525220,1094639
11815,525220,1094635
11816,525220,1094631
11817,525220,1094627
11818,525220,1094623
11819,525219,1094619
11820,525219,1094614
11821,525219,1094610
11822,525219,1094606
11823,525220,1094602
11824,525220,1094598
11825,525221,1094593
11826,525222,1094589
11827,525223,1094585
11828,525225,1094581
11829,525227,1094577
11830,525229,1094574
11831,525232,1094570
11832,525235,1094567
11833,525238,1094564
11834,525241,1094562
11835,525245,1094560
11836,525249,1094558
11837,525252,1094556
11838,525256,1094554
11839,525260,1094552
11840,525264,1094550
11841,525268,1094548
11842,525272,1094547
11843,525275,1094545
11844,525279,1094543
11845,525283,1094542
11846,525287,1094540
11847,525291,1094537
11848,525294,1094535
11849,525297,1094533
11850,525301,1094530
11851,525304,1094527
11852,525307,1094525
11853,525310,1094522
11854,525312,1094518
11855,525315,1094515
11856,525317,1094511
11857,525319,1094508
11858,525322,1094504
11859,525324,1094501
11860,525326,1094497
11861,525328,1094494
11862,525331,1094490
11863,525333,1094487
11864,525335,1094483
11865,525338,1094480
11866,525340,1094476
11867,525342,1094473
11868,525345,1094469
11869,525347,1094466
11870,525349,1094462
11871,525352,1094459
11872,525354,1094455
11873,525357,1094452
11874,525359,1094449
11875,525362,1094445
11876,525365,1094442
11877,525367,1094439
11878,525370,1094436
11879,525374,1094433
11880,525377,1094431
11881,525381,1094429
11882,525385,1094428
11883,525390,1094427
11884,525394,1094427
11885,525398,1094427
11886,525402,1094428
11887,525407,1094429
11888,525411,1094431
11889,525415,1094432
11890,525418,1094434
11891,525422,1094436
11892,525426,1094438
11893,525429,1094440
11894,525433,1094443
11895,525436,1094445
11896,525440,1094447
11897,525444,1094449
11898,525447,1094451
11899,525451,1094453
11900,525454,1094456
11901,525458,1094458
11902,525461,1094460
11903,525465,1094463
11904,525468,1094465
11905,525472,1094468
11906,525475,1094471
11907,525478,1094474
11908,525481,1094477
11909,525484,1094480
11910,525486,1094483
11911,525489,1094486
11912,525492,1094489
11913,525494,1094493
11914,525497,1094495
11915,525500,1094499
11916,525503,1094501
11917,525507,1094504
11918,525510,1094506
11919,525514,1094508
11920,525518,1094510
11921,525522,1094510
11922,525526,1094511
11923,525530,1094511
11924,525534,1094511
11925,525538,1094510
11926,525542,1094510
11927,525546,1094508
11928,525550,1094507
11929,525553,1094505
11930,525557,1094502
11931,525560,1094500
11932,525562,1094497
11933,525565,1094493
11934,525567,1094490
11935,525569,1094486
11936,525570,1094482
11937,525572,1094478
11938,525573,1094474
11939,525575,1094470
11940,525576,1094466
11941,525577,1094462
11942,525578,1094458
11943,525580,1094454
11944,525580,1094450
11945,525581,1094446
11946,525582,1094442
11947,525582,1094438
11948,525582,1094434
11949,525582,1094430
11950,525581,1094425
11951,525581,1094421
11952,525580,1094417
11953,525580,1094413
11954,525579,1094409
11955,525579,1094405
11956,525579,1094400
11957,525579,1094396
11958,525579,1094392
11959,525580,1094387
11960,525580,1094383
11961,525581,1094379
11962,525582,1094375
11963,525583,1094371
11964,525585,1094367
11965,525586,1094363
11966,525587,1094359
11967,525588,1094355
11968,525589,1094351
11969,525590,1094347
11970,525592,1094343
11971,525593,1094339
11972,525594,1094335
11973,525595,1094331
11974,525596,1094327
11975,525597,1094323
11976,525598,1094318
11977,525599,1094314
11978,525600,1094310
11979,525601,1094306
11980,525601,1094302
11981,525602,1094298
11982,525603,1094294
11983,525604,1094290
11984,525604,1094285
11985,525605,1094281
11986,525606,1094277
11987,525607,1094273
11988,525607,1094269
11989,525608,1094265
11990,525609,1094260
11991,525610,1094256
11992,525612,1094252
11993,525614,1094248
11994,525616,1094245
11995,525619,1094241
11996,525622,1094238
11997,525625,1094235
11998,525629,1094233
11999,525633,1094231
12000,525637,1094230
12001,525641,1094229
12002,525645,1094228
12003,525649,1094227
12004,525653,1094226
12005,525657,1094225
12006,525661,1094224
12007,525665,1094223
12008,525669,1094222
12009,525673,1094220
12010,525677,1094219
12011,525680,1094217
12012,525684,1094214
12013,525687,1094212
12014,525690,1094209
12015,525693,1094206
12016,525696,1094203
12017,525699,1094200
12018,525702,1094197
12019,525705,1094194
12020,525708,1094191
12021,525710,1094188
12022,525713,1094184
12023,525715,1094181
12024,525717,1094177
12025,525719,1094173
12026,525720,1094169
12027,525722,1094166
12028,525724,1094162
12029,525725,1094158
12030,525726,1094154
12031,525727,1094150
12032,525728,1094146
12033,525729,1094141
12034,525730,1094137
12035,525731,1094133
12036,525732,1094129
12037,525733,1094125
12038,525734,1094121
12039,525735,1094117
12040,525736,1094113
12041,525737,1094109
12042,525737,1094105
12043,525738,1094100
12044,525739,1094096
12045,525740,1094092
12046,525741,1094088
12047,525742,1094084
12048,525743,1094080
12049,525744,1094076
12050,525745,1094072
12051,525745,1094068
12052,525746,1094064
12053,525747,1094059
12054,525748,1094055
12055,525749,1094051
12056,525750,1094047
12057,525751,1094043
12058,525752,1094039
12059,525753,1094035
12060,525755,1094031
12061,525756,1094027
12062,525757,1094023
12063,525759,1094019
12064,525761,1094015
12065,525762,1094011
12066,525764,1094007
12067,525766,1094003
12068,525768,1094000
12069,525770,1093996
12070,525772,1093992
12071,525773,1093988
12072,525775,1093984
12073,525777,1093981
12074,525779,1093977
12075,525781,1093973
12076,525783,1093969
12077,525785,1093965
12078,525786,1093962
12079,525788,1093958
12080,525791,1093954
12081,525793,1093950
12082,525795,1093947
12083,525797,1093943
12084,525799,1093940
12085,525802,1093936
12086,525805,1093933
12087,525808,1093930
12088,525811,1093927
12089,525814,1093925
12090,525818,1093922
12091,525822,1093921
12092,525825,1093919
12093,525829,1093917
12094,525833,1093915
12095,525837,1093913
12096,525840,1093911
12097,525844,1093909
12098,525848,1093907
12099,525851,1093905
12100,525855,1093903
12101,525859,1093901
12102,525862,1093899
12103,525866,1093897
12104,525870,1093895
12105,525874,1093893
12106,525878,1093891
12107,525881,1093890
12108,525885,1093888
12109,525889,1093886
12110,525893,1093884
12111,525896,1093882
12112,525900,1093880
12113,525904,1093878
12114,525907,1093876
12115,525911,1093874
12116,525915,1093872
12117,525919,1093870
12118,525923,1093869
12119,525926,1093867
12120,525930,1093865
12121,525934,1093863
12122,525938,1093861
12123,525942,1093860
12124,525945,1093858
12125,525949,1093856
12126,525953,1093855
12127,525957,1093853
12128,525961,1093852
12129,525965,1093850
12130,525969,1093849
12131,525973,1093848
12132,525977,1093847
12133,525981,1093846
12134,525985,1093845
12135,525990,1093844
12136,525994,1093844
12137,525998,1093843
12138,526002,1093843
12139,526006,1093843
12140,526011,1093843
12141,526015,1093843
12142,526019,1093843
12143,526023,1093843
12144,526028,1093843
12145,526032,1093844
12146,526036,1093844
12147,526040,1093845
12148,526044,1093845
12149,526049,1093846
12150,526053,1093847
12151,526057,1093848
12152,526061,1093849
12153,526065,1093850
12154,526069,1093851
12155,526073,1093852
12156,526077,1093853
12157,526081,1093855
12158,526085,1093856
12159,526089,1093857
12160,526093,1093859
12161,526097,1093860
12162,526101,1093861
12163,526105,1093863
12164,526109,1093864
12165,526113,1093866
12166,526117,1093867
12167,526121,1093868
12168,526125,1093870
12169,526129,1093871
12170,526133,1093873
12171,526137,1093874
12172,526141,1093876
12173,526145,1093877
12174,526149,1093878
12175,526153,1093880
12176,526156,1093881
12177,526160,1093883
12178,526164,1093884
12179,526168,1093886
12180,526172,1093887
12181,526176,1093888
12182,526180,1093890
12183,526184,1093891
12184,526188,1093893
12185,526192,1093894
12186,526196,1093895
12187,526200,1093897
12188,526204,1093898
12189,526208,1093899
12190,526212,1093901
12191,526216,1093902
12192,526220,1093903
12193,526224,1093904
12194,526228,1093905
12195,526232,1093905
12196,526236,1093906
12197,526240,1093906
12198,526244,1093907
12199,526249,1093907
12200,526253,1093907
12201,526257,1093907
12202,526261,1093907
12203,526265,1093907
12204,526269,1093906
12205,526274,1093905
12206,526278,1093905
12207,526282,1093904
12208,526286,1093903
12209,526290,1093902
12210,526294,1093901
12211,526298,1093899
12212,526302,1093898
12213,526306,1093897
12214,526310,1093896
12215,526314,1093895
12216,526318,1093894
12217,526323,1093893
12218,526327,1093892
12219,526331,1093891
12220,526335,1093890
12221,526339,1093889
12222,526343,1093888
12223,526347,1093887
12224,526351,1093887
12225,526355,1093886
12226,526360,1093885
12227,526364,1093884
12228,526368,1093883
12229,526372,1093882
12230,526376,1093882
12231,526380,1093881
12232,526385,1093880
12233,526389,1093879
12234,526393,1093879
12235,526397,1093878
12236,526401,1093877
12237,526405,1093876
12238,526409,1093876
12239,526414,1093875
12240,526418,1093874
12241,526422,1093873
12242,526426,1093873
12243,526430,1093872
12244,526434,1093871
12245,526438,1093870
12246,526442,1093869
12247,526447,1093869
12248,526451,1093868
12249,526455,1093867
12250,526459,1093866
12251,526463,1093865
12252,526467,1093865
12253,526471,1093864
12254,526475,1093863
12255,526480,1093863
12256,526484,1093862
12257,526488,1093862
12258,526492,1093861
12259,526496,1093861
12260,526500,1093861
12261,526505,1093861
12262,526509,1093861
12263,526513,1093861
12264,526517,1093861
12265,526521,1093861
12266,526526,1093861
12267,526530,1093862
12268,526534,1093862
12269,526538,1093862
12270,526542,1093863
12271,526547,1093863
12272,526551,1093863
12273,526555,1093864
12274,526559,1093864
12275,526563,1093864
12276,526567,1093865
12277,526572,1093865
12278,526576,1093866
12279,526580,1093866
12280,526584,1093866
12281,526588,1093867
12282,526593,1093867
12283,526597,1093868
12284,526601,1093868
12285,526605,1093868
12286,526609,1093869
12287,526613,1093869
12288,526618,1093870
12289,526622,1093870
12290,526626,1093870
12291,526630,1093871
12292,526635,1093871
12293,526639,1093872
12294,526643,1093872
12295,526647,1093873
12296,526651,1093873
12297,526656,1093874
12298,526660,1093874
12299,526664,1093875
12300,526668,1093876
12301,526672,1093877
12302,526676,1093878
12303,526681,1093879
12304,526685,1093880
12305,526689,1093882
12306,526693,1093883
12307,526697,1093884
12308,526701,1093886
12309,526705,1093888
12310,526708,1093889
12311,526712,1093891
12312,526716,1093893
12313,526720,1093894
12314,526724,1093896
12315,526728,1093898
12316,526732,1093899
12317,526736,1093901
12318,526739,1093902
12319,526743,1093904
12320,526747,1093905
12321,526751,1093907
12322,526755,1093909
12323,526759,1093910
12324,526763,1093912
12325,526767,1093913
12326,526771,1093915
12327,526775,1093916
12328,526779,1093918
12329,526783,1093919
12330,526787,1093921
12331,526791,1093922
12332,526795,1093924
12333,526798,1093925
12334,526803,1093927
12335,526806,1093928
12336,526810,1093930
12337,526814,1093931
12338,526818,1093933
12339,526822,1093934
12340,526826,1093936
12341,526830,1093937
12342,526834,1093939
12343,526838,1093941
12344,526842,1093942
12345,526846,1093944
12346,526850,1093945
12347,526853,1093947
12348,526857,1093949
12349,526861,1093950
12350,526865,1093952
12351,526869,1093954
12352,526873,1093955
12353,526877,1093957
12354,526881,1093958
12355,526884,1093960
12356,526888,1093962
12357,526892,1093963
12358,526896,1093965
12359,526900,1093966
12360,526904,1093968
12361,526908,1093970
12362,526912,1093971
12363,526916,1093973
12364,526920,1093974
12365,526924,1093976
12366,526928,1093977
12367,526931,1093979
12368,526935,1093980
12369,526939,1093982
12370,526943,1093983
12371,526947,1093985
12372,526951,1093987
12373,526955,1093988
12374,526959,1093990
12375,526963,1093991
12376,526967,1093993
12377,526971,1093994
12378,526975,1093996
12379,526979,1093997
12380,526983,1093999
12381,526986,1094000
12382,526991,1094002
12383,526994,1094003
12384,526998,1094005
12385,527002,1094006
12386,527006,1094008
12387,527010,1094009
12388,527014,1094011
12389,527018,1094013
12390,527022,1094014
12391,527026,1094016
12392,527030,1094018
12393,527033,1094019
12394,527037,1094021
12395,527041,1094023
12396,527045,1094025
12397,527049,1094026
12398,527053,1094028
12399,527056,1094030
12400,527060,1094032
12401,527064,1094034
12402,527067,1094036
12403,527071,1094038
12404,527075,1094040
12405,527078,1094043
12406,527082,1094045
12407,527086,1094047
12408,527089,1094049
12409,527093,1094051
12410,527097,1094053
12411,527100,1094056
12412,527104,1094058
12413,527107,1094060
12414,527111,1094063
12415,527114,1094065
12416,527118,1094068
12417,527121,1094071
12418,527124,1094073
12419,527127,1094076
12420,527131,1094079
12421,527134,1094082
12422,527137,1094084
12423,527140,1094087
12424,527143,1094090
12425,527146,1094093
12426,527149,1094096
12427,527152,1094099
12428,527155,1094102
12429,527158,1094105
12430,527161,1094108
12431,527164,1094111
12432,527167,1094114
12433,527170,1094117
12434,527172,1094120
12435,527175,1094124
12436,527178,1094127
12437,527180,1094130
12438,527183,1094134
12439,527185,1094137
12440,527188,1094140
12441,527190,1094144
12442,527193,1094147
12443,527195,1094151
12444,527197,1094154
12445,527200,1094158
12446,527202,1094162
12447,527204,1094165
12448,527206,1094169
12449,527209,1094172
12450,527211,1094176
12451,527213,1094179
12452,527215,1094183
12453,527218,1094187
12454,527220,1094190
12455,527222,1094194
12456,527225,1094197
12457,527227,1094201
12458,527229,1094204
12459,527231,1094208
12460,527233,1094212
12461,527236,1094215
12462,527238,1094219
12463,527240,1094222
12464,527242,1094226
12465,527245,1094230
12466,527247,1094233
12467,527249,1094237
12468,527251,1094240
12469,527253,1094244
12470,527256,1094247
12471,527258,1094251
12472,527260,1094255
12473,527262,1094258
12474,527265,1094262
12475,527267,1094265
12476,527269,1094269
12477,527271,1094272
12478,527273,1094276
12479,527276,1094280
12480,527278,1094283
12481,527280,1094287
12482,527282,1094291
12483,527284,1094294
12484,527286,1094298
12485,527289,1094301
12486,527291,1094305
12487,527293,1094309
12488,527295,1094312
12489,527297,1094316
12490,527300,1094320
12491,527302,1094323
12492,527304,1094327
12493,527306,1094330
12494,527308,1094334
12495,527311,1094337
12496,527313,1094341
12497,527315,1094345
12498,527317,1094348
12499,527320,1094352
12500,527322,1094355
12501,527324,1094359
12502,527327,1094362
12503,527329,1094366
12504,527331,1094370
12505,527334,1094373
12506,527336,1094377
12507,527338,1094380
12508,527341,1094383
12509,527343,1094387
12510,527346,1094390
12511,527348,1094394
12512,527351,1094397
12513,527353,1094400
12514,527356,1094404
12515,527359,1094407
12516,527361,1094410
12517,527364,1094413
12518,527367,1094416
12519,527370,1094419
12520,527373,1094422
12521,527376,1094425
12522,527379,1094428
12523,527382,1094430
12524,527386,1094433
12525,527389,1094435
12526,527393,1094437
12527,527396,1094439
12528,527400,1094441
12529,527404,1094443
12530,527408,1094445
12531,527411,1094447
12532,527415,1094448
12533,527419,1094450
12534,527423,1094452
12535,527427,1094453
12536,527431,1094455
12537,527435,1094456
12538,527439,1094457
12539,527443,1094459
12540,527447,1094460
12541,527451,1094461
12542,527455,1094462
12543,527459,1094463
12544,527463,1094464
12545,527467,1094464
12546,527471,1094465
12547,527475,1094466
12548,527479,1094466
12549,527484,1094466
12550,527488,1094467
12551,527492,1094467
12552,527496,1094467
12553,527500,1094467
12554,527505,1094467
12555,527509,1094467
12556,527513,1094466
12557,527517,1094466
12558,527521,1094466
12559,527526,1094465
12560,527530,1094465
12561,527534,1094464
12562,527538,1094464
12563,527542,1094463
12564,527546,1094462
12565,527550,1094461
12566,527554,1094460
12567,527558,1094459
12568,527563,1094458
12569,527567,1094458
12570,527571,1094457
12571,527575,1094456
12572,527579,1094455
12573,527583,1094455
12574,527587,1094454
12575,527592,1094453
12576,527596,1094453
12577,527600,1094452
12578,527604,1094451
12579,527608,1094451
12580,527613,1094451
12581,527617,1094450
12582,527621,1094450
12583,527625,1094450
12584,527630,1094450
12585,527634,1094450
12586,527638,1094450
12587,527642,1094450
12588,527646,1094451
12589,527651,1094451
12590,527655,1094451
12591,527659,1094452
12592,527663,1094452
12593,527668,1094452
12594,527672,1094453
12595,527676,1094454
12596,527680,1094454
12597,527684,1094455
12598,527688,1094456
12599,527692,1094457
12600,527697,1094458
12601,527701,1094459
12602,527705,1094460
12603,527709,1094461
12604,527713,1094462
12605,527717,1094463
12606,527721,1094464
12607,527725,1094465
12608,527729,1094466
12609,527733,1094467
12610,527737,1094468
12611,527742,1094469
12612,527746,1094469
12613,527750,1094470
12614,527754,1094470
12615,527758,1094471
12616,527762,1094471
12617,527766,1094471
12618,527771,1094471
12619,527775,1094470
12620,527779,1094470
12621,527783,1094469
12622,527787,1094468
12623,527791,1094467
12624,527795,1094466
12625,527799,1094465
12626,527803,1094463
12627,527807,1094462
12628,527811,1094460
12629,527814,1094458
12630,527818,1094457
12631,527822,1094455
12632,527825,1094453
12633,527829,1094450
12634,527833,1094448
12635,527836,1094446
12636,527840,1094444
12637,527843,1094441
12638,527846,1094438
12639,527849,1094436
12640,527852,1094433
12641,527855,1094430
12642,527858,1094427
12643,527861,1094424
12644,527863,1094421
12645,527866,1094417
12646,527868,1094414
12647,527871,1094411
12648,527873,1094407
12649,527875,1094404
12650,527878,1094400
12651,527880,1094397
12652,527882,1094393
12653,527884,1094390
12654,527887,1094386
12655,527889,1094383
12656,527891,1094379
12657,527894,1094376
12658,527896,1094372
12659,527899,1094369
12660,527901,1094365
12661,527904,1094362
12662,527906,1094359
12663,527909,1094355
12664,527911,1094352
12665,527914,1094349
12666,527917,1094346
12667,527919,1094342
12668,527922,1094339
12669,527925,1094336
12670,527928,1094333
12671,527931,1094330
12672,527934,1094327
12673,527937,1094324
12674,527940,1094322
12675,527944,1094319
12676,527947,1094317
12677,527951,1094315
12678,527955,1094313
12679,527958,1094311
12680,527962,1094309
