numero,Coord_x,Coord_y
11923,442315,1175997
11924,442313,1176000
11925,442311,1176004
11926,442309,1176008
11927,442307,1176011
11928,442305,1176015
11929,442303,1176019
11930,442301,1176023
11931,442299,1176026
11932,442297,1176030
11933,442295,1176034
11934,442293,1176037
11935,442291,1176041
11936,442289,1176045
11937,442287,1176048
11938,442285,1176052
11939,442283,1176056
11940,442281,1176059
11941,442279,1176063
11942,442277,1176067
11943,442275,1176071
11944,442273,1176074
11945,442271,1176078
11946,442269,1176082
11947,442267,1176085
11948,442265,1176089
11949,442263,1176093
11950,442261,1176096
11951,442259,1176100
11952,442257,1176104
11953,442255,1176107
11954,442253,1176111
11955,442251,1176115
11956,442248,1176118
11957,442247,1176122
11958,442244,1176126
11959,442242,1176129
11960,442240,1176133
11961,442238,1176137
11962,442236,1176140
11963,442234,1176144
11964,442232,1176148
11965,442230,1176151
11966,442228,1176155
11967,442226,1176158
11968,442224,1176162
11969,442222,1176166
11970,442219,1176169
11971,442217,1176173
11972,442215,1176177
11973,442213,1176180
11974,442211,1176184
11975,442209,1176188
11976,442207,1176191
11977,442205,1176195
11978,442203,1176199
11979,442201,1176203
11980,442200,1176206
11981,442198,1176210
11982,442196,1176214
11983,442194,1176218
11984,442192,1176221
11985,442190,1176225
11986,442188,1176229
11987,442187,1176233
11988,442185,1176236
11989,442183,1176240
11990,442181,1176244
11991,442179,1176248
11992,442178,1176252
11993,442176,1176256
11994,442174,1176259
11995,442172,1176263
11996,442170,1176267
11997,442168,1176271
11998,442167,1176275
11999,442165,1176278
12000,442163,1176282
12001,442161,1176286
12002,442159,1176290
12003,442157,1176293
12004,442155,1176297
12005,442154,1176301
12006,442152,1176305
12007,442150,1176309
12008,442148,1176312
12009,442146,1176316
12010,442144,1176320
12011,442142,1176324
12012,442140,1176328
12013,442139,1176331
12014,442137,1176335
12015,442135,1176339
12016,442133,1176343
12017,442131,1176346
12018,442129,1176350
12019,442128,1176354
12020,442126,1176358
12021,442124,1176362
12022,442122,1176365
12023,442120,1176369
12024,442119,1176373
12025,442117,1176377
12026,442115,1176381
12027,442113,1176384
12028,442112,1176388
12029,442110,1176392
12030,442108,1176396
12031,442106,1176400
12032,442104,1176404
12033,442103,1176407
12034,442101,1176411
12035,442099,1176415
12036,442098,1176419
12037,442096,1176423
12038,442094,1176426
12039,442092,1176430
12040,442091,1176434
12041,442089,1176438
12042,442087,1176442
12043,442085,1176446
12044,442083,1176449
12045,442082,1176453
12046,442080,1176457
12047,442078,1176461
12048,442076,1176465
12049,442074,1176468
12050,442073,1176472
12051,442071,1176476
12052,442069,1176480
12053,442067,1176484
12054,442065,1176487
12055,442064,1176491
12056,442062,1176495
12057,442060,1176499
12058,442058,1176503
12059,442057,1176506
12060,442055,1176510
12061,442053,1176514
12062,442051,1176518
12063,442049,1176522
12064,442048,1176525
12065,442046,1176529
12066,442044,1176533
12067,442042,1176537
12068,442040,1176540
12069,442038,1176544
12070,442037,1176548
12071,442035,1176552
12072,442033,1176556
12073,442031,1176560
12074,442029,1176563
12075,442028,1176567
12076,442026,1176571
12077,442024,1176575
12078,442022,1176578
12079,442020,1176582
12080,442019,1176586
12081,442017,1176590
12082,442015,1176594
12083,442013,1176597
12084,442012,1176601
12085,442010,1176605
12086,442008,1176609
12087,442006,1176612
12088,442005,1176616
12089,442003,1176620
12090,442001,1176624
12091,441999,1176628
12092,441997,1176632
12093,441996,1176635
12094,441994,1176639
12095,441992,1176643
12096,441990,1176647
12097,441989,1176650
12098,441987,1176654
12099,441985,1176658
12100,441983,1176662
12101,441982,1176666
12102,441980,1176669
12103,441978,1176673
12104,441976,1176677
12105,441974,1176681
12106,441973,1176685
12107,441971,1176689
12108,441969,1176692
12109,441967,1176696
12110,441966,1176700
12111,441964,1176704
12112,441962,1176708
12113,441960,1176711
12114,441959,1176715
12115,441957,1176719
12116,441955,1176723
12117,441953,1176727
12118,441951,1176730
12119,441950,1176734
12120,441948,1176738
12121,441946,1176742
12122,441944,1176746
12123,441942,1176750
12124,441941,1176753
12125,441939,1176757
12126,441937,1176761
12127,441935,1176765
12128,441933,1176769
12129,441932,1176772
12130,441930,1176776
12131,441928,1176780
12132,441926,1176784
12133,441925,1176788
12134,441923,1176791
12135,441921,1176795
12136,441919,1176799
12137,441918,1176803
12138,441916,1176807
12139,441914,1176811
12140,441912,1176814
12141,441910,1176818
12142,441909,1176822
12143,441907,1176826
12144,441905,1176830
12145,441903,1176833
12146,441901,1176837
12147,441900,1176841
12148,441898,1176845
12149,441896,1176849
12150,441894,1176852
12151,441892,1176856
12152,441891,1176860
12153,441889,1176864
12154,441886,1176871
12155,441884,1176875
12156,441882,1176879
12157,441880,1176883
12158,441878,1176887
12159,441877,1176890
12160,441875,1176894
12161,441873,1176898
12162,441871,1176902
12163,441870,1176906
12164,441868,1176910
12165,441866,1176913
12166,441864,1176917
12167,441862,1176921
12168,441861,1176925
12169,441859,1176929
12170,441857,1176932
12171,441855,1176936
12172,441854,1176940
12173,441852,1176944
12174,441850,1176948
12175,441848,1176952
12176,441846,1176955
12177,441845,1176959
12178,441843,1176963
12179,441841,1176967
12180,441839,1176971
12181,441838,1176974
12182,441836,1176978
12183,441834,1176982
12184,441832,1176986
12185,441830,1176990
12186,441828,1176993
12187,441827,1176997
12188,441825,1177001
12189,441823,1177005
12190,441821,1177009
12191,441820,1177013
12192,441818,1177016
12193,441816,1177020
12194,441814,1177024
12195,441813,1177028
12196,441811,1177032
12197,441809,1177035
12198,441807,1177039
12199,441805,1177043
12200,441804,1177047
12201,441802,1177051
12202,441800,1177055
12203,441798,1177058
12204,441797,1177062
12205,441795,1177066
12206,441793,1177070
12207,441791,1177074
12208,441789,1177077
12209,441788,1177081
12210,441786,1177085
12211,441784,1177089
12212,441782,1177092
12213,441781,1177096
12214,441779,1177100
12215,441777,1177104
12216,441775,1177108
12217,441773,1177112
12218,441772,1177115
12219,441770,1177119
12220,441768,1177123
12221,441766,1177127
12222,441765,1177131
12223,441763,1177135
12224,441761,1177138
12225,441759,1177142
12226,441758,1177146
12227,441756,1177150
12228,441754,1177154
12229,441752,1177157
12230,441750,1177161
12231,441749,1177165
12232,441747,1177169
12233,441745,1177172
12234,441743,1177176
12235,441741,1177180
12236,441740,1177184
12237,441738,1177187
12238,441736,1177191
12239,441734,1177195
12240,441732,1177199
12241,441730,1177202
12242,441728,1177206
12243,441727,1177210
12244,441725,1177214
12245,441723,1177218
12246,441721,1177222
12247,441719,1177225
12248,441718,1177229
12249,441716,1177233
12250,441714,1177237
12251,441712,1177241
12252,441711,1177245
12253,441709,1177249
12254,441707,1177252
12255,441705,1177256
12256,441704,1177260
12257,441702,1177264
12258,441700,1177268
12259,441698,1177272
12260,441696,1177275
12261,441695,1177279
12262,441693,1177283
12263,441691,1177287
12264,441689,1177291
12265,441688,1177295
12266,441686,1177298
12267,441684,1177302
12268,441683,1177306
12269,441681,1177310
12270,441679,1177314
12271,441677,1177317
12272,441676,1177321
12273,441674,1177325
12274,441672,1177329
12275,441670,1177333
12276,441668,1177336
12277,441667,1177340
12278,441665,1177344
12279,441663,1177348
12280,441661,1177351
12281,441659,1177355
12282,441658,1177359
12283,441656,1177363
12284,441654,1177367
12285,441652,1177370
12286,441650,1177374
12287,441649,1177378
12288,441647,1177382
12289,441645,1177385
12290,441643,1177389
12291,441642,1177393
12292,441640,1177397
12293,441638,1177400
12294,441636,1177404
12295,441634,1177408
12296,441633,1177412
12297,441631,1177416
12298,441629,1177419
12299,441627,1177423
12300,441626,1177427
12301,441624,1177431
12302,441622,1177434
12303,441620,1177438
12304,441618,1177442
12305,441617,1177446
12306,441615,1177450
12307,441613,1177453
12308,441611,1177457
12309,441609,1177461
12310,441608,1177465
12311,441606,1177469
12312,441604,1177472
12313,441602,1177476
12314,441601,1177480
12315,441599,1177484
12316,441597,1177488
12317,441595,1177491
12318,441594,1177495
12319,441592,1177499
12320,441590,1177503
12321,441588,1177507
12322,441587,1177511
12323,441585,1177514
12324,441583,1177518
12325,441581,1177522
12326,441580,1177526
12327,441578,1177530
12328,441576,1177533
12329,441574,1177537
12330,441572,1177541
12331,441571,1177545
12332,441569,1177549
12333,441567,1177552
12334,441565,1177556
12335,441564,1177560
12336,441562,1177564
12337,441560,1177568
12338,441558,1177571
12339,441556,1177575
12340,441555,1177579
12341,441553,1177583
12342,441551,1177587
12343,441549,1177591
12344,441548,1177594
12345,441546,1177598
12346,441544,1177602
12347,441542,1177606
12348,441541,1177610
12349,441539,1177614
12350,441537,1177617
12351,441535,1177621
12352,441533,1177625
12353,441532,1177629
12354,441530,1177633
12355,441528,1177637
12356,441527,1177641
12357,441525,1177645
12358,441523,1177648
12359,441522,1177652
12360,441520,1177656
12361,441518,1177660
12362,441517,1177664
12363,441515,1177668
12364,441513,1177672
12365,441512,1177675
12366,441510,1177680
12367,441509,1177683
12368,441507,1177687
12369,441506,1177691
12370,441504,1177695
12371,441503,1177699
12372,441501,1177703
12373,441500,1177707
12374,441498,1177711
12375,441497,1177715
12376,441496,1177719
12377,441494,1177723
12378,441493,1177727
12379,441492,1177731
12380,441491,1177735
12381,441489,1177739
12382,441488,1177743
12383,441487,1177747
12384,441486,1177751
12385,441484,1177755
12386,441483,1177759
12387,441482,1177763
12388,441481,1177767
12389,441480,1177771
12390,441478,1177775
12391,441477,1177779
12392,441476,1177783
12393,441475,1177787
12394,441474,1177791
12395,441473,1177795
12396,441472,1177799
12397,441471,1177803
12398,441469,1177807
12399,441468,1177811
12400,441467,1177815
12401,441466,1177819
12402,441465,1177823
12403,441464,1177828
12404,441463,1177831
12405,441462,1177836
12406,441460,1177839
12407,441459,1177844
12408,441458,1177848
12409,441457,1177851
12410,441455,1177856
12411,441454,1177859
12412,441453,1177863
12413,441451,1177867
12414,441450,1177871
12415,441448,1177875
12416,441447,1177879
12417,441445,1177883
12418,441444,1177887
12419,441442,1177890
12420,441440,1177894
12421,441438,1177898
12422,441437,1177902
12423,441435,1177906
12424,441433,1177910
12425,441431,1177913
12426,441429,1177917
12427,441427,1177921
12428,441425,1177924
12429,441423,1177928
12430,441421,1177932
12431,441418,1177935
12432,441416,1177939
12433,441414,1177942
12434,441411,1177946
12435,441409,1177949
12436,441407,1177953
12437,441404,1177956
12438,441402,1177959
12439,441399,1177963
12440,441397,1177966
12441,441394,1177969
12442,441391,1177973
12443,441389,1177976
12444,441386,1177979
12445,441383,1177982
12446,441380,1177985
12447,441378,1177989
12448,441375,1177992
12449,441372,1177995
12450,441369,1177998
12451,441366,1178000
12452,441363,1178003
12453,441360,1178006
12454,441357,1178009
12455,441353,1178012
12456,441350,1178015
12457,441347,1178017
12458,441344,1178020
12459,441341,1178023
12460,441337,1178025
12461,441334,1178028
12462,441331,1178031
12463,441328,1178033
12464,441324,1178036
12465,441321,1178039
12466,441318,1178041
12467,441314,1178044
12468,441311,1178046
12469,441308,1178049
12470,441304,1178051
12471,441301,1178054
12472,441297,1178056
12473,441294,1178059
12474,441291,1178061
12475,441287,1178064
12476,441284,1178066
12477,441280,1178068
12478,441277,1178071
12479,441274,1178073
12480,441270,1178076
12481,441267,1178078
12482,441263,1178081
12483,441260,1178083
12484,441257,1178085
12485,441253,1178088
12486,441250,1178090
12487,441246,1178093
12488,441243,1178095
12489,441240,1178097
12490,441236,1178100
12491,441233,1178102
12492,441229,1178105
12493,441226,1178107
12494,441222,1178110
12495,441219,1178112
12496,441216,1178114
12497,441212,1178117
12498,441209,1178119
12499,441205,1178122
12500,441202,1178124
12501,441199,1178127
12502,441195,1178129
12503,441192,1178132
12504,441188,1178134
12505,441185,1178136
12506,441182,1178139
12507,441178,1178141
12508,441175,1178144
12509,441171,1178146
12510,441168,1178149
12511,441165,1178151
12512,441161,1178154
12513,441158,1178156
12514,441154,1178159
12515,441151,1178161
12516,441148,1178163
12517,441144,1178166
12518,441141,1178168
12519,441138,1178171
12520,441134,1178173
12521,441131,1178176
12522,441127,1178178
12523,441124,1178180
12524,441120,1178183
12525,441117,1178185
12526,441114,1178188
12527,441110,1178190
12528,441107,1178193
12529,441103,1178195
12530,441100,1178198
12531,441096,1178200
12532,441093,1178202
12533,441090,1178205
12534,441086,1178207
12535,441083,1178209
12536,441079,1178212
12537,441076,1178214
12538,441072,1178217
12539,441069,1178219
12540,441065,1178222
12541,441062,1178224
12542,441059,1178227
12543,441055,1178229
12544,441052,1178232
12545,441048,1178234
12546,441045,1178237
12547,441041,1178239
12548,441038,1178241
12549,441035,1178244
12550,441031,1178246
12551,441028,1178249
12552,441024,1178251
12553,441021,1178254
12554,441017,1178256
12555,441014,1178259
12556,441011,1178261
12557,441007,1178264
12558,441004,1178266
12559,441001,1178269
12560,440997,1178271
12561,440994,1178274
12562,440991,1178277
12563,440987,1178279
12564,440984,1178282
12565,440981,1178285
12566,440978,1178287
12567,440974,1178290
12568,440971,1178293
12569,440968,1178296
12570,440965,1178299
12571,440962,1178302
12572,440959,1178304
12573,440956,1178307
12574,440953,1178310
12575,440950,1178313
12576,440947,1178316
12577,440944,1178319
12578,440941,1178322
12579,440938,1178325
12580,440935,1178328
12581,440932,1178331
12582,440929,1178334
12583,440926,1178337
12584,440923,1178340
12585,440921,1178343
12586,440918,1178347
12587,440915,1178350
12588,440912,1178353
12589,440910,1178356
12590,440907,1178359
12591,440904,1178363
12592,440902,1178366
12593,440899,1178369
12594,440896,1178372
12595,440894,1178376
12596,440891,1178379
12597,440889,1178382
12598,440886,1178386
12599,440884,1178389
12600,440881,1178392
12601,440878,1178396
12602,440876,1178399
12603,440873,1178402
12604,440871,1178406
12605,440868,1178409
12606,440866,1178413
12607,440864,1178416
12608,440861,1178420
12609,440859,1178423
12610,440856,1178427
12611,440854,1178430
12612,440852,1178434
12613,440850,1178437
12614,440847,1178441
12615,440845,1178444
12616,440843,1178448
12617,440841,1178451
12618,440839,1178455
12619,440837,1178459
12620,440835,1178462
12621,440833,1178466
12622,440831,1178470
12623,440829,1178474
12624,440827,1178477
12625,440825,1178481
12626,440823,1178485
12627,440821,1178489
12628,440819,1178492
12629,440818,1178496
12630,440816,1178500
12631,440814,1178504
12632,440812,1178508
12633,440810,1178511
12634,440809,1178515
12635,440807,1178519
12636,440805,1178523
12637,440804,1178527
12638,440802,1178531
12639,440800,1178534
12640,440799,1178538
12641,440797,1178542
12642,440795,1178546
12643,440794,1178550
12644,440792,1178554
12645,440791,1178558
12646,440789,1178562
12647,440788,1178566
12648,440787,1178570
12649,440785,1178574
12650,440784,1178578
12651,440783,1178582
12652,440782,1178586
12653,440780,1178590
12654,440779,1178594
12655,440778,1178598
12656,440777,1178602
12657,440776,1178606
12658,440774,1178610
12659,440773,1178614
12660,440772,1178618
12661,440771,1178622
12662,440770,1178626
12663,440769,1178630
12664,440768,1178635
12665,440767,1178639
12666,440766,1178643
12667,440765,1178647
12668,440764,1178651
12669,440763,1178655
12670,440763,1178659
12671,440762,1178663
12672,440761,1178667
12673,440760,1178672
12674,440759,1178676
12675,440759,1178680
12676,440758,1178684
12677,440758,1178688
12678,440757,1178692
12679,440757,1178697
12680,440756,1178701
12681,440756,1178705
12682,440755,1178709
12683,440755,1178713
12684,440755,1178718
12685,440754,1178722
12686,440754,1178726
12687,440753,1178730
12688,440753,1178734
12689,440753,1178739
12690,440753,1178743
12691,440752,1178747
12692,440752,1178751
12693,440752,1178755
12694,440752,1178759
12695,440751,1178764
12696,440751,1178768
12697,440751,1178772
12698,440751,1178776
12699,440750,1178781
12700,440750,1178785
12701,440750,1178789
12702,440750,1178793
12703,440749,1178797
12704,440749,1178802
12705,440749,1178806
12706,440749,1178810
12707,440748,1178814
12708,440748,1178818
12709,440748,1178823
12710,440747,1178827
12711,440747,1178831
12712,440747,1178835
12713,440747,1178839
12714,440746,1178844
12715,440746,1178848
12716,440746,1178852
12717,440745,1178856
12718,440745,1178860
12719,440745,1178865
12720,440744,1178869
12721,440744,1178873
12722,440744,1178877
12723,440744,1178881
12724,440743,1178886
12725,440743,1178890
12726,440743,1178894
12727,440742,1178898
12728,440742,1178902
12729,440742,1178907
12730,440742,1178911
12731,440741,1178915
12732,440741,1178919
12733,440740,1178923
12734,440740,1178928
12735,440740,1178932
12736,440739,1178936
12737,440739,1178940
12738,440738,1178944
12739,440738,1178948
12740,440737,1178953
12741,440737,1178957
12742,440736,1178961
12743,440735,1178965
12744,440734,1178969
12745,440734,1178973
12746,440733,1178977
12747,440732,1178981
12748,440731,1178986
12749,440730,1178990
12750,440729,1178994
12751,440728,1178998
12752,440726,1179002
12753,440725,1179006
12754,440724,1179010
12755,440723,1179014
12756,440722,1179018
12757,440720,1179022
12758,440719,1179026
12759,440717,1179029
12760,440716,1179033
12761,440714,1179037
12762,440712,1179041
12763,440711,1179045
12764,440709,1179049
12765,440707,1179053
12766,440705,1179056
12767,440703,1179060
12768,440701,1179064
12769,440699,1179067
12770,440697,1179071
12771,440695,1179075
12772,440693,1179078
12773,440691,1179082
12774,440689,1179086
12775,440687,1179089
12776,440685,1179093
12777,440682,1179096
12778,440680,1179100
12779,440678,1179103
12780,440675,1179107
12781,440673,1179110
12782,440670,1179114
12783,440668,1179117
12784,440665,1179121
12785,440663,1179124
12786,440660,1179127
12787,440658,1179131
12788,440655,1179134
12789,440652,1179137
12790,440650,1179140
12791,440647,1179143
12792,440644,1179147
12793,440641,1179150
12794,440639,1179153
12795,440636,1179156
12796,440633,1179159
12797,440630,1179162
12798,440627,1179165
12799,440624,1179168
12800,440621,1179171
12801,440618,1179173
12802,440614,1179176
12803,440611,1179179
12804,440608,1179181
12805,440605,1179184
12806,440601,1179187
12807,440598,1179189
12808,440595,1179192
12809,440591,1179194
12810,440588,1179197
12811,440585,1179199
12812,440581,1179202
12813,440578,1179204
12814,440575,1179207
12815,440571,1179210
12816,440568,1179212
12817,440564,1179214
12818,440561,1179217
12819,440558,1179219
12820,440554,1179222
12821,440551,1179224
12822,440547,1179227
12823,440544,1179229
12824,440541,1179232
12825,440537,1179234
12826,440534,1179237
12827,440530,1179239
12828,440527,1179242
12829,440524,1179244
12830,440520,1179247
12831,440517,1179249
12832,440514,1179251
12833,440510,1179254
12834,440507,1179256
12835,440503,1179259
12836,440500,1179262
12837,440497,1179264
12838,440493,1179266
12839,440490,1179269
12840,440487,1179272
12841,440483,1179274
12842,440480,1179277
12843,440476,1179279
12844,440473,1179282
12845,440470,1179284
12846,440466,1179287
12847,440463,1179289
12848,440460,1179292
12849,440456,1179294
12850,440453,1179297
12851,440449,1179299
12852,440446,1179302
12853,440443,1179304
12854,440439,1179307
12855,440436,1179309
12856,440433,1179312
12857,440429,1179314
12858,440426,1179317
12859,440423,1179319
12860,440419,1179322
12861,440416,1179324
12862,440413,1179327
12863,440409,1179329
12864,440406,1179332
12865,440402,1179334
12866,440399,1179337
12867,440396,1179339
12868,440392,1179342
12869,440389,1179344
12870,440385,1179347
12871,440382,1179349
12872,440379,1179352
12873,440375,1179354
12874,440372,1179357
12875,440369,1179359
12876,440365,1179362
12877,440362,1179364
12878,440358,1179367
12879,440355,1179369
12880,440352,1179372
12881,440348,1179374
12882,440345,1179377
12883,440342,1179379
12884,440338,1179382
12885,440335,1179384
12886,440331,1179387
12887,440328,1179389
12888,440325,1179392
12889,440321,1179394
12890,440318,1179397
12891,440315,1179400
12892,440311,1179402
12893,440308,1179404
12894,440304,1179407
12895,440301,1179410
12896,440298,1179412
12897,440294,1179415
12898,440291,1179417
12899,440287,1179420
12900,440284,1179422
12901,440281,1179424
12902,440277,1179427
12903,440274,1179429
12904,440271,1179432
12905,440267,1179434
12906,440264,1179437
12907,440260,1179439
12908,440257,1179442
12909,440254,1179444
12910,440250,1179447
12911,440247,1179449
12912,440243,1179452
12913,440240,1179454
12914,440237,1179457
12915,440234,1179459
12916,440230,1179462
12917,440227,1179464
12918,440224,1179467
12919,440220,1179469
12920,440217,1179472
12921,440214,1179474
12922,440210,1179477
12923,440207,1179479
12924,440204,1179482
12925,440200,1179485
12926,440197,1179487
12927,440194,1179490
12928,440190,1179492
12929,440187,1179495
12930,440184,1179497
12931,440180,1179500
12932,440177,1179502
12933,440174,1179505
12934,440170,1179508
12935,440167,1179511
12936,440164,1179513
12937,440161,1179516
12938,440158,1179519
12939,440155,1179522
12940,440152,1179525
12941,440149,1179527
12942,440146,1179530
12943,440143,1179533
12944,440140,1179536
12945,440137,1179539
12946,440134,1179543
12947,440131,1179546
12948,440128,1179549
12949,440126,1179552
12950,440123,1179555
12951,440120,1179558
12952,440117,1179561
12953,440115,1179565
12954,440112,1179568
12955,440110,1179571
12956,440107,1179575
12957,440105,1179578
12958,440102,1179582
12959,440100,1179585
12960,440097,1179589
12961,440095,1179592
12962,440093,1179596
12963,440090,1179599
12964,440088,1179603
12965,440086,1179606
12966,440084,1179610
12967,440082,1179614
12968,440080,1179617
12969,440078,1179621
12970,440076,1179625
12971,440074,1179629
12972,440072,1179632
12973,440070,1179636
12974,440068,1179640
12975,440066,1179644
12976,440065,1179648
12977,440063,1179651
12978,440061,1179655
12979,440059,1179659
12980,440058,1179663
12981,440056,1179667
12982,440055,1179671
12983,440053,1179675
12984,440052,1179679
12985,440050,1179683
12986,440049,1179687
12987,440048,1179691
12988,440046,1179695
12989,440045,1179699
12990,440044,1179703
12991,440043,1179707
12992,440042,1179711
12993,440041,1179715
12994,440040,1179719
12995,440039,1179723
12996,440038,1179727
12997,440037,1179731
12998,440036,1179735
12999,440035,1179740
13000,440034,1179744
13001,440033,1179748
13002,440033,1179752
13003,440032,1179756
13004,440031,1179760
13005,440031,1179764
13006,440030,1179769
13007,440029,1179773
13008,440029,1179777
13009,440028,1179781
13010,440028,1179785
13011,440027,1179789
13012,440027,1179793
13013,440026,1179798
13014,440026,1179802
13015,440025,1179806
13016,440025,1179810
13017,440024,1179814
13018,440024,1179818
13019,440023,1179823
13020,440023,1179827
13021,440022,1179831
13022,440022,1179835
13023,440021,1179839
13024,440021,1179843
13025,440021,1179847
13026,440020,1179852
13027,440020,1179856
13028,440019,1179860
13029,440019,1179864
13030,440018,1179868
13031,440018,1179872
13032,440017,1179877
13033,440017,1179881
13034,440016,1179885
13035,440016,1179889
13036,440016,1179893
13037,440015,1179898
13038,440015,1179902
13039,440014,1179906
13040,440014,1179910
13041,440013,1179914
13042,440013,1179918
13043,440012,1179922
13044,440012,1179927
13045,440011,1179931
13046,440011,1179935
13047,440010,1179939
13048,440010,1179943
13049,440009,1179948
13050,440009,1179952
13051,440008,1179956
13052,440008,1179960
13053,440007,1179964
13054,440007,1179968
13055,440006,1179973
13056,440006,1179977
13057,440005,1179981
13058,440005,1179985
13059,440004,1179989
13060,440004,1179994
13061,440003,1179998
13062,440003,1180002
13063,440002,1180006
13064,440002,1180010
13065,440001,1180015
13066,440001,1180019
13067,440000,1180023
13068,440000,1180027
13069,439999,1180031
13070,439999,1180036
13071,439998,1180040
13072,439998,1180044
13073,439997,1180048
13074,439997,1180052
13075,439996,1180056
13076,439996,1180060
13077,439995,1180065
13078,439995,1180069
13079,439994,1180073
13080,439994,1180077
13081,439993,1180081
13082,439993,1180086
13083,439992,1180090
13084,439992,1180094
13085,439991,1180098
13086,439991,1180102
13087,439990,1180106
13088,439990,1180110
13089,439989,1180115
13090,439989,1180119
13091,439988,1180123
13092,439988,1180127
13093,439987,1180131
13094,439987,1180136
13095,439986,1180140
13096,439986,1180144
13097,439985,1180148
13098,439985,1180152
13099,439985,1180156
13100,439984,1180161
13101,439983,1180165
13102,439983,1180169
13103,439982,1180173
13104,439982,1180177
13105,439981,1180181
13106,439981,1180186
13107,439980,1180190
13108,439980,1180194
13109,439979,1180198
13110,439979,1180202
13111,439978,1180206
13112,439978,1180211
13113,439977,1180215
13114,439977,1180219
13115,439976,1180223
13116,439976,1180227
13117,439975,1180231
13118,439975,1180236
13119,439974,1180240
13120,439974,1180244
13121,439973,1180248
13122,439973,1180252
13123,439972,1180256
13124,439972,1180260
13125,439971,1180265
13126,439971,1180269
13127,439970,1180273
13128,439970,1180277
13129,439970,1180281
13130,439969,1180285
13131,439969,1180289
13132,439968,1180294
13133,439968,1180298
13134,439967,1180302
13135,439967,1180306
13136,439966,1180310
13137,439966,1180314
13138,439965,1180319
13139,439965,1180323
13140,439964,1180327
13141,439964,1180331
13142,439963,1180335
13143,439963,1180339
13144,439962,1180343
13145,439962,1180348
13146,439961,1180352
13147,439961,1180356
13148,439960,1180360
13149,439960,1180364
13150,439959,1180368
13151,439959,1180373
13152,439958,1180377
13153,439958,1180381
13154,439957,1180385
13155,439957,1180389
13156,439956,1180393
13157,439955,1180398
13158,439955,1180402
13159,439954,1180406
13160,439954,1180410
13161,439953,1180414
13162,439952,1180418
13163,439952,1180423
13164,439951,1180427
13165,439950,1180431
13166,439950,1180435
13167,439949,1180439
13168,439948,1180443
13169,439947,1180448
13170,439947,1180452
13171,439946,1180456
13172,439945,1180460
13173,439944,1180464
13174,439943,1180468
13175,439942,1180472
13176,439941,1180476
13177,439940,1180480
13178,439939,1180484
13179,439938,1180488
13180,439937,1180492
13181,439936,1180496
13182,439935,1180501
13183,439934,1180505
13184,439932,1180509
13185,439931,1180513
13186,439930,1180517
13187,439929,1180521
13188,439927,1180525
13189,439926,1180529
13190,439925,1180533
13191,439923,1180536
13192,439922,1180540
13193,439921,1180545
13194,439919,1180548
13195,439918,1180552
13196,439916,1180556
13197,439915,1180560
13198,439913,1180564
13199,439912,1180568
13200,439911,1180572
13201,439909,1180576
13202,439908,1180580
13203,439906,1180584
13204,439905,1180588
13205,439903,1180592
13206,439902,1180596
13207,439900,1180600
13208,439899,1180604
13209,439898,1180607
13210,439896,1180611
13211,439895,1180615
13212,439893,1180619
13213,439892,1180623
13214,439890,1180627
13215,439889,1180631
13216,439887,1180635
13217,439886,1180639
13218,439885,1180643
13219,439883,1180647
13220,439882,1180651
13221,439880,1180655
13222,439879,1180659
13223,439877,1180663
13224,439876,1180666
13225,439874,1180670
13226,439873,1180674
13227,439871,1180678
13228,439870,1180682
13229,439869,1180686
13230,439867,1180690
13231,439866,1180694
13232,439864,1180698
13233,439863,1180702
13234,439861,1180706
13235,439860,1180710
13236,439858,1180714
13237,439857,1180718
13238,439855,1180722
13239,439854,1180725
13240,439852,1180729
13241,439851,1180733
13242,439850,1180737
13243,439848,1180741
13244,439847,1180745
13245,439845,1180749
13246,439844,1180753
13247,439842,1180757
13248,439841,1180761
13249,439839,1180765
13250,439838,1180768
13251,439836,1180772
13252,439835,1180776
13253,439834,1180780
13254,439832,1180784
13255,439831,1180788
13256,439829,1180792
13257,439828,1180796
13258,439826,1180800
13259,439825,1180804
13260,439824,1180808
13261,439822,1180812
13262,439821,1180816
13263,439820,1180820
13264,439818,1180824
13265,439817,1180828
13266,439816,1180832
13267,439815,1180836
13268,439814,1180840
13269,439813,1180844
13270,439812,1180848
13271,439811,1180852
13272,439810,1180856
13273,439809,1180860
13274,439808,1180864
13275,439807,1180869
13276,439806,1180873
13277,439805,1180877
13278,439804,1180881
13279,439804,1180885
13280,439803,1180889
13281,439802,1180893
13282,439802,1180898
13283,439801,1180902
13284,439801,1180906
13285,439800,1180910
13286,439800,1180914
13287,439799,1180919
13288,439799,1180923
13289,439798,1180927
13290,439798,1180931
13291,439798,1180935
13292,439797,1180940
13293,439797,1180944
13294,439797,1180948
13295,439797,1180952
13296,439797,1180957
13297,439797,1180961
13298,439797,1180965
13299,439796,1180969
13300,439796,1180973
13301,439796,1180978
13302,439796,1180982
13303,439796,1180986
13304,439796,1180990
13305,439796,1180994
13306,439796,1180999
13307,439797,1181003
13308,439797,1181007
13309,439797,1181011
13310,439797,1181015
13311,439797,1181020
13312,439797,1181024
13313,439797,1181028
13314,439797,1181032
13315,439797,1181036
13316,439797,1181041
13317,439797,1181045
13318,439797,1181049
13319,439797,1181053
13320,439797,1181057
