numero,Coord_x,Coord_y
4606,460327,1147699
4607,460331,1147698
4608,460336,1147697
4609,460340,1147697
4610,460344,1147696
4611,460348,1147695
4612,460352,1147695
4613,460356,1147694
4614,460361,1147693
4615,460365,1147693
4616,460369,1147692
4617,460373,1147692
4618,460378,1147691
4619,460382,1147690
4620,460386,1147690
4621,460390,1147689
4622,460394,1147689
4623,460398,1147688
4624,460403,1147688
4625,460407,1147687
4626,460411,1147686
4627,460415,1147686
4628,460419,1147685
4629,460424,1147685
4630,460428,1147684
4631,460432,1147683
4632,460436,1147683
4633,460440,1147682
4634,460444,1147681
4635,460448,1147681
4636,460453,1147680
4637,460457,1147680
4638,460461,1147679
4639,460465,1147678
4640,460469,1147678
4641,460473,1147677
4642,460477,1147677
4643,460482,1147676
4644,460486,1147675
4645,460490,1147675
4646,460494,1147674
4647,460498,1147674
4648,460503,1147673
4649,460507,1147672
4650,460511,1147672
4651,460515,1147671
4652,460519,1147671
4653,460523,1147670
4654,460528,1147669
4655,460532,1147669
4656,460536,1147668
4657,460540,1147667
4658,460544,1147667
4659,460549,1147666
4660,460553,1147666
4661,460557,1147665
4662,460561,1147664
4663,460565,1147664
4664,460569,1147663
4665,460574,1147663
4666,460578,1147662
4667,460582,1147661
4668,460586,1147661
4669,460590,1147660
4670,460595,1147659
4671,460599,1147659
4672,460603,1147658
4673,460607,1147658
4674,460611,1147657
4675,460615,1147656
4676,460620,1147656
4677,460624,1147655
4678,460628,1147654
4679,460632,1147654
4680,460636,1147653
4681,460640,1147653
4682,460645,1147652
4683,460649,1147651
4684,460653,1147651
4685,460657,1147650
4686,460661,1147649
4687,460665,1147649
4688,460670,1147648
4689,460674,1147647
4690,460678,1147646
4691,460682,1147646
4692,460686,1147645
4693,460690,1147644
4694,460694,1147643
4695,460698,1147642
4696,460703,1147641
4697,460707,1147641
4698,460711,1147640
4699,460715,1147639
4700,460719,1147638
4701,460723,1147637
4702,460727,1147636
4703,460731,1147635
4704,460735,1147634
4705,460739,1147633
4706,460743,1147631
4707,460747,1147630
4708,460751,1147629
4709,460755,1147628
4710,460759,1147627
4711,460763,1147625
4712,460767,1147624
4713,460771,1147623
4714,460775,1147621
4715,460779,1147620
4716,460783,1147618
4717,460787,1147617
4718,460791,1147615
4719,460795,1147614
4720,460799,1147612
4721,460803,1147611
4722,460807,1147609
4723,460810,1147607
4724,460814,1147606
4725,460818,1147604
4726,460822,1147602
4727,460826,1147600
4728,460830,1147598
4729,460833,1147597
4730,460837,1147595
4731,460841,1147593
4732,460845,1147592
4733,460849,1147590
4734,460853,1147588
4735,460857,1147586
4736,460860,1147584
4737,460864,1147583
4738,460868,1147581
4739,460872,1147579
4740,460876,1147577
4741,460879,1147576
4742,460883,1147574
4743,460887,1147572
4744,460891,1147570
4745,460895,1147568
4746,460899,1147567
4747,460902,1147565
4748,460906,1147563
4749,460910,1147561
4750,460914,1147559
4751,460918,1147558
4752,460921,1147556
4753,460925,1147554
4754,460929,1147552
4755,460933,1147550
4756,460937,1147548
4757,460940,1147547
4758,460944,1147545
4759,460948,1147543
4760,460952,1147541
4761,460956,1147539
4762,460959,1147538
4763,460963,1147536
4764,460967,1147534
4765,460971,1147532
4766,460975,1147530
4767,460978,1147528
4768,460982,1147527
4769,460986,1147525
4770,460990,1147523
4771,460994,1147521
4772,460998,1147520
4773,461001,1147518
4774,461005,1147516
4775,461009,1147514
4776,461013,1147512
4777,461017,1147510
4778,461020,1147509
4779,461024,1147507
4780,461028,1147505
4781,461032,1147503
4782,461036,1147501
4783,461039,1147500
4784,461043,1147498
4785,461047,1147496
4786,461051,1147494
4787,461055,1147492
4788,461059,1147491
4789,461063,1147489
4790,461066,1147487
4791,461070,1147485
4792,461074,1147483
4793,461078,1147481
4794,461081,1147479
4795,461085,1147478
4796,461089,1147476
4797,461093,1147474
4798,461097,1147472
4799,461100,1147471
4800,461104,1147469
4801,461108,1147467
4802,461112,1147465
4803,461116,1147463
4804,461119,1147462
4805,461123,1147460
4806,461127,1147458
4807,461131,1147456
4808,461135,1147454
4809,461139,1147453
4810,461142,1147451
4811,461146,1147449
4812,461150,1147447
4813,461154,1147446
4814,461157,1147444
4815,461161,1147442
4816,461165,1147440
4817,461169,1147438
4818,461173,1147437
4819,461177,1147435
4820,461180,1147433
4821,461184,1147431
4822,461188,1147430
4823,461192,1147428
4824,461196,1147426
4825,461199,1147424
4826,461203,1147423
4827,461207,1147421
4828,461211,1147419
4829,461215,1147417
4830,461219,1147415
4831,461222,1147414
4832,461226,1147412
4833,461230,1147410
4834,461234,1147408
4835,461238,1147407
4836,461241,1147405
4837,461245,1147403
4838,461249,1147401
4839,461253,1147399
4840,461257,1147398
4841,461260,1147396
4842,461264,1147394
4843,461268,1147392
4844,461272,1147390
4845,461276,1147389
4846,461279,1147387
4847,461283,1147385
4848,461287,1147383
4849,461291,1147382
4850,461295,1147380
4851,461299,1147379
4852,461303,1147377
4853,461307,1147376
4854,461311,1147375
4855,461315,1147374
4856,461319,1147373
4857,461323,1147372
4858,461327,1147371
4859,461331,1147370
4860,461335,1147369
4861,461339,1147368
4862,461343,1147368
4863,461348,1147367
4864,461352,1147366
4865,461356,1147366
4866,461360,1147366
4867,461364,1147365
4868,461369,1147365
4869,461373,1147365
4870,461377,1147364
4871,461381,1147364
4872,461386,1147364
4873,461390,1147364
4874,461394,1147363
4875,461398,1147363
4876,461403,1147363
4877,461407,1147363
4878,461411,1147363
4879,461415,1147363
4880,461419,1147363
4881,461423,1147363
4882,461428,1147363
4883,461432,1147363
4884,461436,1147363
4885,461440,1147363
4886,461445,1147363
4887,461449,1147363
4888,461453,1147363
4889,461457,1147363
4890,461461,1147363
4891,461466,1147363
4892,461470,1147363
4893,461474,1147362
4894,461478,1147362
4895,461483,1147362
4896,461487,1147361
4897,461491,1147360
4898,461495,1147360
4899,461499,1147359
4900,461503,1147358
4901,461508,1147357
4902,461512,1147356
4903,461516,1147355
4904,461520,1147354
4905,461524,1147353
4906,461528,1147352
4907,461532,1147351
4908,461536,1147350
4909,461540,1147349
4910,461544,1147348
4911,461548,1147347
4912,461553,1147346
4913,461557,1147344
4914,461561,1147343
4915,461565,1147342
4916,461569,1147341
4917,461573,1147340
4918,461577,1147338
4919,461581,1147337
4920,461585,1147336
4921,461589,1147335
4922,461593,1147334
4923,461597,1147333
4924,461601,1147332
4925,461605,1147331
4926,461609,1147330
4927,461613,1147328
4928,461618,1147327
4929,461622,1147326
4930,461626,1147325
4931,461630,1147324
4932,461634,1147323
4933,461638,1147322
4934,461642,1147321
4935,461646,1147320
4936,461650,1147319
4937,461654,1147319
4938,461659,1147318
4939,461663,1147317
4940,461667,1147317
4941,461671,1147316
4942,461675,1147315
4943,461679,1147315
4944,461684,1147314
4945,461688,1147314
4946,461692,1147314
4947,461696,1147313
4948,461700,1147313
4949,461705,1147312
4950,461709,1147312
4951,461713,1147311
4952,461717,1147311
4953,461721,1147311
4954,461726,1147310
4955,461730,1147310
4956,461734,1147309
4957,461738,1147309
4958,461742,1147308
4959,461747,1147308
4960,461751,1147308
4961,461755,1147307
4962,461759,1147307
4963,461763,1147306
4964,461768,1147306
4965,461772,1147306
4966,461776,1147305
4967,461780,1147305
4968,461785,1147304
4969,461789,1147304
4970,461793,1147304
4971,461797,1147303
4972,461801,1147303
4973,461806,1147303
4974,461810,1147302
4975,461814,1147302
4976,461818,1147301
4977,461822,1147301
4978,461826,1147300
4979,461831,1147300
4980,461835,1147299
4981,461839,1147299
4982,461843,1147298
4983,461847,1147298
4984,461851,1147297
4985,461856,1147297
4986,461860,1147296
4987,461864,1147296
4988,461868,1147296
4989,461872,1147295
4990,461876,1147295
4991,461881,1147294
4992,461885,1147294
4993,461889,1147294
4994,461893,1147293
4995,461897,1147293
4996,461901,1147292
4997,461906,1147292
4998,461910,1147292
4999,461914,1147291
5000,461918,1147291
5001,461923,1147290
5002,461927,1147290
5003,461931,1147290
5004,461935,1147289
5005,461939,1147289
5006,461944,1147288
5007,461948,1147288
5008,461952,1147287
5009,461956,1147287
5010,461960,1147286
5011,461964,1147286
5012,461969,1147286
5013,461973,1147285
5014,461977,1147285
5015,461981,1147284
5016,461985,1147284
5017,461990,1147283
5018,461994,1147283
5019,461998,1147283
5020,462002,1147282
5021,462006,1147282
5022,462011,1147281
5023,462015,1147281
5024,462019,1147280
5025,462023,1147280
5026,462027,1147279
5027,462031,1147279
5028,462036,1147278
5029,462040,1147278
5030,462044,1147278
5031,462048,1147277
5032,462052,1147277
5033,462057,1147276
5034,462061,1147276
5035,462065,1147275
5036,462069,1147275
5037,462073,1147274
5038,462078,1147274
5039,462082,1147274
5040,462086,1147273
5041,462090,1147273
5042,462094,1147272
5043,462099,1147272
5044,462103,1147271
5045,462107,1147271
5046,462111,1147271
5047,462115,1147270
5048,462119,1147270
5049,462124,1147269
5050,462128,1147269
5051,462132,1147268
5052,462136,1147268
5053,462140,1147268
5054,462145,1147267
5055,462149,1147267
5056,462153,1147266
5057,462157,1147266
5058,462161,1147266
5059,462166,1147265
5060,462170,1147265
5061,462174,1147265
5062,462178,1147264
5063,462182,1147264
5064,462187,1147263
5065,462191,1147263
5066,462192,1147263
5067,462192,1147263
5068,462195,1147263
5069,462200,1147262
5070,462203,1147262
5071,462208,1147261
5072,462212,1147261
5073,462216,1147260
5074,462220,1147260
5075,462224,1147259
5076,462229,1147259
5077,462233,1147259
5078,462237,1147258
5079,462241,1147258
5080,462245,1147257
5081,462249,1147257
5082,462254,1147256
5083,462258,1147256
5084,462262,1147255
5085,462266,1147255
5086,462270,1147254
5087,462275,1147254
5088,462279,1147254
5089,462283,1147253
5090,462287,1147253
5091,462291,1147252
5092,462296,1147252
5093,462300,1147251
5094,462304,1147251
5095,462308,1147250
5096,462312,1147250
5097,462316,1147249
5098,462321,1147249
5099,462325,1147249
5100,462329,1147248
5101,462333,1147248
5102,462338,1147248
5103,462342,1147247
5104,462346,1147247
5105,462350,1147246
5106,462354,1147246
5107,462358,1147245
5108,462363,1147245
5109,462367,1147244
5110,462371,1147244
5111,462375,1147243
5112,462379,1147243
5113,462384,1147242
5114,462388,1147241
5115,462392,1147241
5116,462396,1147240
5117,462400,1147239
5118,462405,1147239
5119,462409,1147238
5120,462413,1147238
5121,462417,1147237
5122,462421,1147236
5123,462425,1147236
5124,462430,1147236
5125,462434,1147235
5126,462438,1147235
5127,462442,1147234
5128,462446,1147234
5129,462451,1147233
5130,462455,1147232
5131,462459,1147232
5132,462463,1147231
5133,462467,1147231
5134,462472,1147230
5135,462476,1147230
5136,462480,1147229
5137,462484,1147229
5138,462488,1147228
5139,462492,1147228
5140,462497,1147227
5141,462501,1147227
5142,462505,1147226
5143,462509,1147226
5144,462513,1147225
5145,462517,1147224
5146,462522,1147224
5147,462526,1147223
5148,462530,1147222
5149,462534,1147222
5150,462538,1147221
5151,462542,1147221
5152,462547,1147220
5153,462551,1147220
5154,462555,1147219
5155,462559,1147219
5156,462563,1147218
5157,462568,1147218
5158,462572,1147217
5159,462576,1147217
5160,462580,1147216
5161,462584,1147216
5162,462588,1147215
5163,462593,1147215
5164,462597,1147215
5165,462601,1147214
5166,462605,1147214
5167,462609,1147213
5168,462614,1147213
5169,462618,1147213
5170,462622,1147212
5171,462626,1147212
5172,462630,1147211
5173,462635,1147211
5174,462639,1147210
5175,462643,1147210
5176,462647,1147209
5177,462651,1147209
5178,462656,1147208
5179,462660,1147207
5180,462664,1147207
5181,462668,1147207
5182,462672,1147206
5183,462676,1147206
5184,462681,1147205
5185,462685,1147205
5186,462689,1147204
5187,462693,1147204
5188,462697,1147203
5189,462701,1147203
5190,462706,1147202
5191,462710,1147202
5192,462714,1147201
5193,462718,1147201
5194,462722,1147201
5195,462727,1147200
5196,462729,1147200
5197,462731,1147200
5198,462731,1147200
5199,462735,1147200
5200,462735,1147200
5201,462735,1147200
5202,462739,1147199
5203,462743,1147199
5204,462748,1147198
5205,462752,1147198
5206,462756,1147197
5207,462760,1147197
5208,462765,1147196
5209,462769,1147196
5210,462773,1147196
5211,462777,1147195
5212,462781,1147195
5213,462786,1147194
5214,462790,1147194
5215,462794,1147193
5216,462798,1147193
5217,462802,1147192
5218,462807,1147192
5219,462811,1147192
5220,462815,1147191
5221,462819,1147191
5222,462823,1147190
5223,462828,1147190
5224,462832,1147189
5225,462836,1147189
5226,462840,1147188
5227,462844,1147187
5228,462849,1147187
5229,462853,1147186
5230,462857,1147186
5231,462861,1147185
5232,462865,1147185
5233,462869,1147184
5234,462873,1147184
5235,462878,1147183
5236,462882,1147182
5237,462886,1147182
5238,462890,1147181
5239,462894,1147181
5240,462898,1147180
5241,462903,1147180
5242,462907,1147179
5243,462911,1147178
5244,462915,1147178
5245,462919,1147177
5246,462923,1147177
5247,462928,1147176
5248,462932,1147175
5249,462936,1147175
5250,462940,1147175
5251,462944,1147174
5252,462949,1147174
5253,462953,1147174
5254,462957,1147173
5255,462961,1147172
5256,462965,1147171
5257,462969,1147169
5258,462973,1147167
5259,462976,1147165
5260,462980,1147164
5261,462985,1147163
5262,462989,1147163
5263,462993,1147163
5264,462997,1147163
5265,463001,1147162
5266,463005,1147162
5267,463010,1147162
5268,463014,1147162
5269,463018,1147163
5270,463022,1147163
5271,463026,1147163
5272,463031,1147163
5273,463035,1147164
5274,463039,1147164
5275,463043,1147164
5276,463047,1147164
5277,463052,1147165
5278,463056,1147165
5279,463060,1147164
5280,463064,1147164
5281,463069,1147164
5282,463073,1147164
5283,463077,1147163
5284,463081,1147163
5285,463086,1147163
5286,463090,1147163
5287,463094,1147163
5288,463098,1147163
5289,463102,1147163
5290,463107,1147163
5291,463111,1147162
5292,463115,1147162
5293,463120,1147162
5294,463124,1147162
5295,463128,1147162
5296,463132,1147162
5297,463136,1147162
5298,463141,1147162
5299,463145,1147162
5300,463149,1147162
5301,463153,1147162
5302,463158,1147162
5303,463162,1147163
5304,463166,1147163
5305,463170,1147163
5306,463174,1147163
5307,463179,1147163
5308,463183,1147163
5309,463187,1147163
5310,463191,1147164
5311,463195,1147164
5312,463200,1147164
5313,463204,1147164
5314,463208,1147164
5315,463212,1147165
5316,463216,1147165
5317,463221,1147165
5318,463225,1147165
5319,463229,1147165
5320,463233,1147166
5321,463238,1147166
5322,463242,1147166
5323,463246,1147166
5324,463250,1147167
5325,463254,1147167
5326,463258,1147167
5327,463263,1147168
5328,463267,1147168
5329,463271,1147168
5330,463275,1147168
5331,463279,1147169
5332,463284,1147169
5333,463288,1147169
5334,463292,1147169
5335,463296,1147170
5336,463300,1147170
5337,463305,1147170
5338,463309,1147170
5339,463313,1147170
5340,463317,1147171
5341,463321,1147171
5342,463325,1147171
5343,463330,1147171
5344,463334,1147172
5345,463338,1147172
5346,463342,1147172
5347,463346,1147172
5348,463351,1147172
5349,463355,1147173
5350,463359,1147172
5351,463363,1147172
5352,463367,1147172
5353,463372,1147172
5354,463376,1147172
5355,463380,1147172
5356,463384,1147172
5357,463388,1147172
5358,463392,1147171
5359,463396,1147171
5360,463401,1147171
5361,463405,1147170
5362,463409,1147170
5363,463413,1147169
5364,463417,1147168
5365,463421,1147168
5366,463425,1147167
5367,463430,1147166
5368,463434,1147165
5369,463438,1147165
5370,463442,1147164
5371,463446,1147163
5372,463450,1147162
5373,463454,1147162
5374,463458,1147161
5375,463463,1147160
5376,463467,1147159
5377,463471,1147159
5378,463475,1147158
5379,463479,1147157
5380,463483,1147156
5381,463487,1147156
5382,463491,1147155
5383,463495,1147154
5384,463500,1147153
5385,463504,1147153
5386,463508,1147152
5387,463512,1147151
5388,463516,1147150
5389,463520,1147149
5390,463524,1147149
5391,463528,1147148
5392,463532,1147147
5393,463536,1147146
5394,463541,1147145
5395,463545,1147145
5396,463549,1147144
5397,463553,1147143
5398,463557,1147142
5399,463561,1147141
5400,463565,1147141
5401,463569,1147140
5402,463573,1147139
5403,463578,1147139
5404,463582,1147138
5405,463586,1147137
5406,463590,1147137
5407,463594,1147136
5408,463598,1147135
5409,463603,1147135
5410,463607,1147134
5411,463611,1147134
5412,463615,1147133
5413,463619,1147133
5414,463623,1147132
5415,463628,1147131
5416,463632,1147131
5417,463636,1147130
5418,463640,1147130
5419,463644,1147129
5420,463648,1147129
5421,463653,1147128
5422,463657,1147128
5423,463661,1147127
5424,463665,1147127
5425,463669,1147127
5426,463673,1147126
5427,463677,1147126
5428,463682,1147126
5429,463686,1147126
5430,463690,1147125
5431,463694,1147125
5432,463698,1147125
5433,463703,1147125
5434,463707,1147124
5435,463711,1147124
5436,463715,1147124
5437,463719,1147124
5438,463723,1147124
5439,463728,1147123
5440,463732,1147123
5441,463736,1147123
5442,463740,1147123
5443,463745,1147123
5444,463749,1147122
5445,463753,1147122
5446,463757,1147122
5447,463761,1147122
5448,463765,1147122
5449,463770,1147122
5450,463774,1147121
5451,463778,1147121
5452,463782,1147121
5453,463786,1147121
5454,463791,1147121
5455,463795,1147120
5456,463799,1147120
5457,463803,1147120
5458,463807,1147120
5459,463811,1147120
5460,463816,1147119
5461,463820,1147119
5462,463824,1147119
5463,463828,1147119
5464,463832,1147118
5465,463837,1147118
5466,463841,1147118
5467,463845,1147118
5468,463849,1147117
5469,463853,1147117
5470,463858,1147117
5471,463862,1147117
5472,463866,1147117
5473,463870,1147117
5474,463874,1147116
5475,463878,1147116
5476,463883,1147116
5477,463887,1147116
5478,463891,1147115
5479,463895,1147115
5480,463899,1147115
5481,463904,1147115
5482,463908,1147114
5483,463912,1147114
5484,463916,1147114
5485,463920,1147114
5486,463924,1147113
5487,463929,1147113
5488,463933,1147113
5489,463937,1147113
5490,463941,1147112
5491,463945,1147112
5492,463949,1147112
5493,463954,1147112
5494,463958,1147111
5495,463962,1147111
5496,463966,1147111
5497,463970,1147110
5498,463975,1147110
5499,463979,1147110
5500,463983,1147109
5501,463987,1147109
5502,463991,1147109
5503,463995,1147108
5504,464000,1147108
5505,464004,1147108
5506,464008,1147107
5507,464012,1147107
5508,464016,1147106
5509,464021,1147106
5510,464025,1147106
5511,464029,1147105
5512,464033,1147105
5513,464037,1147104
5514,464041,1147104
5515,464045,1147104
5516,464050,1147103
5517,464054,1147103
5518,464058,1147102
5519,464062,1147101
5520,464066,1147101
5521,464070,1147100
5522,464075,1147100
5523,464079,1147099
5524,464083,1147099
5525,464087,1147098
5526,464091,1147098
5527,464095,1147097
5528,464100,1147097
5529,464104,1147096
5530,464108,1147096
5531,464112,1147095
5532,464116,1147094
5533,464120,1147094
5534,464124,1147093
5535,464129,1147093
5536,464133,1147092
5537,464137,1147092
5538,464141,1147091
5539,464145,1147091
5540,464149,1147090
5541,464153,1147089
5542,464158,1147089
5543,464162,1147088
5544,464166,1147088
5545,464170,1147087
5546,464174,1147087
5547,464178,1147086
5548,464182,1147086
5549,464187,1147085
5550,464191,1147085
5551,464195,1147084
5552,464199,1147084
5553,464203,1147084
5554,464207,1147084
5555,464211,1147083
5556,464216,1147083
5557,464220,1147083
5558,464224,1147083
5559,464228,1147083
5560,464232,1147084
5561,464236,1147084
5562,464241,1147084
5563,464245,1147084
5564,464249,1147085
5565,464253,1147085
5566,464257,1147085
5567,464262,1147086
5568,464266,1147086
5569,464270,1147087
5570,464274,1147087
5571,464278,1147088
5572,464282,1147089
5573,464286,1147089
5574,464290,1147090
5575,464295,1147091
5576,464299,1147091
5577,464303,1147092
5578,464307,1147093
5579,464311,1147094
5580,464315,1147095
5581,464319,1147096
5582,464323,1147096
5583,464327,1147097
5584,464331,1147098
5585,464335,1147099
5586,464339,1147100
5587,464343,1147101
5588,464347,1147102
5589,464351,1147103
5590,464355,1147104
5591,464359,1147105
5592,464364,1147106
5593,464368,1147107
5594,464372,1147108
5595,464376,1147109
5596,464380,1147110
5597,464384,1147111
5598,464388,1147112
5599,464392,1147113
5600,464396,1147114
5601,464400,1147115
5602,464404,1147116
5603,464408,1147117
5604,464412,1147118
5605,464416,1147119
5606,464420,1147120
5607,464424,1147121
5608,464428,1147123
5609,464432,1147124
5610,464436,1147125
5611,464440,1147126
5612,464444,1147127
5613,464449,1147128
5614,464452,1147129
5615,464457,1147130
5616,464461,1147131
5617,464465,1147132
5618,464469,1147134
5619,464473,1147135
5620,464477,1147136
5621,464481,1147137
5622,464485,1147138
5623,464489,1147139
5624,464493,1147140
5625,464497,1147141
5626,464501,1147143
5627,464505,1147144
5628,464509,1147145
5629,464513,1147146
5630,464517,1147147
5631,464521,1147148
5632,464525,1147149
5633,464529,1147150
5634,464534,1147150
5635,464538,1147151
5636,464542,1147152
5637,464546,1147152
5638,464550,1147153
5639,464554,1147154
5640,464558,1147154
5641,464562,1147155
5642,464566,1147156
5643,464571,1147157
5644,464575,1147158
5645,464579,1147159
5646,464583,1147160
5647,464587,1147161
5648,464591,1147162
5649,464595,1147163
5650,464599,1147164
5651,464603,1147165
5652,464607,1147166
5653,464611,1147168
5654,464615,1147169
5655,464619,1147170
5656,464623,1147171
5657,464627,1147173
5658,464631,1147174
5659,464635,1147176
5660,464639,1147177
5661,464643,1147179
5662,464646,1147180
5663,464650,1147181
5664,464655,1147182
5665,464659,1147183
5666,464663,1147184
5667,464667,1147185
5668,464671,1147186
5669,464675,1147187
5670,464679,1147188
5671,464683,1147190
5672,464687,1147191
5673,464691,1147192
5674,464695,1147193
5675,464699,1147194
5676,464707,1147196
5677,464712,1147197
5678,464716,1147198
5679,464720,1147199
5680,464724,1147200
5681,464728,1147201
5682,464732,1147201
5683,464736,1147202
5684,464740,1147203
5685,464744,1147203
5686,464748,1147204
5687,464753,1147204
5688,464757,1147205
5689,464761,1147205
5690,464765,1147205
5691,464769,1147205
5692,464774,1147205
5693,464778,1147204
5694,464782,1147204
5695,464786,1147203
5696,464790,1147203
5697,464795,1147202
5698,464799,1147201
5699,464803,1147200
5700,464807,1147199
5701,464811,1147197
5702,464815,1147196
5703,464819,1147195
5704,464823,1147193
5705,464827,1147192
5706,464831,1147190
5707,464835,1147188
5708,464839,1147187
5709,464843,1147186
5710,464846,1147184
5711,464850,1147183
5712,464854,1147181
5713,464858,1147180
5714,464862,1147179
5715,464866,1147178
5716,464870,1147177
5717,464874,1147176
5718,464878,1147174
5719,464883,1147173
5720,464886,1147172
5721,464890,1147171
5722,464895,1147170
5723,464898,1147168
5724,464902,1147167
5725,464907,1147166
5726,464910,1147164
5727,464914,1147163
5728,464918,1147162
5729,464922,1147160
5730,464926,1147159
5731,464930,1147157
5732,464934,1147156
5733,464938,1147155
5734,464942,1147153
5735,464946,1147152
5736,464950,1147151
5737,464954,1147149
5738,464959,1147148
5739,464963,1147147
5740,464967,1147145
5741,464978,1147142
5742,464982,1147141
5743,464986,1147140
5744,464990,1147139
5745,464994,1147139
5746,464998,1147138
5747,465003,1147138
5748,465007,1147137
5749,465011,1147137
5750,465015,1147137
5751,465019,1147137
5752,465023,1147138
5753,465028,1147138
5754,465032,1147138
5755,465036,1147139
5756,465040,1147139
5757,465044,1147140
5758,465048,1147141
5759,465052,1147142
5760,465056,1147144
5761,465060,1147145
5762,465064,1147146
5763,465068,1147148
5764,465072,1147149
5765,465076,1147151
5766,465079,1147153
5767,465083,1147155
5768,465086,1147157
5769,465090,1147159
5770,465093,1147162
5771,465096,1147164
5772,465100,1147167
5773,465103,1147169
5774,465106,1147172
5775,465109,1147174
5776,465112,1147177
5777,465115,1147180
5778,465118,1147183
5779,465122,1147185
5780,465125,1147188
5781,465128,1147191
5782,465131,1147194
5783,465134,1147197
5784,465137,1147200
5785,465140,1147203
5786,465143,1147206
5787,465146,1147209
5788,465149,1147211
5789,465152,1147214
5790,465155,1147217
5791,465158,1147220
5792,465161,1147223
5793,465164,1147226
5794,465167,1147229
5795,465170,1147232
5796,465173,1147235
5797,465176,1147238
5798,465179,1147240
5799,465182,1147243
5800,465185,1147246
5801,465188,1147249
5802,465191,1147252
5803,465194,1147255
5804,465197,1147258
5805,465200,1147261
5806,465203,1147264
5807,465206,1147267
5808,465209,1147269
5809,465212,1147272
5810,465215,1147275
5811,465218,1147278
5812,465221,1147281
5813,465224,1147284
5814,465227,1147287
5815,465231,1147290
5816,465234,1147292
5817,465237,1147295
5818,465240,1147298
5819,465243,1147301
5820,465246,1147304
5821,465249,1147307
5822,465252,1147309
5823,465255,1147312
5824,465258,1147315
5825,465261,1147318
5826,465264,1147321
5827,465267,1147324
5828,465270,1147327
5829,465273,1147330
5830,465276,1147333
5831,465279,1147336
5832,465282,1147339
5833,465285,1147341
5834,465288,1147344
5835,465291,1147347
5836,465294,1147350
5837,465297,1147353
5838,465300,1147356
5839,465303,1147359
5840,465306,1147362
5841,465309,1147365
5842,465312,1147368
5843,465315,1147371
5844,465318,1147374
5845,465321,1147377
5846,465323,1147380
5847,465326,1147383
5848,465329,1147386
5849,465331,1147389
5850,465334,1147393
5851,465336,1147396
5852,465339,1147400
5853,465341,1147403
5854,465343,1147407
5855,465345,1147410
5856,465348,1147414
5857,465350,1147417
5858,465352,1147421
5859,465354,1147424
5860,465356,1147428
5861,465358,1147432
5862,465360,1147435
5863,465362,1147439
5864,465364,1147443
5865,465366,1147446
5866,465368,1147450
5867,465370,1147454
5868,465372,1147457
5869,465373,1147461
5870,465375,1147465
5871,465377,1147469
5872,465379,1147472
5873,465381,1147476
5874,465383,1147480
5875,465385,1147484
5876,465386,1147487
5877,465388,1147491
5878,465390,1147495
5879,465392,1147499
5880,465394,1147503
5881,465395,1147506
5882,465397,1147510
5883,465399,1147514
5884,465401,1147518
5885,465403,1147521
5886,465405,1147525
5887,465406,1147529
5888,465408,1147533
5889,465410,1147536
5890,465412,1147540
5891,465414,1147544
5892,465416,1147547
5893,465417,1147551
5894,465421,1147559
5895,465423,1147563
5896,465425,1147566
5897,465426,1147570
5898,465428,1147574
5899,465430,1147578
5900,465432,1147581
5901,465434,1147585
5902,465435,1147589
5903,465437,1147592
5904,465439,1147596
5905,465441,1147600
5906,465443,1147604
5907,465444,1147608
5908,465446,1147611
5909,465448,1147615
5910,465450,1147619
5911,465452,1147623
5912,465454,1147626
5913,465455,1147630
5914,465457,1147634
5915,465459,1147638
5916,465461,1147641
5917,465463,1147645
5918,465464,1147649
5919,465466,1147653
5920,465468,1147656
5921,465470,1147660
5922,465472,1147664
5923,465474,1147668
5924,465475,1147672
5925,465477,1147675
5926,465479,1147679
5927,465481,1147683
5928,465483,1147687
5929,465484,1147690
5930,465486,1147694
5931,465488,1147698
5932,465490,1147702
5933,465492,1147705
5934,465494,1147709
5935,465495,1147713
5936,465497,1147717
5937,465499,1147721
5938,465501,1147724
5939,465503,1147728
5940,465505,1147732
5941,465506,1147736
5942,465508,1147739
5943,465510,1147743
5944,465512,1147747
5945,465514,1147751
5946,465516,1147754
5947,465517,1147758
5948,465519,1147762
5949,465521,1147766
5950,465523,1147769
5951,465525,1147773
5952,465527,1147777
5953,465529,1147780
5954,465531,1147784
5955,465533,1147788
5956,465535,1147792
5957,465537,1147795
5958,465539,1147799
5959,465541,1147803
5960,465543,1147806
5961,465544,1147810
5962,465547,1147814
5963,465548,1147817
5964,465550,1147821
5965,465552,1147825
5966,465554,1147829
5967,465556,1147832
5968,465558,1147836
5969,465560,1147840
5970,465562,1147843
5971,465564,1147847
5972,465566,1147851
5973,465568,1147855
5974,465570,1147858
5975,465571,1147862
5976,465573,1147866
5977,465575,1147870
5978,465577,1147874
5979,465579,1147877
5980,465580,1147881
5981,465582,1147885
5982,465584,1147889
5983,465586,1147892
5984,465588,1147896
5985,465590,1147900
5986,465592,1147904
5987,465593,1147908
5988,465595,1147911
5989,465597,1147915
5990,465599,1147919
5991,465601,1147923
5992,465602,1147926
5993,465604,1147930
5994,465606,1147934
5995,465608,1147938
5996,465609,1147942
5997,465611,1147945
5998,465613,1147949
5999,465615,1147953
6000,465616,1147957
6001,465618,1147960
6002,465620,1147964
6003,465622,1147968
