numero,Coord_x,Coord_y
10435,557246,961345
10436,557249,961347
10437,557252,961350
10438,557256,961352
10439,557259,961355
10440,557262,961357
10441,557266,961360
10442,557269,961362
10443,557273,961365
10444,557276,961367
10445,557279,961370
10446,557283,961372
10447,557286,961375
10448,557289,961377
10449,557293,961380
10450,557296,961382
10451,557300,961384
10452,557304,961386
10453,557307,961388
10454,557311,961390
10455,557315,961391
10456,557319,961392
10457,557324,961393
10458,557328,961393
10459,557332,961394
10460,557336,961394
10461,557341,961393
10462,557345,961392
10463,557349,961391
10464,557353,961390
10465,557357,961388
10466,557361,961387
10467,557365,961385
10468,557368,961383
10469,557372,961381
10470,557376,961380
10471,557380,961378
10472,557384,961376
10473,557388,961374
10474,557391,961372
10475,557395,961371
10476,557399,961369
10477,557403,961367
10478,557406,961365
10479,557410,961363
10480,557414,961362
10481,557418,961360
10482,557422,961358
10483,557425,961356
10484,557429,961354
10485,557433,961352
10486,557437,961351
10487,557441,961349
10488,557444,961347
10489,557448,961346
10490,557452,961344
10491,557456,961342
10492,557460,961341
10493,557464,961339
10494,557468,961338
10495,557472,961337
10496,557475,961335
10497,557479,961334
10498,557484,961334
10499,557488,961333
10500,557492,961333
10501,557496,961333
10502,557500,961333
10503,557504,961334
10504,557508,961335
10505,557512,961336
10506,557516,961337
10507,557520,961338
10508,557524,961340
10509,557528,961342
10510,557532,961343
10511,557536,961345
10512,557539,961347
10513,557543,961348
10514,557547,961350
10515,557551,961352
10516,557554,961354
10517,557558,961356
10518,557562,961357
10519,557566,961359
10520,557570,961361
10521,557573,961363
10522,557577,961365
10523,557581,961367
10524,557584,961369
10525,557588,961371
10526,557592,961373
10527,557595,961375
10528,557599,961377
10529,557602,961380
10530,557606,961382
10531,557609,961384
10532,557613,961387
10533,557616,961389
10534,557620,961391
10535,557623,961394
10536,557627,961396
10537,557630,961398
10538,557634,961401
10539,557637,961403
10540,557641,961404
10541,557645,961406
10542,557649,961407
10543,557653,961409
10544,557657,961410
10545,557662,961410
10546,557666,961411
10547,557670,961411
10548,557674,961410
10549,557679,961410
10550,557683,961409
10551,557687,961408
10552,557691,961407
10553,557695,961405
10554,557699,961403
10555,557702,961400
10556,557706,961398
10557,557709,961395
10558,557712,961392
10559,557715,961388
10560,557717,961385
10561,557720,961381
10562,557722,961378
10563,557724,961374
10564,557726,961370
10565,557728,961366
10566,557729,961362
10567,557731,961358
10568,557732,961354
10569,557733,961350
10570,557734,961346
10571,557734,961342
10572,557735,961338
10573,557735,961333
10574,557736,961329
10575,557736,961325
10576,557737,961321
10577,557737,961317
10578,557737,961313
10579,557738,961308
10580,557738,961304
10581,557739,961300
10582,557740,961296
10583,557741,961292
10584,557742,961288
10585,557743,961284
10586,557745,961280
10587,557747,961276
10588,557749,961273
10589,557751,961269
10590,557753,961266
10591,557756,961262
10592,557759,961259
10593,557761,961256
10594,557765,961253
10595,557768,961251
10596,557771,961248
10597,557774,961246
10598,557778,961243
10599,557781,961241
10600,557785,961239
10601,557789,961237
10602,557793,961236
10603,557796,961234
10604,557800,961232
10605,557804,961230
10606,557808,961229
10607,557812,961227
10608,557816,961225
10609,557820,961224
10610,557824,961222
10611,557828,961220
10612,557831,961219
10613,557835,961217
10614,557839,961215
10615,557843,961213
10616,557846,961211
10617,557850,961209
10618,557854,961207
10619,557857,961205
10620,557861,961202
10621,557864,961200
10622,557868,961198
10623,557871,961196
10624,557875,961193
10625,557878,961190
10626,557881,961187
10627,557884,961183
10628,557886,961180
10629,557888,961176
10630,557889,961172
10631,557890,961167
10632,557890,961163
10633,557889,961159
10634,557888,961155
10635,557886,961151
10636,557884,961147
10637,557882,961144
10638,557880,961140
10639,557877,961137
10640,557874,961134
10641,557872,961130
10642,557869,961127
10643,557866,961124
10644,557863,961121
10645,557860,961118
10646,557858,961115
10647,557855,961112
10648,557852,961108
10649,557849,961105
10650,557846,961102
10651,557844,961099
10652,557841,961096
10653,557838,961093
10654,557835,961090
10655,557832,961086
10656,557829,961083
10657,557827,961080
10658,557824,961077
10659,557821,961074
10660,557818,961071
10661,557815,961068
10662,557812,961065
10663,557809,961062
10664,557806,961059
10665,557803,961056
10666,557800,961053
10667,557797,961050
10668,557794,961047
10669,557790,961045
10670,557787,961042
10671,557784,961039
10672,557781,961036
10673,557778,961034
10674,557775,961031
10675,557771,961028
10676,557768,961025
10677,557765,961023
10678,557762,961020
10679,557759,961017
10680,557757,961013
10681,557754,961010
10682,557751,961007
10683,557749,961004
10684,557746,961000
10685,557743,960997
10686,557741,960994
10687,557738,960990
10688,557736,960987
10689,557734,960983
10690,557731,960980
10691,557729,960976
10692,557727,960973
10693,557724,960970
10694,557722,960966
10695,557719,960963
10696,557716,960959
10697,557714,960956
10698,557711,960953
10699,557708,960950
10700,557705,960947
10701,557702,960944
10702,557698,960941
10703,557695,960939
10704,557692,960936
10705,557689,960933
10706,557686,960930
10707,557682,960928
10708,557679,960925
10709,557676,960922
10710,557672,960920
10711,557669,960917
10712,557666,960914
10713,557663,960911
10714,557661,960908
10715,557658,960904
10716,557656,960901
10717,557654,960897
10718,557653,960893
10719,557652,960889
10720,557651,960885
10721,557650,960881
10722,557650,960877
10723,557650,960873
10724,557650,960869
10725,557651,960865
10726,557651,960860
10727,557652,960856
10728,557653,960852
10729,557653,960848
10730,557654,960844
10731,557655,960840
10732,557655,960836
10733,557656,960831
10734,557657,960827
10735,557658,960823
10736,557658,960820
10737,557658,960820
10738,557658,960819
10739,557659,960817
10740,557659,960815
10741,557660,960810
10742,557660,960806
10743,557661,960802
10744,557662,960798
10745,557662,960794
10746,557663,960790
10747,557664,960786
10748,557665,960782
10749,557665,960777
10750,557666,960773
10751,557667,960769
10752,557668,960765
10753,557668,960761
10754,557669,960757
10755,557670,960752
10756,557671,960748
10757,557671,960744
10758,557672,960740
10759,557673,960736
10760,557674,960732
10761,557674,960728
10762,557675,960724
10763,557676,960719
10764,557677,960715
10765,557678,960711
10766,557679,960707
10767,557680,960703
10768,557681,960699
10769,557682,960695
10770,557683,960691
10771,557684,960687
10772,557685,960683
10773,557686,960679
10774,557687,960674
10775,557688,960670
10776,557689,960666
10777,557690,960662
10778,557691,960658
10779,557693,960654
10780,557694,960650
10781,557695,960646
10782,557696,960642
10783,557697,960638
10784,557698,960634
10785,557699,960629
10786,557700,960625
10787,557701,960621
10788,557702,960617
10789,557703,960613
10790,557704,960609
10791,557705,960605
10792,557706,960601
10793,557707,960597
10794,557708,960593
10795,557709,960589
10796,557710,960584
10797,557711,960580
10798,557711,960576
10799,557712,960572
10800,557713,960568
10801,557714,960564
10802,557714,960560
10803,557715,960555
10804,557716,960551
10805,557716,960547
10806,557717,960543
10807,557718,960539
10808,557718,960535
10809,557719,960531
10810,557720,960526
10811,557720,960522
10812,557721,960518
10813,557722,960514
10814,557722,960510
10815,557723,960506
10816,557724,960501
10817,557724,960497
10818,557725,960493
10819,557726,960489
10820,557726,960485
10821,557727,960481
10822,557728,960477
10823,557729,960472
10824,557729,960468
10825,557730,960464
10826,557731,960460
10827,557731,960456
10828,557732,960452
10829,557733,960448
10830,557734,960444
10831,557734,960439
10832,557735,960435
10833,557736,960431
10834,557736,960427
10835,557737,960423
10836,557738,960419
10837,557738,960414
10838,557739,960410
10839,557740,960406
10840,557740,960402
10841,557741,960398
10842,557742,960394
10843,557742,960390
10844,557743,960385
10845,557744,960381
10846,557745,960377
10847,557745,960373
10848,557746,960369
10849,557747,960365
10850,557747,960360
10851,557748,960356
10852,557748,960352
10853,557749,960348
10854,557750,960344
10855,557750,960340
10856,557751,960335
10857,557752,960331
10858,557752,960327
10859,557753,960323
10860,557754,960319
10861,557754,960315
10862,557755,960310
10863,557756,960306
10864,557756,960302
10865,557757,960298
10866,557758,960294
10867,557758,960290
10868,557759,960285
10869,557760,960281
10870,557760,960277
10871,557761,960273
10872,557761,960269
10873,557762,960264
10874,557762,960260
10875,557762,960256
10876,557762,960252
10877,557762,960248
10878,557762,960244
10879,557762,960239
10880,557761,960235
10881,557760,960231
10882,557760,960227
10883,557759,960223
10884,557758,960218
10885,557757,960214
10886,557756,960210
10887,557754,960206
10888,557753,960202
10889,557751,960198
10890,557750,960194
10891,557748,960191
10892,557746,960187
10893,557745,960183
10894,557743,960179
10895,557741,960175
10896,557739,960172
10897,557737,960168
10898,557735,960164
10899,557733,960161
10900,557731,960157
10901,557729,960153
10902,557726,960150
10903,557724,960146
10904,557722,960142
10905,557720,960139
10906,557718,960135
10907,557716,960131
10908,557714,960128
10909,557712,960124
10910,557710,960120
10911,557707,960117
10912,557705,960113
10913,557703,960109
10914,557701,960106
10915,557699,960102
10916,557697,960098
10917,557695,960095
10918,557693,960091
10919,557691,960088
10920,557688,960084
10921,557686,960080
10922,557684,960077
10923,557682,960073
10924,557680,960069
10925,557678,960066
10926,557676,960062
10927,557674,960058
10928,557672,960055
10929,557670,960051
10930,557667,960047
10931,557665,960044
10932,557663,960040
10933,557661,960036
10934,557659,960033
10935,557657,960029
10936,557655,960025
10937,557653,960022
10938,557651,960018
10939,557649,960014
10940,557647,960011
10941,557645,960007
10942,557643,960003
10943,557640,960000
10944,557638,959996
10945,557636,959992
10946,557634,959989
10947,557632,959985
10948,557630,959981
10949,557628,959978
10950,557626,959974
10951,557623,959971
10952,557621,959967
10953,557619,959963
10954,557617,959960
10955,557615,959956
10956,557613,959952
10957,557611,959949
10958,557609,959945
10959,557606,959942
10960,557604,959938
10961,557602,959934
10962,557600,959931
10963,557598,959927
10964,557596,959923
10965,557594,959920
10966,557592,959916
10967,557590,959912
10968,557588,959909
10969,557585,959905
10970,557583,959901
10971,557581,959898
10972,557579,959894
10973,557577,959890
10974,557575,959887
10975,557573,959883
10976,557571,959880
10977,557569,959876
10978,557567,959872
10979,557564,959869
10980,557562,959865
10981,557560,959861
10982,557558,959857
10983,557556,959854
10984,557554,959850
10985,557552,959846
10986,557550,959843
10987,557548,959839
10988,557546,959835
10989,557544,959832
10990,557542,959828
10991,557540,959825
10992,557537,959821
10993,557535,959817
10994,557533,959814
10995,557531,959810
10996,557529,959806
10997,557527,959803
10998,557525,959799
10999,557522,959795
11000,557520,959792
11001,557518,959788
11002,557516,959784
11003,557514,959781
11004,557512,959777
11005,557510,959773
11006,557508,959770
11007,557506,959766
11008,557504,959762
11009,557502,959759
11010,557500,959755
11011,557498,959751
11012,557495,959748
11013,557493,959744
11014,557491,959741
11015,557489,959737
11016,557487,959733
11017,557485,959730
11018,557483,959726
11019,557481,959722
11020,557479,959719
11021,557477,959715
11022,557474,959711
11023,557472,959708
11024,557470,959704
11025,557468,959700
11026,557466,959697
11027,557464,959693
11028,557462,959689
11029,557460,959686
11030,557458,959682
11031,557456,959678
11032,557454,959675
11033,557451,959671
11034,557449,959667
11035,557447,959664
11036,557445,959660
11037,557443,959656
11038,557441,959653
11039,557439,959649
11040,557437,959646
11041,557435,959642
11042,557433,959638
11043,557430,959635
11044,557428,959631
11045,557426,959627
11046,557424,959624
11047,557422,959620
11048,557420,959616
11049,557418,959613
11050,557416,959609
11051,557414,959605
11052,557412,959602
11053,557409,959598
11054,557407,959594
11055,557405,959591
11056,557403,959587
11057,557401,959584
11058,557399,959580
11059,557397,959576
11060,557395,959573
11061,557393,959569
11062,557391,959565
11063,557389,959561
11064,557387,959558
11065,557385,959554
11066,557383,959550
11067,557382,959546
11068,557380,959543
11069,557378,959539
11070,557377,959535
11071,557376,959531
11072,557375,959527
11073,557373,959523
11074,557373,959518
11075,557372,959514
11076,557371,959510
11077,557371,959506
11078,557371,959502
11079,557370,959498
11080,557370,959494
11081,557371,959489
11082,557371,959485
11083,557371,959481
11084,557372,959477
11085,557373,959473
11086,557374,959469
11087,557375,959465
11088,557376,959461
11089,557377,959457
11090,557379,959453
11091,557380,959449
11092,557382,959445
11093,557384,959441
11094,557386,959438
11095,557388,959434
11096,557390,959431
11097,557393,959427
11098,557395,959424
11099,557398,959421
11100,557401,959417
11101,557403,959414
11102,557406,959411
11103,557409,959408
11104,557412,959405
11105,557415,959402
11106,557418,959399
11107,557421,959396
11108,557424,959393
11109,557427,959391
11110,557430,959388
11111,557433,959385
11112,557437,959382
11113,557440,959379
11114,557443,959376
11115,557446,959374
11116,557449,959371
11117,557452,959368
11118,557456,959365
11119,557459,959363
11120,557462,959360
11121,557465,959357
11122,557468,959354
11123,557472,959351
11124,557475,959349
11125,557478,959346
11126,557481,959343
11127,557484,959340
11128,557487,959338
11129,557490,959335
11130,557494,959332
11131,557497,959329
11132,557500,959326
11133,557503,959323
11134,557506,959320
11135,557509,959317
11136,557512,959314
11137,557514,959311
11138,557517,959308
11139,557520,959305
11140,557523,959301
11141,557526,959298
11142,557529,959295
11143,557531,959292
11144,557534,959289
11145,557537,959286
11146,557540,959283
11147,557543,959279
11148,557545,959276
11149,557548,959273
11150,557551,959270
11151,557554,959267
11152,557556,959264
11153,557559,959260
11154,557562,959257
11155,557565,959254
11156,557568,959251
11157,557571,959248
11158,557574,959245
11159,557577,959242
11160,557580,959239
11161,557582,959236
11162,557585,959233
11163,557588,959230
11164,557591,959227
11165,557594,959224
11166,557597,959221
11167,557600,959218
11168,557603,959215
11169,557606,959212
11170,557609,959209
11171,557612,959206
11172,557615,959203
11173,557618,959200
11174,557621,959198
11175,557624,959195
11176,557627,959192
11177,557630,959189
11178,557634,959186
11179,557637,959183
11180,557640,959180
11181,557643,959177
11182,557646,959174
11183,557649,959171
11184,557652,959168
11185,557655,959165
11186,557658,959162
11187,557661,959159
11188,557664,959157
11189,557667,959154
11190,557670,959151
11191,557673,959148
11192,557676,959145
11193,557679,959142
11194,557682,959139
11195,557685,959136
11196,557688,959133
11197,557691,959130
11198,557694,959127
11199,557697,959124
11200,557701,959122
11201,557704,959119
11202,557707,959116
11203,557710,959113
11204,557713,959110
11205,557716,959107
11206,557719,959104
11207,557722,959101
11208,557725,959098
11209,557728,959095
11210,557731,959092
11211,557734,959089
11212,557737,959086
11213,557740,959084
11214,557743,959081
11215,557746,959078
11216,557749,959075
11217,557752,959072
11218,557755,959069
11219,557758,959066
11220,557761,959063
11221,557764,959060
11222,557767,959057
11223,557770,959054
11224,557773,959051
11225,557776,959049
11226,557779,959046
11227,557782,959043
11228,557786,959040
11229,557789,959037
11230,557792,959034
11231,557795,959031
11232,557798,959028
11233,557801,959026
11234,557804,959023
11235,557807,959020
11236,557810,959017
11237,557813,959014
11238,557816,959011
11239,557819,959008
11240,557822,959005
11241,557825,959002
11242,557829,959000
11243,557831,958997
11244,557835,958994
11245,557838,958991
11246,557841,958988
11247,557844,958985
11248,557847,958982
11249,557850,958979
11250,557853,958976
11251,557856,958973
11252,557859,958970
11253,557862,958967
11254,557865,958965
11255,557868,958962
11256,557871,958959
11257,557874,958956
11258,557877,958953
11259,557880,958950
11260,557883,958947
11261,557886,958944
11262,557889,958941
11263,557892,958938
11264,557895,958935
11265,557898,958932
11266,557901,958929
11267,557904,958926
11268,557907,958923
11269,557910,958921
11270,557913,958918
11271,557916,958915
11272,557919,958912
11273,557922,958909
11274,557925,958906
11275,557928,958903
11276,557931,958900
11277,557934,958897
11278,557937,958894
11279,557940,958891
11280,557943,958888
11281,557946,958885
11282,557949,958882
11283,557952,958879
11284,557955,958877
11285,557958,958874
11286,557962,958871
11287,557965,958868
11288,557968,958865
11289,557971,958862
11290,557974,958859
11291,557977,958856
11292,557980,958853
11293,557983,958850
11294,557986,958847
11295,557989,958845
11296,557992,958842
11297,557995,958839
11298,557998,958836
11299,558001,958833
11300,558004,958830
11301,558007,958827
11302,558010,958824
11303,558013,958821
11304,558016,958818
11305,558019,958815
11306,558022,958813
11307,558025,958810
11308,558028,958807
11309,558031,958804
11310,558034,958801
11311,558037,958798
11312,558041,958795
11313,558043,958792
11314,558046,958789
11315,558049,958786
11316,558052,958783
11317,558055,958780
11318,558059,958777
11319,558062,958774
11320,558065,958771
11321,558068,958768
11322,558071,958765
11323,558074,958762
11324,558077,958760
11325,558080,958757
11326,558083,958754
11327,558086,958751
11328,558089,958748
11329,558092,958745
11330,558095,958742
11331,558098,958739
11332,558101,958737
11333,558104,958734
11334,558107,958731
11335,558110,958728
11336,558113,958725
11337,558117,958722
11338,558120,958719
11339,558123,958716
11340,558126,958713
11341,558129,958710
11342,558132,958708
11343,558135,958705
11344,558138,958702
11345,558141,958699
11346,558144,958696
11347,558147,958693
11348,558150,958690
11349,558153,958688
11350,558156,958685
11351,558160,958682
11352,558163,958679
11353,558166,958676
11354,558169,958673
11355,558172,958670
11356,558175,958667
11357,558178,958665
11358,558181,958662
11359,558184,958659
11360,558187,958656
11361,558190,958653
11362,558194,958650
11363,558197,958648
11364,558200,958645
11365,558203,958642
11366,558206,958639
11367,558209,958636
11368,558212,958634
11369,558216,958631
11370,558219,958628
11371,558222,958625
11372,558225,958622
11373,558228,958620
11374,558231,958617
11375,558234,958614
11376,558238,958611
11377,558241,958608
11378,558244,958605
11379,558247,958603
11380,558250,958600
11381,558253,958597
11382,558256,958594
11383,558259,958591
11384,558262,958588
11385,558266,958586
11386,558269,958583
11387,558272,958580
11388,558275,958577
11389,558278,958574
11390,558281,958571
11391,558284,958568
11392,558287,958566
11393,558290,958563
11394,558293,958560
11395,558297,958557
11396,558300,958554
11397,558303,958551
11398,558306,958548
11399,558309,958545
11400,558312,958542
11401,558315,958539
11402,558318,958536
11403,558321,958534
11404,558324,958531
11405,558327,958528
11406,558330,958525
11407,558333,958522
11408,558336,958519
11409,558339,958516
11410,558342,958513
11411,558345,958510
11412,558348,958507
11413,558351,958504
11414,558354,958501
11415,558357,958498
11416,558360,958495
11417,558363,958492
11418,558366,958489
11419,558369,958486
11420,558372,958483
11421,558375,958480
11422,558378,958477
11423,558381,958474
11424,558383,958471
11425,558386,958468
11426,558389,958465
11427,558392,958462
11428,558395,958459
11429,558398,958456
11430,558401,958453
11431,558404,958450
11432,558407,958447
11433,558410,958444
11434,558413,958441
11435,558416,958438
11436,558419,958435
11437,558422,958432
11438,558425,958429
11439,558428,958426
11440,558431,958423
11441,558434,958420
11442,558437,958417
11443,558440,958414
11444,558443,958412
11445,558446,958409
11446,558449,958406
11447,558452,958403
11448,558455,958400
11449,558458,958397
11450,558461,958394
11451,558464,958391
11452,558467,958388
11453,558470,958385
11454,558473,958382
11455,558476,958380
11456,558479,958377
11457,558482,958374
11458,558485,958371
11459,558488,958368
11460,558491,958365
11461,558495,958362
11462,558498,958359
11463,558501,958356
11464,558504,958354
11465,558507,958351
11466,558510,958348
11467,558513,958345
11468,558516,958342
11469,558519,958339
11470,558522,958336
11471,558525,958333
11472,558528,958331
11473,558531,958328
11474,558534,958325
11475,558537,958322
11476,558541,958319
11477,558544,958316
11478,558547,958313
11479,558550,958310
11480,558553,958307
11481,558556,958304
11482,558559,958301
11483,558562,958299
11484,558565,958296
11485,558568,958293
11486,558571,958290
11487,558574,958287
11488,558577,958284
11489,558580,958281
11490,558583,958278
11491,558586,958275
11492,558589,958272
11493,558592,958269
11494,558595,958267
11495,558598,958264
11496,558601,958261
11497,558605,958258
11498,558608,958255
11499,558611,958252
11500,558614,958249
11501,558617,958246
11502,558620,958243
11503,558623,958241
11504,558626,958238
11505,558629,958235
11506,558632,958232
11507,558635,958229
11508,558638,958226
11509,558642,958224
11510,558645,958221
11511,558648,958218
11512,558651,958215
11513,558654,958212
11514,558657,958209
11515,558660,958206
11516,558663,958203
11517,558666,958200
11518,558669,958198
11519,558672,958195
11520,558675,958192
11521,558678,958189
11522,558681,958186
11523,558684,958183
11524,558687,958180
11525,558690,958177
11526,558693,958174
11527,558696,958171
11528,558699,958168
11529,558702,958165
11530,558705,958162
11531,558708,958159
11532,558712,958157
11533,558715,958154
11534,558718,958151
11535,558721,958148
11536,558724,958145
11537,558727,958142
11538,558730,958139
11539,558733,958136
11540,558736,958133
11541,558739,958130
11542,558742,958127
11543,558745,958124
11544,558748,958121
11545,558751,958118
11546,558754,958116
11547,558757,958113
11548,558760,958110
11549,558763,958107
11550,558766,958104
11551,558769,958101
11552,558772,958098
11553,558775,958095
11554,558778,958092
11555,558781,958089
11556,558784,958086
11557,558787,958083
11558,558790,958080
11559,558793,958077
11560,558796,958074
11561,558799,958071
11562,558802,958068
11563,558805,958065
11564,558808,958062
11565,558810,958059
11566,558813,958056
11567,558816,958053
11568,558819,958049
11569,558821,958046
11570,558824,958042
11571,558826,958039
11572,558828,958035
11573,558830,958032
11574,558832,958028
11575,558834,958024
11576,558836,958020
11577,558837,958016
11578,558839,958012
11579,558840,958008
11580,558841,958004
11581,558843,958000
11582,558843,957996
11583,558844,957992
11584,558845,957988
11585,558845,957983
11586,558846,957979
11587,558846,957975
11588,558846,957971
11589,558846,957967
11590,558845,957963
11591,558845,957958
11592,558844,957954
11593,558844,957950
11594,558843,957946
11595,558842,957942
11596,558842,957938
11597,558841,957933
11598,558840,957929
11599,558839,957925
11600,558838,957921
11601,558837,957917
11602,558836,957913
11603,558835,957908
11604,558834,957904
11605,558833,957900
11606,558832,957896
11607,558831,957892
11608,558830,957888
11609,558829,957884
11610,558828,957880
11611,558827,957876
11612,558826,957872
11613,558824,957867
11614,558823,957863
11615,558822,957859
11616,558821,957855
11617,558820,957851
11618,558819,957847
11619,558818,957843
11620,558817,957839
11621,558816,957835
11622,558815,957831
11623,558814,957827
11624,558813,957823
11625,558812,957819
11626,558811,957814
11627,558809,957810
11628,558808,957806
11629,558806,957798
11630,558805,957794
11631,558804,957790
11632,558803,957786
11633,558802,957782
11634,558801,957778
11635,558800,957774
11636,558799,957770
11637,558798,957766
11638,558797,957762
11639,558796,957758
11640,558795,957754
11641,558794,957749
11642,558793,957745
11643,558791,957741
11644,558790,957737
11645,558789,957733
11646,558788,957729
11647,558787,957725
11648,558786,957721
11649,558785,957717
11650,558784,957713
11651,558783,957709
11652,558782,957705
11653,558781,957701
11654,558779,957696
11655,558778,957692
11656,558777,957688
11657,558776,957684
11658,558775,957680
11659,558774,957676
11660,558773,957672
11661,558772,957668
11662,558771,957664
11663,558769,957660
11664,558768,957656
11665,558768,957652
11666,558767,957648
11667,558766,957644
11668,558765,957639
11669,558764,957635
11670,558764,957631
11671,558763,957627
11672,558763,957623
11673,558763,957619
11674,558763,957614
11675,558763,957610
11676,558763,957606
11677,558763,957602
11678,558764,957598
11679,558764,957594
11680,558764,957589
11681,558765,957585
11682,558765,957581
11683,558766,957577
11684,558766,957573
11685,558767,957569
11686,558768,957564
11687,558768,957560
11688,558769,957556
11689,558770,957552
11690,558771,957548
11691,558771,957543
11692,558772,957539
11693,558773,957535
11694,558773,957531
11695,558774,957527
11696,558775,957523
11697,558775,957519
11698,558776,957514
11699,558777,957510
11700,558777,957506
11701,558778,957502
11702,558779,957498
11703,558779,957494
11704,558780,957489
11705,558781,957485
11706,558781,957481
11707,558782,957477
11708,558783,957473
11709,558784,957469
11710,558785,957465
11711,558785,957460
11712,558786,957456
11713,558787,957452
11714,558788,957448
11715,558789,957444
11716,558789,957440
11717,558790,957436
11718,558791,957431
11719,558792,957427
11720,558793,957423
11721,558793,957419
11722,558794,957415
11723,558795,957411
11724,558796,957407
11725,558797,957402
11726,558797,957398
11727,558798,957394
11728,558799,957390
11729,558799,957386
11730,558800,957382
11731,558801,957378
11732,558802,957373
11733,558802,957369
11734,558803,957365
11735,558804,957361
11736,558805,957357
11737,558805,957353
11738,558806,957349
11739,558807,957344
11740,558808,957340
11741,558808,957336
11742,558809,957332
11743,558810,957328
11744,558810,957324
11745,558811,957319
11746,558812,957315
11747,558813,957311
11748,558814,957307
11749,558814,957303
11750,558815,957299
11751,558816,957295
11752,558817,957290
11753,558818,957286
11754,558819,957282
11755,558819,957278
11756,558820,957274
11757,558821,957270
11758,558822,957266
11759,558822,957262
11760,558823,957257
11761,558824,957253
11762,558824,957249
11763,558825,957245
11764,558826,957241
11765,558827,957237
11766,558827,957232
11767,558828,957228
11768,558829,957224
11769,558830,957220
11770,558830,957216
11771,558831,957212
11772,558832,957208
11773,558833,957203
11774,558833,957199
11775,558834,957195
11776,558835,957191
11777,558836,957187
11778,558836,957183
11779,558837,957179
11780,558838,957174
11781,558839,957170
11782,558839,957166
11783,558840,957162
11784,558841,957158
11785,558842,957154
11786,558842,957150
11787,558843,957146
11788,558844,957141
11789,558845,957137
11790,558845,957133
11791,558846,957129
11792,558847,957125
11793,558847,957121
11794,558848,957116
11795,558849,957112
11796,558850,957108
11797,558851,957104
11798,558851,957100
11799,558852,957096
11800,558853,957092
11801,558854,957087
11802,558854,957083
11803,558855,957079
11804,558856,957075
11805,558857,957071
11806,558857,957067
11807,558858,957063
11808,558859,957058
11809,558860,957054
11810,558861,957050
11811,558861,957046
11812,558862,957042
11813,558863,957038
11814,558864,957034
11815,558865,957030
11816,558865,957025
11817,558866,957021
11818,558867,957017
11819,558868,957013
11820,558869,957009
11821,558869,957005
11822,558870,957001
11823,558871,956996
11824,558872,956992
11825,558873,956988
11826,558874,956984
11827,558874,956980
11828,558875,956976
11829,558876,956972
11830,558877,956967
11831,558878,956963
11832,558878,956959
11833,558879,956955
11834,558880,956951
11835,558881,956947
11836,558881,956943
11837,558882,956938
11838,558883,956934
11839,558884,956930
11840,558884,956926
11841,558885,956922
11842,558886,956918
11843,558887,956914
11844,558888,956909
11845,558888,956905
11846,558889,956901
11847,558890,956897
11848,558891,956893
11849,558892,956889
11850,558892,956885
11851,558893,956880
11852,558894,956876
11853,558895,956872
11854,558895,956868
11855,558896,956864
11856,558897,956860
11857,558898,956856
11858,558899,956852
11859,558899,956847
11860,558900,956843
11861,558901,956839
11862,558902,956835
11863,558902,956831
11864,558903,956827
11865,558904,956823
11866,558905,956818
11867,558906,956814
11868,558906,956810
11869,558907,956806
11870,558908,956802
11871,558909,956798
11872,558910,956794
11873,558910,956790
11874,558911,956785
11875,558912,956781
11876,558913,956777
11877,558914,956773
11878,558915,956769
11879,558916,956765
11880,558917,956761
11881,558917,956757
11882,558919,956752
11883,558919,956748
11884,558920,956744
11885,558921,956740
11886,558922,956736
11887,558923,956732
11888,558924,956728
11889,558925,956724
11890,558926,956720
11891,558927,956716
11892,558929,956712
11893,558930,956708
11894,558931,956704
11895,558932,956699
11896,558933,956695
11897,558934,956691
11898,558935,956687
11899,558936,956683
11900,558937,956679
11901,558939,956675
11902,558940,956671
11903,558941,956667
11904,558942,956663
11905,558943,956659
11906,558944,956655
11907,558946,956651
11908,558947,956647
11909,558948,956643
11910,558949,956639
11911,558950,956635
11912,558951,956631
11913,558952,956627
11914,558954,956622
11915,558955,956618
11916,558956,956614
11917,558957,956610
11918,558958,956606
11919,558960,956602
11920,558961,956598
11921,558962,956594
11922,558963,956590
11923,558964,956586
11924,558965,956582
11925,558967,956578
11926,558968,956574
11927,558969,956570
11928,558970,956566
11929,558971,956562
11930,558972,956558
11931,558973,956554
11932,558975,956550
11933,558976,956546
11934,558977,956542
11935,558978,956538
11936,558979,956534
11937,558980,956529
11938,558981,956525
11939,558983,956521
11940,558984,956517
11941,558985,956513
11942,558986,956509
11943,558987,956505
11944,558989,956501
11945,558990,956497
11946,558991,956493
11947,558992,956489
11948,558993,956485
11949,558994,956481
11950,558995,956477
11951,558996,956473
11952,558998,956469
11953,558999,956465
11954,559000,956461
11955,559001,956457
11956,559002,956453
11957,559003,956449
11958,559004,956444
11959,559006,956440
11960,559007,956436
11961,559008,956432
11962,559009,956428
11963,559010,956424
11964,559011,956420
11965,559012,956416
11966,559014,956412
11967,559015,956408
11968,559016,956404
11969,559017,956400
11970,559018,956396
11971,559019,956392
11972,559020,956388
11973,559022,956384
11974,559023,956380
11975,559024,956376
11976,559025,956372
11977,559026,956368
11978,559027,956364
11979,559028,956359
11980,559029,956355
11981,559030,956351
11982,559032,956347
11983,559033,956343
11984,559034,956339
11985,559035,956335
11986,559036,956331
11987,559037,956327
