numero,Coord_x,Coord_y
53148,323428,1234262
53149,323430,1234266
53150,323432,1234269
53151,323434,1234273
53152,323435,1234277
53153,323437,1234281
53154,323439,1234285
53155,323440,1234289
53156,323442,1234293
53157,323444,1234296
53158,323446,1234300
53159,323447,1234304
53160,323449,1234308
53161,323451,1234312
53162,323453,1234316
53163,323454,1234319
53164,323456,1234323
53165,323458,1234327
53166,323459,1234331
53167,323461,1234335
53168,323463,1234339
53169,323464,1234343
53170,323466,1234347
53171,323468,1234351
53172,323469,1234354
53173,323471,1234358
53174,323473,1234362
53175,323475,1234366
53176,323477,1234369
53177,323479,1234373
53178,323481,1234377
53179,323483,1234380
53180,323485,1234384
53181,323487,1234388
53182,323490,1234391
53183,323492,1234395
53184,323494,1234398
53185,323497,1234401
53186,323500,1234405
53187,323502,1234408
53188,323505,1234411
53189,323508,1234414
53190,323511,1234417
53191,323514,1234420
53192,323517,1234422
53193,323521,1234425
53194,323524,1234428
53195,323527,1234430
53196,323531,1234432
53197,323534,1234434
53198,323538,1234436
53199,323542,1234439
53200,323545,1234441
53201,323549,1234443
53202,323553,1234445
53203,323557,1234447
53204,323560,1234449
53205,323564,1234451
53206,323568,1234453
53207,323571,1234455
53208,323575,1234457
53209,323579,1234459
53210,323582,1234461
53211,323586,1234463
53212,323590,1234466
53213,323593,1234468
53214,323596,1234470
53215,323600,1234473
53216,323603,1234476
53217,323606,1234478
53218,323610,1234481
53219,323613,1234484
53220,323616,1234487
53221,323619,1234490
53222,323621,1234494
53223,323624,1234497
53224,323627,1234500
53225,323629,1234503
53226,323632,1234507
53227,323634,1234510
53228,323636,1234514
53229,323638,1234518
53230,323640,1234521
53231,323642,1234525
53232,323644,1234529
53233,323645,1234533
53234,323647,1234537
53235,323648,1234541
53236,323649,1234545
53237,323650,1234549
53238,323651,1234554
53239,323652,1234558
53240,323653,1234562
53241,323654,1234566
53242,323654,1234570
53243,323655,1234574
53244,323655,1234579
53245,323655,1234583
53246,323656,1234587
53247,323656,1234591
53248,323656,1234596
53249,323656,1234600
53250,323656,1234604
53251,323657,1234608
53252,323657,1234613
53253,323657,1234617
53254,323657,1234621
53255,323658,1234625
53256,323659,1234629
53257,323660,1234633
53258,323660,1234643
53259,323659,1234648
53260,323658,1234652
53261,323658,1234656
53262,323659,1234660
53263,323659,1234665
53264,323659,1234669
53265,323660,1234673
53266,323660,1234677
53267,323661,1234682
53268,323661,1234686
53269,323662,1234690
53270,323663,1234694
53271,323664,1234698
53272,323665,1234702
53273,323667,1234706
53274,323668,1234710
53275,323670,1234714
53276,323671,1234717
53277,323673,1234721
53278,323675,1234725
53279,323677,1234729
53280,323679,1234733
53281,323681,1234736
53282,323683,1234740
53283,323685,1234743
53284,323688,1234747
53285,323690,1234750
53286,323692,1234754
53287,323695,1234757
53288,323697,1234761
53289,323700,1234764
53290,323702,1234767
53291,323705,1234771
53292,323707,1234774
53293,323710,1234778
53294,323712,1234781
53295,323714,1234785
53296,323716,1234788
53297,323719,1234792
53298,323721,1234796
53299,323723,1234799
53300,323725,1234803
53301,323727,1234807
53302,323729,1234811
53303,323730,1234814
53304,323732,1234818
53305,323734,1234822
53306,323735,1234826
53307,323737,1234830
53308,323738,1234834
53309,323739,1234838
53310,323740,1234842
53311,323741,1234846
53312,323742,1234850
53313,323743,1234855
53314,323744,1234859
53315,323745,1234863
53316,323745,1234867
53317,323746,1234871
53318,323746,1234875
53319,323747,1234880
53320,323747,1234884
53321,323747,1234888
53322,323747,1234892
53323,323747,1234897
53324,323747,1234901
53325,323747,1234905
53326,323746,1234909
53327,323746,1234913
53328,323745,1234918
53329,323744,1234922
53330,323744,1234926
53331,323743,1234930
53332,323742,1234934
53333,323741,1234938
53334,323739,1234942
53335,323738,1234946
53336,323737,1234950
53337,323735,1234954
53338,323734,1234958
53339,323732,1234962
53340,323730,1234966
53341,323728,1234970
53342,323727,1234973
53343,323725,1234977
53344,323722,1234981
53345,323720,1234985
53346,323718,1234988
53347,323716,1234992
53348,323714,1234995
53349,323711,1234999
53350,323709,1235002
53351,323706,1235005
53352,323703,1235009
53353,323700,1235012
53354,323698,1235015
53355,323695,1235018
53356,323692,1235021
53357,323688,1235024
53358,323685,1235026
53359,323682,1235029
53360,323679,1235032
53361,323675,1235034
53362,323672,1235037
53363,323669,1235039
53364,323665,1235042
53365,323662,1235044
53366,323659,1235047
53367,323655,1235050
53368,323652,1235052
53369,323649,1235055
53370,323645,1235057
53371,323642,1235060
53372,323639,1235063
53373,323635,1235065
53374,323632,1235068
53375,323629,1235070
53376,323625,1235073
53377,323622,1235075
53378,323619,1235078
53379,323615,1235081
53380,323612,1235083
53381,323609,1235086
53382,323605,1235089
53383,323602,1235092
53384,323599,1235094
53385,323596,1235097
53386,323593,1235100
53387,323590,1235103
53388,323587,1235106
53389,323584,1235109
53390,323581,1235112
53391,323579,1235115
53392,323576,1235118
53393,323573,1235122
53394,323571,1235125
53395,323568,1235128
53396,323566,1235132
53397,323564,1235135
53398,323561,1235139
53399,323559,1235142
53400,323557,1235146
53401,323555,1235149
53402,323553,1235153
53403,323550,1235157
53404,323548,1235160
53405,323546,1235164
53406,323544,1235168
53407,323542,1235171
53408,323540,1235175
53409,323538,1235179
53410,323536,1235182
53411,323534,1235186
53412,323532,1235190
53413,323530,1235194
53414,323527,1235197
53415,323525,1235201
53416,323523,1235205
53417,323521,1235208
53418,323519,1235212
53419,323517,1235216
53420,323515,1235219
53421,323513,1235223
53422,323511,1235226
53423,323509,1235230
53424,323507,1235234
53425,323505,1235237
53426,323503,1235241
53427,323501,1235245
53428,323499,1235249
53429,323497,1235252
53430,323494,1235256
53431,323492,1235259
53432,323490,1235263
53433,323488,1235267
53434,323486,1235271
53435,323484,1235274
53436,323482,1235278
53437,323480,1235282
53438,323478,1235285
53439,323476,1235289
53440,323474,1235293
53441,323472,1235296
53442,323470,1235300
53443,323468,1235304
53444,323466,1235307
53445,323463,1235311
53446,323461,1235315
53447,323459,1235318
53448,323457,1235322
53449,323454,1235325
53450,323452,1235329
53451,323450,1235332
53452,323447,1235336
53453,323445,1235339
53454,323442,1235342
53455,323440,1235346
53456,323437,1235349
53457,323434,1235352
53458,323431,1235355
53459,323429,1235359
53460,323426,1235362
53461,323423,1235365
53462,323420,1235368
53463,323418,1235371
53464,323415,1235375
53465,323412,1235378
53466,323409,1235381
53467,323406,1235384
53468,323404,1235387
53469,323401,1235390
53470,323398,1235393
53471,323395,1235396
53472,323392,1235399
53473,323389,1235402
53474,323386,1235406
53475,323383,1235409
53476,323380,1235412
53477,323378,1235415
53478,323375,1235418
53479,323372,1235421
53480,323369,1235424
53481,323366,1235427
53482,323363,1235430
53483,323360,1235433
53484,323358,1235437
53485,323355,1235440
53486,323352,1235443
53487,323349,1235446
53488,323346,1235449
53489,323344,1235452
53490,323341,1235456
53491,323338,1235459
53492,323336,1235462
53493,323333,1235466
53494,323331,1235469
53495,323329,1235472
53496,323326,1235476
53497,323324,1235480
53498,323322,1235483
53499,323320,1235487
53500,323318,1235490
53501,323316,1235494
53502,323314,1235498
53503,323312,1235502
53504,323311,1235506
53505,323309,1235510
53506,323308,1235514
53507,323307,1235518
53508,323305,1235522
53509,323304,1235526
53510,323303,1235530
53511,323302,1235534
53512,323302,1235538
53513,323301,1235542
53514,323300,1235546
53515,323300,1235550
53516,323300,1235554
53517,323299,1235559
53518,323299,1235563
53519,323299,1235567
53520,323299,1235571
53521,323299,1235575
53522,323300,1235579
53523,323300,1235584
53524,323301,1235588
53525,323301,1235592
53526,323302,1235596
53527,323303,1235600
53528,323303,1235604
53529,323304,1235608
53530,323305,1235612
53531,323307,1235616
53532,323308,1235620
53533,323309,1235624
53534,323311,1235628
53535,323313,1235632
53536,323314,1235636
53537,323316,1235639
53538,323318,1235643
53539,323320,1235647
53540,323322,1235651
53541,323324,1235654
53542,323326,1235658
53543,323328,1235662
53544,323330,1235665
53545,323332,1235669
53546,323334,1235673
53547,323336,1235676
53548,323338,1235680
53549,323341,1235684
53550,323343,1235687
53551,323345,1235691
53552,323347,1235695
53553,323349,1235699
53554,323351,1235702
53555,323353,1235706
53556,323355,1235710
53557,323357,1235713
53558,323359,1235717
53559,323361,1235721
53560,323363,1235724
53561,323365,1235728
53562,323367,1235732
53563,323369,1235735
53564,323371,1235739
53565,323373,1235743
53566,323375,1235747
53567,323377,1235750
53568,323379,1235754
53569,323381,1235758
53570,323383,1235761
53571,323385,1235765
53572,323387,1235769
53573,323389,1235773
53574,323391,1235777
53575,323392,1235781
53576,323394,1235784
53577,323396,1235788
53578,323397,1235792
53579,323399,1235796
53580,323400,1235800
53581,323402,1235804
53582,323403,1235808
53583,323404,1235812
53584,323406,1235816
53585,323407,1235820
53586,323409,1235824
53587,323410,1235828
53588,323411,1235832
53589,323413,1235836
53590,323414,1235840
53591,323415,1235844
53592,323417,1235848
53593,323418,1235852
53594,323419,1235856
53595,323421,1235860
53596,323422,1235864
53597,323423,1235868
53598,323425,1235872
53599,323426,1235876
53600,323427,1235880
53601,323428,1235884
53602,323430,1235888
53603,323431,1235892
53604,323432,1235896
53605,323433,1235900
53606,323436,1235908
53607,323437,1235912
53608,323439,1235916
53609,323440,1235920
53610,323441,1235924
53611,323442,1235928
53612,323444,1235932
53613,323445,1235936
53614,323446,1235940
53615,323447,1235944
53616,323449,1235948
53617,323450,1235952
53618,323452,1235956
53619,323453,1235960
53620,323455,1235964
53621,323456,1235968
53622,323458,1235972
53623,323459,1235976
53624,323461,1235980
53625,323462,1235983
53626,323464,1235987
53627,323466,1235991
53628,323467,1235995
53629,323469,1235999
53630,323470,1236003
53631,323472,1236007
53632,323473,1236011
53633,323475,1236015
53634,323477,1236019
53635,323478,1236023
53636,323480,1236027
53637,323481,1236031
53638,323483,1236034
53639,323485,1236038
53640,323486,1236042
53641,323488,1236046
53642,323489,1236050
53643,323491,1236054
53644,323493,1236058
53645,323494,1236062
53646,323496,1236066
53647,323497,1236069
53648,323499,1236073
53649,323501,1236077
53650,323502,1236081
53651,323504,1236085
53652,323505,1236089
53653,323507,1236093
53654,323509,1236097
53655,323510,1236101
53656,323512,1236105
53657,323513,1236108
53658,323515,1236112
53659,323517,1236116
53660,323518,1236120
53661,323520,1236124
53662,323521,1236128
53663,323523,1236132
53664,323524,1236136
53665,323526,1236140
53666,323528,1236144
53667,323529,1236148
53668,323531,1236151
53669,323532,1236155
53670,323534,1236159
53671,323535,1236163
53672,323536,1236167
53673,323538,1236171
53674,323539,1236175
53675,323541,1236179
53676,323542,1236183
53677,323544,1236187
53678,323545,1236191
53679,323547,1236195
53680,323548,1236199
53681,323549,1236203
53682,323550,1236207
53683,323551,1236211
53684,323553,1236215
53685,323554,1236219
53686,323555,1236223
53687,323556,1236227
53688,323558,1236231
53689,323559,1236236
53690,323560,1236240
53691,323561,1236244
53692,323562,1236248
53693,323563,1236252
53694,323564,1236256
53695,323565,1236260
53696,323566,1236264
53697,323567,1236268
53698,323568,1236272
53699,323569,1236276
53700,323570,1236281
53701,323571,1236285
53702,323571,1236289
53703,323572,1236293
53704,323573,1236297
53705,323574,1236301
53706,323575,1236306
53707,323576,1236310
53708,323576,1236314
53709,323577,1236318
53710,323578,1236322
53711,323579,1236326
53712,323580,1236330
53713,323580,1236334
53714,323581,1236339
53715,323582,1236343
53716,323582,1236347
53717,323583,1236351
53718,323584,1236355
53719,323585,1236359
53720,323585,1236364
53721,323586,1236368
53722,323586,1236372
53723,323587,1236376
53724,323587,1236381
53725,323588,1236385
53726,323588,1236389
53727,323588,1236393
53728,323589,1236397
53729,323589,1236401
53730,323590,1236406
53731,323590,1236410
53732,323590,1236414
53733,323591,1236418
53734,323591,1236423
53735,323591,1236427
53736,323591,1236431
53737,323592,1236435
53738,323592,1236439
53739,323592,1236444
53740,323593,1236448
53741,323593,1236452
53742,323593,1236456
53743,323593,1236461
53744,323593,1236465
53745,323593,1236469
53746,323593,1236473
53747,323593,1236478
53748,323593,1236482
53749,323593,1236486
53750,323593,1236490
53751,323593,1236494
53752,323593,1236498
53753,323593,1236503
53754,323593,1236507
53755,323593,1236511
53756,323593,1236515
53757,323593,1236520
53758,323593,1236524
53759,323593,1236528
53760,323592,1236532
53761,323592,1236537
53762,323592,1236541
53763,323592,1236545
53764,323591,1236549
53765,323591,1236553
53766,323591,1236558
53767,323590,1236562
53768,323590,1236566
53769,323589,1236570
53770,323589,1236574
53771,323589,1236579
53772,323588,1236583
53773,323588,1236587
53774,323587,1236591
53775,323587,1236595
53776,323586,1236600
53777,323586,1236604
53778,323586,1236608
53779,323585,1236612
53780,323585,1236616
53781,323584,1236621
53782,323584,1236625
53783,323583,1236629
53784,323582,1236633
53785,323582,1236637
53786,323581,1236638
53787,323581,1236642
53788,323580,1236646
53789,323579,1236650
53790,323579,1236654
53791,323578,1236658
53792,323577,1236662
53793,323577,1236666
53794,323576,1236671
53795,323575,1236675
53796,323574,1236679
53797,323574,1236683
53798,323573,1236687
53799,323572,1236691
53800,323571,1236695
53801,323571,1236700
53802,323570,1236704
53803,323569,1236708
53804,323569,1236712
53805,323568,1236716
53806,323567,1236720
53807,323566,1236724
53808,323566,1236729
53809,323565,1236733
53810,323564,1236737
53811,323564,1236741
53812,323563,1236745
53813,323562,1236749
53814,323561,1236754
53815,323561,1236758
53816,323560,1236762
53817,323559,1236766
53818,323558,1236770
53819,323557,1236774
53820,323557,1236778
53821,323556,1236783
53822,323555,1236787
53823,323554,1236791
53824,323553,1236795
53825,323552,1236799
53826,323552,1236803
53827,323551,1236807
53828,323550,1236812
53829,323549,1236816
53830,323549,1236820
53831,323548,1236824
53832,323547,1236828
53833,323546,1236832
53834,323545,1236836
53835,323545,1236840
53836,323544,1236845
53837,323543,1236849
53838,323542,1236853
53839,323541,1236857
53840,323541,1236861
53841,323540,1236865
53842,323539,1236869
53843,323538,1236874
53844,323537,1236878
53845,323536,1236882
53846,323536,1236886
53847,323535,1236890
53848,323534,1236894
53849,323533,1236898
53850,323533,1236903
53851,323532,1236907
53852,323531,1236911
53853,323531,1236915
53854,323530,1236919
53855,323529,1236923
53856,323528,1236928
53857,323528,1236932
53858,323527,1236936
53859,323526,1236940
53860,323525,1236944
53861,323525,1236948
53862,323524,1236952
53863,323523,1236957
53864,323522,1236961
53865,323521,1236965
53866,323521,1236969
53867,323520,1236973
53868,323519,1236977
53869,323518,1236982
53870,323517,1236986
53871,323517,1236990
53872,323516,1236994
53873,323515,1236998
53874,323514,1237002
53875,323513,1237006
53876,323512,1237010
53877,323511,1237014
53878,323510,1237018
53879,323509,1237023
53880,323508,1237027
53881,323508,1237031
53882,323507,1237035
53883,323506,1237039
53884,323506,1237043
53885,323505,1237048
53886,323504,1237052
53887,323504,1237056
53888,323503,1237060
53889,323502,1237064
53890,323501,1237068
53891,323501,1237072
53892,323500,1237077
53893,323499,1237081
53894,323499,1237085
53895,323498,1237089
53896,323497,1237093
53897,323496,1237098
53898,323496,1237102
53899,323495,1237106
53900,323494,1237110
53901,323493,1237114
53902,323492,1237118
53903,323492,1237122
53904,323491,1237126
53905,323490,1237131
53906,323489,1237135
53907,323489,1237139
53908,323488,1237143
53909,323487,1237147
53910,323486,1237151
53911,323486,1237155
53912,323485,1237160
53913,323484,1237164
53914,323483,1237168
53915,323482,1237172
53916,323482,1237176
53917,323481,1237180
53918,323480,1237185
53919,323479,1237189
53920,323479,1237193
53921,323478,1237197
53922,323477,1237201
53923,323476,1237205
53924,323475,1237209
53925,323473,1237213
53926,323472,1237217
53927,323471,1237221
53928,323469,1237225
53929,323468,1237229
53930,323466,1237233
53931,323464,1237237
53932,323462,1237241
53933,323461,1237244
53934,323458,1237248
53935,323456,1237252
53936,323454,1237255
53937,323452,1237259
53938,323449,1237262
53939,323447,1237265
53940,323444,1237269
53941,323441,1237272
53942,323439,1237275
53943,323436,1237278
53944,323433,1237281
53945,323430,1237284
53946,323427,1237287
53947,323424,1237290
53948,323420,1237293
53949,323417,1237296
53950,323414,1237298
53951,323410,1237301
53952,323407,1237303
53953,323404,1237305
53954,323400,1237308
53955,323396,1237310
53956,323393,1237312
53957,323389,1237314
53958,323385,1237316
53959,323381,1237318
53960,323378,1237320
53961,323374,1237321
53962,323370,1237323
53963,323366,1237324
53964,323362,1237325
53965,323358,1237326
53966,323353,1237327
53967,323349,1237328
53968,323345,1237329
53969,323341,1237330
53970,323337,1237330
53971,323333,1237331
53972,323329,1237332
53973,323324,1237332
53974,323320,1237333
53975,323316,1237333
53976,323312,1237334
53977,323308,1237335
53978,323303,1237335
53979,323299,1237336
53980,323295,1237337
53981,323291,1237337
53982,323287,1237338
53983,323283,1237339
53984,323279,1237340
53985,323275,1237341
53986,323271,1237342
53987,323266,1237343
53988,323262,1237344
53989,323258,1237345
53990,323254,1237346
53991,323250,1237347
53992,323246,1237349
53993,323242,1237350
53994,323238,1237351
53995,323235,1237353
53996,323231,1237355
53997,323227,1237356
53998,323223,1237358
53999,323219,1237360
54000,323216,1237362
54001,323212,1237364
54002,323208,1237366
54003,323205,1237368
54004,323201,1237370
54005,323198,1237372
54006,323194,1237375
54007,323191,1237377
54008,323187,1237380
54009,323184,1237382
54010,323181,1237385
54011,323178,1237388
54012,323175,1237390
54013,323171,1237393
54014,323169,1237396
54015,323166,1237399
54016,323163,1237402
54017,323160,1237406
54018,323157,1237409
54019,323155,1237412
54020,323152,1237415
54021,323149,1237419
54022,323147,1237422
54023,323144,1237425
54024,323142,1237428
54025,323139,1237432
54026,323137,1237435
54027,323134,1237438
54028,323132,1237442
54029,323129,1237445
54030,323127,1237449
54031,323124,1237452
54032,323121,1237455
54033,323119,1237459
54034,323116,1237462
54035,323114,1237466
54036,323111,1237469
54037,323109,1237472
54038,323106,1237476
54039,323104,1237479
54040,323101,1237483
54041,323099,1237486
54042,323096,1237489
54043,323094,1237493
54044,323091,1237496
54045,323088,1237499
54046,323086,1237503
54047,323083,1237506
54048,323081,1237510
54049,323078,1237513
54050,323076,1237516
54051,323073,1237520
54052,323071,1237523
54053,323068,1237527
54054,323066,1237530
54055,323064,1237534
54056,323061,1237537
54057,323059,1237540
54058,323056,1237544
54059,323054,1237547
54060,323051,1237551
54061,323049,1237554
54062,323047,1237558
54063,323044,1237561
54064,323042,1237564
54065,323039,1237568
54066,323037,1237571
54067,323034,1237575
54068,323032,1237578
54069,323029,1237581
54070,323027,1237585
54071,323024,1237588
54072,323022,1237591
54073,323019,1237595
54074,323017,1237598
54075,323014,1237602
54076,323012,1237605
54077,323009,1237608
54078,323006,1237612
54079,323004,1237615
54080,323001,1237618
54081,322999,1237622
54082,322996,1237625
54083,322994,1237628
54084,322991,1237632
54085,322988,1237635
54086,322986,1237638
54087,322983,1237642
54088,322980,1237645
54089,322978,1237648
54090,322975,1237651
54091,322972,1237655
54092,322970,1237658
54093,322967,1237661
54094,322964,1237664
54095,322962,1237668
54096,322959,1237671
54097,322956,1237674
54098,322953,1237677
54099,322951,1237680
54100,322948,1237684
54101,322945,1237687
54102,322942,1237690
54103,322939,1237693
54104,322936,1237696
54105,322933,1237699
54106,322931,1237702
54107,322928,1237705
54108,322925,1237708
54109,322922,1237711
54110,322919,1237714
54111,322916,1237717
54112,322913,1237720
54113,322910,1237723
54114,322907,1237726
54115,322904,1237730
54116,322901,1237733
54117,322898,1237736
54118,322896,1237739
54119,322893,1237742
54120,322890,1237745
54121,322887,1237748
54122,322884,1237751
54123,322881,1237754
54124,322878,1237757
54125,322875,1237760
54126,322872,1237763
54127,322869,1237766
54128,322866,1237769
54129,322863,1237772
54130,322860,1237775
54131,322857,1237777
54132,322854,1237780
54133,322851,1237783
54134,322848,1237786
54135,322845,1237789
54136,322842,1237792
54137,322839,1237795
54138,322836,1237798
54139,322833,1237801
54140,322830,1237804
54141,322827,1237807
54142,322824,1237810
54143,322821,1237813
54144,322818,1237816
54145,322815,1237819
54146,322812,1237822
54147,322809,1237825
54148,322807,1237828
54149,322803,1237831
54150,322801,1237834
54151,322798,1237837
54152,322795,1237840
54153,322792,1237843
54154,322789,1237846
54155,322786,1237850
54156,322784,1237853
54157,322781,1237856
54158,322778,1237859
54159,322776,1237862
54160,322773,1237866
54161,322771,1237869
54162,322768,1237873
54163,322766,1237876
54164,322763,1237879
54165,322761,1237883
54166,322759,1237886
54167,322757,1237890
54168,322755,1237894
54169,322753,1237897
54170,322751,1237901
54171,322749,1237905
54172,322747,1237909
54173,322745,1237912
54174,322744,1237916
54175,322742,1237920
54176,322741,1237924
54177,322739,1237928
54178,322738,1237932
54179,322737,1237936
54180,322736,1237940
54181,322735,1237944
54182,322734,1237948
54183,322733,1237952
54184,322732,1237957
54185,322731,1237961
54186,322731,1237965
54187,322730,1237969
54188,322730,1237973
54189,322729,1237977
54190,322729,1237981
54191,322728,1237986
54192,322728,1237990
54193,322728,1237994
54194,322728,1237998
54195,322728,1238002
54196,322728,1238007
54197,322728,1238011
54198,322728,1238015
54199,322728,1238019
54200,322728,1238023
54201,322728,1238028
54202,322729,1238032
54203,322729,1238036
54204,322730,1238040
54205,322730,1238044
54206,322730,1238049
54207,322731,1238053
54208,322731,1238057
54209,322732,1238061
54210,322733,1238065
54211,322733,1238069
54212,322734,1238074
54213,322735,1238078
54214,322735,1238082
54215,322736,1238086
54216,322736,1238090
54217,322737,1238094
54218,322738,1238098
54219,322739,1238103
54220,322739,1238107
54221,322740,1238111
54222,322741,1238115
54223,322742,1238119
54224,322743,1238123
54225,322744,1238127
54226,322745,1238131
54227,322746,1238136
54228,322747,1238140
54229,322747,1238144
54230,322748,1238148
54231,322749,1238152
54232,322750,1238156
54233,322751,1238160
54234,322752,1238164
54235,322754,1238168
54236,322755,1238172
54237,322756,1238176
54238,322757,1238180
54239,322758,1238185
54240,322759,1238189
54241,322760,1238193
54242,322761,1238197
54243,322762,1238201
54244,322764,1238205
54245,322765,1238209
54246,322766,1238213
54247,322767,1238217
54248,322769,1238221
54249,322770,1238225
54250,322771,1238229
54251,322773,1238232
54252,322774,1238236
54253,322776,1238240
54254,322777,1238244
54255,322779,1238248
54256,322780,1238252
54257,322782,1238256
54258,322783,1238260
54259,322784,1238264
54260,322786,1238268
54261,322787,1238272
54262,322789,1238276
54263,322791,1238280
54264,322792,1238284
54265,322794,1238288
54266,322795,1238291
54267,322797,1238295
54268,322799,1238299
54269,322800,1238303
54270,322802,1238307
54271,322804,1238311
54272,322805,1238315
54273,322807,1238318
54274,322809,1238322
54275,322811,1238326
54276,322813,1238330
54277,322814,1238334
54278,322816,1238338
54279,322818,1238341
54280,322820,1238345
54281,322821,1238349
54282,322823,1238353
54283,322825,1238356
54284,322827,1238360
54285,322829,1238364
54286,322831,1238368
54287,322833,1238372
54288,322835,1238375
54289,322837,1238379
54290,322838,1238383
54291,322840,1238387
54292,322842,1238390
54293,322844,1238394
54294,322846,1238398
54295,322848,1238402
54296,322850,1238405
54297,322853,1238409
54298,322855,1238413
54299,322857,1238416
54300,322859,1238420
54301,322861,1238424
54302,322863,1238428
54303,322865,1238431
54304,322867,1238435
54305,322869,1238439
54306,322871,1238442
54307,322873,1238446
54308,322875,1238450
54309,322877,1238453
54310,322879,1238457
54311,322881,1238461
54312,322883,1238464
54313,322885,1238468
54314,322888,1238472
54315,322890,1238475
54316,322892,1238479
54317,322894,1238483
54318,322896,1238486
54319,322898,1238490
54320,322900,1238494
54321,322902,1238497
54322,322904,1238501
54323,322906,1238505
54324,322908,1238509
54325,322910,1238512
54326,322912,1238516
54327,322914,1238520
54328,322916,1238523
54329,322918,1238527
54330,322920,1238531
54331,322922,1238534
54332,322924,1238538
54333,322926,1238542
54334,322928,1238545
54335,322930,1238549
54336,322932,1238553
54337,322934,1238557
54338,322937,1238560
54339,322939,1238564
54340,322941,1238568
54341,322943,1238571
54342,322945,1238575
54343,322947,1238579
54344,322949,1238583
54345,322951,1238586
54346,322953,1238590
54347,322955,1238594
54348,322957,1238597
54349,322959,1238601
54350,322961,1238605
54351,322963,1238609
54352,322965,1238612
54353,322967,1238616
54354,322969,1238620
54355,322971,1238623
54356,322973,1238627
54357,322975,1238631
54358,322977,1238635
54359,322979,1238638
54360,322981,1238642
54361,322983,1238646
54362,322985,1238649
54363,322987,1238653
54364,322989,1238657
54365,322991,1238661
54366,322993,1238664
54367,322996,1238668
54368,322998,1238672
54369,323000,1238675
54370,323002,1238679
54371,323004,1238683
54372,323006,1238686
54373,323008,1238690
54374,323010,1238694
54375,323012,1238698
54376,323014,1238701
54377,323016,1238705
54378,323018,1238709
54379,323020,1238712
54380,323021,1238716
54381,323023,1238720
54382,323025,1238724
54383,323027,1238727
54384,323029,1238731
54385,323031,1238735
54386,323033,1238739
54387,323035,1238742
54388,323037,1238746
54389,323039,1238750
54390,323041,1238754
54391,323043,1238757
54392,323045,1238761
54393,323047,1238765
54394,323049,1238769
54395,323051,1238772
54396,323053,1238776
54397,323055,1238780
54398,323057,1238783
54399,323059,1238787
54400,323061,1238791
54401,323063,1238794
54402,323065,1238798
54403,323067,1238802
54404,323069,1238806
54405,323071,1238809
54406,323073,1238813
54407,323075,1238817
54408,323077,1238821
54409,323079,1238824
54410,323081,1238828
54411,323083,1238832
54412,323085,1238835
54413,323088,1238839
54414,323090,1238843
54415,323092,1238846
54416,323094,1238850
54417,323096,1238854
54418,323098,1238857
54419,323100,1238861
54420,323102,1238865
54421,323104,1238868
54422,323106,1238872
54423,323108,1238876
54424,323110,1238879
54425,323112,1238883
54426,323114,1238887
54427,323116,1238891
54428,323118,1238894
54429,323120,1238898
54430,323122,1238901
54431,323125,1238905
54432,323127,1238909
54433,323129,1238913
54434,323131,1238916
54435,323133,1238920
54436,323135,1238924
54437,323137,1238927
54438,323140,1238931
54439,323142,1238935
54440,323144,1238938
54441,323146,1238942
54442,323148,1238945
54443,323150,1238949
54444,323152,1238953
54445,323155,1238956
54446,323157,1238960
54447,323159,1238964
54448,323161,1238967
54449,323163,1238971
54450,323165,1238975
54451,323167,1238978
54452,323169,1238982
54453,323172,1238986
54454,323174,1238989
54455,323176,1238993
54456,323178,1238997
54457,323180,1239000
54458,323182,1239004
54459,323184,1239008
54460,323186,1239011
54461,323189,1239015
54462,323191,1239018
54463,323193,1239022
54464,323195,1239026
54465,323197,1239029
54466,323199,1239033
54467,323201,1239037
54468,323204,1239040
54469,323206,1239044
54470,323208,1239048
54471,323210,1239051
54472,323212,1239055
54473,323214,1239059
54474,323216,1239062
54475,323218,1239066
54476,323220,1239069
54477,323222,1239073
54478,323225,1239077
54479,323227,1239081
54480,323229,1239084
54481,323231,1239088
54482,323233,1239092
54483,323235,1239095
54484,323237,1239099
54485,323239,1239103
54486,323241,1239106
54487,323243,1239110
54488,323245,1239114
54489,323247,1239118
54490,323249,1239121
54491,323251,1239125
54492,323253,1239129
54493,323255,1239132
54494,323257,1239136
54495,323259,1239140
54496,323262,1239143
54497,323264,1239147
54498,323266,1239151
54499,323268,1239154
54500,323270,1239158
54501,323272,1239162
54502,323274,1239165
54503,323277,1239169
54504,323279,1239173
54505,323281,1239176
54506,323283,1239180
54507,323285,1239184
54508,323287,1239187
54509,323289,1239191
54510,323291,1239195
54511,323293,1239199
54512,323295,1239202
54513,323297,1239206
54514,323299,1239209
54515,323302,1239213
54516,323304,1239217
54517,323306,1239220
54518,323308,1239224
54519,323310,1239228
54520,323312,1239231
54521,323314,1239235
54522,323316,1239239
54523,323318,1239242
54524,323321,1239246
54525,323323,1239250
54526,323325,1239253
54527,323327,1239257
54528,323329,1239260
54529,323331,1239264
54530,323334,1239268
54531,323336,1239271
54532,323338,1239275
54533,323340,1239278
54534,323343,1239282
54535,323345,1239286
54536,323347,1239289
54537,323349,1239293
54538,323352,1239296
54539,323354,1239300
54540,323356,1239303
54541,323358,1239307
54542,323361,1239311
54543,323363,1239314
54544,323365,1239318
54545,323368,1239321
