numero,Coord_x,Coord_y
22458,463113,1052920
22459,463117,1052919
22460,463121,1052918
22461,463125,1052916
22462,463129,1052915
22463,463133,1052914
22464,463137,1052913
22465,463141,1052912
22466,463145,1052910
22467,463149,1052909
22468,463153,1052908
22469,463157,1052907
22470,463161,1052906
22471,463165,1052904
22472,463169,1052903
22473,463173,1052902
22474,463177,1052901
22475,463181,1052899
22476,463185,1052898
22477,463189,1052897
22478,463193,1052896
22479,463197,1052895
22480,463202,1052893
22481,463206,1052892
22482,463210,1052891
22483,463214,1052890
22484,463218,1052889
22485,463222,1052888
22486,463226,1052886
22487,463230,1052885
22488,463234,1052884
22489,463238,1052883
22490,463242,1052881
22491,463246,1052880
22492,463250,1052879
22493,463254,1052878
22494,463258,1052877
22495,463262,1052875
22496,463266,1052874
22497,463270,1052873
22498,463274,1052872
22499,463278,1052871
22500,463282,1052870
22501,463286,1052868
22502,463290,1052867
22503,463295,1052866
22504,463299,1052865
22505,463303,1052864
22506,463307,1052863
22507,463311,1052861
22508,463315,1052860
22509,463319,1052859
22510,463323,1052858
22511,463327,1052857
22512,463331,1052855
22513,463335,1052854
22514,463339,1052853
22515,463343,1052852
22516,463347,1052850
22517,463351,1052849
22518,463355,1052848
22519,463359,1052846
22520,463363,1052845
22521,463367,1052844
22522,463371,1052843
22523,463375,1052841
22524,463379,1052840
22525,463383,1052839
22526,463387,1052838
22527,463391,1052837
22528,463395,1052835
22529,463399,1052834
22530,463403,1052833
22531,463407,1052831
22532,463411,1052830
22533,463415,1052829
22534,463419,1052828
22535,463423,1052827
22536,463427,1052825
22537,463432,1052824
22538,463436,1052823
22539,463440,1052822
22540,463444,1052820
22541,463448,1052819
22542,463452,1052818
22543,463456,1052816
22544,463460,1052815
22545,463464,1052814
22546,463468,1052813
22547,463472,1052812
22548,463476,1052810
22549,463480,1052809
22550,463484,1052808
22551,463488,1052807
22552,463492,1052806
22553,463496,1052805
22554,463500,1052803
22555,463504,1052802
22556,463508,1052801
22557,463512,1052800
22558,463516,1052799
22559,463520,1052798
22560,463524,1052796
22561,463529,1052795
22562,463533,1052794
22563,463537,1052793
22564,463541,1052792
22565,463545,1052791
22566,463549,1052790
22567,463553,1052789
22568,463557,1052788
22569,463561,1052787
22570,463565,1052786
22571,463569,1052784
22572,463573,1052783
22573,463577,1052782
22574,463581,1052781
22575,463585,1052780
22576,463590,1052778
22577,463594,1052777
22578,463598,1052776
22579,463602,1052775
22580,463606,1052774
22581,463610,1052772
22582,463614,1052771
22583,463618,1052770
22584,463622,1052769
22585,463626,1052768
22586,463630,1052766
22587,463634,1052765
22588,463638,1052764
22589,463642,1052763
22590,463646,1052761
22591,463650,1052760
22592,463654,1052759
22593,463658,1052757
22594,463662,1052756
22595,463666,1052755
22596,463670,1052754
22597,463674,1052752
22598,463678,1052751
22599,463682,1052749
22600,463686,1052748
22601,463690,1052747
22602,463694,1052746
22603,463698,1052745
22604,463702,1052744
22605,463707,1052743
22606,463711,1052742
22607,463715,1052741
22608,463719,1052740
22609,463723,1052739
22610,463727,1052738
22611,463731,1052737
22612,463735,1052736
22613,463739,1052735
22614,463743,1052733
22615,463747,1052732
22616,463751,1052731
22617,463755,1052730
22618,463760,1052729
22619,463764,1052728
22620,463768,1052727
22621,463772,1052726
22622,463776,1052725
22623,463780,1052724
22624,463784,1052723
22625,463788,1052722
22626,463792,1052721
22627,463796,1052720
22628,463800,1052719
22629,463805,1052718
22630,463809,1052717
22631,463813,1052716
22632,463817,1052716
22633,463821,1052715
22634,463825,1052714
22635,463829,1052713
22636,463834,1052713
22637,463838,1052712
22638,463842,1052711
22639,463846,1052711
22640,463850,1052710
22641,463854,1052710
22642,463859,1052709
22643,463863,1052708
22644,463867,1052708
22645,463871,1052707
22646,463875,1052707
22647,463879,1052706
22648,463884,1052705
22649,463888,1052705
22650,463892,1052704
22651,463896,1052704
22652,463900,1052703
22653,463904,1052703
22654,463909,1052702
22655,463913,1052702
22656,463917,1052702
22657,463921,1052702
22658,463926,1052702
22659,463930,1052702
22660,463934,1052702
22661,463938,1052702
22662,463942,1052703
22663,463947,1052703
22664,463951,1052703
22665,463955,1052703
22666,463959,1052703
22667,463963,1052704
22668,463968,1052704
22669,463972,1052704
22670,463976,1052704
22671,463980,1052705
22672,463984,1052705
22673,463989,1052706
22674,463993,1052706
22675,463997,1052707
22676,464001,1052707
22677,464005,1052707
22678,464010,1052708
22679,464014,1052708
22680,464018,1052708
22681,464022,1052709
22682,464026,1052709
22683,464029,1052709
22684,464031,1052710
22685,464035,1052710
22686,464039,1052710
22687,464043,1052711
22688,464048,1052711
22689,464052,1052711
22690,464056,1052712
22691,464060,1052712
22692,464064,1052712
22693,464068,1052712
22694,464073,1052713
22695,464077,1052713
22696,464081,1052713
22697,464085,1052713
22698,464090,1052714
22699,464094,1052714
22700,464098,1052714
22701,464102,1052714
22702,464106,1052714
22703,464111,1052715
22704,464115,1052715
22705,464119,1052715
22706,464123,1052715
22707,464127,1052715
22708,464132,1052715
22709,464136,1052715
22710,464140,1052715
22711,464144,1052715
22712,464149,1052715
22713,464153,1052715
22714,464157,1052715
22715,464161,1052715
22716,464165,1052715
22717,464170,1052714
22718,464174,1052714
22719,464178,1052714
22720,464182,1052714
22721,464186,1052714
22722,464191,1052714
22723,464195,1052714
22724,464199,1052714
22725,464203,1052713
22726,464207,1052713
22727,464212,1052713
22728,464216,1052713
22729,464220,1052713
22730,464224,1052713
22731,464229,1052713
22732,464233,1052713
22733,464237,1052713
22734,464241,1052714
22735,464245,1052714
22736,464250,1052714
22737,464254,1052714
22738,464258,1052714
22739,464262,1052715
22740,464266,1052715
22741,464271,1052715
22742,464275,1052716
22743,464279,1052716
22744,464283,1052716
22745,464287,1052717
22746,464292,1052717
22747,464296,1052717
22748,464300,1052718
22749,464304,1052718
22750,464308,1052718
22751,464313,1052718
22752,464317,1052719
22753,464321,1052719
22754,464325,1052720
22755,464329,1052720
22756,464334,1052720
22757,464338,1052720
22758,464342,1052721
22759,464346,1052721
22760,464350,1052722
22761,464354,1052722
22762,464359,1052722
22763,464363,1052723
22764,464367,1052723
22765,464371,1052723
22766,464376,1052724
22767,464380,1052724
22768,464384,1052724
22769,464388,1052725
22770,464392,1052725
22771,464396,1052725
22772,464401,1052726
22773,464405,1052726
22774,464407,1052726
22775,464407,1052726
22776,464409,1052726
22777,464413,1052727
22778,464417,1052727
22779,464422,1052727
22780,464426,1052728
22781,464430,1052728
22782,464434,1052728
22783,464438,1052729
22784,464443,1052729
22785,464447,1052729
22786,464451,1052729
22787,464455,1052730
22788,464459,1052730
22789,464464,1052731
22790,464468,1052731
22791,464472,1052731
22792,464476,1052732
22793,464480,1052732
22794,464484,1052732
22795,464489,1052733
22796,464493,1052733
22797,464497,1052733
22798,464501,1052734
22799,464505,1052734
22800,464510,1052734
22801,464514,1052735
22802,464518,1052735
22803,464522,1052735
22804,464526,1052736
22805,464531,1052736
22806,464535,1052736
22807,464539,1052737
22808,464543,1052737
22809,464547,1052738
22810,464552,1052739
22811,464556,1052739
22812,464560,1052740
22813,464564,1052741
22814,464568,1052741
22815,464572,1052742
22816,464576,1052743
22817,464580,1052744
22818,464584,1052745
22819,464589,1052746
22820,464593,1052747
22821,464597,1052748
22822,464601,1052749
22823,464605,1052750
22824,464609,1052752
22825,464613,1052753
22826,464617,1052754
22827,464621,1052755
22828,464625,1052757
22829,464629,1052758
22830,464632,1052760
22831,464636,1052761
22832,464640,1052763
22833,464644,1052764
22834,464648,1052766
22835,464652,1052768
22836,464656,1052769
22837,464660,1052771
22838,464663,1052773
22839,464667,1052774
22840,464671,1052776
22841,464675,1052778
22842,464679,1052779
22843,464683,1052781
22844,464687,1052783
22845,464690,1052785
22846,464694,1052787
22847,464698,1052789
22848,464702,1052790
22849,464705,1052792
22850,464709,1052794
22851,464713,1052797
22852,464716,1052799
22853,464720,1052801
22854,464723,1052803
22855,464727,1052805
22856,464730,1052808
22857,464734,1052810
22858,464737,1052813
22859,464741,1052815
22860,464744,1052818
22861,464747,1052820
22862,464750,1052823
22863,464754,1052826
22864,464757,1052829
22865,464760,1052831
22866,464763,1052834
22867,464766,1052837
22868,464769,1052840
22869,464772,1052843
22870,464775,1052846
22871,464778,1052849
22872,464781,1052852
22873,464784,1052855
22874,464787,1052858
22875,464790,1052861
22876,464793,1052864
22877,464796,1052867
22878,464799,1052870
22879,464802,1052873
22880,464805,1052876
22881,464808,1052879
22882,464810,1052882
22883,464814,1052885
22884,464816,1052888
22885,464819,1052891
22886,464822,1052894
22887,464825,1052897
22888,464828,1052900
22889,464831,1052903
22890,464834,1052906
22891,464837,1052909
22892,464840,1052912
22893,464843,1052915
22894,464846,1052918
22895,464849,1052921
22896,464852,1052924
22897,464855,1052927
22898,464858,1052930
22899,464861,1052933
22900,464864,1052936
22901,464867,1052939
22902,464870,1052942
22903,464873,1052945
22904,464876,1052948
22905,464879,1052951
22906,464882,1052954
22907,464885,1052957
22908,464888,1052960
22909,464891,1052963
22910,464894,1052966
22911,464897,1052969
22912,464900,1052972
22913,464902,1052975
22914,464905,1052978
22915,464908,1052981
22916,464911,1052984
22917,464914,1052987
22918,464917,1052990
22919,464920,1052993
22920,464923,1052996
22921,464926,1052999
22922,464929,1053002
22923,464932,1053005
22924,464935,1053008
22925,464938,1053011
22926,464941,1053014
22927,464944,1053017
22928,464947,1053020
22929,464950,1053023
22930,464953,1053026
22931,464956,1053029
22932,464959,1053032
22933,464962,1053035
22934,464965,1053038
22935,464968,1053040
22936,464971,1053043
22937,464974,1053046
22938,464977,1053049
22939,464980,1053052
22940,464982,1053055
22941,464985,1053058
22942,464988,1053061
22943,464991,1053064
22944,464994,1053067
22945,464997,1053070
22946,465000,1053073
22947,465003,1053076
22948,465006,1053079
22949,465009,1053082
22950,465012,1053085
22951,465015,1053088
22952,465018,1053091
22953,465021,1053094
22954,465024,1053097
22955,465027,1053100
22956,465030,1053104
22957,465033,1053106
22958,465036,1053109
22959,465038,1053113
22960,465041,1053115
22961,465044,1053119
22962,465047,1053122
22963,465050,1053125
22964,465053,1053128
22965,465056,1053130
22966,465059,1053134
22967,465062,1053136
22968,465065,1053140
22969,465068,1053142
22970,465071,1053145
22971,465074,1053148
22972,465077,1053151
22973,465080,1053154
22974,465083,1053157
22975,465086,1053160
22976,465089,1053163
22977,465092,1053166
22978,465095,1053169
22979,465098,1053172
22980,465101,1053175
22981,465104,1053178
22982,465107,1053181
22983,465110,1053184
22984,465113,1053187
22985,465116,1053190
22986,465119,1053193
22987,465122,1053196
22988,465125,1053199
22989,465128,1053202
22990,465131,1053205
22991,465134,1053208
22992,465137,1053211
22993,465140,1053214
22994,465143,1053217
22995,465146,1053220
22996,465149,1053223
22997,465152,1053226
22998,465154,1053229
22999,465157,1053232
23000,465160,1053235
23001,465163,1053238
23002,465166,1053241
23003,465169,1053244
23004,465172,1053247
23005,465175,1053250
23006,465178,1053253
23007,465181,1053255
23008,465184,1053259
23009,465187,1053262
23010,465190,1053265
23011,465193,1053268
23012,465196,1053270
23013,465199,1053274
23014,465202,1053277
23015,465205,1053280
23016,465208,1053283
23017,465211,1053286
23018,465214,1053289
23019,465217,1053292
23020,465220,1053295
23021,465223,1053298
23022,465226,1053301
23023,465228,1053304
23024,465232,1053307
23025,465234,1053310
23026,465237,1053313
23027,465240,1053316
23028,465243,1053319
23029,465246,1053322
23030,465249,1053325
23031,465252,1053328
23032,465255,1053331
23033,465258,1053334
23034,465261,1053337
23035,465264,1053340
23036,465267,1053342
23037,465270,1053346
23038,465273,1053348
23039,465276,1053351
23040,465279,1053354
23041,465282,1053357
23042,465285,1053360
23043,465288,1053363
23044,465291,1053366
23045,465294,1053369
23046,465297,1053372
23047,465300,1053375
23048,465303,1053378
23049,465306,1053381
23050,465309,1053384
23051,465312,1053387
23052,465315,1053390
23053,465318,1053393
23054,465321,1053396
23055,465324,1053399
23056,465327,1053402
23057,465330,1053405
23058,465332,1053408
23059,465335,1053411
23060,465338,1053414
23061,465341,1053417
23062,465344,1053420
23063,465347,1053423
23064,465350,1053426
23065,465353,1053429
23066,465356,1053432
23067,465359,1053435
23068,465362,1053438
23069,465365,1053441
23070,465368,1053444
23071,465371,1053447
23072,465374,1053450
23073,465377,1053453
23074,465380,1053456
23075,465383,1053459
23076,465386,1053462
23077,465389,1053465
23078,465392,1053468
23079,465395,1053471
23080,465398,1053474
23081,465401,1053477
23082,465404,1053480
23083,465407,1053483
23084,465410,1053486
23085,465413,1053489
23086,465416,1053492
23087,465418,1053495
23088,465422,1053498
23089,465425,1053501
23090,465427,1053504
23091,465431,1053507
23092,465433,1053510
23093,465436,1053513
23094,465439,1053516
23095,465442,1053519
23096,465445,1053522
23097,465448,1053525
23098,465451,1053528
23099,465454,1053531
23100,465457,1053534
23101,465460,1053537
23102,465463,1053540
23103,465466,1053543
23104,465469,1053546
23105,465472,1053549
23106,465475,1053552
23107,465478,1053555
23108,465481,1053558
23109,465484,1053561
23110,465487,1053564
23111,465490,1053567
23112,465493,1053570
23113,465496,1053573
23114,465498,1053576
23115,465501,1053579
23116,465504,1053582
23117,465507,1053585
23118,465510,1053588
23119,465513,1053591
23120,465516,1053594
23121,465519,1053597
23122,465522,1053600
23123,465525,1053603
23124,465528,1053606
23125,465531,1053609
23126,465534,1053611
23127,465537,1053614
23128,465540,1053617
23129,465543,1053620
23130,465546,1053623
23131,465549,1053626
23132,465552,1053629
23133,465555,1053632
23134,465558,1053635
23135,465561,1053638
23136,465564,1053641
23137,465567,1053644
23138,465570,1053647
23139,465573,1053650
23140,465576,1053653
23141,465579,1053656
23142,465582,1053659
23143,465585,1053662
23144,465588,1053665
23145,465591,1053668
23146,465594,1053671
23147,465597,1053674
23148,465600,1053676
23149,465603,1053679
23150,465606,1053682
23151,465609,1053685
23152,465612,1053688
23153,465615,1053691
23154,465618,1053694
23155,465621,1053697
23156,465624,1053700
23157,465627,1053703
23158,465630,1053706
23159,465633,1053709
23160,465636,1053712
23161,465639,1053715
23162,465643,1053718
23163,465646,1053720
23164,465649,1053723
23165,465652,1053726
23166,465655,1053728
23167,465659,1053731
23168,465662,1053734
23169,465665,1053736
23170,465669,1053739
23171,465672,1053742
23172,465675,1053744
23173,465679,1053747
23174,465682,1053749
23175,465685,1053752
23176,465689,1053754
23177,465692,1053757
23178,465696,1053759
23179,465699,1053762
23180,465702,1053764
23181,465706,1053767
23182,465709,1053769
23183,465713,1053771
23184,465716,1053774
23185,465720,1053776
23186,465723,1053778
23187,465727,1053781
23188,465731,1053783
23189,465734,1053785
23190,465738,1053788
23191,465741,1053790
23192,465745,1053792
23193,465748,1053794
23194,465752,1053796
23195,465756,1053799
23196,465759,1053801
23197,465763,1053803
23198,465767,1053805
23199,465771,1053807
23200,465774,1053809
23201,465778,1053810
23202,465782,1053812
23203,465786,1053814
23204,465790,1053816
23205,465793,1053817
23206,465797,1053819
23207,465801,1053821
23208,465805,1053822
23209,465809,1053824
23210,465813,1053825
23211,465817,1053827
23212,465821,1053828
23213,465825,1053830
23214,465829,1053831
23215,465833,1053833
23216,465837,1053834
23217,465841,1053835
23218,465845,1053837
23219,465849,1053838
23220,465853,1053839
23221,465857,1053840
23222,465861,1053842
23223,465865,1053843
23224,465869,1053844
23225,465873,1053845
23226,465877,1053846
23227,465881,1053847
23228,465885,1053848
23229,465889,1053849
23230,465894,1053850
23231,465898,1053852
23232,465902,1053853
23233,465906,1053854
23234,465910,1053854
23235,465914,1053855
23236,465918,1053856
23237,465922,1053857
23238,465927,1053858
23239,465931,1053859
23240,465935,1053859
23241,465939,1053860
23242,465943,1053861
23243,465947,1053861
23244,465952,1053862
23245,465956,1053863
23246,465960,1053863
23247,465964,1053864
23248,465968,1053865
23249,465972,1053865
23250,465976,1053866
23251,465981,1053866
23252,465985,1053867
23253,465989,1053867
23254,465993,1053868
23255,465997,1053869
23256,466002,1053869
23257,466006,1053870
23258,466010,1053870
23259,466014,1053871
23260,466018,1053872
23261,466022,1053872
23262,466027,1053873
23263,466031,1053873
23264,466035,1053874
23265,466039,1053875
23266,466043,1053875
23267,466047,1053876
23268,466052,1053876
23269,466056,1053877
23270,466060,1053877
23271,466064,1053878
23272,466068,1053878
23273,466073,1053879
23274,466077,1053879
23275,466081,1053880
23276,466085,1053881
23277,466089,1053881
23278,466093,1053882
23279,466098,1053883
23280,466102,1053883
23281,466106,1053884
23282,466110,1053885
23283,466114,1053885
23284,466118,1053886
23285,466122,1053886
23286,466127,1053887
23287,466131,1053888
23288,466135,1053888
23289,466139,1053889
23290,466143,1053889
23291,466148,1053890
23292,466152,1053891
23293,466156,1053891
23294,466160,1053892
23295,466164,1053892
23296,466169,1053893
23297,466173,1053893
23298,466177,1053894
23299,466181,1053895
23300,466185,1053895
23301,466189,1053896
23302,466194,1053896
23303,466198,1053897
23304,466202,1053898
23305,466206,1053898
23306,466210,1053899
23307,466214,1053899
23308,466219,1053900
23309,466223,1053900
23310,466227,1053901
23311,466231,1053901
23312,466235,1053902
23313,466239,1053903
23314,466243,1053903
23315,466248,1053904
23316,466252,1053904
23317,466256,1053905
23318,466260,1053905
23319,466264,1053906
23320,466269,1053907
23321,466273,1053907
23322,466277,1053908
23323,466281,1053909
23324,466285,1053909
23325,466289,1053910
23326,466293,1053910
23327,466297,1053911
23328,466302,1053912
23329,466306,1053912
23330,466310,1053913
23331,466314,1053913
23332,466318,1053914
23333,466323,1053915
23334,466327,1053915
23335,466331,1053916
23336,466335,1053916
23337,466339,1053917
23338,466343,1053918
23339,466347,1053919
23340,466351,1053919
23341,466356,1053920
23342,466360,1053920
23343,466364,1053921
23344,466368,1053922
23345,466372,1053922
23346,466376,1053923
23347,466381,1053923
23348,466385,1053924
23349,466389,1053924
23350,466393,1053925
23351,466397,1053926
23352,466401,1053926
23353,466406,1053927
23354,466410,1053927
23355,466414,1053928
23356,466418,1053929
23357,466422,1053929
23358,466427,1053930
23359,466431,1053930
23360,466435,1053931
23361,466439,1053932
23362,466443,1053932
23363,466447,1053933
23364,466452,1053933
23365,466456,1053934
23366,466460,1053934
23367,466464,1053935
23368,466468,1053936
23369,466472,1053936
23370,466477,1053937
23371,466481,1053937
23372,466485,1053938
23373,466489,1053938
23374,466493,1053939
23375,466497,1053940
23376,466501,1053940
23377,466506,1053941
23378,466510,1053941
23379,466514,1053942
23380,466518,1053943
23381,466522,1053943
23382,466526,1053944
23383,466531,1053944
23384,466535,1053945
23385,466539,1053946
23386,466543,1053946
23387,466551,1053947
23388,466555,1053948
23389,466560,1053948
23390,466564,1053949
23391,466568,1053949
23392,466572,1053950
23393,466576,1053950
23394,466580,1053951
23395,466584,1053952
23396,466588,1053952
23397,466593,1053953
23398,466597,1053953
23399,466601,1053954
23400,466605,1053955
23401,466609,1053955
23402,466613,1053956
23403,466618,1053956
23404,466622,1053957
23405,466626,1053958
23406,466630,1053958
23407,466634,1053959
23408,466645,1053961
23409,466649,1053961
23410,466654,1053962
23411,466658,1053963
23412,466662,1053963
23413,466666,1053964
23414,466670,1053965
23415,466675,1053965
23416,466679,1053966
23417,466683,1053966
23418,466687,1053967
23419,466691,1053968
23420,466695,1053968
23421,466700,1053969
23422,466704,1053969
23423,466708,1053970
23424,466712,1053971
23425,466717,1053971
23426,466721,1053972
23427,466725,1053972
23428,466729,1053973
23429,466733,1053973
23430,466737,1053974
23431,466742,1053975
23432,466746,1053975
23433,466750,1053976
23434,466754,1053977
23435,466758,1053977
23436,466763,1053978
23437,466767,1053978
23438,466771,1053979
23439,466775,1053979
23440,466779,1053980
23441,466783,1053981
23442,466788,1053981
23443,466792,1053982
23444,466796,1053982
23445,466800,1053983
23446,466804,1053983
23447,466808,1053984
23448,466813,1053985
23449,466817,1053985
23450,466821,1053986
23451,466825,1053986
23452,466829,1053987
23453,466834,1053988
23454,466838,1053988
23455,466842,1053989
23456,466846,1053989
23457,466850,1053990
23458,466855,1053991
23459,466859,1053991
23460,466863,1053992
23461,466867,1053992
23462,466871,1053993
23463,466876,1053993
23464,466880,1053994
23465,466884,1053995
23466,466888,1053995
23467,466892,1053996
23468,466896,1053996
23469,466901,1053997
23470,466905,1053997
23471,466909,1053998
23472,466913,1053999
23473,466917,1053999
23474,466922,1054000
23475,466926,1054000
23476,466930,1054001
23477,466934,1054002
23478,466938,1054002
23479,466942,1054003
23480,466947,1054004
23481,466951,1054004
23482,466955,1054005
23483,466959,1054006
23484,466963,1054006
23485,466967,1054007
23486,466972,1054007
23487,466976,1054008
23488,466980,1054008
23489,466984,1054009
23490,466988,1054010
23491,466993,1054010
23492,466997,1054011
23493,467001,1054011
23494,467005,1054012
23495,467009,1054013
23496,467013,1054013
23497,467018,1054014
23498,467022,1054014
23499,467026,1054015
23500,467030,1054015
23501,467034,1054016
23502,467038,1054016
23503,467043,1054017
23504,467047,1054018
23505,467051,1054018
23506,467055,1054019
23507,467059,1054019
23508,467064,1054020
23509,467068,1054020
23510,467072,1054021
23511,467076,1054022
23512,467080,1054022
23513,467085,1054023
23514,467089,1054023
23515,467093,1054024
23516,467097,1054024
23517,467101,1054025
23518,467105,1054026
23519,467110,1054026
23520,467114,1054027
23521,467118,1054027
23522,467122,1054028
23523,467126,1054029
23524,467131,1054029
23525,467135,1054030
23526,467139,1054030
23527,467143,1054031
23528,467147,1054032
23529,467151,1054032
23530,467155,1054033
23531,467160,1054034
23532,467164,1054034
23533,467168,1054035
23534,467172,1054035
23535,467176,1054036
23536,467181,1054037
23537,467185,1054037
23538,467189,1054038
23539,467193,1054039
23540,467197,1054039
23541,467201,1054040
23542,467206,1054040
23543,467210,1054041
23544,467214,1054041
23545,467218,1054042
23546,467222,1054043
23547,467226,1054043
23548,467231,1054044
23549,467235,1054044
23550,467239,1054045
23551,467243,1054045
23552,467247,1054046
23553,467251,1054047
23554,467256,1054047
23555,467260,1054048
23556,467264,1054048
23557,467268,1054049
23558,467272,1054050
23559,467276,1054050
23560,467281,1054051
23561,467285,1054051
23562,467289,1054052
23563,467293,1054053
23564,467297,1054053
23565,467302,1054054
23566,467306,1054054
23567,467310,1054055
23568,467314,1054056
23569,467318,1054056
23570,467322,1054057
23571,467327,1054058
23572,467331,1054058
23573,467335,1054059
23574,467339,1054059
23575,467343,1054060
23576,467347,1054061
23577,467351,1054061
23578,467356,1054062
23579,467360,1054062
23580,467364,1054063
23581,467368,1054063
23582,467372,1054064
23583,467377,1054065
23584,467381,1054065
23585,467385,1054066
23586,467389,1054066
23587,467393,1054067
23588,467397,1054068
23589,467402,1054068
23590,467406,1054069
23591,467410,1054069
23592,467414,1054070
23593,467418,1054071
23594,467422,1054071
23595,467427,1054072
23596,467431,1054073
23597,467435,1054073
23598,467439,1054074
23599,467443,1054074
23600,467447,1054075
23601,467452,1054076
23602,467456,1054076
23603,467460,1054077
23604,467464,1054077
23605,467468,1054078
23606,467472,1054078
23607,467477,1054079
23608,467481,1054080
23609,467485,1054080
23610,467489,1054081
23611,467493,1054081
23612,467498,1054082
23613,467502,1054083
23614,467506,1054083
23615,467510,1054084
23616,467514,1054084
23617,467518,1054085
23618,467519,1054085
23619,467523,1054085
23620,467527,1054086
23621,467531,1054087
23622,467535,1054087
23623,467539,1054088
23624,467543,1054088
23625,467548,1054089
23626,467552,1054090
23627,467556,1054090
23628,467560,1054091
23629,467564,1054092
23630,467568,1054092
23631,467573,1054093
23632,467577,1054094
23633,467581,1054094
23634,467585,1054095
23635,467589,1054096
23636,467593,1054096
23637,467598,1054097
23638,467602,1054097
23639,467606,1054098
23640,467610,1054099
23641,467614,1054099
23642,467619,1054100
23643,467623,1054101
23644,467627,1054101
23645,467631,1054102
23646,467635,1054102
23647,467639,1054103
23648,467644,1054104
23649,467648,1054104
23650,467652,1054105
23651,467656,1054105
23652,467660,1054106
23653,467664,1054107
23654,467669,1054107
23655,467673,1054108
23656,467677,1054108
23657,467681,1054109
23658,467685,1054109
23659,467689,1054110
23660,467694,1054111
23661,467698,1054111
23662,467702,1054112
23663,467706,1054112
23664,467710,1054113
23665,467714,1054114
23666,467719,1054114
23667,467723,1054115
23668,467727,1054115
23669,467731,1054116
23670,467735,1054117
23671,467739,1054117
23672,467744,1054118
23673,467748,1054118
23674,467752,1054119
23675,467756,1054120
23676,467760,1054120
23677,467764,1054121
23678,467769,1054121
23679,467773,1054122
23680,467777,1054123
23681,467781,1054123
23682,467785,1054124
23683,467789,1054124
23684,467794,1054125
23685,467798,1054126
23686,467802,1054126
23687,467806,1054127
23688,467810,1054127
23689,467814,1054128
23690,467819,1054128
23691,467823,1054129
23692,467827,1054129
23693,467831,1054130
23694,467835,1054131
23695,467839,1054131
23696,467844,1054132
23697,467848,1054132
23698,467852,1054133
23699,467856,1054134
23700,467860,1054134
23701,467864,1054135
23702,467869,1054135
23703,467873,1054136
23704,467877,1054137
23705,467881,1054137
23706,467885,1054138
23707,467889,1054139
23708,467894,1054139
23709,467898,1054140
23710,467902,1054140
23711,467906,1054141
23712,467910,1054141
23713,467915,1054142
23714,467919,1054143
23715,467923,1054143
23716,467927,1054144
23717,467931,1054144
23718,467935,1054145
23719,467940,1054145
23720,467944,1054146
23721,467948,1054147
23722,467952,1054147
23723,467956,1054148
23724,467960,1054148
23725,467965,1054149
23726,467969,1054150
23727,467973,1054150
23728,467977,1054151
23729,467981,1054152
23730,467985,1054152
23731,467990,1054153
23732,467994,1054153
23733,467998,1054154
23734,468002,1054155
23735,468006,1054155
23736,468011,1054156
23737,468015,1054156
23738,468019,1054157
23739,468023,1054158
23740,468027,1054158
23741,468031,1054159
23742,468035,1054159
23743,468040,1054160
23744,468044,1054161
23745,468048,1054161
23746,468052,1054162
23747,468056,1054162
23748,468061,1054163
23749,468065,1054163
23750,468069,1054164
23751,468073,1054164
23752,468077,1054165
23753,468081,1054166
23754,468086,1054166
23755,468090,1054167
23756,468094,1054167
23757,468098,1054168
23758,468102,1054168
23759,468106,1054169
23760,468111,1054169
23761,468115,1054170
23762,468119,1054171
23763,468123,1054171
23764,468127,1054172
23765,468131,1054173
23766,468136,1054173
23767,468140,1054174
23768,468144,1054174
23769,468148,1054175
23770,468152,1054175
23771,468156,1054176
23772,468161,1054177
23773,468165,1054177
23774,468169,1054178
23775,468173,1054178
23776,468177,1054179
23777,468181,1054180
23778,468185,1054180
23779,468190,1054181
23780,468194,1054181
23781,468198,1054182
23782,468202,1054183
23783,468206,1054183
23784,468211,1054184
23785,468215,1054184
23786,468219,1054185
23787,468223,1054186
23788,468227,1054186
23789,468232,1054187
23790,468236,1054187
23791,468240,1054188
23792,468244,1054189
23793,468248,1054189
23794,468252,1054190
23795,468256,1054190
23796,468261,1054191
23797,468265,1054191
23798,468269,1054192
23799,468273,1054193
23800,468277,1054193
23801,468282,1054194
23802,468286,1054194
23803,468290,1054195
23804,468294,1054195
23805,468298,1054196
23806,468302,1054197
23807,468307,1054197
23808,468311,1054198
23809,468315,1054198
23810,468319,1054199
23811,468323,1054200
23812,468327,1054200
23813,468332,1054201
23814,468336,1054201
23815,468340,1054202
23816,468344,1054203
23817,468348,1054203
23818,468352,1054204
23819,468357,1054204
23820,468361,1054205
23821,468365,1054206
23822,468369,1054206
23823,468373,1054207
23824,468377,1054207
23825,468382,1054208
23826,468386,1054209
23827,468390,1054209
23828,468394,1054210
23829,468398,1054210
23830,468402,1054211
23831,468407,1054212
23832,468411,1054212
23833,468415,1054213
23834,468419,1054213
23835,468423,1054214
23836,468427,1054215
23837,468432,1054215
23838,468436,1054216
23839,468440,1054217
23840,468444,1054217
23841,468448,1054218
23842,468453,1054218
23843,468457,1054219
23844,468461,1054220
23845,468465,1054220
23846,468469,1054221
23847,468473,1054221
23848,468477,1054222
23849,468482,1054223
23850,468486,1054223
23851,468490,1054224
23852,468494,1054224
23853,468498,1054225
23854,468502,1054226
23855,468507,1054226
