numero,Coord_x,Coord_y
3217,599274,951373
3218,599270,951374
3219,599266,951375
3220,599262,951376
3221,599258,951376
3222,599254,951377
3223,599250,951378
3224,599245,951378
3225,599241,951378
3226,599237,951379
3227,599233,951379
3228,599229,951379
3229,599225,951379
3230,599220,951379
3231,599216,951379
3232,599212,951378
3233,599208,951378
3234,599204,951377
3235,599200,951377
3236,599195,951376
3237,599191,951375
3238,599187,951375
3239,599183,951374
3240,599179,951373
3241,599175,951372
3242,599171,951371
3243,599167,951369
3244,599163,951368
3245,599159,951367
3246,599155,951365
3247,599151,951363
3248,599147,951362
3249,599143,951360
3250,599139,951358
3251,599136,951356
3252,599132,951354
3253,599129,951352
3254,599125,951350
3255,599121,951347
3256,599118,951345
3257,599114,951343
3258,599111,951340
3259,599108,951337
3260,599104,951335
3261,599101,951332
3262,599098,951329
3263,599095,951326
3264,599092,951323
3265,599089,951320
3266,599086,951317
3267,599083,951314
3268,599080,951311
3269,599078,951308
3270,599075,951304
3271,599073,951301
3272,599070,951298
3273,599068,951294
3274,599065,951291
3275,599063,951287
3276,599061,951284
3277,599058,951280
3278,599056,951276
3279,599054,951273
3280,599052,951269
3281,599049,951266
3282,599047,951262
3283,599045,951259
3284,599043,951255
3285,599040,951252
3286,599038,951248
3287,599036,951245
3288,599034,951241
3289,599031,951237
3290,599029,951234
3291,599027,951230
3292,599024,951227
3293,599022,951223
3294,599020,951220
3295,599018,951216
3296,599015,951213
3297,599013,951209
3298,599011,951206
3299,599008,951202
3300,599006,951199
3301,599003,951195
3302,599001,951192
3303,598998,951189
3304,598996,951186
3305,598993,951182
3306,598990,951179
3307,598987,951177
3308,598984,951174
3309,598981,951171
3310,598977,951168
3311,598974,951166
3312,598971,951163
3313,598967,951161
3314,598964,951159
3315,598960,951157
3316,598956,951155
3317,598953,951153
3318,598949,951152
3319,598945,951150
3320,598941,951149
3321,598937,951148
3322,598933,951147
3323,598928,951146
3324,598924,951145
3325,598920,951145
3326,598916,951144
3327,598912,951144
3328,598908,951144
3329,598904,951144
3330,598899,951144
3331,598895,951144
3332,598891,951145
3333,598887,951145
3334,598883,951146
3335,598879,951147
3336,598875,951148
3337,598870,951149
3338,598867,951150
3339,598862,951151
3340,598858,951152
3341,598854,951153
3342,598850,951154
3343,598846,951156
3344,598842,951157
3345,598838,951158
3346,598834,951159
3347,598830,951160
3348,598826,951162
3349,598822,951163
3350,598818,951164
3351,598814,951165
3352,598810,951167
3353,598806,951168
3354,598802,951169
3355,598798,951171
3356,598794,951172
3357,598790,951173
3358,598786,951174
3359,598782,951176
3360,598778,951177
3361,598774,951178
3362,598770,951179
3363,598766,951181
3364,598762,951182
3365,598758,951183
3366,598754,951185
3367,598750,951186
3368,598746,951188
3369,598742,951189
3370,598738,951190
3371,598734,951192
3372,598730,951193
3373,598726,951194
3374,598722,951196
3375,598718,951197
3376,598714,951199
3377,598710,951200
3378,598707,951202
3379,598703,951203
3380,598699,951205
3381,598695,951207
3382,598691,951208
3383,598687,951210
3384,598683,951212
3385,598679,951213
3386,598676,951215
3387,598672,951217
3388,598668,951218
3389,598664,951220
3390,598661,951222
3391,598657,951224
3392,598653,951226
3393,598649,951227
3394,598645,951229
3395,598641,951231
3396,598638,951233
3397,598634,951235
3398,598630,951237
3399,598627,951238
3400,598623,951240
3401,598619,951242
3402,598615,951244
3403,598612,951246
3404,598608,951248
3405,598604,951250
3406,598601,951252
3407,598597,951254
3408,598593,951256
3409,598589,951258
3410,598586,951260
3411,598582,951262
3412,598578,951264
3413,598574,951266
3414,598571,951268
3415,598567,951269
3416,598563,951271
3417,598559,951273
3418,598556,951275
3419,598552,951277
3420,598548,951279
3421,598544,951281
3422,598541,951283
3423,598537,951285
3424,598533,951287
3425,598530,951288
3426,598526,951290
3427,598522,951292
3428,598518,951294
3429,598515,951296
3430,598511,951298
3431,598507,951300
3432,598503,951302
3433,598500,951304
3434,598496,951306
3435,598492,951308
3436,598488,951310
3437,598485,951312
3438,598481,951313
3439,598477,951315
3440,598473,951317
3441,598470,951319
3442,598466,951321
3443,598462,951323
3444,598458,951325
3445,598455,951327
3446,598451,951329
3447,598447,951331
3448,598443,951332
3449,598440,951334
3450,598436,951336
3451,598432,951338
3452,598429,951340
3453,598425,951342
3454,598421,951344
3455,598417,951346
3456,598414,951348
3457,598410,951350
3458,598406,951352
3459,598402,951354
3460,598399,951356
3461,598395,951357
3462,598391,951359
3463,598387,951361
3464,598384,951363
3465,598380,951365
3466,598376,951367
3467,598372,951369
3468,598369,951371
3469,598365,951373
3470,598361,951375
3471,598358,951377
3472,598354,951379
3473,598350,951381
3474,598347,951383
3475,598343,951385
3476,598340,951388
3477,598336,951390
3478,598332,951392
3479,598329,951394
3480,598325,951396
3481,598322,951398
3482,598318,951401
3483,598315,951403
3484,598311,951405
3485,598307,951408
3486,598304,951410
3487,598300,951412
3488,598297,951415
3489,598293,951417
3490,598290,951419
3491,598286,951422
3492,598283,951424
3493,598279,951426
3494,598275,951428
3495,598272,951430
3496,598268,951432
3497,598264,951434
3498,598260,951435
3499,598256,951437
3500,598253,951439
3501,598249,951440
3502,598245,951442
3503,598241,951443
3504,598237,951445
3505,598233,951446
3506,598229,951447
3507,598225,951448
3508,598220,951450
3509,598216,951451
3510,598212,951452
3511,598208,951452
3512,598204,951453
3513,598200,951454
3514,598196,951455
3515,598192,951456
3516,598188,951457
3517,598184,951458
3518,598179,951458
3519,598175,951459
3520,598171,951460
3521,598167,951461
3522,598163,951461
3523,598159,951462
3524,598154,951463
3525,598150,951464
3526,598146,951464
3527,598142,951465
3528,598138,951466
3529,598134,951467
3530,598130,951468
3531,598126,951468
3532,598121,951469
3533,598117,951470
3534,598113,951471
3535,598109,951472
3536,598105,951473
3537,598101,951473
3538,598097,951474
3539,598093,951475
3540,598088,951475
3541,598084,951476
3542,598080,951477
3543,598076,951477
3544,598072,951478
3545,598067,951478
3546,598063,951479
3547,598059,951479
3548,598055,951480
3549,598051,951480
3550,598046,951481
3551,598042,951481
3552,598038,951481
3553,598034,951481
3554,598029,951481
3555,598025,951481
3556,598021,951480
3557,598017,951480
3558,598012,951480
3559,598008,951479
3560,598004,951479
3561,598000,951478
3562,597996,951478
3563,597992,951477
3564,597987,951476
3565,597983,951476
3566,597979,951475
3567,597975,951474
3568,597971,951473
3569,597967,951472
3570,597963,951471
3571,597959,951469
3572,597955,951468
3573,597951,951467
3574,597947,951466
3575,597943,951464
3576,597939,951463
3577,597935,951462
3578,597931,951460
3579,597927,951459
3580,597923,951458
3581,597919,951456
3582,597915,951455
3583,597911,951454
3584,597907,951453
3585,597903,951451
3586,597899,951450
3587,597895,951449
3588,597891,951448
3589,597886,951447
3590,597878,951445
3591,597874,951445
3592,597870,951444
3593,597866,951444
3594,597862,951444
3595,597858,951444
3596,597854,951445
3597,597850,951445
3598,597846,951446
3599,597841,951447
3600,597837,951448
3601,597833,951449
3602,597829,951450
3603,597826,951452
3604,597822,951453
3605,597818,951455
3606,597814,951457
3607,597810,951458
3608,597806,951460
3609,597803,951462
3610,597799,951464
3611,597795,951466
3612,597791,951468
3613,597788,951470
3614,597784,951472
3615,597780,951474
3616,597776,951475
3617,597772,951477
3618,597768,951478
3619,597764,951479
3620,597759,951480
3621,597755,951481
3622,597751,951481
3623,597747,951481
3624,597742,951481
3625,597738,951481
3626,597734,951481
3627,597730,951480
3628,597726,951479
3629,597721,951478
3630,597717,951477
3631,597713,951475
3632,597709,951474
3633,597705,951472
3634,597702,951470
3635,597698,951468
3636,597694,951466
3637,597691,951463
3638,597687,951461
3639,597684,951458
3640,597681,951455
3641,597678,951453
3642,597674,951450
3643,597671,951447
3644,597668,951444
3645,597665,951442
3646,597661,951439
3647,597658,951436
3648,597655,951433
3649,597652,951430
3650,597649,951428
3651,597646,951425
3652,597642,951422
3653,597639,951420
3654,597636,951417
3655,597633,951414
3656,597630,951411
3657,597627,951408
3658,597624,951406
3659,597620,951403
3660,597617,951400
3661,597614,951398
3662,597611,951395
3663,597607,951392
3664,597604,951390
3665,597601,951387
3666,597598,951384
3667,597594,951382
3668,597591,951380
3669,597588,951377
3670,597584,951375
3671,597581,951372
3672,597577,951370
3673,597574,951368
3674,597570,951365
3675,597567,951363
3676,597563,951361
3677,597559,951359
3678,597556,951357
3679,597552,951355
3680,597548,951353
3681,597545,951351
3682,597541,951350
3683,597537,951348
3684,597533,951346
3685,597529,951344
3686,597525,951342
3687,597522,951341
3688,597518,951339
3689,597514,951337
3690,597510,951335
3691,597506,951334
3692,597502,951332
3693,597498,951330
3694,597494,951328
3695,597490,951326
3696,597486,951325
3697,597483,951323
3698,597479,951321
3699,597475,951319
3700,597471,951317
3701,597467,951316
3702,597464,951314
3703,597460,951312
3704,597456,951310
3705,597452,951308
3706,597449,951306
3707,597445,951304
3708,597442,951301
3709,597438,951299
3710,597435,951296
3711,597431,951294
3712,597428,951291
3713,597425,951288
3714,597422,951285
3715,597419,951282
3716,597416,951279
3717,597413,951276
3718,597410,951273
3719,597408,951269
3720,597405,951266
3721,597403,951263
3722,597400,951259
3723,597398,951256
3724,597396,951252
3725,597393,951249
3726,597391,951245
3727,597388,951242
3728,597386,951238
3729,597383,951235
3730,597381,951232
3731,597378,951228
3732,597375,951225
3733,597372,951222
3734,597369,951219
3735,597366,951216
3736,597363,951214
3737,597360,951211
3738,597357,951209
3739,597353,951207
3740,597349,951205
3741,597346,951203
3742,597342,951201
3743,597338,951200
3744,597334,951198
3745,597330,951197
3746,597325,951197
3747,597321,951196
3748,597317,951196
3749,597313,951196
3750,597309,951196
3751,597305,951196
3752,597301,951197
3753,597297,951198
3754,597293,951199
3755,597289,951200
3756,597285,951202
3757,597281,951203
3758,597277,951205
3759,597273,951207
3760,597270,951209
3761,597266,951211
3762,597262,951213
3763,597258,951215
3764,597255,951217
3765,597251,951219
3766,597247,951221
3767,597244,951223
3768,597240,951226
3769,597236,951228
3770,597233,951230
3771,597229,951232
3772,597225,951234
3773,597222,951236
3774,597218,951238
3775,597214,951240
3776,597210,951242
3777,597207,951244
3778,597203,951246
3779,597199,951247
3780,597195,951249
3781,597191,951251
3782,597187,951253
3783,597184,951255
3784,597180,951257
3785,597176,951259
3786,597173,951261
3787,597169,951263
3788,597165,951265
3789,597161,951266
3790,597158,951268
3791,597154,951270
3792,597150,951271
3793,597146,951273
3794,597142,951275
3795,597138,951276
3796,597134,951277
3797,597130,951279
3798,597126,951280
3799,597122,951281
3800,597118,951283
3801,597114,951284
3802,597110,951285
3803,597106,951286
3804,597102,951287
3805,597098,951288
3806,597094,951290
3807,597089,951291
3808,597085,951292
3809,597081,951293
3810,597077,951294
3811,597073,951295
3812,597069,951296
3813,597065,951297
3814,597061,951298
3815,597057,951299
3816,597053,951300
3817,597049,951301
3818,597045,951302
3819,597040,951303
3820,597036,951304
3821,597032,951305
3822,597028,951306
3823,597024,951307
3824,597020,951308
3825,597016,951309
3826,597012,951310
3827,597008,951311
3828,597004,951312
3829,596999,951313
3830,596995,951314
3831,596991,951315
3832,596987,951316
3833,596983,951317
3834,596979,951318
3835,596975,951319
3836,596971,951320
3837,596967,951321
3838,596962,951322
3839,596958,951322
3840,596954,951323
3841,596950,951325
3842,596946,951326
3843,596942,951327
3844,596938,951328
3845,596934,951329
3846,596930,951330
3847,596926,951332
3848,596922,951333
3849,596918,951334
3850,596914,951335
3851,596910,951336
3852,596906,951337
3853,596902,951339
3854,596898,951340
3855,596894,951341
3856,596890,951342
3857,596886,951343
3858,596882,951345
3859,596878,951346
3860,596874,951348
3861,596870,951349
3862,596866,951351
3863,596862,951352
3864,596858,951354
3865,596854,951356
3866,596850,951357
3867,596847,951359
3868,596843,951361
3869,596839,951363
3870,596835,951364
3871,596831,951366
3872,596828,951368
3873,596824,951370
3874,596821,951373
3875,596817,951375
3876,596813,951377
3877,596810,951379
3878,596806,951381
3879,596803,951384
3880,596799,951386
3881,596796,951389
3882,596793,951391
3883,596790,951394
3884,596786,951396
3885,596783,951399
3886,596780,951402
3887,596777,951405
3888,596773,951407
3889,596770,951410
3890,596767,951413
3891,596764,951415
3892,596761,951418
3893,596757,951421
3894,596754,951424
3895,596751,951426
3896,596748,951429
3897,596744,951432
3898,596741,951434
3899,596738,951437
3900,596735,951440
3901,596732,951442
3902,596728,951445
3903,596725,951448
3904,596722,951450
3905,596719,951453
3906,596715,951456
3907,596712,951459
3908,596709,951461
3909,596706,951464
3910,596702,951466
3911,596699,951469
3912,596696,951472
3913,596693,951475
3914,596690,951477
3915,596686,951480
3916,596683,951483
3917,596680,951485
3918,596677,951488
3919,596673,951491
3920,596670,951494
3921,596667,951496
3922,596664,951499
3923,596661,951502
3924,596657,951504
3925,596654,951507
3926,596651,951510
3927,596648,951512
3928,596644,951515
3929,596641,951518
3930,596638,951520
3931,596635,951523
3932,596631,951526
3933,596628,951529
3934,596625,951531
3935,596622,951534
3936,596619,951537
3937,596615,951539
3938,596612,951542
3939,596609,951545
3940,596606,951548
3941,596603,951550
3942,596599,951553
3943,596596,951556
3944,596593,951558
3945,596590,951561
3946,596586,951564
3947,596583,951566
3948,596580,951569
3949,596577,951572
3950,596574,951575
3951,596570,951577
3952,596567,951580
3953,596564,951583
3954,596561,951585
3955,596557,951588
3956,596554,951590
3957,596551,951593
3958,596547,951595
3959,596544,951598
3960,596540,951600
3961,596537,951602
3962,596533,951604
3963,596529,951606
3964,596526,951608
3965,596522,951610
3966,596518,951612
3967,596514,951614
3968,596510,951615
3969,596506,951617
3970,596503,951619
3971,596499,951620
3972,596495,951622
3973,596491,951623
3974,596487,951624
3975,596483,951625
3976,596479,951627
3977,596474,951628
3978,596470,951628
3979,596466,951629
3980,596462,951630
3981,596458,951631
3982,596454,951631
3983,596449,951632
3984,596445,951632
3985,596441,951632
3986,596437,951633
3987,596433,951633
3988,596428,951633
3989,596424,951634
3990,596420,951634
3991,596416,951634
3992,596412,951635
3993,596407,951635
3994,596403,951635
3995,596399,951635
3996,596395,951636
3997,596391,951636
3998,596386,951637
3999,596382,951637
4000,596378,951637
4001,596374,951638
4002,596370,951638
4003,596366,951638
4004,596361,951639
4005,596357,951639
4006,596353,951640
4007,596349,951640
4008,596345,951640
4009,596340,951641
4010,596336,951641
4011,596332,951642
4012,596328,951642
4013,596324,951643
4014,596320,951643
4015,596315,951644
4016,596311,951644
4017,596307,951645
4018,596303,951646
4019,596299,951647
4020,596295,951647
4021,596291,951648
4022,596287,951649
4023,596283,951650
4024,596279,951651
4025,596275,951653
4026,596271,951654
4027,596267,951655
4028,596263,951656
4029,596259,951658
4030,596255,951659
4031,596251,951661
4032,596247,951662
4033,596243,951663
4034,596239,951665
4035,596235,951666
4036,596231,951668
4037,596227,951670
4038,596223,951671
4039,596219,951673
4040,596216,951675
4041,596212,951676
4042,596208,951678
4043,596204,951680
4044,596201,951682
4045,596197,951684
4046,596193,951686
4047,596189,951688
4048,596186,951690
4049,596182,951692
4050,596179,951694
4051,596175,951697
4052,596172,951699
4053,596168,951702
4054,596165,951704
4055,596162,951706
4056,596158,951709
4057,596155,951712
4058,596152,951714
4059,596148,951717
4060,596145,951720
4061,596142,951722
4062,596139,951725
4063,596136,951728
4064,596133,951731
4065,596130,951734
4066,596127,951737
4067,596124,951740
4068,596121,951743
4069,596118,951746
4070,596110,951754
4071,596107,951756
4072,596103,951759
4073,596100,951762
4074,596097,951765
4075,596094,951767
4076,596090,951770
4077,596087,951773
4078,596084,951775
4079,596081,951778
4080,596078,951781
4081,596075,951784
4082,596072,951787
4083,596069,951790
4084,596066,951793
4085,596064,951797
4086,596061,951800
4087,596058,951803
4088,596056,951806
4089,596053,951809
4090,596050,951813
4091,596047,951816
4092,596044,951819
4093,596042,951822
4094,596038,951825
4095,596035,951828
4096,596032,951831
4097,596029,951834
4098,596026,951836
4099,596023,951839
4100,596020,951842
4101,596016,951845
4102,596013,951847
4103,596010,951850
4104,596006,951852
4105,596003,951855
4106,595999,951857
4107,595996,951860
4108,595993,951862
4109,595989,951865
4110,595986,951867
4111,595982,951869
4112,595978,951870
4113,595974,951872
4114,595971,951874
4115,595967,951876
4116,595964,951878
4117,595960,951881
4118,595956,951883
4119,595953,951885
4120,595949,951887
4121,595945,951889
4122,595942,951891
4123,595938,951893
4124,595934,951895
4125,595930,951896
4126,595926,951898
4127,595923,951900
4128,595919,951902
4129,595915,951904
4130,595911,951905
4131,595907,951907
4132,595903,951909
4133,595899,951910
4134,595896,951912
4135,595892,951913
4136,595888,951915
4137,595884,951916
4138,595880,951917
4139,595876,951919
4140,595872,951920
4141,595868,951922
4142,595864,951923
4143,595860,951924
4144,595856,951926
4145,595852,951927
4146,595848,951929
4147,595844,951930
4148,595840,951931
4149,595836,951932
4150,595832,951934
4151,595828,951935
4152,595824,951936
4153,595820,951938
4154,595816,951939
4155,595812,951940
4156,595808,951942
4157,595804,951943
4158,595801,951944
4159,595797,951945
4160,595793,951947
4161,595789,951948
4162,595785,951950
4163,595781,951952
4164,595778,951954
4165,595774,951956
4166,595770,951957
4167,595766,951959
4168,595762,951961
4169,595759,951962
4170,595755,951964
4171,595751,951965
4172,595747,951966
4173,595743,951967
4174,595739,951969
4175,595735,951970
4176,595731,951971
4177,595727,951972
4178,595723,951974
4179,595719,951975
4180,595715,951976
4181,595711,951978
4182,595707,951979
4183,595703,951980
4184,595699,951981
4185,595695,951983
4186,595691,951984
4187,595687,951985
4188,595683,951986
4189,595679,951988
4190,595675,951989
4191,595671,951991
4192,595668,951991
4193,595668,951991
4194,595667,951992
4195,595663,951993
4196,595659,951995
4197,595655,951996
4198,595651,951997
4199,595647,951999
4200,595643,952000
4201,595639,952001
4202,595635,952002
4203,595631,952004
4204,595627,952005
4205,595623,952006
4206,595619,952008
4207,595615,952009
4208,595611,952010
4209,595607,952011
4210,595603,952013
4211,595599,952014
4212,595595,952015
4213,595591,952017
4214,595587,952018
4215,595583,952019
4216,595579,952021
4217,595575,952022
4218,595571,952023
4219,595567,952025
4220,595563,952026
4221,595559,952027
4222,595555,952028
4223,595551,952030
4224,595547,952031
4225,595543,952032
4226,595539,952034
4227,595535,952035
4228,595531,952036
4229,595527,952038
4230,595523,952039
4231,595519,952040
4232,595515,952041
4233,595511,952043
4234,595507,952044
4235,595503,952045
4236,595499,952047
4237,595495,952048
4238,595491,952049
4239,595487,952050
4240,595483,952052
4241,595479,952053
4242,595475,952054
4243,595471,952056
4244,595467,952057
4245,595463,952058
4246,595460,952060
4247,595456,952061
4248,595452,952062
4249,595448,952064
4250,595444,952065
4251,595440,952067
4252,595436,952068
4253,595432,952070
4254,595428,952072
4255,595424,952073
4256,595421,952075
4257,595417,952077
4258,595413,952079
4259,595409,952081
4260,595406,952083
4261,595402,952084
4262,595398,952086
4263,595394,952088
4264,595391,952090
4265,595387,952092
4266,595383,952094
4267,595379,952096
4268,595376,952098
4269,595372,952099
4270,595368,952101
4271,595364,952103
4272,595360,952104
4273,595356,952106
4274,595353,952107
4275,595349,952109
4276,595345,952110
4277,595341,952111
4278,595337,952112
4279,595333,952113
4280,595328,952114
4281,595325,952115
4282,595324,952115
4283,595320,952116
4284,595316,952117
4285,595312,952117
4286,595308,952118
4287,595304,952118
4288,595299,952119
4289,595295,952119
4290,595291,952120
4291,595287,952120
4292,595283,952121
4293,595279,952121
4294,595274,952122
4295,595270,952122
4296,595266,952123
4297,595262,952123
4298,595258,952124
4299,595253,952124
4300,595249,952125
4301,595245,952125
4302,595241,952126
4303,595236,952126
4304,595232,952127
4305,595228,952127
4306,595224,952128
4307,595220,952129
4308,595216,952129
4309,595212,952130
4310,595207,952130
4311,595203,952130
4312,595199,952131
4313,595195,952131
4314,595191,952132
4315,595186,952132
4316,595182,952133
4317,595178,952133
4318,595174,952134
4319,595169,952134
4320,595165,952135
4321,595161,952136
4322,595157,952136
4323,595153,952137
4324,595149,952137
4325,595144,952138
4326,595140,952138
4327,595136,952139
4328,595132,952140
4329,595128,952140
4330,595123,952141
4331,595119,952142
4332,595115,952142
4333,595111,952143
4334,595107,952144
4335,595103,952144
4336,595099,952145
4337,595094,952146
4338,595090,952147
4339,595086,952147
4340,595082,952148
4341,595078,952149
4342,595074,952150
4343,595070,952151
4344,595066,952152
4345,595062,952153
4346,595057,952154
4347,595053,952155
4348,595049,952156
4349,595045,952158
4350,595041,952159
4351,595037,952160
4352,595033,952161
4353,595029,952162
4354,595025,952163
4355,595021,952164
4356,595017,952165
4357,595013,952167
4358,595009,952168
4359,595005,952169
4360,595001,952170
4361,594997,952171
4362,594993,952173
4363,594989,952174
4364,594985,952175
4365,594980,952176
4366,594976,952177
4367,594972,952179
4368,594968,952180
4369,594964,952181
4370,594960,952182
4371,594956,952184
4372,594952,952185
4373,594948,952186
4374,594944,952187
4375,594940,952189
4376,594936,952190
4377,594932,952191
4378,594928,952192
4379,594924,952194
4380,594920,952195
4381,594916,952196
4382,594912,952198
4383,594908,952199
4384,594904,952200
4385,594900,952201
4386,594896,952203
4387,594892,952204
4388,594888,952205
4389,594884,952206
4390,594880,952208
4391,594876,952209
4392,594872,952210
4393,594868,952211
4394,594864,952212
4395,594860,952214
4396,594856,952215
4397,594852,952216
4398,594848,952217
4399,594844,952219
4400,594840,952220
4401,594835,952221
4402,594831,952222
4403,594827,952224
4404,594823,952225
4405,594819,952226
4406,594815,952227
4407,594811,952229
4408,594807,952230
4409,594803,952231
4410,594799,952232
4411,594795,952233
4412,594791,952235
4413,594787,952236
4414,594783,952237
4415,594779,952238
4416,594775,952240
4417,594770,952241
4418,594766,952243
4419,594762,952244
4420,594758,952245
4421,594754,952247
4422,594750,952248
4423,594746,952249
4424,594742,952250
4425,594738,952252
4426,594734,952253
4427,594730,952254
4428,594726,952256
4429,594722,952257
4430,594718,952259
4431,594714,952260
4432,594710,952262
4433,594706,952264
4434,594703,952266
4435,594699,952267
4436,594695,952269
4437,594692,952271
4438,594688,952274
4439,594684,952276
4440,594681,952278
4441,594677,952281
4442,594674,952283
4443,594671,952286
4444,594667,952288
4445,594664,952291
4446,594661,952294
4447,594658,952297
4448,594655,952300
4449,594652,952303
4450,594649,952306
4451,594647,952309
4452,594644,952313
4453,594642,952316
4454,594640,952320
4455,594637,952323
4456,594635,952327
4457,594633,952330
4458,594631,952334
4459,594629,952338
4460,594627,952342
4461,594626,952345
4462,594624,952349
4463,594622,952353
4464,594620,952357
4465,594619,952361
4466,594617,952365
4467,594615,952369
4468,594614,952372
4469,594612,952376
4470,594611,952380
4471,594609,952384
4472,594607,952388
4473,594606,952392
4474,594604,952396
4475,594603,952400
4476,594601,952404
4477,594599,952408
4478,594598,952412
4479,594596,952415
4480,594594,952419
4481,594593,952423
4482,594591,952427
4483,594590,952431
4484,594588,952435
4485,594586,952439
4486,594585,952443
4487,594583,952447
4488,594582,952451
4489,594580,952454
4490,594578,952458
4491,594577,952462
4492,594575,952466
4493,594573,952470
4494,594572,952474
4495,594570,952478
4496,594569,952482
4497,594567,952486
4498,594565,952489
4499,594564,952493
4500,594562,952497
4501,594561,952501
4502,594559,952505
4503,594557,952509
4504,594556,952513
4505,594554,952517
4506,594553,952521
4507,594551,952525
4508,594550,952529
4509,594548,952533
4510,594546,952536
4511,594545,952540
4512,594543,952544
4513,594542,952548
4514,594540,952552
4515,594539,952556
4516,594537,952560
4517,594536,952564
4518,594534,952568
4519,594532,952572
4520,594531,952576
4521,594529,952580
4522,594527,952584
4523,594526,952587
4524,594524,952591
4525,594522,952595
4526,594521,952599
4527,594519,952603
4528,594517,952607
4529,594515,952610
4530,594513,952614
4531,594511,952618
4532,594509,952621
4533,594507,952625
4534,594505,952629
4535,594503,952632
4536,594500,952636
4537,594498,952639
4538,594496,952643
4539,594493,952646
4540,594491,952650
4541,594488,952653
4542,594486,952657
4543,594483,952660
4544,594480,952663
4545,594478,952666
4546,594475,952670
4547,594472,952673
4548,594469,952676
4549,594467,952679
4550,594463,952682
4551,594460,952685
4552,594457,952688
4553,594454,952691
4554,594451,952694
4555,594448,952697
4556,594445,952700
4557,594442,952702
4558,594439,952705
4559,594436,952708
4560,594432,952711
4561,594429,952713
4562,594426,952716
4563,594423,952719
4564,594420,952722
4565,594416,952724
4566,594413,952727
4567,594410,952730
4568,594407,952733
4569,594404,952735
4570,594400,952738
4571,594397,952741
4572,594394,952743
4573,594391,952746
4574,594387,952749
4575,594384,952752
4576,594381,952754
4577,594378,952757
4578,594375,952760
4579,594371,952763
4580,594368,952765
4581,594365,952768
4582,594362,952771
4583,594359,952773
4584,594355,952776
4585,594352,952779
4586,594349,952781
4587,594346,952784
4588,594342,952787
4589,594339,952790
4590,594336,952792
4591,594333,952795
4592,594329,952798
4593,594326,952800
4594,594323,952803
4595,594320,952806
4596,594316,952808
4597,594313,952811
4598,594310,952814
4599,594307,952816
4600,594303,952819
4601,594300,952822
4602,594297,952825
4603,594294,952827
4604,594290,952830
4605,594287,952833
4606,594284,952835
4607,594281,952838
4608,594278,952841
4609,594274,952843
4610,594271,952846
4611,594268,952849
4612,594265,952852
4613,594261,952854
4614,594258,952857
4615,594255,952860
4616,594252,952862
4617,594248,952865
4618,594245,952868
4619,594242,952871
4620,594239,952873
4621,594236,952876
4622,594232,952879
4623,594229,952881
4624,594226,952884
4625,594223,952887
4626,594220,952890
4627,594216,952893
4628,594213,952895
4629,594210,952898
4630,594207,952901
4631,594204,952904
4632,594201,952906
4633,594198,952909
4634,594195,952912
4635,594191,952914
4636,594188,952917
4637,594185,952920
4638,594182,952923
4639,594178,952925
4640,594175,952928
4641,594172,952931
4642,594169,952934
4643,594166,952936
4644,594163,952939
4645,594159,952942
4646,594156,952944
4647,594153,952947
4648,594150,952950
4649,594147,952953
4650,594143,952955
4651,594140,952958
4652,594137,952961
4653,594134,952964
4654,594130,952966
4655,594127,952969
4656,594124,952972
4657,594121,952974
4658,594117,952977
4659,594114,952980
4660,594111,952982
4661,594108,952985
4662,594105,952988
4663,594101,952991
4664,594098,952994
4665,594095,952996
4666,594092,952999
4667,594088,953002
4668,594085,953004
4669,594082,953007
4670,594079,953010
4671,594075,953012
4672,594072,953015
4673,594069,953018
4674,594066,953021
4675,594063,953023
4676,594059,953026
4677,594056,953029
4678,594053,953031
4679,594050,953034
4680,594046,953037
4681,594043,953039
4682,594040,953042
4683,594037,953045
4684,594034,953048
4685,594031,953050
4686,594027,953053
4687,594024,953056
4688,594021,953059
4689,594018,953062
4690,594015,953064
4691,594011,953067
4692,594008,953070
4693,594005,953072
4694,594002,953075
4695,593998,953078
4696,593995,953080
4697,593992,953083
4698,593989,953086
4699,593985,953088
4700,593982,953091
4701,593979,953094
4702,593976,953097
4703,593973,953099
4704,593969,953102
4705,593966,953105
4706,593963,953108
4707,593960,953110
4708,593957,953113
4709,593953,953116
4710,593950,953118
4711,593947,953121
4712,593944,953124
4713,593941,953127
4714,593937,953129
4715,593934,953132
4716,593931,953135
4717,593928,953137
4718,593924,953140
4719,593921,953143
4720,593918,953145
4721,593915,953148
4722,593911,953151
4723,593908,953154
4724,593905,953156
4725,593902,953159
4726,593899,953162
4727,593895,953164
4728,593892,953167
4729,593889,953170
4730,593886,953173
4731,593883,953175
4732,593879,953178
4733,593876,953181
4734,593873,953184
4735,593870,953186
4736,593867,953189
4737,593863,953192
4738,593860,953194
4739,593857,953197
4740,593853,953200
4741,593850,953202
4742,593847,953205
4743,593844,953208
4744,593841,953210
4745,593837,953213
4746,593834,953216
4747,593830,953218
4748,593827,953221
4749,593824,953223
4750,593820,953226
4751,593817,953228
4752,593814,953231
4753,593810,953233
4754,593807,953236
4755,593803,953238
4756,593800,953240
4757,593796,953243
4758,593793,953245
4759,593789,953247
4760,593786,953250
4761,593782,953252
4762,593779,953254
4763,593775,953256
4764,593771,953259
4765,593768,953261
4766,593764,953263
4767,593760,953265
4768,593757,953267
4769,593753,953269
