numero,Coord_x,Coord_y
5894,473149,1107090
5895,473144,1107091
5896,473140,1107091
5897,473136,1107092
5898,473132,1107092
5899,473128,1107092
5900,473123,1107092
5901,473119,1107092
5902,473115,1107093
5903,473111,1107093
5904,473107,1107093
5905,473102,1107093
5906,473098,1107093
5907,473094,1107093
5908,473090,1107093
5909,473086,1107094
5910,473081,1107094
5911,473077,1107094
5912,473073,1107094
5913,473069,1107094
5914,473064,1107094
5915,473060,1107094
5916,473056,1107093
5917,473052,1107093
5918,473048,1107093
5919,473043,1107093
5920,473039,1107092
5921,473035,1107092
5922,473031,1107091
5923,473027,1107091
5924,473022,1107091
5925,473018,1107090
5926,473014,1107090
5927,473010,1107089
5928,473006,1107089
5929,473001,1107088
5930,472997,1107088
5931,472993,1107087
5932,472989,1107087
5933,472985,1107086
5934,472981,1107086
5935,472977,1107085
5936,472972,1107085
5937,472968,1107085
5938,472964,1107084
5939,472960,1107084
5940,472956,1107083
5941,472951,1107083
5942,472947,1107083
5943,472943,1107082
5944,472939,1107082
5945,472935,1107081
5946,472930,1107081
5947,472926,1107081
5948,472922,1107080
5949,472918,1107079
5950,472914,1107079
5951,472910,1107078
5952,472905,1107078
5953,472901,1107077
5954,472897,1107077
5955,472893,1107076
5956,472889,1107076
5957,472885,1107075
5958,472880,1107074
5959,472876,1107074
5960,472872,1107073
5961,472868,1107073
5962,472864,1107072
5963,472860,1107072
5964,472855,1107071
5965,472851,1107071
5966,472847,1107070
5967,472843,1107069
5968,472839,1107069
5969,472835,1107068
5970,472831,1107067
5971,472826,1107067
5972,472822,1107066
5973,472818,1107065
5974,472814,1107064
5975,472810,1107064
5976,472806,1107063
5977,472802,1107063
5978,472798,1107062
5979,472793,1107061
5980,472789,1107060
5981,472785,1107059
5982,472781,1107059
5983,472777,1107058
5984,472773,1107057
5985,472768,1107056
5986,472764,1107055
5987,472760,1107055
5988,472756,1107054
5989,472752,1107053
5990,472748,1107052
5991,472744,1107051
5992,472740,1107051
5993,472735,1107050
5994,472731,1107049
5995,472727,1107048
5996,472723,1107048
5997,472719,1107047
5998,472715,1107046
5999,472711,1107045
6000,472706,1107044
6001,472702,1107044
6002,472698,1107043
6003,472694,1107042
6004,472690,1107041
6005,472686,1107040
6006,472682,1107039
6007,472678,1107038
6008,472674,1107037
6009,472670,1107036
6010,472665,1107035
6011,472661,1107034
6012,472657,1107034
6013,472653,1107033
6014,472649,1107032
6015,472645,1107031
6016,472641,1107030
6017,472637,1107029
6018,472632,1107028
6019,472628,1107027
6020,472624,1107026
6021,472620,1107026
6022,472616,1107025
6023,472612,1107023
6024,472608,1107023
6025,472604,1107022
6026,472600,1107021
6027,472596,1107020
6028,472591,1107019
6029,472587,1107018
6030,472583,1107017
6031,472579,1107016
6032,472575,1107015
6033,472571,1107014
6034,472567,1107014
6035,472563,1107013
6036,472559,1107012
6037,472555,1107011
6038,472550,1107010
6039,472546,1107009
6040,472542,1107008
6041,472538,1107008
6042,472534,1107007
6043,472530,1107006
6044,472526,1107005
6045,472522,1107004
6046,472517,1107003
6047,472513,1107002
6048,472509,1107002
6049,472505,1107001
6050,472501,1107000
6051,472497,1106999
6052,472493,1106998
6053,472489,1106997
6054,472485,1106996
6055,472480,1106995
6056,472476,1106994
6057,472472,1106993
6058,472468,1106993
6059,472464,1106992
6060,472460,1106991
6061,472456,1106990
6062,472452,1106989
6063,472448,1106988
6064,472444,1106987
6065,472440,1106987
6066,472435,1106986
6067,472431,1106985
6068,472427,1106984
6069,472423,1106983
6070,472419,1106982
6071,472415,1106982
6072,472411,1106981
6073,472407,1106980
6074,472402,1106980
6075,472398,1106979
6076,472394,1106979
6077,472390,1106978
6078,472386,1106978
6079,472382,1106977
6080,472377,1106977
6081,472373,1106976
6082,472369,1106976
6083,472365,1106975
6084,472361,1106975
6085,472356,1106974
6086,472352,1106974
6087,472348,1106974
6088,472344,1106973
6089,472340,1106973
6090,472336,1106972
6091,472331,1106972
6092,472327,1106971
6093,472319,1106970
6094,472315,1106970
6095,472311,1106970
6096,472307,1106969
6097,472302,1106969
6098,472298,1106968
6099,472294,1106968
6100,472290,1106967
6101,472286,1106967
6102,472281,1106966
6103,472277,1106966
6104,472273,1106966
6105,472269,1106965
6106,472265,1106965
6107,472260,1106964
6108,472256,1106964
6109,472252,1106964
6110,472248,1106963
6111,472244,1106963
6112,472240,1106962
6113,472235,1106962
6114,472231,1106961
6115,472227,1106961
6116,472223,1106961
6117,472219,1106960
6118,472214,1106960
6119,472210,1106960
6120,472206,1106959
6121,472202,1106959
6122,472198,1106958
6123,472193,1106958
6124,472189,1106958
6125,472185,1106957
6126,472181,1106957
6127,472177,1106956
6128,472173,1106956
6129,472168,1106955
6130,472164,1106955
6131,472160,1106954
6132,472156,1106953
6133,472152,1106953
6134,472147,1106952
6135,472143,1106951
6136,472139,1106951
6137,472135,1106950
6138,472131,1106950
6139,472127,1106949
6140,472122,1106948
6141,472118,1106948
6142,472114,1106947
6143,472110,1106946
6144,472106,1106946
6145,472102,1106945
6146,472097,1106945
6147,472093,1106944
6148,472089,1106943
6149,472085,1106942
6150,472081,1106941
6151,472077,1106941
6152,472072,1106940
6153,472068,1106939
6154,472064,1106938
6155,472060,1106938
6156,472056,1106937
6157,472052,1106936
6158,472048,1106935
6159,472044,1106934
6160,472039,1106934
6161,472035,1106933
6162,472031,1106931
6163,472027,1106930
6164,472023,1106929
6165,472019,1106928
6166,472015,1106927
6167,472011,1106925
6168,472007,1106924
6169,472003,1106922
6170,471999,1106921
6171,471995,1106919
6172,471992,1106917
6173,471988,1106916
6174,471984,1106914
6175,471980,1106912
6176,471976,1106911
6177,471972,1106909
6178,471968,1106907
6179,471965,1106905
6180,471961,1106904
6181,471957,1106902
6182,471953,1106900
6183,471949,1106898
6184,471945,1106897
6185,471942,1106895
6186,471938,1106893
6187,471934,1106891
6188,471930,1106890
6189,471926,1106888
6190,471922,1106886
6191,471919,1106885
6192,471915,1106883
6193,471911,1106881
6194,471907,1106880
6195,471903,1106878
6196,471899,1106876
6197,471895,1106875
6198,471891,1106873
6199,471887,1106872
6200,471883,1106870
6201,471880,1106869
6202,471876,1106867
6203,471872,1106866
6204,471868,1106864
6205,471864,1106863
6206,471860,1106862
6207,471856,1106861
6208,471852,1106860
6209,471848,1106858
6210,471844,1106857
6211,471840,1106856
6212,471836,1106855
6213,471832,1106854
6214,471827,1106853
6215,471823,1106852
6216,471819,1106851
6217,471815,1106850
6218,471811,1106849
6219,471807,1106848
6220,471803,1106847
6221,471799,1106846
6222,471795,1106845
6223,471790,1106844
6224,471786,1106843
6225,471782,1106843
6226,471778,1106842
6227,471774,1106841
6228,471770,1106840
6229,471766,1106839
6230,471762,1106839
6231,471758,1106838
6232,471754,1106837
6233,471749,1106836
6234,471745,1106836
6235,471741,1106835
6236,471737,1106834
6237,471733,1106833
6238,471729,1106833
6239,471724,1106832
6240,471720,1106831
6241,471716,1106830
6242,471712,1106830
6243,471708,1106829
6244,471704,1106828
6245,471700,1106827
6246,471695,1106827
6247,471691,1106826
6248,471687,1106825
6249,471683,1106824
6250,471679,1106824
6251,471675,1106823
6252,471671,1106822
6253,471666,1106822
6254,471662,1106821
6255,471658,1106821
6256,471654,1106820
6257,471650,1106819
6258,471646,1106819
6259,471641,1106818
6260,471637,1106818
6261,471633,1106817
6262,471629,1106817
6263,471625,1106816
6264,471621,1106815
6265,471616,1106815
6266,471612,1106814
6267,471608,1106813
6268,471604,1106813
6269,471600,1106812
6270,471596,1106811
6271,471591,1106810
6272,471587,1106810
6273,471583,1106809
6274,471579,1106808
6275,471575,1106808
6276,471571,1106807
6277,471567,1106806
6278,471562,1106806
6279,471558,1106805
6280,471554,1106804
6281,471550,1106804
6282,471546,1106803
6283,471542,1106802
6284,471538,1106802
6285,471534,1106801
6286,471529,1106800
6287,471525,1106800
6288,471521,1106799
6289,471517,1106798
6290,471513,1106798
6291,471509,1106797
6292,471505,1106796
6293,471500,1106796
6294,471496,1106795
6295,471492,1106794
6296,471488,1106794
6297,471484,1106793
6298,471480,1106792
6299,471475,1106792
6300,471471,1106791
6301,471467,1106790
6302,471463,1106790
6303,471459,1106789
6304,471455,1106788
6305,471450,1106787
6306,471446,1106787
6307,471442,1106786
6308,471438,1106785
6309,471434,1106784
6310,471430,1106784
6311,471426,1106783
6312,471422,1106782
6313,471417,1106782
6314,471413,1106781
6315,471409,1106780
6316,471405,1106779
6317,471401,1106779
6318,471397,1106778
6319,471392,1106777
6320,471388,1106777
6321,471384,1106776
6322,471380,1106775
6323,471376,1106774
6324,471372,1106773
6325,471368,1106772
6326,471364,1106772
6327,471359,1106771
6328,471355,1106770
6329,471351,1106769
6330,471347,1106768
6331,471343,1106768
6332,471339,1106767
6333,471335,1106766
6334,471330,1106765
6335,471326,1106765
6336,471322,1106764
6337,471318,1106763
6338,471314,1106762
6339,471310,1106762
6340,471306,1106761
6341,471302,1106760
6342,471297,1106759
6343,471293,1106758
6344,471289,1106757
6345,471285,1106757
6346,471281,1106756
6347,471277,1106755
6348,471273,1106754
6349,471269,1106753
6350,471265,1106752
6351,471261,1106751
6352,471256,1106750
6353,471252,1106749
6354,471248,1106748
6355,471244,1106747
6356,471240,1106746
6357,471236,1106745
6358,471232,1106744
6359,471228,1106744
6360,471224,1106743
6361,471219,1106742
6362,471215,1106741
6363,471211,1106740
6364,471207,1106739
6365,471203,1106737
6366,471199,1106736
6367,471195,1106736
6368,471191,1106735
6369,471187,1106734
6370,471183,1106733
6371,471179,1106732
6372,471174,1106732
6373,471170,1106731
6374,471166,1106730
6375,471162,1106729
6376,471158,1106728
6377,471154,1106727
6378,471150,1106727
6379,471146,1106726
6380,471142,1106725
6381,471137,1106724
6382,471133,1106723
6383,471129,1106722
6384,471125,1106721
6385,471121,1106721
6386,471117,1106720
6387,471113,1106719
6388,471109,1106718
6389,471104,1106717
6390,471100,1106717
6391,471096,1106716
6392,471092,1106715
6393,471088,1106714
6394,471084,1106713
6395,471080,1106712
6396,471076,1106711
6397,471071,1106710
6398,471067,1106709
6399,471063,1106709
6400,471059,1106708
6401,471055,1106707
6402,471051,1106706
6403,471047,1106705
6404,471043,1106705
6405,471038,1106704
6406,471034,1106703
6407,471030,1106702
6408,471026,1106701
6409,471022,1106701
6410,471018,1106700
6411,471014,1106699
6412,471010,1106698
6413,471005,1106697
6414,471001,1106696
6415,470997,1106695
6416,470993,1106695
6417,470989,1106694
6418,470985,1106693
6419,470981,1106692
6420,470977,1106692
6421,470972,1106691
6422,470964,1106689
6423,470960,1106689
6424,470956,1106688
6425,470952,1106687
6426,470948,1106686
6427,470943,1106686
6428,470939,1106685
6429,470935,1106684
6430,470931,1106683
6431,470927,1106683
6432,470923,1106682
6433,470919,1106681
6434,470914,1106681
6435,470910,1106680
6436,470906,1106679
6437,470902,1106679
6438,470898,1106678
6439,470894,1106677
6440,470890,1106677
6441,470885,1106676
6442,470881,1106676
6443,470877,1106675
6444,470873,1106674
6445,470869,1106674
6446,470865,1106673
6447,470860,1106672
6448,470856,1106672
6449,470852,1106671
6450,470848,1106671
6451,470844,1106670
6452,470840,1106669
6453,470835,1106669
6454,470831,1106668
6455,470827,1106668
6456,470823,1106667
6457,470819,1106666
6458,470815,1106666
6459,470810,1106665
6460,470806,1106664
6461,470802,1106664
6462,470798,1106663
6463,470794,1106662
6464,470790,1106662
6465,470786,1106662
6466,470781,1106661
6467,470777,1106661
6468,470773,1106661
6469,470769,1106661
6470,470765,1106661
6471,470761,1106661
6472,470756,1106661
6473,470752,1106661
6474,470748,1106662
6475,470744,1106662
6476,470740,1106663
6477,470736,1106663
6478,470731,1106664
6479,470727,1106665
6480,470723,1106666
6481,470719,1106667
6482,470715,1106668
6483,470711,1106669
6484,470707,1106670
6485,470703,1106672
6486,470699,1106673
6487,470695,1106675
6488,470691,1106676
6489,470687,1106678
6490,470684,1106680
6491,470680,1106682
6492,470676,1106684
6493,470673,1106686
6494,470669,1106688
6495,470665,1106690
6496,470662,1106692
6497,470658,1106694
6498,470655,1106697
6499,470651,1106699
6500,470648,1106701
6501,470644,1106703
6502,470640,1106706
6503,470637,1106708
6504,470633,1106710
6505,470630,1106712
6506,470626,1106715
6507,470623,1106717
6508,470619,1106719
6509,470616,1106722
6510,470612,1106724
6511,470609,1106726
6512,470605,1106729
6513,470602,1106731
6514,470598,1106733
6515,470595,1106736
6516,470591,1106738
6517,470588,1106740
6518,470584,1106743
6519,470581,1106745
6520,470577,1106747
6521,470574,1106750
6522,470570,1106752
6523,470567,1106754
6524,470563,1106757
6525,470560,1106759
6526,470556,1106761
6527,470553,1106763
6528,470549,1106766
6529,470546,1106768
6530,470542,1106771
6531,470539,1106773
6532,470535,1106775
6533,470531,1106777
6534,470528,1106780
6535,470524,1106782
6536,470521,1106784
6537,470517,1106786
6538,470514,1106788
6539,470510,1106791
6540,470506,1106793
6541,470503,1106795
6542,470499,1106797
6543,470495,1106799
6544,470492,1106801
6545,470488,1106803
6546,470484,1106805
6547,470481,1106807
6548,470477,1106809
6549,470473,1106811
6550,470470,1106813
6551,470466,1106815
6552,470462,1106817
6553,470458,1106819
6554,470454,1106820
6555,470451,1106822
6556,470447,1106824
6557,470443,1106826
6558,470439,1106827
6559,470435,1106829
6560,470431,1106830
6561,470427,1106832
6562,470423,1106833
6563,470419,1106835
6564,470415,1106836
6565,470412,1106837
6566,470408,1106839
6567,470404,1106840
6568,470400,1106842
6569,470396,1106843
6570,470392,1106844
6571,470388,1106845
6572,470384,1106847
6573,470380,1106848
6574,470376,1106849
6575,470372,1106851
6576,470368,1106852
6577,470364,1106853
6578,470360,1106854
6579,470355,1106856
6580,470351,1106857
6581,470347,1106858
6582,470343,1106859
6583,470339,1106861
6584,470335,1106862
6585,470331,1106863
6586,470327,1106864
6587,470323,1106865
6588,470319,1106867
6589,470315,1106868
6590,470311,1106869
6591,470307,1106870
6592,470303,1106872
6593,470299,1106873
6594,470295,1106874
6595,470291,1106875
6596,470287,1106877
6597,470283,1106878
6598,470279,1106880
6599,470275,1106881
6600,470271,1106882
6601,470267,1106884
6602,470263,1106885
6603,470259,1106887
6604,470256,1106888
6605,470252,1106890
6606,470248,1106892
6607,470244,1106893
6608,470240,1106895
6609,470236,1106896
6610,470232,1106898
6611,470228,1106899
6612,470224,1106901
6613,470220,1106903
6614,470216,1106904
6615,470213,1106906
6616,470209,1106907
6617,470205,1106909
6618,470201,1106911
6619,470197,1106912
6620,470193,1106914
6621,470189,1106916
6622,470185,1106917
6623,470181,1106919
6624,470177,1106920
6625,470173,1106922
6626,470170,1106923
6627,470166,1106925
6628,470162,1106927
6629,470158,1106928
6630,470154,1106930
6631,470150,1106932
6632,470146,1106933
6633,470142,1106935
6634,470138,1106936
6635,470135,1106938
6636,470131,1106939
6637,470127,1106941
6638,470123,1106942
6639,470119,1106944
6640,470115,1106945
6641,470111,1106946
6642,470107,1106947
6643,470103,1106949
6644,470099,1106950
6645,470095,1106951
6646,470090,1106952
6647,470086,1106953
6648,470082,1106954
6649,470078,1106955
6650,470074,1106956
6651,470070,1106957
6652,470066,1106958
6653,470062,1106959
6654,470058,1106960
6655,470054,1106961
6656,470050,1106962
6657,470046,1106963
6658,470041,1106963
6659,470037,1106964
6660,470033,1106965
6661,470029,1106966
6662,470025,1106967
6663,470021,1106968
6664,470017,1106969
6665,470013,1106970
6666,470009,1106971
6667,470005,1106972
6668,470000,1106973
6669,469996,1106974
6670,469992,1106975
6671,469988,1106976
6672,469984,1106977
6673,469980,1106978
6674,469976,1106979
6675,469972,1106980
6676,469968,1106981
6677,469964,1106982
6678,469960,1106983
6679,469956,1106984
6680,469951,1106985
6681,469947,1106986
6682,469943,1106987
6683,469939,1106988
6684,469935,1106989
6685,469931,1106990
6686,469927,1106991
6687,469923,1106992
6688,469919,1106993
6689,469914,1106994
6690,469910,1106995
6691,469906,1106996
6692,469902,1106998
6693,469898,1106998
6694,469894,1107000
6695,469890,1107001
6696,469886,1107002
6697,469882,1107003
6698,469878,1107004
6699,469874,1107005
6700,469870,1107006
6701,469866,1107007
6702,469862,1107008
6703,469858,1107009
6704,469854,1107010
6705,469850,1107011
6706,469845,1107012
6707,469841,1107013
6708,469837,1107015
6709,469833,1107016
6710,469829,1107016
6711,469825,1107018
6712,469821,1107019
6713,469817,1107020
6714,469813,1107020
6715,469809,1107021
6716,469805,1107023
6717,469801,1107023
6718,469797,1107024
6719,469792,1107026
6720,469788,1107027
6721,469784,1107028
6722,469780,1107029
6723,469776,1107030
6724,469772,1107031
6725,469768,1107032
6726,469764,1107033
6727,469760,1107034
6728,469756,1107035
6729,469752,1107036
6730,469748,1107037
6731,469744,1107038
6732,469740,1107039
6733,469736,1107040
6734,469731,1107041
6735,469727,1107043
6736,469723,1107044
6737,469719,1107045
6738,469715,1107046
6739,469711,1107047
6740,469707,1107048
6741,469703,1107049
6742,469699,1107050
6743,469695,1107051
6744,469691,1107052
6745,469687,1107053
6746,469683,1107054
6747,469678,1107055
6748,469674,1107056
6749,469670,1107057
6750,469666,1107058
6751,469662,1107059
6752,469658,1107061
6753,469654,1107062
6754,469650,1107063
6755,469646,1107064
6756,469642,1107065
6757,469638,1107066
6758,469634,1107067
6759,469630,1107068
6760,469626,1107069
6761,469622,1107071
6762,469618,1107071
6763,469613,1107072
6764,469609,1107073
6765,469605,1107074
6766,469601,1107075
6767,469597,1107076
6768,469593,1107076
6769,469589,1107077
6770,469584,1107078
6771,469580,1107078
6772,469576,1107079
6773,469572,1107079
6774,469567,1107079
6775,469563,1107080
6776,469559,1107080
6777,469555,1107080
6778,469551,1107081
6779,469546,1107081
6780,469542,1107081
6781,469538,1107081
6782,469534,1107081
6783,469530,1107081
6784,469525,1107081
6785,469521,1107081
6786,469517,1107081
6787,469513,1107081
6788,469508,1107080
6789,469504,1107080
6790,469500,1107080
6791,469496,1107079
6792,469492,1107079
6793,469487,1107079
6794,469483,1107078
6795,469479,1107078
6796,469475,1107077
6797,469471,1107077
6798,469466,1107077
6799,469462,1107076
6800,469458,1107076
6801,469454,1107076
6802,469450,1107075
6803,469446,1107075
6804,469442,1107074
6805,469437,1107074
6806,469433,1107073
6807,469429,1107073
6808,469425,1107073
6809,469420,1107072
6810,469416,1107072
6811,469412,1107071
6812,469408,1107071
6813,469404,1107070
6814,469400,1107070
6815,469395,1107069
6816,469391,1107069
6817,469387,1107068
6818,469383,1107068
6819,469379,1107068
6820,469374,1107067
6821,469370,1107067
6822,469366,1107066
6823,469362,1107066
6824,469358,1107066
6825,469353,1107065
6826,469349,1107065
6827,469345,1107065
6828,469341,1107064
6829,469337,1107064
6830,469333,1107064
6831,469328,1107063
6832,469324,1107063
6833,469320,1107063
6834,469316,1107062
6835,469312,1107062
6836,469307,1107062
6837,469303,1107061
6838,469299,1107061
6839,469295,1107061
6840,469291,1107060
6841,469286,1107060
6842,469282,1107059
6843,469278,1107059
6844,469274,1107059
6845,469270,1107058
6846,469266,1107058
6847,469261,1107057
6848,469257,1107057
6849,469253,1107057
6850,469249,1107056
6851,469245,1107056
6852,469241,1107055
6853,469236,1107055
6854,469232,1107055
6855,469228,1107054
6856,469224,1107054
6857,469220,1107053
6858,469215,1107053
6859,469211,1107052
6860,469207,1107052
6861,469203,1107051
6862,469199,1107050
6863,469195,1107049
6864,469190,1107049
6865,469186,1107048
6866,469182,1107047
6867,469178,1107046
6868,469174,1107045
6869,469170,1107044
6870,469166,1107043
6871,469162,1107042
6872,469158,1107041
6873,469153,1107040
6874,469149,1107039
6875,469145,1107038
6876,469141,1107037
6877,469137,1107036
6878,469133,1107034
6879,469129,1107033
6880,469125,1107032
6881,469121,1107031
6882,469117,1107030
6883,469113,1107029
6884,469109,1107028
6885,469105,1107026
6886,469101,1107025
6887,469097,1107024
6888,469093,1107023
6889,469089,1107021
6890,469085,1107020
6891,469081,1107019
6892,469077,1107018
6893,469073,1107017
6894,469068,1107015
6895,469064,1107014
6896,469060,1107013
6897,469056,1107012
6898,469052,1107011
6899,469048,1107010
6900,469044,1107009
6901,469040,1107008
6902,469036,1107006
6903,469032,1107005
6904,469028,1107004
6905,469024,1107003
6906,469020,1107002
6907,469016,1107001
6908,469012,1106999
6909,469008,1106998
6910,469004,1106997
6911,469000,1106996
6912,468996,1106994
6913,468992,1106993
6914,468988,1106992
6915,468984,1106991
6916,468979,1106990
6917,468976,1106989
6918,468971,1106987
6919,468967,1106986
6920,468963,1106985
6921,468959,1106984
6922,468955,1106982
6923,468951,1106981
6924,468947,1106980
6925,468943,1106979
6926,468939,1106978
6927,468935,1106976
6928,468931,1106975
6929,468927,1106974
6930,468923,1106973
6931,468919,1106971
6932,468915,1106970
6933,468911,1106969
6934,468907,1106968
6935,468903,1106967
6936,468899,1106965
6937,468895,1106964
6938,468891,1106963
6939,468887,1106962
6940,468883,1106961
6941,468879,1106960
6942,468875,1106959
6943,468871,1106957
6944,468867,1106956
6945,468862,1106955
6946,468858,1106954
6947,468854,1106953
6948,468850,1106952
6949,468846,1106951
6950,468842,1106950
6951,468838,1106948
6952,468834,1106947
6953,468830,1106946
6954,468826,1106945
6955,468822,1106944
6956,468818,1106943
6957,468814,1106941
6958,468810,1106940
6959,468806,1106939
6960,468802,1106938
6961,468798,1106936
6962,468794,1106935
6963,468790,1106934
6964,468786,1106933
6965,468782,1106931
6966,468778,1106930
6967,468774,1106929
6968,468770,1106928
6969,468765,1106927
6970,468762,1106925
6971,468757,1106924
6972,468753,1106923
6973,468749,1106922
6974,468745,1106921
6975,468741,1106920
6976,468737,1106918
6977,468733,1106917
6978,468729,1106916
6979,468725,1106915
6980,468721,1106914
6981,468717,1106913
6982,468713,1106911
6983,468709,1106910
6984,468705,1106909
6985,468701,1106908
6986,468697,1106907
6987,468693,1106906
6988,468689,1106904
6989,468685,1106903
6990,468681,1106902
6991,468677,1106901
6992,468672,1106900
6993,468668,1106899
6994,468664,1106897
6995,468660,1106896
6996,468656,1106895
6997,468652,1106894
6998,468648,1106893
6999,468644,1106891
7000,468640,1106890
7001,468636,1106889
7002,468632,1106888
7003,468628,1106887
7004,468624,1106885
7005,468620,1106884
7006,468616,1106883
7007,468612,1106882
7008,468608,1106881
7009,468604,1106880
7010,468600,1106878
7011,468596,1106877
7012,468592,1106876
7013,468588,1106875
7014,468584,1106874
7015,468580,1106872
7016,468575,1106871
7017,468572,1106870
7018,468567,1106869
7019,468563,1106868
7020,468559,1106867
7021,468555,1106865
7022,468551,1106864
7023,468547,1106863
7024,468543,1106862
7025,468539,1106861
7026,468535,1106860
7027,468531,1106858
7028,468527,1106857
7029,468523,1106856
7030,468519,1106855
7031,468515,1106853
7032,468511,1106852
7033,468507,1106851
7034,468503,1106850
7035,468499,1106849
7036,468495,1106848
7037,468491,1106846
7038,468487,1106845
7039,468483,1106844
7040,468479,1106843
7041,468475,1106842
7042,468470,1106841
7043,468467,1106839
7044,468462,1106838
7045,468458,1106837
7046,468454,1106836
7047,468450,1106835
7048,468446,1106833
7049,468442,1106832
7050,468438,1106831
7051,468434,1106830
7052,468430,1106828
7053,468426,1106827
7054,468422,1106826
7055,468418,1106825
7056,468414,1106823
7057,468410,1106822
7058,468406,1106821
7059,468402,1106819
7060,468398,1106818
7061,468394,1106817
7062,468390,1106815
7063,468386,1106814
7064,468382,1106812
7065,468378,1106810
7066,468375,1106809
7067,468371,1106807
7068,468367,1106805
7069,468363,1106803
7070,468360,1106801
7071,468356,1106799
7072,468352,1106797
7073,468349,1106795
7074,468345,1106792
7075,468342,1106790
7076,468338,1106788
7077,468335,1106785
7078,468331,1106783
7079,468328,1106780
7080,468325,1106778
7081,468321,1106775
7082,468318,1106772
7083,468315,1106769
7084,468312,1106766
7085,468309,1106763
7086,468306,1106760
7087,468303,1106758
7088,468300,1106755
7089,468297,1106752
7090,468294,1106749
7091,468291,1106746
7092,468288,1106743
7093,468285,1106740
7094,468282,1106737
7095,468279,1106734
7096,468276,1106731
7097,468273,1106728
7098,468270,1106725
7099,468267,1106722
7100,468264,1106719
7101,468261,1106716
7102,468258,1106713
7103,468255,1106710
7104,468252,1106707
7105,468249,1106704
7106,468246,1106702
7107,468243,1106699
7108,468240,1106696
7109,468237,1106693
7110,468234,1106690
7111,468231,1106687
7112,468228,1106684
7113,468225,1106681
7114,468221,1106678
7115,468219,1106675
7116,468215,1106672
7117,468213,1106669
7118,468209,1106666
7119,468206,1106664
7120,468203,1106661
7121,468200,1106658
7122,468197,1106655
7123,468194,1106652
7124,468191,1106649
7125,468188,1106647
7126,468184,1106644
7127,468181,1106641
7128,468178,1106638
7129,468175,1106636
7130,468172,1106633
7131,468168,1106631
7132,468165,1106628
7133,468162,1106626
7134,468158,1106623
7135,468155,1106620
7136,468151,1106618
7137,468148,1106616
7138,468145,1106613
7139,468141,1106611
7140,468138,1106608
7141,468134,1106606
7142,468131,1106604
7143,468127,1106601
7144,468124,1106599
7145,468120,1106597
7146,468117,1106594
7147,468113,1106592
7148,468110,1106590
7149,468106,1106588
7150,468102,1106586
7151,468099,1106584
7152,468095,1106582
7153,468091,1106580
7154,468087,1106578
7155,468084,1106576
7156,468080,1106574
7157,468076,1106573
7158,468072,1106571
7159,468069,1106569
7160,468065,1106567
7161,468061,1106565
7162,468058,1106562
7163,468054,1106560
7164,468050,1106558
7165,468047,1106556
7166,468043,1106553
7167,468040,1106551
7168,468037,1106548
7169,468034,1106545
7170,468031,1106542
7171,468028,1106539
7172,468025,1106536
7173,468022,1106533
7174,468020,1106529
7175,468017,1106526
7176,468015,1106522
7177,468012,1106519
7178,468010,1106515
7179,468008,1106512
7180,468005,1106508
7181,468003,1106505
7182,468000,1106501
7183,467998,1106498
7184,467996,1106495
7185,467993,1106491
7186,467991,1106488
7187,467988,1106485
7188,467985,1106482
7189,467983,1106478
7190,467980,1106475
7191,467976,1106473
7192,467973,1106470
7193,467970,1106467
7194,467967,1106465
7195,467963,1106462
7196,467960,1106460
7197,467956,1106458
7198,467952,1106456
7199,467949,1106455
7200,467945,1106453
7201,467941,1106451
7202,467937,1106450
7203,467933,1106449
7204,467929,1106447
7205,467925,1106446
7206,467921,1106446
7207,467917,1106445
7208,467913,1106444
7209,467909,1106444
7210,467904,1106443
7211,467900,1106443
7212,467896,1106443
7213,467892,1106443
7214,467888,1106443
7215,467883,1106443
7216,467879,1106443
7217,467875,1106443
7218,467871,1106443
7219,467867,1106443
7220,467862,1106443
7221,467858,1106442
7222,467854,1106442
7223,467850,1106442
7224,467846,1106442
7225,467841,1106441
7226,467837,1106441
7227,467833,1106440
7228,467829,1106440
7229,467825,1106439
7230,467821,1106438
7231,467816,1106437
7232,467812,1106436
7233,467808,1106435
7234,467804,1106434
7235,467800,1106433
7236,467796,1106432
7237,467792,1106430
7238,467788,1106429
7239,467784,1106428
7240,467780,1106427
7241,467776,1106426
7242,467772,1106425
7243,467768,1106424
7244,467764,1106423
7245,467760,1106421
7246,467756,1106420
7247,467751,1106419
7248,467747,1106418
7249,467743,1106417
7250,467739,1106416
7251,467735,1106415
7252,467731,1106414
7253,467727,1106413
7254,467723,1106412
7255,467719,1106411
7256,467715,1106410
7257,467711,1106409
7258,467707,1106408
7259,467703,1106407
7260,467699,1106406
7261,467695,1106404
7262,467691,1106403
7263,467687,1106402
7264,467686,1106402
7265,467687,1106402
7266,467687,1106402
7267,467678,1106400
7268,467674,1106399
7269,467670,1106398
7270,467666,1106397
7271,467664,1106396
7272,467662,1106396
7273,467658,1106395
7274,467654,1106394
7275,467650,1106393
7276,467646,1106392
7277,467642,1106391
7278,467638,1106390
7279,467633,1106389
7280,467629,1106388
7281,467625,1106387
7282,467621,1106386
7283,467617,1106385
7284,467613,1106384
7285,467609,1106383
7286,467605,1106381
7287,467601,1106380
7288,467597,1106380
7289,467593,1106379
7290,467589,1106377
7291,467585,1106376
