numero,coord_x,coord_y
160250,607526,958192
160251,607526,958192
160252,607530,958191
160253,607530,958191
160254,607534,958191
160255,607534,958191
160256,607538,958191
160257,607538,958191
160258,607543,958190
160259,607543,958190
160260,607547,958190
160261,607547,958190
160262,607551,958189
160263,607551,958189
160264,607555,958189
160265,607555,958189
160266,607559,958188
160267,607559,958188
160268,607563,958188
160269,607563,958188
160270,607568,958187
160271,607568,958187
160272,607572,958186
160273,607572,958186
160274,607576,958186
160275,607576,958186
160276,607580,958185
160277,607580,958185
160278,607584,958184
160279,607584,958184
160280,607588,958183
160281,607588,958183
160282,607592,958182
160283,607592,958182
160284,607597,958182
160285,607597,958182
160286,607601,958181
160287,607601,958181
160288,607605,958180
160289,607605,958180
160290,607609,958179
160291,607609,958179
160292,607613,958177
160293,607613,958177
160294,607617,958176
160295,607617,958176
160296,607621,958175
160297,607621,958175
160298,607625,958174
160299,607625,958174
160300,607629,958173
160301,607629,958173
160302,607633,958172
160303,607633,958172
160304,607637,958170
160305,607637,958170
160306,607641,958169
160307,607641,958169
160308,607645,958168
160309,607645,958168
160310,607649,958166
160311,607649,958166
160312,607653,958165
160313,607653,958165
160314,607657,958164
160315,607657,958164
160316,607661,958162
160317,607661,958162
160318,607665,958161
160319,607665,958161
160320,607669,958159
160321,607669,958159
160322,607673,958158
160323,607673,958158
160324,607677,958156
160325,607677,958156
160326,607681,958155
160327,607681,958155
160328,607685,958153
160329,607685,958153
160330,607688,958152
160331,607688,958152
160332,607692,958150
160333,607692,958150
160334,607696,958148
160335,607696,958148
160336,607700,958146
160337,607700,958146
160338,607704,958145
160339,607704,958145
160340,607707,958143
160341,607707,958143
160342,607711,958141
160343,607711,958141
160344,607715,958139
160345,607715,958139
160346,607719,958137
160347,607719,958137
160348,607723,958136
160349,607723,958136
160350,607726,958134
160351,607726,958134
160352,607730,958132
160353,607730,958132
160354,607734,958130
160355,607734,958130
160356,607738,958128
160357,607738,958128
160358,607741,958126
160359,607741,958126
160360,607745,958124
160361,607745,958124
160362,607749,958122
160363,607749,958122
160364,607753,958120
160365,607753,958120
160366,607756,958118
160367,607756,958118
160368,607760,958117
160369,607760,958117
160370,607764,958115
160371,607764,958115
160372,607768,958113
160373,607768,958113
160374,607771,958111
160375,607771,958111
160376,607775,958109
160377,607775,958109
160378,607779,958107
160379,607779,958107
160380,607782,958105
160381,607782,958105
160382,607786,958103
160383,607786,958103
160384,607790,958101
160385,607790,958101
160386,607794,958099
160387,607794,958099
160388,607797,958097
160389,607797,958097
160390,607801,958095
160391,607801,958095
160392,607805,958093
160393,607805,958093
160394,607809,958091
160395,607809,958091
160396,607813,958090
160397,607813,958090
160398,607816,958088
160399,607816,958088
160400,607820,958086
160401,607820,958086
160402,607824,958084
160403,607824,958084
160404,607828,958082
160405,607828,958082
160406,607831,958080
160407,607831,958080
160408,607835,958078
160409,607835,958078
160410,607839,958076
160411,607839,958076
160412,607843,958074
160413,607843,958074
160414,607846,958072
160415,607846,958072
160416,607850,958070
160417,607850,958070
160418,607854,958068
160419,607854,958068
160420,607858,958067
160421,607858,958067
160422,607861,958065
160423,607861,958065
160424,607865,958063
160425,607865,958063
160426,607869,958061
160427,607869,958061
160428,607872,958059
160429,607872,958059
160430,607876,958057
160431,607876,958057
160432,607880,958055
160433,607880,958055
160434,607884,958053
160435,607884,958053
160436,607887,958051
160437,607887,958051
160438,607891,958049
160439,607891,958049
160440,607895,958047
160441,607895,958047
160442,607899,958046
160443,607899,958046
160444,607903,958044
160445,607903,958044
160446,607906,958042
160447,607906,958042
160448,607910,958040
160449,607910,958040
160450,607914,958038
160451,607914,958038
160452,607918,958037
160453,607918,958037
160454,607922,958035
160455,607922,958035
160456,607929,958032
160457,607929,958032
160458,607933,958030
160459,607933,958030
160460,607937,958028
160461,607937,958028
160462,607941,958027
160463,607941,958027
160464,607945,958025
160465,607945,958025
160466,607949,958023
160467,607949,958023
160468,607953,958022
160469,607953,958022
160470,607957,958020
160471,607957,958020
160472,607960,958019
160473,607960,958019
160474,607964,958017
160475,607964,958017
160476,607968,958016
160477,607968,958016
160478,607972,958015
160479,607972,958015
160480,607976,958013
160481,607976,958013
160482,607980,958012
160483,607980,958012
160484,607984,958011
160485,607984,958011
160486,607988,958010
160487,607988,958010
160488,607992,958008
160489,607992,958008
160490,607996,958007
160491,607996,958007
160492,608001,958006
160493,608001,958006
160494,608005,958005
160495,608005,958005
160496,608009,958004
160497,608009,958004
160498,608013,958003
160499,608013,958003
160500,608017,958002
160501,608017,958002
160502,608021,958001
160503,608021,958001
160504,608025,958000
160505,608025,958000
160506,608029,957999
160507,608029,957999
160508,608033,957998
160509,608033,957998
160510,608037,957997
160511,608037,957997
160512,608042,957996
160513,608042,957996
160514,608046,957996
160515,608046,957996
160516,608050,957995
160517,608050,957995
160518,608054,957994
160519,608054,957994
160520,608058,957994
160521,608058,957994
160522,608063,957993
160523,608063,957993
160524,608067,957993
160525,608067,957993
160526,608071,957992
160527,608071,957992
160528,608075,957992
160529,608075,957992
160530,608079,957991
160531,608079,957991
160532,608083,957991
160533,608083,957991
160534,608088,957990
160535,608088,957990
160536,608092,957990
160537,608092,957990
160538,608096,957990
160539,608096,957990
160540,608100,957990
160541,608100,957990
160542,608104,957989
160543,608104,957989
160544,608109,957989
160545,608109,957989
160546,608113,957989
160547,608113,957989
160548,608117,957989
160549,608117,957989
160550,608121,957989
160551,608121,957989
160552,608126,957989
160553,608126,957989
160554,608130,957989
160555,608130,957989
160556,608134,957989
160557,608134,957989
160558,608138,957989
160559,608138,957989
160560,608142,957989
160561,608142,957989
160562,608147,957989
160563,608147,957989
160564,608151,957990
160565,608151,957990
160566,608155,957990
160567,608155,957990
160568,608159,957990
160569,608159,957990
160570,608163,957990
160571,608163,957990
160572,608168,957991
160573,608168,957991
160574,608172,957991
160575,608172,957991
160576,608176,957992
160577,608176,957992
160578,608180,957992
160579,608180,957992
160580,608184,957993
160581,608184,957993
160582,608188,957993
160583,608188,957993
160584,608193,957994
160585,608193,957994
160586,608197,957994
160587,608197,957994
160588,608201,957995
160589,608201,957995
160590,608205,957995
160591,608205,957995
160592,608209,957996
160593,608209,957996
160594,608214,957997
160595,608214,957997
160596,608218,957997
160597,608218,957997
160598,608222,957998
160599,608222,957998
160600,608226,957999
160601,608226,957999
160602,608230,958000
160603,608230,958000
160604,608234,958001
160605,608234,958001
160606,608238,958002
160607,608238,958002
160608,608242,958003
160609,608242,958003
160610,608246,958004
160611,608246,958004
160612,608250,958005
160613,608250,958005
160614,608255,958006
160615,608255,958006
160616,608259,958007
160617,608259,958007
160618,608263,958008
160619,608263,958008
160620,608267,958009
160621,608267,958009
160622,608271,958010
160623,608271,958010
160624,608275,958012
160625,608275,958012
160626,608279,958013
160627,608279,958013
160628,608283,958014
160629,608283,958014
160630,608287,958016
160631,608287,958016
160632,608291,958017
160633,608291,958017
160634,608295,958019
160635,608295,958019
160636,608299,958020
160637,608299,958020
160638,608302,958022
160639,608302,958022
160640,608306,958023
160641,608306,958023
160642,608310,958025
160643,608310,958025
160644,608314,958027
160645,608314,958027
160646,608318,958028
160647,608318,958028
160648,608322,958030
160649,608322,958030
160650,608326,958032
160651,608326,958032
160652,608329,958034
160653,608329,958034
160654,608333,958035
160655,608333,958035
160656,608337,958037
160657,608337,958037
160658,608341,958039
160659,608341,958039
160660,608345,958041
160661,608345,958041
160662,608348,958043
160663,608348,958043
160664,608352,958044
160665,608352,958044
160666,608356,958046
160667,608356,958046
160668,608360,958048
160669,608360,958048
160670,608364,958050
160671,608364,958050
160672,608368,958052
160673,608368,958052
160674,608371,958053
160675,608371,958053
160676,608375,958055
160677,608375,958055
160678,608379,958057
160679,608379,958057
160680,608383,958059
160681,608383,958059
160682,608387,958061
160683,608387,958061
160684,608390,958062
160685,608390,958062
160686,608394,958064
160687,608394,958064
160688,608398,958066
160689,608398,958066
160690,608402,958068
160691,608402,958068
160692,608405,958070
160693,608405,958070
160694,608409,958071
160695,608409,958071
160696,608413,958073
160697,608413,958073
160698,608417,958075
160699,608417,958075
160700,608421,958077
160701,608421,958077
160702,608424,958079
160703,608424,958079
160704,608428,958081
160705,608428,958081
160706,608432,958082
160707,608432,958082
160708,608436,958084
160709,608436,958084
160710,608440,958086
160711,608440,958086
160712,608443,958088
160713,608443,958088
160714,608447,958090
160715,608447,958090
160716,608451,958091
160717,608451,958091
160718,608455,958093
160719,608455,958093
160720,608459,958095
160721,608459,958095
160722,608463,958097
160723,608463,958097
160724,608466,958099
160725,608466,958099
160726,608470,958100
160727,608470,958100
160728,608474,958102
160729,608474,958102
160730,608478,958104
160731,608478,958104
160732,608482,958106
160733,608482,958106
160734,608485,958108
160735,608485,958108
160736,608489,958110
160737,608489,958110
160738,608493,958111
160739,608493,958111
160740,608497,958113
160741,608497,958113
160742,608501,958115
160743,608501,958115
160744,608504,958117
160745,608504,958117
160746,608508,958119
160747,608508,958119
160748,608512,958121
160749,608512,958121
160750,608515,958122
160751,608515,958122
160752,608519,958124
160753,608519,958124
160754,608523,958126
160755,608523,958126
160756,608527,958128
160757,608527,958128
160758,608531,958129
160759,608531,958129
160760,608535,958131
160761,608535,958131
160762,608538,958133
160763,608538,958133
160764,608542,958135
160765,608542,958135
160766,608546,958137
160767,608546,958137
160768,608550,958138
160769,608550,958138
160770,608553,958140
160771,608553,958140
160772,608557,958142
160773,608557,958142
160774,608561,958144
160775,608561,958144
160776,608565,958146
160777,608565,958146
160778,608569,958148
160779,608569,958148
160780,608572,958149
160781,608572,958149
160782,608576,958151
160783,608576,958151
160784,608580,958153
160785,608580,958153
160786,608584,958155
160787,608584,958155
160788,608587,958157
160789,608587,958157
160790,608591,958159
160791,608591,958159
160792,608595,958160
160793,608595,958160
160794,608599,958162
160795,608599,958162
160796,608603,958164
160797,608603,958164
160798,608606,958166
160799,608606,958166
160800,608610,958168
160801,608610,958168
160802,608614,958170
160803,608614,958170
160804,608618,958171
160805,608618,958171
160806,608622,958173
160807,608622,958173
160808,608625,958175
160809,608625,958175
160810,608629,958177
160811,608629,958177
160812,608633,958179
160813,608633,958179
160814,608637,958180
160815,608637,958180
160816,608641,958182
160817,608641,958182
160818,608644,958184
160819,608644,958184
160820,608648,958186
160821,608648,958186
160822,608652,958188
160823,608652,958188
160824,608656,958189
160825,608656,958189
160826,608660,958191
160827,608660,958191
160828,608663,958193
160829,608663,958193
160830,608667,958195
160831,608667,958195
160832,608671,958197
160833,608671,958197
160834,608675,958198
160835,608675,958198
160836,608679,958200
160837,608679,958200
160838,608682,958202
160839,608682,958202
160840,608686,958204
160841,608686,958204
160842,608690,958206
160843,608690,958206
160844,608694,958208
160845,608694,958208
160846,608698,958209
160847,608698,958209
160848,608701,958211
160849,608701,958211
160850,608705,958213
160851,608705,958213
160852,608709,958215
160853,608709,958215
160854,608713,958216
160855,608713,958216
160856,608717,958218
160857,608717,958218
160858,608721,958220
160859,608721,958220
160860,608724,958222
160861,608724,958222
160862,608728,958224
160863,608728,958224
160864,608732,958225
160865,608732,958225
160866,608736,958227
160867,608736,958227
160868,608740,958229
160869,608740,958229
160870,608743,958231
160871,608743,958231
160872,608747,958232
160873,608747,958232
160874,608751,958234
160875,608751,958234
160876,608755,958236
160877,608755,958236
160878,608759,958238
160879,608759,958238
160880,608763,958239
160881,608763,958239
160882,608767,958241
160883,608767,958241
160884,608770,958243
160885,608770,958243
160886,608774,958244
160887,608774,958244
160888,608778,958246
160889,608778,958246
160890,608782,958247
160891,608782,958247
160892,608786,958249
160893,608786,958249
160894,608790,958251
160895,608790,958251
160896,608794,958252
160897,608794,958252
160898,608798,958254
160899,608798,958254
160900,608802,958255
160901,608802,958255
160902,608806,958256
160903,608806,958256
160904,608810,958257
160905,608810,958257
160906,608814,958259
160907,608814,958259
160908,608818,958260
160909,608818,958260
160910,608822,958261
160911,608822,958261
160912,608826,958262
160913,608826,958262
160914,608830,958263
160915,608830,958263
160916,608834,958264
160917,608834,958264
160918,608838,958265
160919,608838,958265
160920,608842,958266
160921,608842,958266
160922,608846,958266
160923,608846,958266
160924,608850,958267
160925,608850,958267
160926,608854,958268
160927,608854,958268
160928,608859,958268
160929,608859,958268
160930,608863,958269
160931,608863,958269
160932,608867,958269
160933,608867,958269
160934,608871,958270
160935,608871,958270
160936,608875,958270
160937,608875,958270
160938,608879,958271
160939,608879,958271
160940,608884,958271
160941,608884,958271
160942,608888,958271
160943,608888,958271
160944,608892,958271
160945,608892,958271
160946,608896,958272
160947,608896,958272
160948,608900,958272
160949,608900,958272
160950,608905,958272
160951,608905,958272
160952,608909,958272
160953,608909,958272
160954,608913,958272
160955,608913,958272
160956,608917,958272
160957,608917,958272
160958,608921,958272
160959,608921,958272
160960,608926,958272
160961,608926,958272
160962,608930,958271
160963,608930,958271
160964,608934,958271
160965,608934,958271
160966,608938,958271
160967,608938,958271
160968,608942,958270
160969,608942,958270
160970,608947,958270
160971,608947,958270
160972,608951,958270
160973,608951,958270
160974,608955,958269
160975,608955,958269
160976,608959,958269
160977,608959,958269
160978,608963,958268
160979,608963,958268
160980,608968,958268
160981,608968,958268
160982,608972,958267
160983,608972,958267
160984,608976,958266
160985,608976,958266
160986,608980,958266
160987,608980,958266
160988,608984,958265
160989,608984,958265
160990,608988,958264
160991,608988,958264
160992,608992,958263
160993,608992,958263
160994,608996,958262
160995,608996,958262
160996,609000,958261
160997,609000,958261
160998,609004,958260
160999,609004,958260
161000,609008,958259
161001,609008,958259
161002,609013,958257
161003,609013,958257
161004,609017,958256
161005,609017,958256
161006,609021,958255
161007,609021,958255
161008,609025,958254
161009,609025,958254
161010,609029,958252
161011,609029,958252
161012,609033,958251
161013,609033,958251
161014,609036,958250
161015,609036,958250
161016,609040,958248
161017,609040,958248
161018,609044,958246
161019,609044,958246
161020,609048,958245
161021,609048,958245
161022,609052,958243
161023,609052,958243
161024,609056,958242
161025,609056,958242
161026,609060,958240
161027,609060,958240
161028,609064,958238
161029,609064,958238
161030,609067,958236
161031,609067,958236
161032,609071,958234
161033,609071,958234
161034,609075,958233
161035,609075,958233
161036,609079,958231
161037,609079,958231
161038,609083,958229
161039,609083,958229
161040,609086,958227
161041,609086,958227
161042,609090,958225
161043,609090,958225
161044,609094,958223
161045,609094,958223
161046,609097,958221
161047,609097,958221
161048,609101,958219
161049,609101,958219
161050,609105,958217
161051,609105,958217
161052,609109,958215
161053,609109,958215
161054,609112,958213
161055,609112,958213
161056,609116,958211
161057,609116,958211
161058,609120,958209
161059,609120,958209
161060,609124,958207
161061,609124,958207
161062,609127,958205
161063,609127,958205
161064,609131,958203
161065,609131,958203
161066,609135,958201
161067,609135,958201
161068,609138,958200
161069,609138,958200
161070,609142,958197
161071,609142,958197
161072,609146,958195
161073,609146,958195
161074,609150,958193
161075,609150,958193
161076,609153,958191
161077,609153,958191
161078,609157,958189
161079,609157,958189
161080,609160,958188
161081,609160,958188
161082,609161,958187
161083,609161,958187
161084,609164,958185
161085,609164,958185
161086,609168,958183
161087,609168,958183
161088,609172,958181
161089,609172,958181
161090,609175,958179
161091,609175,958179
161092,609179,958177
161093,609179,958177
161094,609181,958176
161095,609181,958176
161096,609183,958175
161097,609183,958175
161098,609186,958173
161099,609186,958173
161100,609190,958171
161101,609190,958171
161102,609194,958169
161103,609194,958169
161104,609198,958167
161105,609198,958167
161106,609201,958165
161107,609201,958165
161108,609205,958163
161109,609205,958163
161110,609209,958161
161111,609209,958161
161112,609213,958159
161113,609213,958159
161114,609216,958157
161115,609216,958157
161116,609220,958155
161117,609220,958155
161118,609224,958153
161119,609224,958153
161120,609227,958151
161121,609227,958151
161122,609231,958149
161123,609231,958149
161124,609235,958147
161125,609235,958147
161126,609238,958145
161127,609238,958145
161128,609242,958143
161129,609242,958143
161130,609246,958141
161131,609246,958141
161132,609250,958139
161133,609250,958139
161134,609253,958137
161135,609253,958137
161136,609257,958135
161137,609257,958135
161138,609261,958133
161139,609261,958133
161140,609264,958131
161141,609264,958131
161142,609268,958129
161143,609268,958129
161144,609272,958127
161145,609272,958127
161146,609276,958125
161147,609276,958125
161148,609279,958123
161149,609279,958123
161150,609283,958121
161151,609283,958121
161152,609286,958119
161153,609286,958119
161154,609290,958117
161155,609290,958117
161156,609294,958115
161157,609294,958115
161158,609298,958113
161159,609298,958113
161160,609301,958111
161161,609301,958111
161162,609305,958109
161163,609305,958109
161164,609309,958107
161165,609309,958107
161166,609312,958105
161167,609312,958105
161168,609316,958103
161169,609316,958103
161170,609320,958101
161171,609320,958101
161172,609323,958099
161173,609323,958099
161174,609327,958097
161175,609327,958097
161176,609331,958095
161177,609331,958095
161178,609335,958092
161179,609335,958092
161180,609338,958091
161181,609338,958091
161182,609342,958089
161183,609342,958089
161184,609346,958087
161185,609346,958087
161186,609349,958085
161187,609349,958085
161188,609353,958082
161189,609353,958082
161190,609357,958080
161191,609357,958080
161192,609360,958078
161193,609360,958078
161194,609364,958076
161195,609364,958076
161196,609368,958074
161197,609368,958074
161198,609371,958072
161199,609371,958072
161200,609375,958071
161201,609375,958071
161202,609379,958069
161203,609379,958069
161204,609383,958067
161205,609383,958067
161206,609387,958065
161207,609387,958065
161208,609390,958063
161209,609390,958063
161210,609394,958061
161211,609394,958061
161212,609398,958059
161213,609398,958059
161214,609401,958057
161215,609401,958057
161216,609405,958055
161217,609405,958055
161218,609409,958053
161219,609409,958053
161220,609413,958051
161221,609413,958051
161222,609416,958049
161223,609416,958049
161224,609420,958047
161225,609420,958047
161226,609424,958045
161227,609424,958045
161228,609427,958043
161229,609427,958043
161230,609431,958041
161231,609431,958041
161232,609435,958039
161233,609435,958039
161234,609439,958037
161235,609439,958037
161236,609442,958035
161237,609442,958035
161238,609446,958033
161239,609446,958033
161240,609450,958030
161241,609450,958030
161242,609453,958028
161243,609453,958028
161244,609457,958026
161245,609457,958026
161246,609461,958024
161247,609461,958024
161248,609464,958022
161249,609464,958022
161250,609468,958021
161251,609468,958021
161252,609472,958019
161253,609472,958019
161254,609476,958017
161255,609476,958017
161256,609479,958015
161257,609479,958015
161258,609483,958013
161259,609483,958013
161260,609487,958011
161261,609487,958011
161262,609490,958009
161263,609490,958009
161264,609494,958007
161265,609494,958007
161266,609498,958005
161267,609498,958005
161268,609501,958003
161269,609501,958003
161270,609505,958001
161271,609505,958001
161272,609509,957999
161273,609509,957999
161274,609513,957997
161275,609513,957997
161276,609516,957995
161277,609516,957995
161278,609520,957993
161279,609520,957993
161280,609524,957991
161281,609524,957991
161282,609527,957988
161283,609527,957988
161284,609531,957986
161285,609531,957986
161286,609535,957984
161287,609535,957984
161288,609539,957982
161289,609539,957982
161290,609542,957981
161291,609542,957981
161292,609546,957979
161293,609546,957979
161294,609550,957977
161295,609550,957977
161296,609553,957975
161297,609553,957975
161298,609557,957973
161299,609557,957973
161300,609561,957971
161301,609561,957971
161302,609565,957969
161303,609565,957969
161304,609568,957967
161305,609568,957967
161306,609572,957965
161307,609572,957965
161308,609576,957963
161309,609576,957963
161310,609579,957961
161311,609579,957961
161312,609583,957959
161313,609583,957959
161314,609587,957957
161315,609587,957957
161316,609590,957955
161317,609590,957955
161318,609594,957952
161319,609594,957952
161320,609598,957950
161321,609598,957950
161322,609602,957948
161323,609602,957948
161324,609605,957946
161325,609605,957946
161326,609609,957945
161327,609609,957945
161328,609613,957943
161329,609613,957943
161330,609616,957941
161331,609616,957941
161332,609620,957938
161333,609620,957938
161334,609624,957936
161335,609624,957936
161336,609628,957934
161337,609628,957934
161338,609631,957932
161339,609631,957932
161340,609635,957930
161341,609635,957930
161342,609639,957928
161343,609639,957928
161344,609642,957927
161345,609642,957927
161346,609646,957925
161347,609646,957925
161348,609650,957923
161349,609650,957923
161350,609654,957921
161351,609654,957921
161352,609657,957918
161353,609657,957918
161354,609661,957917
161355,609661,957917
161356,609665,957915
161357,609665,957915
161358,609668,957913
161359,609668,957913
161360,609672,957911
161361,609672,957911
161362,609676,957909
161363,609676,957909
161364,609680,957907
161365,609680,957907
161366,609683,957905
161367,609683,957905
161368,609687,957903
161369,609687,957903
161370,609691,957901
161371,609691,957901
161372,609694,957898
161373,609694,957898
161374,609698,957897
161375,609698,957897
161376,609702,957894
161377,609702,957894
161378,609705,957892
161379,609705,957892
161380,609709,957891
161381,609709,957891
161382,609713,957889
161383,609713,957889
161384,609717,957887
161385,609717,957887
161386,609720,957885
161387,609720,957885
161388,609724,957883
161389,609724,957883
161390,609728,957881
161391,609728,957881
161392,609732,957879
161393,609732,957879
161394,609735,957877
161395,609735,957877
161396,609739,957875
161397,609739,957875
161398,609743,957873
161399,609743,957873
161400,609746,957871
161401,609746,957871
161402,609750,957869
161403,609750,957869
161404,609754,957867
161405,609754,957867
161406,609758,957865
161407,609758,957865
161408,609761,957863
161409,609761,957863
161410,609765,957861
161411,609765,957861
161412,609769,957859
161413,609769,957859
161414,609773,957857
161415,609773,957857
161416,609776,957855
161417,609776,957855
161418,609780,957853
161419,609780,957853
161420,609784,957852
161421,609784,957852
161422,609788,957850
161423,609788,957850
161424,609791,957848
161425,609791,957848
161426,609795,957846
161427,609795,957846
161428,609799,957844
161429,609799,957844
161430,609803,957842
161431,609803,957842
161432,609806,957840
161433,609806,957840
161434,609810,957838
161435,609810,957838
161436,609814,957837
161437,609814,957837
161438,609818,957835
161439,609818,957835
161440,609822,957833
161441,609822,957833
161442,609825,957831
161443,609825,957831
161444,609829,957829
161445,609829,957829
161446,609833,957827
161447,609833,957827
161448,609837,957825
161449,609837,957825
161450,609841,957824
161451,609841,957824
161452,609844,957822
161453,609844,957822
161454,609848,957820
161455,609848,957820
161456,609852,957818
161457,609852,957818
161458,609856,957816
161459,609856,957816
161460,609860,957815
161461,609860,957815
161462,609863,957813
161463,609863,957813
161464,609867,957811
161465,609867,957811
161466,609871,957809
161467,609871,957809
161468,609875,957807
161469,609875,957807
161470,609879,957805
161471,609879,957805
161472,609882,957804
161473,609882,957804
161474,609886,957802
161475,609886,957802
161476,609890,957800
161477,609890,957800
161478,609894,957798
161479,609894,957798
161480,609898,957796
161481,609898,957796
161482,609902,957795
161483,609902,957795
161484,609905,957793
161485,609905,957793
161486,609909,957791
161487,609909,957791
161488,609913,957789
161489,609913,957789
161490,609917,957788
161491,609917,957788
161492,609921,957786
161493,609921,957786
161494,609925,957784
161495,609925,957784
161496,609928,957782
161497,609928,957782
161498,609932,957781
161499,609932,957781
161500,609936,957779
161501,609936,957779
161502,609940,957777
161503,609940,957777
161504,609944,957775
161505,609944,957775
161506,609947,957774
161507,609947,957774
161508,609951,957772
161509,609951,957772
161510,609955,957770
161511,609955,957770
161512,609959,957769
161513,609959,957769
161514,609963,957767
161515,609963,957767
161516,609967,957765
161517,609967,957765
161518,609971,957763
161519,609971,957763
161520,609975,957762
161521,609975,957762
161522,609978,957760
161523,609978,957760
161524,609982,957758
161525,609982,957758
161526,609986,957757
161527,609986,957757
161528,609990,957755
161529,609990,957755
161530,609994,957753
161531,609994,957753
161532,609998,957752
161533,609998,957752
161534,610002,957750
161535,610002,957750
161536,610006,957749
161537,610006,957749
161538,610009,957747
161539,610009,957747
161540,610013,957745
161541,610013,957745
161542,610017,957744
161543,610017,957744
161544,610021,957742
161545,610021,957742
161546,610025,957740
161547,610025,957740
161548,610029,957739
161549,610029,957739
161550,610033,957737
161551,610033,957737
161552,610036,957735
161553,610036,957735
161554,610040,957734
161555,610040,957734
161556,610044,957732
161557,610044,957732
161558,610048,957730
161559,610048,957730
161560,610052,957729
161561,610052,957729
161562,610056,957727
161563,610056,957727
161564,610060,957726
161565,610060,957726
161566,610064,957724
161567,610064,957724
161568,610068,957722
161569,610068,957722
161570,610071,957721
161571,610071,957721
161572,610075,957719
161573,610075,957719
161574,610079,957718
161575,610079,957718
161576,610083,957716
161577,610083,957716
161578,610091,957713
161579,610091,957713
161580,610095,957711
161581,610095,957711
161582,610099,957710
161583,610099,957710
161584,610103,957708
161585,610103,957708
161586,610107,957706
161587,610107,957706
161588,610110,957705
161589,610110,957705
161590,610114,957703
161591,610114,957703
161592,610118,957702
161593,610118,957702
161594,610122,957700
161595,610122,957700
161596,610126,957699
161597,610126,957699
161598,610130,957697
161599,610130,957697
161600,610134,957696
161601,610134,957696
161602,610138,957694
161603,610138,957694
161604,610142,957692
161605,610142,957692
161606,610146,957691
161607,610146,957691
161608,610150,957689
161609,610150,957689
161610,610154,957688
161611,610154,957688
161612,610157,957686
161613,610157,957686
161614,610161,957685
161615,610161,957685
161616,610165,957683
161617,610165,957683
161618,610169,957682
161619,610169,957682
161620,610173,957680
161621,610173,957680
161622,610177,957678
161623,610177,957678
161624,610181,957677
161625,610181,957677
161626,610185,957675
161627,610185,957675
161628,610189,957674
161629,610189,957674
161630,610193,957672
161631,610193,957672
161632,610197,957671
161633,610197,957671
161634,610201,957669
161635,610201,957669
161636,610204,957668
161637,610204,957668
161638,610208,957667
161639,610208,957667
161640,610212,957665
161641,610212,957665
161642,610216,957664
161643,610216,957664
161644,610220,957662
161645,610220,957662
161646,610224,957661
161647,610224,957661
161648,610228,957659
161649,610228,957659
161650,610232,957658
161651,610232,957658
161652,610236,957656
161653,610236,957656
161654,610240,957655
161655,610240,957655
161656,610244,957654
161657,610244,957654
161658,610248,957652
161659,610248,957652
161660,610252,957651
161661,610252,957651
161662,610256,957649
161663,610256,957649
161664,610260,957648
161665,610260,957648
161666,610264,957646
161667,610264,957646
161668,610268,957645
161669,610268,957645
161670,610272,957644
161671,610272,957644
161672,610276,957642
161673,610276,957642
161674,610280,957641
161675,610280,957641
161676,610284,957640
161677,610284,957640
161678,610288,957638
161679,610288,957638
161680,610292,957637
161681,610292,957637
161682,610296,957635
161683,610296,957635
161684,610300,957634
161685,610300,957634
161686,610304,957633
161687,610304,957633
161688,610308,957631
161689,610308,957631
161690,610312,957630
161691,610312,957630
161692,610316,957629
161693,610316,957629
161694,610320,957627
161695,610320,957627
161696,610324,957626
161697,610324,957626
161698,610328,957625
161699,610328,957625
161700,610332,957623
161701,610332,957623
161702,610336,957622
161703,610336,957622
161704,610340,957621
161705,610340,957621
161706,610344,957619
161707,610344,957619
161708,610348,957618
161709,610348,957618
161710,610352,957617
161711,610352,957617
161712,610356,957616
161713,610356,957616
161714,610360,957614
161715,610360,957614
161716,610364,957613
161717,610364,957613
161718,610368,957612
161719,610368,957612
161720,610372,957610
161721,610372,957610
161722,610376,957609
161723,610376,957609
161724,610380,957608
161725,610380,957608
161726,610384,957607
161727,610384,957607
161728,610388,957605
161729,610388,957605
161730,610392,957604
161731,610392,957604
161732,610396,957603
161733,610396,957603
161734,610400,957601
161735,610400,957601
161736,610404,957600
161737,610404,957600
161738,610408,957599
161739,610408,957599
161740,610412,957597
161741,610412,957597
161742,610416,957596
161743,610416,957596
161744,610420,957595
161745,610420,957595
161746,610424,957594
161747,610424,957594
161748,610428,957592
161749,610428,957592
161750,610432,957591
161751,610432,957591
161752,610436,957590
161753,610436,957590
161754,610440,957589
161755,610440,957589
161756,610444,957587
161757,610444,957587
161758,610448,957586
161759,610448,957586
161760,610452,957585
161761,610452,957585
161762,610456,957584
161763,610456,957584
161764,610460,957582
161765,610460,957582
161766,610464,957581
161767,610464,957581
161768,610468,957580
161769,610468,957580
161770,610472,957579
161771,610472,957579
161772,610476,957578
161773,610476,957578
161774,610480,957576
161775,610480,957576
161776,610484,957575
161777,610484,957575
161778,610488,957574
161779,610488,957574
161780,610493,957573
161781,610493,957573
161782,610497,957572
161783,610497,957572
161784,610501,957571
161785,610501,957571
161786,610505,957570
161787,610505,957570
161788,610509,957569
161789,610509,957569
161790,610513,957567
161791,610513,957567
161792,610517,957566
161793,610517,957566
161794,610521,957565
161795,610521,957565
161796,610525,957564
161797,610525,957564
161798,610529,957563
161799,610529,957563
161800,610533,957562
161801,610533,957562
161802,610537,957560
161803,610537,957560
