numero,Coord_x,Coord_y
2895,474490,1091385
2896,474485,1091384
2897,474481,1091384
2898,474477,1091384
2899,474473,1091384
2900,474469,1091384
2901,474464,1091384
2902,474460,1091384
2903,474456,1091384
2904,474452,1091384
2905,474448,1091384
2906,474444,1091383
2907,474439,1091383
2908,474435,1091383
2909,474431,1091383
2910,474427,1091383
2911,474423,1091383
2912,474418,1091382
2913,474414,1091382
2914,474410,1091382
2915,474406,1091381
2916,474401,1091381
2917,474397,1091380
2918,474393,1091380
2919,474389,1091379
2920,474385,1091378
2921,474381,1091377
2922,474377,1091375
2923,474373,1091374
2924,474369,1091372
2925,474365,1091370
2926,474362,1091368
2927,474358,1091366
2928,474354,1091364
2929,474351,1091362
2930,474347,1091360
2931,474344,1091357
2932,474340,1091355
2933,474337,1091353
2934,474333,1091351
2935,474330,1091349
2936,474326,1091347
2937,474322,1091345
2938,474319,1091343
2939,474315,1091341
2940,474311,1091340
2941,474307,1091338
2942,474303,1091336
2943,474299,1091335
2944,474295,1091333
2945,474291,1091332
2946,474287,1091330
2947,474283,1091329
2948,474279,1091327
2949,474275,1091326
2950,474271,1091324
2951,474267,1091323
2952,474264,1091321
2953,474260,1091320
2954,474256,1091319
2955,474252,1091317
2956,474248,1091316
2957,474244,1091315
2958,474240,1091314
2959,474235,1091313
2960,474231,1091312
2961,474227,1091311
2962,474223,1091311
2963,474219,1091310
2964,474215,1091310
2965,474211,1091309
2966,474206,1091309
2967,474202,1091308
2968,474198,1091308
2969,474194,1091307
2970,474190,1091307
2971,474186,1091306
2972,474181,1091306
2973,474177,1091305
2974,474173,1091305
2975,474169,1091304
2976,474165,1091304
2977,474161,1091303
2978,474156,1091303
2979,474152,1091302
2980,474148,1091302
2981,474144,1091301
2982,474140,1091301
2983,474135,1091301
2984,474131,1091300
2985,474127,1091300
2986,474123,1091299
2987,474119,1091299
2988,474114,1091299
2989,474110,1091298
2990,474106,1091298
2991,474102,1091297
2992,474098,1091297
2993,474093,1091296
2994,474089,1091296
2995,474085,1091295
2996,474081,1091295
2997,474077,1091294
2998,474072,1091293
2999,474068,1091293
3000,474064,1091292
3001,474060,1091291
3002,474056,1091289
3003,474052,1091288
3004,474048,1091287
3005,474044,1091285
3006,474040,1091283
3007,474037,1091281
3008,474033,1091278
3009,474030,1091276
3010,474027,1091273
3011,474024,1091270
3012,474020,1091268
3013,474017,1091265
3014,474014,1091262
3015,474011,1091259
3016,474008,1091256
3017,474004,1091254
3018,474001,1091251
3019,473998,1091248
3020,473995,1091246
3021,473991,1091243
3022,473988,1091240
3023,473985,1091238
3024,473981,1091235
3025,473978,1091233
3026,473974,1091231
3027,473971,1091228
3028,473967,1091226
3029,473964,1091224
3030,473960,1091221
3031,473957,1091219
3032,473953,1091217
3033,473949,1091215
3034,473946,1091213
3035,473942,1091210
3036,473939,1091208
3037,473935,1091206
3038,473932,1091204
3039,473928,1091202
3040,473924,1091200
3041,473921,1091198
3042,473917,1091196
3043,473913,1091194
3044,473910,1091191
3045,473906,1091189
3046,473902,1091187
3047,473898,1091185
3048,473895,1091183
3049,473891,1091181
3050,473887,1091179
3051,473884,1091177
3052,473880,1091175
3053,473877,1091173
3054,473873,1091171
3055,473869,1091168
3056,473866,1091166
3057,473862,1091164
3058,473859,1091162
3059,473855,1091159
3060,473852,1091157
3061,473848,1091154
3062,473845,1091152
3063,473841,1091150
3064,473838,1091147
3065,473834,1091145
3066,473831,1091143
3067,473827,1091140
3068,473824,1091138
3069,473820,1091136
3070,473816,1091135
3071,473812,1091133
3072,473809,1091132
3073,473804,1091131
3074,473800,1091130
3075,473796,1091129
3076,473792,1091128
3077,473788,1091128
3078,473784,1091128
3079,473780,1091128
3080,473776,1091128
3081,473771,1091129
3082,473767,1091129
3083,473763,1091130
3084,473759,1091131
3085,473756,1091133
3086,473752,1091134
3087,473748,1091136
3088,473744,1091138
3089,473740,1091139
3090,473737,1091141
3091,473733,1091143
3092,473729,1091145
3093,473725,1091147
3094,473722,1091149
3095,473718,1091150
3096,473714,1091152
3097,473710,1091154
3098,473706,1091155
3099,473702,1091156
3100,473697,1091157
3101,473693,1091158
3102,473689,1091158
3103,473685,1091159
3104,473681,1091159
3105,473677,1091160
3106,473672,1091161
3107,473668,1091161
3108,473664,1091162
3109,473660,1091163
3110,473656,1091164
3111,473652,1091165
3112,473648,1091166
3113,473644,1091167
3114,473640,1091168
3115,473636,1091169
3116,473631,1091170
3117,473627,1091171
3118,473623,1091172
3119,473619,1091172
3120,473615,1091173
3121,473610,1091173
3122,473606,1091172
3123,473602,1091172
3124,473598,1091171
3125,473594,1091170
3126,473590,1091168
3127,473586,1091166
3128,473582,1091164
3129,473579,1091162
3130,473576,1091159
3131,473572,1091156
3132,473569,1091153
3133,473567,1091150
3134,473564,1091147
3135,473561,1091144
3136,473558,1091141
3137,473555,1091138
3138,473551,1091135
3139,473548,1091133
3140,473545,1091130
3141,473542,1091128
3142,473538,1091125
3143,473535,1091123
3144,473531,1091121
3145,473527,1091119
3146,473524,1091117
3147,473520,1091115
3148,473516,1091114
3149,473512,1091113
3150,473508,1091112
3151,473504,1091111
3152,473500,1091110
3153,473496,1091110
3154,473491,1091110
3155,473487,1091110
3156,473483,1091111
3157,473479,1091112
3158,473476,1091113
3159,473472,1091115
3160,473468,1091118
3161,473465,1091120
3162,473462,1091123
3163,473458,1091125
3164,473455,1091128
3165,473451,1091130
3166,473447,1091131
3167,473443,1091132
3168,473438,1091132
3169,473434,1091132
3170,473429,1091132
3171,473425,1091130
3172,473421,1091129
3173,473417,1091127
3174,473414,1091125
3175,473410,1091122
3176,473407,1091120
3177,473403,1091118
3178,473400,1091115
3179,473397,1091113
3180,473393,1091110
3181,473390,1091108
3182,473386,1091106
3183,473383,1091103
3184,473379,1091101
3185,473376,1091099
3186,473372,1091097
3187,473368,1091095
3188,473364,1091093
3189,473361,1091092
3190,473357,1091091
3191,473353,1091090
3192,473348,1091089
3193,473344,1091089
3194,473340,1091089
3195,473336,1091090
3196,473332,1091090
3197,473328,1091091
3198,473323,1091092
3199,473319,1091093
3200,473315,1091093
3201,473311,1091094
3202,473307,1091094
3203,473303,1091094
3204,473298,1091094
3205,473294,1091093
3206,473290,1091092
3207,473286,1091091
3208,473282,1091090
3209,473278,1091089
3210,473274,1091087
3211,473270,1091086
3212,473266,1091084
3213,473262,1091082
3214,473258,1091080
3215,473254,1091078
3216,473251,1091076
3217,473247,1091074
3218,473243,1091072
3219,473240,1091070
3220,473236,1091068
3221,473232,1091066
3222,473229,1091064
3223,473225,1091062
3224,473221,1091060
3225,473218,1091058
3226,473214,1091056
3227,473210,1091055
3228,473206,1091053
3229,473202,1091053
3230,473198,1091052
3231,473194,1091053
3232,473190,1091053
3233,473186,1091055
3234,473182,1091056
3235,473178,1091058
3236,473175,1091060
3237,473171,1091062
3238,473168,1091065
3239,473165,1091067
3240,473161,1091070
3241,473158,1091073
3242,473155,1091075
3243,473151,1091078
3244,473148,1091080
3245,473144,1091082
3246,473141,1091085
3247,473137,1091087
3248,473134,1091089
3249,473130,1091091
3250,473126,1091093
3251,473122,1091095
3252,473118,1091096
3253,473114,1091097
3254,473110,1091099
3255,473106,1091099
3256,473102,1091100
3257,473098,1091101
3258,473093,1091101
3259,473089,1091101
3260,473085,1091101
3261,473080,1091101
3262,473076,1091101
3263,473072,1091101
3264,473068,1091101
3265,473064,1091100
3266,473060,1091100
3267,473051,1091099
3268,473047,1091098
3269,473043,1091097
3270,473039,1091097
3271,473035,1091096
3272,473031,1091095
3273,473026,1091095
3274,473022,1091094
3275,473018,1091093
3276,473014,1091093
3277,473010,1091092
3278,473006,1091092
3279,473001,1091091
3280,472997,1091090
3281,472993,1091090
3282,472989,1091090
3283,472985,1091089
3284,472981,1091089
3285,472976,1091088
3286,472972,1091088
3287,472968,1091087
3288,472964,1091087
3289,472960,1091087
3290,472956,1091087
3291,472951,1091087
3292,472947,1091088
3293,472943,1091089
3294,472939,1091090
3295,472935,1091091
3296,472931,1091092
3297,472928,1091094
3298,472924,1091095
3299,472920,1091097
3300,472917,1091099
3301,472913,1091102
3302,472910,1091104
3303,472907,1091107
3304,472903,1091109
3305,472900,1091112
3306,472897,1091115
3307,472894,1091117
3308,472890,1091120
3309,472887,1091123
3310,472884,1091126
3311,472881,1091128
3312,472878,1091131
3313,472875,1091134
3314,472871,1091137
3315,472868,1091139
3316,472865,1091142
3317,472862,1091145
3318,472858,1091147
3319,472855,1091150
3320,472851,1091152
3321,472848,1091154
3322,472844,1091156
3323,472840,1091158
3324,472836,1091160
3325,472832,1091162
3326,472828,1091163
3327,472824,1091164
3328,472820,1091165
3329,472816,1091166
3330,472812,1091167
3331,472808,1091167
3332,472803,1091168
3333,472799,1091168
3334,472795,1091168
3335,472791,1091168
3336,472787,1091168
3337,472782,1091168
3338,472778,1091168
3339,472774,1091168
3340,472770,1091168
3341,472765,1091168
3342,472761,1091168
3343,472757,1091169
3344,472753,1091169
3345,472749,1091169
3346,472744,1091170
3347,472740,1091170
3348,472736,1091171
3349,472732,1091173
3350,472729,1091174
3351,472725,1091176
3352,472722,1091178
3353,472718,1091181
3354,472715,1091184
3355,472712,1091187
3356,472710,1091190
3357,472708,1091194
3358,472706,1091197
3359,472704,1091201
3360,472703,1091205
3361,472702,1091209
3362,472702,1091213
3363,472701,1091218
3364,472701,1091222
3365,472700,1091226
3366,472700,1091230
3367,472699,1091234
3368,472698,1091239
3369,472696,1091242
3370,472694,1091246
3371,472691,1091250
3372,472688,1091253
3373,472685,1091256
3374,472681,1091258
3375,472677,1091260
3376,472673,1091261
3377,472669,1091262
3378,472665,1091262
3379,472660,1091263
3380,472656,1091263
3381,472652,1091263
3382,472648,1091263
3383,472643,1091263
3384,472639,1091263
3385,472635,1091263
3386,472631,1091264
3387,472627,1091264
3388,472622,1091265
3389,472618,1091266
3390,472614,1091267
3391,472611,1091269
3392,472607,1091271
3393,472604,1091273
3394,472601,1091276
3395,472598,1091279
3396,472596,1091282
3397,472594,1091286
3398,472592,1091290
3399,472590,1091294
3400,472588,1091297
3401,472586,1091301
3402,472584,1091305
3403,472582,1091308
3404,472579,1091311
3405,472576,1091315
3406,472573,1091318
3407,472570,1091321
3408,472567,1091324
3409,472564,1091326
3410,472561,1091329
3411,472557,1091332
3412,472554,1091334
3413,472551,1091337
3414,472547,1091340
3415,472544,1091342
3416,472541,1091345
3417,472537,1091347
3418,472534,1091350
3419,472530,1091352
3420,472527,1091355
3421,472524,1091358
3422,472521,1091360
3423,472517,1091363
3424,472514,1091366
3425,472511,1091368
3426,472508,1091371
3427,472504,1091374
3428,472501,1091376
3429,472498,1091379
3430,472495,1091382
3431,472491,1091384
3432,472488,1091387
3433,472485,1091390
3434,472482,1091393
3435,472478,1091395
3436,472475,1091398
3437,472471,1091400
3438,472467,1091402
3439,472463,1091403
3440,472459,1091403
3441,472454,1091403
3442,472450,1091403
3443,472446,1091402
3444,472442,1091400
3445,472438,1091399
3446,472434,1091396
3447,472431,1091394
3448,472428,1091390
3449,472425,1091387
3450,472423,1091383
3451,472422,1091380
3452,472420,1091376
3453,472419,1091372
3454,472418,1091368
3455,472417,1091363
3456,472416,1091359
3457,472415,1091355
3458,472414,1091351
3459,472413,1091347
3460,472412,1091343
3461,472411,1091339
3462,472410,1091335
3463,472408,1091331
3464,472407,1091327
3465,472406,1091323
3466,472404,1091319
3467,472402,1091316
3468,472400,1091312
3469,472398,1091309
3470,472395,1091305
3471,472393,1091302
3472,472390,1091299
3473,472387,1091296
3474,472384,1091293
3475,472381,1091290
3476,472378,1091287
3477,472375,1091284
3478,472373,1091280
3479,472370,1091277
3480,472368,1091273
3481,472366,1091269
3482,472365,1091265
3483,472364,1091261
3484,472363,1091257
3485,472362,1091253
3486,472362,1091249
3487,472362,1091244
3488,472362,1091240
3489,472362,1091236
3490,472362,1091232
3491,472363,1091228
3492,472363,1091223
3493,472364,1091219
3494,472364,1091215
3495,472364,1091211
3496,472364,1091207
3497,472363,1091203
3498,472362,1091199
3499,472361,1091195
3500,472359,1091191
3501,472357,1091187
3502,472355,1091184
3503,472352,1091181
3504,472349,1091178
3505,472346,1091175
3506,472343,1091171
3507,472341,1091168
3508,472338,1091165
3509,472335,1091162
3510,472332,1091159
3511,472329,1091156
3512,472327,1091153
3513,472324,1091149
3514,472321,1091146
3515,472319,1091143
3516,472316,1091139
3517,472314,1091136
3518,472311,1091133
3519,472308,1091129
3520,472306,1091126
3521,472304,1091122
3522,472301,1091119
3523,472299,1091115
3524,472297,1091112
3525,472295,1091108
3526,472292,1091104
3527,472290,1091101
3528,472288,1091097
3529,472286,1091093
3530,472284,1091090
3531,472282,1091086
3532,472281,1091082
3533,472280,1091078
3534,472279,1091073
3535,472279,1091069
3536,472280,1091065
3537,472281,1091061
3538,472283,1091057
3539,472285,1091053
3540,472288,1091050
3541,472290,1091047
3542,472293,1091043
3543,472296,1091041
3544,472299,1091038
3545,472302,1091035
3546,472305,1091032
3547,472308,1091029
3548,472311,1091025
3549,472313,1091022
3550,472315,1091018
3551,472317,1091014
3552,472318,1091010
3553,472319,1091006
3554,472320,1091002
3555,472321,1090998
3556,472321,1090994
3557,472321,1090990
3558,472321,1090986
3559,472320,1090982
3560,472319,1090978
3561,472318,1090974
3562,472316,1090970
3563,472314,1090966
3564,472312,1090963
3565,472310,1090959
3566,472307,1090956
3567,472304,1090953
3568,472301,1090950
3569,472298,1090948
3570,472294,1090946
3571,472293,1090945
3572,472293,1090945
3573,472288,1090943
3574,472288,1090943
3575,472250,1090938
3576,472197,1090939
3577,472136,1090940
3578,472106,1090940
3579,472076,1090934
3580,472051,1090922
3581,472007,1090894
3582,471934,1090851
3583,471903,1090829
3584,471875,1090811
3585,471853,1090803
3586,471831,1090799
3587,471805,1090797
3588,471780,1090795
3589,471759,1090789
3590,471742,1090780
3591,471719,1090764
3592,471689,1090737
3593,471657,1090714
3594,471630,1090698
3595,471583,1090684
3596,471544,1090676
3597,471518,1090670
3598,471497,1090660
3599,471477,1090643
3600,471437,1090588
3601,471393,1090531
3602,471376,1090515
3603,471356,1090504
3604,471334,1090495
3605,471314,1090493
3606,471293,1090494
3607,471265,1090499
3608,471237,1090511
3609,471150,1090567
3610,471078,1090613
3611,471052,1090637
3612,471028,1090663
3613,470986,1090704
3614,470961,1090723
3615,470906,1090761
3616,470846,1090800
3617,470811,1090814
3618,470783,1090821
3619,470672,1090845
3620,470634,1090849
3621,470599,1090848
3622,470566,1090848
3623,470540,1090851
3624,470504,1090863
3625,470453,1090875
3626,470417,1090879
3627,470387,1090875
3628,470357,1090865
3629,470330,1090847
3630,470314,1090825
3631,470302,1090786
3632,470290,1090753
3633,470276,1090734
3634,470255,1090719
3635,470203,1090701
3636,470101,1090668
3637,469992,1090640
3638,469898,1090623
3639,469841,1090615
3640,469818,1090611
3641,469796,1090606
3642,469777,1090598
3643,469757,1090584
3644,469736,1090567
3645,469711,1090543
3646,469684,1090525
3647,469653,1090514
3648,469630,1090505
3649,469607,1090492
3650,469586,1090477
3651,469570,1090459
3652,469551,1090434
3653,469535,1090418
3654,469518,1090407
3655,469501,1090401
3656,469467,1090390
3657,469448,1090387
3658,469429,1090391
3659,469413,1090400
3660,469326,1090468
3661,469286,1090497
3662,469257,1090510
3663,469227,1090517
3664,469142,1090528
3665,469074,1090536
3666,469046,1090545
3667,469026,1090555
3668,469005,1090570
3669,468960,1090614
3670,468933,1090637
3671,468914,1090647
3672,468895,1090655
3673,468663,1090717
3674,468592,1090737
3675,468572,1090742
3676,468559,1090743
3677,468547,1090740
3678,468537,1090734
3679,468529,1090726
3680,468523,1090716
3681,468517,1090703
3682,468507,1090681
3683,468499,1090670
3684,468485,1090657
3685,468476,1090653
3686,468471,1090652
3687,468471,1090652
3688,468463,1090651
3689,468450,1090653
3690,468437,1090656
3691,468423,1090657
3692,468410,1090657
3693,468407,1090658
3694,468394,1090657
3695,468384,1090654
3696,468369,1090648
3697,468360,1090639
3698,468348,1090630
3699,468338,1090620
3700,468332,1090605
3701,468332,1090595
3702,468335,1090562
3703,468336,1090548
3704,468333,1090538
3705,468329,1090534
3706,468324,1090531
3707,468317,1090528
3708,468308,1090524
3709,468301,1090525
3710,468287,1090526
3711,468275,1090531
3712,468262,1090535
3713,468250,1090539
3714,468242,1090542
3715,468226,1090544
3716,468213,1090543
3717,468200,1090541
3718,468191,1090534
3719,468182,1090526
3720,468138,1090465
3721,468126,1090451
3722,468114,1090441
3723,468098,1090432
3724,468083,1090426
3725,468065,1090421
3726,468046,1090416
3727,468026,1090413
3728,468010,1090405
3729,467974,1090383
3730,467949,1090366
3731,467933,1090354
3732,467916,1090341
3733,467906,1090336
3734,467891,1090331
3735,467877,1090330
3736,467862,1090331
3737,467845,1090333
3738,467819,1090342
3739,467734,1090381
3740,467683,1090406
3741,467667,1090414
3742,467654,1090417
3743,467643,1090417
3744,467635,1090414
3745,467629,1090410
3746,467624,1090405
3747,467618,1090389
3748,467607,1090290
3749,467598,1090247
3750,467587,1090207
3751,467567,1090176
3752,467548,1090156
3753,467511,1090135
3754,467490,1090123
3755,467478,1090120
3756,467469,1090120
3757,467461,1090123
3758,467451,1090127
3759,467439,1090139
3760,467426,1090152
3761,467412,1090163
3762,467396,1090166
3763,467378,1090161
3764,467344,1090130
3765,467273,1090066
3766,467246,1090036
3767,467231,1090004
3768,467221,1089939
3769,467220,1089891
3770,467221,1089836
3771,467220,1089815
3772,467216,1089798
3773,467198,1089760
3774,467172,1089724
3775,467165,1089706
3776,467162,1089690
3777,467163,1089670
3778,467172,1089656
3779,467188,1089640
3780,467205,1089619
3781,467213,1089600
3782,467215,1089573
3783,467213,1089558
3784,467207,1089545
3785,467199,1089539
3786,467191,1089535
3787,467173,1089536
3788,467155,1089542
3789,467137,1089553
3790,467122,1089560
3791,467103,1089563
3792,467084,1089561
3793,466998,1089537
3794,466958,1089526
3795,466936,1089520
3796,466918,1089510
3797,466889,1089481
3798,466860,1089442
3799,466844,1089405
3800,466838,1089365
3801,466842,1089277
3802,466843,1089262
3803,466842,1089242
3804,466840,1089234
3805,466834,1089222
3806,466827,1089214
3807,466818,1089208
3808,466791,1089199
3809,466733,1089182
3810,466652,1089159
3811,466584,1089139
3812,466549,1089129
3813,466508,1089122
3814,466464,1089118
3815,466442,1089111
3816,466430,1089101
3817,466397,1089071
3818,466366,1089046
3819,466336,1089031
3820,466300,1089017
3821,466251,1089007
3822,466179,1088991
3823,466066,1088955
3824,465936,1088908
3825,465929,1088907
3826,465929,1088907
3827,465845,1088894
3828,465530,1088933
3829,465523,1088882
3830,465509,1088755
3831,465496,1088643
3832,465496,1088640
3833,465496,1088640
3834,465496,1088638
3835,465496,1088638
3836,465498,1088618
3837,465498,1088615
3838,465503,1088557
3839,465504,1088554
3840,465504,1088554
3841,465522,1088489
3842,465548,1088413
3843,465566,1088370
3844,465585,1088337
3845,465602,1088304
3846,465609,1088280
3847,465611,1088255
3848,465610,1088216
3849,465609,1088167
3850,465611,1088132
3851,465613,1088096
3852,465609,1088065
3853,465602,1088023
3854,465597,1087999
3855,465585,1087976
3856,465561,1087944
3857,465519,1087890
3858,465480,1087846
3859,465463,1087814
3860,465452,1087787
3861,465447,1087779
3862,465442,1087773
3863,465431,1087765
3864,465418,1087758
3865,465398,1087752
3866,465365,1087746
3867,465339,1087741
3868,465324,1087734
3869,465313,1087723
3870,465302,1087699
3871,465291,1087669
3872,465283,1087650
3873,465271,1087631
3874,465255,1087616
3875,465240,1087602
3876,465200,1087582
3877,465115,1087541
3878,465091,1087531
3879,465074,1087529
3880,465055,1087533
3881,465055,1087533
3882,465053,1087533
3883,465008,1087546
3884,464979,1087553
3885,464958,1087553
3886,464936,1087546
3887,464879,1087523
3888,464835,1087506
3889,464810,1087493
3890,464796,1087479
3891,464783,1087456
3892,464772,1087419
3893,464764,1087398
3894,464747,1087369
3895,464729,1087347
3896,464700,1087314
3897,464664,1087278
3898,464627,1087247
3899,464595,1087216
3900,464579,1087188
3901,464554,1087138
3902,464529,1087090
3903,464517,1087075
3904,464502,1087064
3905,464461,1087036
3906,464432,1087016
3907,464412,1086999
3908,464400,1086985
3909,464393,1086967
3910,464393,1086950
3911,464395,1086912
3912,464397,1086878
3913,464396,1086858
3914,464389,1086832
3915,464369,1086807
3916,464341,1086777
3917,464314,1086756
3918,464284,1086734
3919,464267,1086724
3920,464183,1086685
3921,464142,1086667
3922,464053,1086609
3923,463973,1086557
3924,463926,1086527
3925,463902,1086506
3926,463876,1086470
3927,463848,1086416
3928,463829,1086384
3929,463800,1086360
3930,463772,1086348
3931,463736,1086342
3932,463694,1086337
3933,463654,1086332
3934,463586,1086336
3935,463549,1086343
3936,463523,1086349
3937,463502,1086359
3938,463486,1086369
3939,463474,1086373
3940,463462,1086374
3941,463443,1086370
3942,463422,1086361
3943,463399,1086349
3944,463371,1086328
3945,463360,1086323
3946,463348,1086322
3947,463328,1086325
3948,463304,1086330
3949,463285,1086333
3950,463263,1086332
3951,463237,1086326
3952,463205,1086321
3953,463192,1086319
3954,463166,1086324
3955,463132,1086329
3956,463090,1086325
3957,463019,1086319
3958,462980,1086313
3959,462949,1086302
3960,462900,1086280
3961,462872,1086267
3962,462849,1086253
3963,462813,1086225
3964,462780,1086201
3965,462764,1086188
3966,462741,1086181
3967,462700,1086168
3968,462667,1086159
3969,462650,1086150
3970,462635,1086142
3971,462623,1086136
3972,462604,1086129
3973,462586,1086128
3974,462570,1086128
3975,462547,1086126
3976,462519,1086119
3977,462495,1086115
3978,462479,1086107
3979,462469,1086103
3980,462460,1086096
3981,462448,1086090
3982,462434,1086089
3983,462417,1086094
3984,462400,1086103
3985,462388,1086115
3986,462379,1086132
3987,462370,1086157
3988,462359,1086178
3989,462343,1086201
3990,462320,1086223
3991,462295,1086245
3992,462276,1086256
3993,462249,1086264
3994,462207,1086272
3995,462184,1086276
3996,462167,1086278
3997,462151,1086273
3998,462135,1086261
3999,462112,1086246
4000,462093,1086237
4001,462068,1086238
4002,462029,1086248
4003,462002,1086249
4004,461944,1086249
4005,461924,1086255
4006,461908,1086263
4007,461896,1086278
4008,461892,1086295
4009,461885,1086318
4010,461870,1086342
4011,461841,1086371
4012,461810,1086406
4013,461795,1086420
4014,461784,1086423
4015,461774,1086420
4016,461766,1086411
4017,461757,1086392
4018,461741,1086353
4019,461722,1086302
4020,461709,1086278
4021,461702,1086269
4022,461692,1086264
4023,461682,1086260
4024,461671,1086258
4025,461657,1086262
4026,461639,1086271
4027,461623,1086280
4028,461603,1086283
4029,461582,1086281
4030,461558,1086270
4031,461534,1086257
4032,461510,1086249
4033,461445,1086251
4034,461408,1086248
4035,461365,1086247
4036,461335,1086242
4037,461313,1086234
4038,461290,1086226
4039,461272,1086223
4040,461248,1086225
4041,461228,1086232
4042,461212,1086242
4043,461158,1086306
4044,461144,1086321
4045,461131,1086329
4046,461122,1086334
4047,461107,1086336
4048,461074,1086336
4049,461027,1086333
4050,460997,1086329
4051,460974,1086330
4052,460950,1086337
4053,460925,1086348
4054,460904,1086356
4055,460883,1086358
4056,460864,1086356
4057,460844,1086351
4058,460819,1086350
4059,460800,1086352
4060,460778,1086360
4061,460762,1086367
4062,460753,1086374
4063,460744,1086391
4064,460742,1086406
4065,460742,1086422
4066,460741,1086445
4067,460734,1086465
4068,460717,1086493
4069,460701,1086515
4070,460687,1086524
4071,460666,1086535
4072,460638,1086542
4073,460616,1086545
4074,460600,1086543
4075,460581,1086537
4076,460562,1086532
4077,460545,1086531
4078,460523,1086536
4079,460496,1086545
4080,460477,1086550
4081,460456,1086552
4082,460436,1086557
4083,460416,1086565
4084,460398,1086569
4085,460382,1086567
4086,460363,1086557
4087,460339,1086547
4088,460312,1086544
4089,460282,1086545
4090,460259,1086543
4091,460209,1086530
4092,460151,1086518
4093,460108,1086504
4094,460066,1086492
4095,460050,1086485
4096,460037,1086478
4097,460026,1086476
4098,460013,1086477
4099,459998,1086484
4100,459980,1086492
4101,459968,1086495
4102,459956,1086488
4103,459950,1086477
4104,459944,1086455
4105,459932,1086430
4106,459914,1086416
4107,459898,1086393
4108,459885,1086366
4109,459872,1086345
4110,459857,1086333
4111,459828,1086312
4112,459792,1086286
4113,459786,1086276
4114,459783,1086269
4115,459784,1086251
4116,459790,1086239
4117,459794,1086226
4118,459796,1086216
4119,459792,1086207
4120,459784,1086200
4121,459765,1086195
4122,459747,1086191
4123,459731,1086187
4124,459712,1086176
4125,459698,1086171
4126,459682,1086170
4127,459662,1086169
4128,459643,1086164
4129,459627,1086157
4130,459614,1086146
4131,459605,1086133
4132,459597,1086112
4133,459586,1086083
4134,459577,1086066
4135,459565,1086049
4136,459557,1086035
4137,459552,1086020
4138,459551,1086004
4139,459554,1085995
4140,459561,1085986
4141,459571,1085979
4142,459584,1085972
4143,459590,1085969
4144,459597,1085963
4145,459603,1085956
4146,459604,1085949
4147,459604,1085942
4148,459599,1085929
4149,459587,1085916
4150,459574,1085908
4151,459565,1085896
4152,459562,1085883
4153,459559,1085864
4154,459558,1085849
4155,459551,1085835
4156,459544,1085830
4157,459533,1085823
4158,459523,1085816
4159,459515,1085809
4160,459512,1085802
4161,459511,1085787
4162,459513,1085773
4163,459516,1085757
4164,459522,1085742
4165,459531,1085732
4166,459535,1085724
4167,459537,1085714
4168,459534,1085698
4169,459531,1085687
4170,459531,1085671
4171,459535,1085660
4172,459539,1085651
4173,459543,1085643
4174,459544,1085633
4175,459541,1085621
4176,459530,1085604
4177,459516,1085579
4178,459509,1085549
4179,459504,1085535
4180,459495,1085524
4181,459475,1085503
4182,459465,1085495
4183,459457,1085493
4184,459449,1085494
4185,459442,1085499
4186,459433,1085508
4187,459423,1085525
4188,459414,1085555
4189,459403,1085575
4190,459395,1085586
4191,459386,1085594
4192,459377,1085598
4193,459367,1085596
4194,459360,1085590
4195,459352,1085584
4196,459346,1085570
4197,459332,1085543
4198,459327,1085533
4199,459322,1085528
4200,459316,1085525
4201,459309,1085524
4202,459298,1085526
4203,459289,1085532
4204,459279,1085541
4205,459271,1085548
4206,459261,1085551
4207,459251,1085551
4208,459244,1085548
4209,459225,1085535
4210,459190,1085507
4211,459161,1085478
4212,459143,1085464
4213,459130,1085455
4214,459118,1085452
4215,459101,1085452
4216,459088,1085454
4217,459075,1085456
4218,459066,1085461
4219,459063,1085466
4220,459061,1085473
4221,459062,1085481
4222,459066,1085486
4223,459077,1085495
4224,459096,1085505
4225,459109,1085520
4226,459114,1085539
4227,459111,1085560
4228,459109,1085584
4229,459106,1085599
4230,459093,1085609
4231,459082,1085611
4232,459075,1085608
4233,459071,1085601
4234,459068,1085592
4235,459067,1085576
4236,459063,1085570
4237,459047,1085564
4238,459025,1085564
4239,459005,1085564
4240,458989,1085561
4241,458974,1085560
4242,458965,1085563
4243,458953,1085571
4244,458938,1085586
4245,458925,1085593
4246,458907,1085597
4247,458892,1085600
4248,458878,1085607
4249,458856,1085623
4250,458826,1085648
4251,458809,1085666
4252,458799,1085688
4253,458790,1085701
4254,458781,1085711
4255,458773,1085717
4256,458767,1085719
4257,458761,1085715
4258,458758,1085707
4259,458748,1085673
4260,458736,1085664
4261,458728,1085661
4262,458716,1085661
4263,458705,1085663
4264,458692,1085669
4265,458677,1085680
4266,458663,1085685
4267,458640,1085684
4268,458606,1085669
4269,458577,1085652
4270,458548,1085627
4271,458523,1085616
4272,458504,1085614
4273,458454,1085617
4274,458410,1085614
4275,458353,1085603
4276,458280,1085594
4277,458227,1085589
4278,458196,1085586
4279,458175,1085582
4280,458159,1085574
4281,458149,1085564
4282,458143,1085552
4283,458142,1085540
4284,458148,1085528
4285,458160,1085507
4286,458168,1085493
4287,458169,1085475
4288,458163,1085465
4289,458151,1085457
4290,458132,1085450
4291,458119,1085439
4292,458111,1085426
