numero,Coord_x,Coord_y
5751,357849,1126295
5752,357847,1126291
5753,357844,1126288
5754,357842,1126285
5755,357839,1126281
5756,357837,1126278
5757,357835,1126274
5758,357832,1126271
5759,357830,1126267
5760,357828,1126263
5761,357826,1126260
5762,357824,1126256
5763,357821,1126252
5764,357821,1126252
5765,357821,1126252
5766,357819,1126249
5767,357817,1126245
5768,357815,1126241
5769,357814,1126237
5770,357812,1126234
5771,357810,1126230
5772,357808,1126226
5773,357807,1126222
5774,357805,1126218
5775,357803,1126214
5776,357802,1126211
5777,357800,1126207
5778,357799,1126203
5779,357797,1126199
5780,357796,1126195
5781,357794,1126191
5782,357793,1126187
5783,357792,1126183
5784,357790,1126179
5785,357789,1126175
5786,357787,1126171
5787,357786,1126167
5788,357784,1126163
5789,357783,1126159
5790,357782,1126155
5791,357780,1126151
5792,357779,1126147
5793,357777,1126143
5794,357776,1126139
5795,357775,1126135
5796,357773,1126131
5797,357772,1126127
5798,357771,1126123
5799,357769,1126119
5800,357768,1126115
5801,357767,1126111
5802,357765,1126107
5803,357764,1126103
5804,357762,1126099
5805,357761,1126095
5806,357760,1126091
5807,357758,1126087
5808,357757,1126083
5809,357755,1126079
5810,357754,1126075
5811,357753,1126071
5812,357751,1126067
5813,357750,1126063
5814,357749,1126059
5815,357747,1126055
5816,357746,1126051
5817,357745,1126048
5818,357743,1126044
5819,357742,1126040
5820,357740,1126036
5821,357739,1126032
5822,357737,1126028
5823,357736,1126024
5824,357735,1126020
5825,357733,1126016
5826,357732,1126012
5827,357730,1126008
5828,357729,1126004
5829,357728,1126000
5830,357726,1125996
5831,357725,1125992
5832,357724,1125988
5833,357722,1125984
5834,357721,1125980
5835,357719,1125976
5836,357718,1125972
5837,357716,1125968
5838,357715,1125964
5839,357714,1125960
5840,357712,1125957
5841,357711,1125953
5842,357709,1125949
5843,357708,1125945
5844,357707,1125941
5845,357705,1125937
5846,357704,1125933
5847,357702,1125929
5848,357701,1125925
5849,357700,1125921
5850,357698,1125917
5851,357697,1125913
5852,357695,1125909
5853,357694,1125905
5854,357693,1125901
5855,357691,1125897
5856,357690,1125893
5857,357689,1125889
5858,357687,1125885
5859,357686,1125881
5860,357684,1125877
5861,357683,1125873
5862,357682,1125869
5863,357681,1125865
5864,357679,1125861
5865,357678,1125857
5866,357677,1125853
5867,357675,1125849
5868,357674,1125845
5869,357672,1125841
5870,357671,1125837
5871,357670,1125833
5872,357668,1125829
5873,357667,1125825
5874,357666,1125821
5875,357664,1125817
5876,357663,1125813
5877,357661,1125809
5878,357660,1125806
5879,357659,1125802
5880,357657,1125798
5881,357656,1125794
5882,357654,1125790
5883,357653,1125786
5884,357652,1125782
5885,357651,1125778
5886,357649,1125774
5887,357648,1125770
5888,357646,1125766
5889,357645,1125762
5890,357644,1125758
5891,357642,1125754
5892,357641,1125750
5893,357639,1125746
5894,357638,1125742
5895,357637,1125738
5896,357635,1125734
5897,357634,1125730
5898,357633,1125726
5899,357631,1125722
5900,357630,1125718
5901,357629,1125714
5902,357627,1125710
5903,357626,1125706
5904,357624,1125702
5905,357623,1125699
5906,357621,1125695
5907,357620,1125691
5908,357619,1125687
5909,357617,1125683
5910,357616,1125679
5911,357614,1125675
5912,357613,1125671
5913,357611,1125667
5914,357609,1125663
5915,357608,1125660
5916,357606,1125656
5917,357605,1125652
5918,357603,1125648
5919,357601,1125644
5920,357599,1125640
5921,357598,1125637
5922,357596,1125633
5923,357594,1125629
5924,357592,1125625
5925,357590,1125622
5926,357589,1125618
5927,357587,1125614
5928,357585,1125610
5929,357583,1125607
5930,357581,1125603
5931,357579,1125599
5932,357577,1125595
5933,357575,1125592
5934,357573,1125588
5935,357571,1125584
5936,357569,1125581
5937,357567,1125577
5938,357565,1125573
5939,357563,1125569
5940,357561,1125566
5941,357559,1125562
5942,357557,1125559
5943,357555,1125555
5944,357553,1125551
5945,357551,1125547
5946,357549,1125544
5947,357547,1125540
5948,357545,1125537
5949,357542,1125533
5950,357540,1125530
5951,357538,1125526
5952,357536,1125523
5953,357533,1125519
5954,357531,1125516
5955,357529,1125512
5956,357526,1125508
5957,357524,1125505
5958,357522,1125501
5959,357520,1125498
5960,357518,1125494
5961,357515,1125491
5962,357513,1125487
5963,357511,1125483
5964,357509,1125480
5965,357507,1125476
5966,357505,1125472
5967,357502,1125469
5968,357500,1125465
5969,357498,1125461
5970,357496,1125458
5971,357494,1125454
5972,357492,1125451
5973,357489,1125447
5974,357487,1125443
5975,357485,1125440
5976,357483,1125436
5977,357481,1125433
5978,357479,1125429
5979,357477,1125425
5980,357475,1125422
5981,357472,1125418
5982,357470,1125415
5983,357468,1125411
5984,357466,1125407
5985,357464,1125404
5986,357462,1125400
5987,357459,1125396
5988,357457,1125393
5989,357455,1125389
5990,357453,1125386
5991,357451,1125382
5992,357449,1125378
5993,357447,1125375
5994,357445,1125371
5995,357442,1125367
5996,357440,1125364
5997,357438,1125360
5998,357436,1125357
5999,357434,1125353
6000,357431,1125350
6001,357429,1125346
6002,357427,1125342
6003,357425,1125339
6004,357423,1125335
6005,357420,1125332
6006,357418,1125328
6007,357416,1125324
6008,357414,1125321
6009,357412,1125317
6010,357409,1125314
6011,357407,1125310
6012,357405,1125306
6013,357403,1125303
6014,357401,1125299
6015,357398,1125296
6016,357396,1125292
6017,357394,1125288
6018,357392,1125285
6019,357390,1125281
6020,357388,1125277
6021,357386,1125274
6022,357383,1125270
6023,357381,1125266
6024,357379,1125263
6025,357377,1125259
6026,357375,1125256
6027,357373,1125252
6028,357370,1125248
6029,357368,1125245
6030,357366,1125241
6031,357364,1125237
6032,357362,1125234
6033,357359,1125230
6034,357357,1125227
6035,357355,1125223
6036,357353,1125220
6037,357351,1125216
6038,357349,1125212
6039,357347,1125209
6040,357344,1125205
6041,357342,1125202
6042,357340,1125198
6043,357338,1125194
6044,357336,1125191
6045,357333,1125187
6046,357331,1125183
6047,357329,1125180
6048,357327,1125176
6049,357325,1125172
6050,357323,1125169
6051,357321,1125165
6052,357319,1125161
6053,357317,1125157
6054,357316,1125153
6055,357314,1125150
6056,357312,1125146
6057,357310,1125142
6058,357309,1125138
6059,357307,1125134
6060,357305,1125130
6061,357304,1125126
6062,357302,1125122
6063,357301,1125118
6064,357299,1125115
6065,357298,1125111
6066,357296,1125107
6067,357295,1125103
6068,357293,1125099
6069,357292,1125095
6070,357290,1125091
6071,357289,1125086
6072,357288,1125082
6073,357287,1125078
6074,357286,1125074
6075,357285,1125070
6076,357284,1125066
6077,357283,1125062
6078,357282,1125058
6079,357282,1125054
6080,357281,1125049
6081,357280,1125045
6082,357280,1125041
6083,357279,1125037
6084,357278,1125033
6085,357278,1125028
6086,357277,1125024
6087,357277,1125020
6088,357276,1125016
6089,357276,1125011
6090,357276,1125007
6091,357276,1125003
6092,357275,1124999
6093,357275,1124995
6094,357275,1124991
6095,357275,1124986
6096,357275,1124982
6097,357275,1124978
6098,357276,1124974
6099,357276,1124969
6100,357276,1124965
6101,357277,1124961
6102,357277,1124957
6103,357278,1124953
6104,357279,1124948
6105,357279,1124944
6106,357280,1124940
6107,357281,1124936
6108,357281,1124932
6109,357282,1124928
6110,357283,1124923
6111,357283,1124919
6112,357284,1124915
6113,357285,1124911
6114,357286,1124907
6115,357286,1124903
6116,357287,1124899
6117,357288,1124894
6118,357289,1124890
6119,357289,1124886
6120,357290,1124882
6121,357291,1124878
6122,357292,1124874
6123,357292,1124869
6124,357293,1124865
6125,357294,1124861
6126,357294,1124857
6127,357295,1124853
6128,357296,1124849
6129,357296,1124844
6130,357297,1124840
6131,357298,1124836
6132,357298,1124832
6133,357299,1124828
6134,357300,1124824
6135,357300,1124819
6136,357301,1124815
6137,357302,1124811
6138,357302,1124807
6139,357303,1124803
6140,357304,1124799
6141,357305,1124795
6142,357306,1124790
6143,357307,1124786
6144,357307,1124782
6145,357308,1124778
6146,357309,1124774
6147,357310,1124770
6148,357311,1124766
6149,357312,1124761
6150,357313,1124757
6151,357313,1124753
6152,357314,1124749
6153,357315,1124745
6154,357316,1124741
6155,357317,1124737
6156,357318,1124732
6157,357318,1124728
6158,357319,1124724
6159,357320,1124720
6160,357321,1124716
6161,357322,1124712
6162,357323,1124708
6163,357324,1124703
6164,357325,1124699
6165,357326,1124695
6166,357326,1124691
6167,357327,1124687
6168,357328,1124683
6169,357329,1124679
6170,357330,1124674
6171,357331,1124670
6172,357331,1124666
6173,357332,1124662
6174,357333,1124658
6175,357334,1124654
6176,357335,1124650
6177,357336,1124645
6178,357337,1124641
6179,357338,1124637
6180,357338,1124633
6181,357339,1124629
6182,357340,1124625
6183,357341,1124621
6184,357342,1124617
6185,357343,1124612
6186,357344,1124608
6187,357344,1124604
6188,357345,1124600
6189,357346,1124596
6190,357347,1124592
6191,357348,1124588
6192,357349,1124583
6193,357350,1124579
6194,357351,1124575
6195,357351,1124571
6196,357352,1124567
6197,357353,1124563
6198,357354,1124559
6199,357355,1124555
6200,357356,1124550
6201,357357,1124546
6202,357358,1124542
6203,357358,1124538
6204,357359,1124534
6205,357360,1124530
6206,357361,1124526
6207,357362,1124521
6208,357363,1124517
6209,357364,1124513
6210,357365,1124509
6211,357365,1124505
6212,357366,1124501
6213,357367,1124497
6214,357368,1124493
6215,357369,1124488
6216,357370,1124484
6217,357371,1124480
6218,357371,1124476
6219,357372,1124472
6220,357373,1124468
6221,357374,1124463
6222,357375,1124459
6223,357376,1124455
6224,357376,1124451
6225,357377,1124447
6226,357378,1124443
6227,357379,1124438
6228,357380,1124434
6229,357381,1124430
6230,357381,1124426
6231,357382,1124422
6232,357383,1124418
6233,357383,1124414
6234,357384,1124409
6235,357384,1124405
6236,357385,1124401
6237,357385,1124397
6238,357386,1124393
6239,357386,1124389
6240,357386,1124384
6241,357387,1124380
6242,357387,1124376
6243,357387,1124372
6244,357387,1124367
6245,357387,1124363
6246,357387,1124359
6247,357387,1124355
6248,357387,1124351
6249,357387,1124346
6250,357387,1124342
6251,357387,1124338
6252,357387,1124334
6253,357387,1124330
6254,357387,1124325
6255,357386,1124321
6256,357386,1124317
6257,357386,1124313
6258,357385,1124309
6259,357385,1124304
6260,357384,1124300
6261,357384,1124296
6262,357384,1124292
6263,357383,1124288
6264,357382,1124284
6265,357382,1124279
6266,357381,1124275
6267,357380,1124271
6268,357379,1124267
6269,357378,1124263
6270,357378,1124259
6271,357377,1124254
6272,357376,1124250
6273,357375,1124246
6274,357373,1124242
6275,357372,1124238
6276,357371,1124234
6277,357370,1124230
6278,357369,1124226
6279,357367,1124222
6280,357366,1124218
6281,357364,1124214
6282,357363,1124210
6283,357361,1124206
6284,357360,1124202
6285,357358,1124198
6286,357356,1124194
6287,357355,1124191
6288,357353,1124187
6289,357351,1124183
6290,357350,1124179
6291,357348,1124175
6292,357346,1124172
6293,357344,1124168
6294,357342,1124164
6295,357340,1124160
6296,357338,1124157
6297,357336,1124153
6298,357334,1124149
6299,357332,1124146
6300,357330,1124142
6301,357327,1124139
6302,357325,1124135
6303,357323,1124132
6304,357320,1124128
6305,357318,1124125
6306,357315,1124121
6307,357313,1124118
6308,357310,1124115
6309,357307,1124111
6310,357305,1124108
6311,357302,1124105
6312,357299,1124102
6313,357297,1124098
6314,357294,1124095
6315,357291,1124092
6316,357289,1124089
6317,357286,1124086
6318,357283,1124082
6319,357280,1124079
6320,357278,1124076
6321,357275,1124073
6322,357272,1124069
6323,357269,1124066
6324,357267,1124063
6325,357264,1124060
6326,357261,1124057
6327,357258,1124053
6328,357255,1124050
6329,357253,1124047
6330,357250,1124044
6331,357247,1124041
6332,357244,1124038
6333,357242,1124035
6334,357239,1124031
6335,357236,1124028
6336,357233,1124025
6337,357230,1124022
6338,357228,1124019
6339,357225,1124015
6340,357222,1124012
6341,357220,1124009
6342,357217,1124006
6343,357214,1124002
6344,357212,1123999
6345,357209,1123996
6346,357206,1123993
6347,357203,1123990
6348,357201,1123986
6349,357198,1123983
6350,357195,1123980
6351,357192,1123977
6352,357190,1123974
6353,357187,1123971
6354,357184,1123967
6355,357181,1123964
6356,357178,1123961
6357,357175,1123958
6358,357173,1123955
6359,357170,1123952
6360,357167,1123948
6361,357164,1123945
6362,357162,1123942
6363,357159,1123939
6364,357156,1123936
6365,357153,1123932
6366,357151,1123929
6367,357148,1123926
6368,357145,1123923
6369,357143,1123919
6370,357140,1123916
6371,357137,1123913
6372,357134,1123910
6373,357132,1123907
6374,357129,1123903
6375,357126,1123900
6376,357123,1123897
6377,357120,1123894
6378,357118,1123891
6379,357115,1123887
6380,357112,1123884
6381,357110,1123881
6382,357107,1123878
6383,357104,1123875
6384,357101,1123872
6385,357098,1123868
6386,357096,1123865
6387,357093,1123862
6388,357090,1123859
6389,357087,1123856
6390,357084,1123853
6391,357081,1123849
6392,357078,1123846
6393,357076,1123843
6394,357073,1123840
6395,357070,1123837
6396,357067,1123834
6397,357064,1123831
6398,357062,1123827
6399,357059,1123824
6400,357056,1123821
6401,357054,1123818
6402,357051,1123815
6403,357048,1123811
6404,357045,1123808
6405,357043,1123805
6406,357040,1123802
6407,357037,1123798
6408,357034,1123795
6409,357032,1123792
6410,357029,1123789
6411,357026,1123786
6412,357023,1123782
6413,357021,1123779
6414,357018,1123776
6415,357015,1123773
6416,357012,1123770
6417,357010,1123767
6418,357007,1123763
6419,357004,1123760
6420,357001,1123757
6421,356998,1123754
6422,356995,1123751
6423,356993,1123748
6424,356990,1123744
6425,356987,1123741
6426,356984,1123738
6427,356982,1123735
6428,356979,1123732
6429,356976,1123729
6430,356973,1123725
6431,356970,1123722
6432,356968,1123719
6433,356965,1123716
6434,356962,1123713
6435,356959,1123710
6436,356957,1123706
6437,356954,1123703
6438,356951,1123700
6439,356948,1123697
6440,356945,1123693
6441,356943,1123690
6442,356940,1123687
6443,356937,1123684
6444,356934,1123681
6445,356932,1123677
6446,356929,1123674
6447,356926,1123671
6448,356924,1123668
6449,356921,1123665
6450,356918,1123661
6451,356915,1123658
6452,356913,1123655
6453,356910,1123651
6454,356907,1123648
6455,356905,1123645
6456,356902,1123642
6457,356900,1123638
6458,356897,1123635
6459,356895,1123631
6460,356892,1123628
6461,356890,1123625
6462,356887,1123621
6463,356884,1123618
6464,356882,1123615
6465,356880,1123611
6466,356877,1123608
6467,356875,1123604
6468,356872,1123601
6469,356870,1123597
6470,356868,1123594
6471,356865,1123590
6472,356863,1123586
6473,356861,1123583
6474,356859,1123579
6475,356856,1123576
6476,356854,1123572
6477,356852,1123569
6478,356850,1123565
6479,356847,1123562
6480,356845,1123558
6481,356843,1123555
6482,356840,1123551
6483,356838,1123548
6484,356836,1123544
6485,356833,1123541
6486,356831,1123537
6487,356829,1123534
6488,356826,1123530
6489,356824,1123527
6490,356822,1123523
6491,356819,1123520
6492,356817,1123516
6493,356815,1123513
6494,356812,1123509
6495,356810,1123506
6496,356807,1123502
6497,356805,1123499
6498,356803,1123495
6499,356800,1123492
6500,356798,1123488
6501,356796,1123484
6502,356793,1123481
6503,356791,1123478
6504,356788,1123474
6505,356786,1123471
6506,356784,1123467
6507,356781,1123464
6508,356779,1123460
6509,356776,1123457
6510,356774,1123453
6511,356771,1123450
6512,356769,1123446
6513,356767,1123443
6514,356764,1123440
6515,356762,1123436
6516,356759,1123433
6517,356756,1123429
6518,356754,1123426
6519,356751,1123423
6520,356748,1123420
6521,356746,1123416
6522,356743,1123413
6523,356741,1123410
6524,356738,1123406
6525,356735,1123403
6526,356733,1123400
6527,356730,1123397
6528,356727,1123393
6529,356724,1123390
6530,356722,1123387
6531,356719,1123384
6532,356716,1123381
6533,356713,1123378
6534,356711,1123375
6535,356708,1123371
6536,356705,1123368
6537,356702,1123365
6538,356699,1123362
6539,356696,1123359
6540,356693,1123356
6541,356690,1123353
6542,356687,1123350
6543,356684,1123347
6544,356681,1123344
6545,356679,1123341
6546,356676,1123338
6547,356673,1123335
6548,356670,1123332
6549,356667,1123329
6550,356664,1123326
6551,356661,1123323
6552,356658,1123320
6553,356654,1123317
6554,356651,1123314
6555,356648,1123311
6556,356645,1123308
6557,356642,1123306
6558,356639,1123303
6559,356636,1123300
6560,356633,1123297
6561,356629,1123294
6562,356626,1123292
6563,356623,1123289
6564,356620,1123286
6565,356616,1123283
6566,356613,1123281
6567,356610,1123278
6568,356607,1123276
6569,356604,1123273
6570,356600,1123270
6571,356597,1123268
6572,356594,1123265
6573,356590,1123262
6574,356587,1123260
6575,356583,1123257
6576,356580,1123255
6577,356577,1123252
6578,356573,1123250
6579,356570,1123247
6580,356567,1123245
6581,356563,1123242
6582,356560,1123240
6583,356557,1123237
6584,356553,1123235
6585,356550,1123232
6586,356546,1123229
6587,356543,1123227
6588,356540,1123224
6589,356536,1123222
6590,356533,1123219
6591,356530,1123217
6592,356526,1123214
6593,356523,1123212
6594,356520,1123209
6595,356516,1123207
6596,356513,1123204
6597,356509,1123202
6598,356506,1123199
6599,356503,1123196
6600,356499,1123194
6601,356496,1123192
6602,356492,1123189
6603,356489,1123186
6604,356486,1123184
6605,356482,1123182
6606,356479,1123179
6607,356476,1123177
6608,356472,1123174
6609,356469,1123171
6610,356465,1123169
6611,356462,1123166
6612,356459,1123164
6613,356455,1123161
6614,356452,1123159
6615,356449,1123156
6616,356445,1123154
6617,356442,1123151
6618,356438,1123149
6619,356435,1123146
6620,356432,1123144
6621,356428,1123141
6622,356425,1123138
6623,356422,1123136
6624,356418,1123133
6625,356415,1123131
6626,356412,1123128
6627,356408,1123126
6628,356405,1123123
6629,356401,1123121
6630,356398,1123118
6631,356395,1123115
6632,356391,1123113
6633,356388,1123110
6634,356385,1123108
6635,356381,1123105
6636,356378,1123103
6637,356374,1123100
6638,356371,1123098
6639,356368,1123095
6640,356365,1123092
6641,356361,1123090
6642,356358,1123087
6643,356354,1123085
6644,356351,1123082
6645,356348,1123080
6646,356344,1123077
6647,356341,1123075
6648,356337,1123072
6649,356334,1123070
6650,356331,1123067
6651,356327,1123064
6652,356324,1123062
6653,356321,1123059
6654,356317,1123057
6655,356314,1123054
6656,356311,1123052
6657,356307,1123049
6658,356304,1123047
6659,356301,1123044
6660,356297,1123042
6661,356294,1123039
6662,356290,1123036
6663,356287,1123034
6664,356284,1123031
6665,356280,1123029
6666,356277,1123026
6667,356274,1123023
6668,356271,1123021
6669,356267,1123018
6670,356264,1123016
6671,356261,1123013
6672,356257,1123011
6673,356254,1123008
6674,356250,1123006
6675,356247,1123003
6676,356244,1123001
6677,356240,1122998
6678,356237,1122996
6679,356233,1122993
6680,356230,1122991
6681,356226,1122988
6682,356223,1122986
6683,356220,1122983
6684,356216,1122981
6685,356213,1122978
6686,356209,1122976
6687,356206,1122974
6688,356202,1122971
6689,356199,1122969
6690,356196,1122966
6691,356192,1122963
6692,356189,1122961
6693,356186,1122958
6694,356182,1122956
6695,356179,1122953
6696,356176,1122951
6697,356172,1122948
6698,356169,1122946
6699,356165,1122943
6700,356162,1122940
6701,356159,1122938
6702,356156,1122935
6703,356152,1122933
6704,356149,1122930
6705,356145,1122927
6706,356142,1122925
6707,356139,1122922
6708,356136,1122920
6709,356132,1122917
6710,356129,1122915
6711,356125,1122912
6712,356122,1122910
6713,356118,1122907
6714,356115,1122904
6715,356112,1122902
6716,356108,1122900
6717,356105,1122897
6718,356102,1122894
6719,356098,1122892
6720,356095,1122889
6721,356091,1122887
6722,356088,1122884
6723,356084,1122882
6724,356081,1122879
6725,356078,1122877
6726,356074,1122874
6727,356071,1122872
6728,356068,1122869
6729,356064,1122867
6730,356061,1122864
6731,356057,1122862
6732,356054,1122859
6733,356051,1122857
6734,356047,1122854
6735,356044,1122852
6736,356041,1122849
6737,356037,1122847
6738,356034,1122844
6739,356030,1122842
6740,356027,1122839
6741,356024,1122837
6742,356020,1122834
6743,356017,1122832
6744,356013,1122829
6745,356010,1122827
6746,356007,1122824
6747,356003,1122822
6748,356000,1122819
6749,355996,1122817
6750,355993,1122814
6751,355990,1122812
6752,355986,1122809
6753,355983,1122807
6754,355979,1122804
6755,355976,1122801
6756,355973,1122799
6757,355969,1122796
6758,355966,1122794
6759,355963,1122791
6760,355959,1122789
6761,355956,1122786
6762,355952,1122784
6763,355949,1122781
6764,355946,1122779
6765,355942,1122776
6766,355939,1122774
6767,355936,1122771
6768,355932,1122768
6769,355929,1122766
6770,355926,1122763
6771,355923,1122760
6772,355920,1122757
6773,355916,1122754
6774,355913,1122752
6775,355910,1122749
6776,355907,1122746
6777,355904,1122743
6778,355901,1122740
6779,355899,1122736
6780,355896,1122733
6781,355893,1122730
6782,355891,1122727
6783,355888,1122723
6784,355886,1122720
6785,355883,1122716
6786,355881,1122713
6787,355878,1122710
6788,355876,1122706
6789,355874,1122702
6790,355872,1122699
6791,355869,1122695
6792,355867,1122691
6793,355866,1122687
6794,355864,1122684
6795,355862,1122680
6796,355860,1122676
6797,355859,1122672
6798,355857,1122668
6799,355856,1122664
6800,355855,1122660
6801,355853,1122656
6802,355852,1122652
6803,355851,1122648
6804,355850,1122644
6805,355849,1122640
6806,355848,1122636
6807,355847,1122631
6808,355847,1122627
6809,355846,1122623
6810,355845,1122619
6811,355845,1122615
6812,355844,1122611
6813,355844,1122606
6814,355844,1122602
6815,355843,1122598
6816,355843,1122594
6817,355843,1122589
6818,355843,1122585
6819,355842,1122581
6820,355842,1122577
6821,355842,1122572
6822,355842,1122568
6823,355842,1122564
6824,355842,1122560
6825,355842,1122556
6826,355842,1122551
6827,355842,1122547
6828,355842,1122543
6829,355842,1122539
6830,355842,1122534
6831,355842,1122530
6832,355842,1122526
6833,355842,1122522
6834,355842,1122518
6835,355842,1122513
6836,355842,1122509
6837,355842,1122505
6838,355842,1122501
6839,355842,1122496
6840,355842,1122492
6841,355842,1122488
6842,355842,1122484
6843,355842,1122479
6844,355842,1122475
6845,355842,1122471
6846,355841,1122467
6847,355841,1122463
6848,355841,1122458
6849,355841,1122454
6850,355841,1122450
6851,355841,1122446
6852,355840,1122442
6853,355840,1122437
6854,355840,1122433
6855,355840,1122429
6856,355840,1122425
6857,355839,1122420
6858,355839,1122416
6859,355839,1122412
6860,355839,1122408
6861,355838,1122404
6862,355838,1122399
6863,355838,1122395
6864,355838,1122391
6865,355837,1122387
6866,355837,1122383
6867,355836,1122378
6868,355835,1122374
6869,355835,1122370
6870,355834,1122366
6871,355833,1122362
6872,355831,1122358
6873,355830,1122354
6874,355829,1122350
6875,355827,1122346
6876,355825,1122342
6877,355824,1122338
6878,355822,1122335
6879,355820,1122331
6880,355818,1122327
6881,355816,1122323
6882,355814,1122320
6883,355812,1122316
6884,355810,1122312
6885,355808,1122309
6886,355806,1122305
6887,355804,1122301
6888,355802,1122298
6889,355800,1122294
6890,355798,1122290
6891,355795,1122287
6892,355793,1122283
6893,355791,1122280
6894,355788,1122276
6895,355786,1122273
6896,355783,1122269
6897,355781,1122266
6898,355778,1122263
6899,355776,1122259
6900,355773,1122256
6901,355770,1122253
6902,355768,1122249
6903,355765,1122246
6904,355763,1122242
6905,355760,1122239
6906,355758,1122235
6907,355755,1122232
6908,355753,1122229
6909,355750,1122226
6910,355748,1122222
6911,355745,1122219
6912,355742,1122216
6913,355740,1122212
6914,355737,1122209
6915,355734,1122206
6916,355732,1122203
6917,355729,1122199
6918,355726,1122196
6919,355723,1122193
6920,355720,1122190
6921,355717,1122187
6922,355714,1122184
6923,355711,1122181
6924,355708,1122178
6925,355705,1122176
6926,355702,1122173
6927,355699,1122170
6928,355696,1122167
6929,355692,1122165
6930,355689,1122162
6931,355686,1122159
6932,355682,1122157
6933,355679,1122154
6934,355676,1122152
6935,355672,1122149
6936,355669,1122147
6937,355666,1122144
6938,355662,1122142
6939,355659,1122139
6940,355655,1122137
6941,355652,1122134
6942,355648,1122132
6943,355645,1122130
6944,355641,1122128
6945,355638,1122125
6946,355634,1122123
6947,355631,1122121
6948,355627,1122118
6949,355624,1122116
6950,355620,1122114
6951,355616,1122111
6952,355613,1122109
6953,355609,1122107
6954,355606,1122105
6955,355602,1122103
6956,355598,1122102
6957,355594,1122100
6958,355590,1122098
6959,355586,1122097
6960,355582,1122095
6961,355578,1122094
6962,355574,1122093
6963,355570,1122092
6964,355566,1122090
6965,355562,1122089
6966,355558,1122088
6967,355554,1122086
6968,355550,1122085
6969,355546,1122084
6970,355542,1122082
6971,355538,1122081
6972,355534,1122080
6973,355530,1122079
6974,355526,1122078
6975,355522,1122077
6976,355518,1122076
6977,355514,1122075
6978,355510,1122074
6979,355506,1122074
6980,355501,1122073
6981,355497,1122073
6982,355493,1122072
6983,355489,1122072
6984,355485,1122072
6985,355480,1122071
6986,355476,1122071
6987,355472,1122070
6988,355468,1122070
6989,355464,1122070
6990,355459,1122069
6991,355455,1122069
6992,355451,1122069
6993,355447,1122069
6994,355443,1122068
6995,355438,1122068
6996,355434,1122068
6997,355430,1122067
6998,355426,1122067
6999,355422,1122066
7000,355417,1122066
7001,355413,1122066
7002,355409,1122065
7003,355405,1122064
7004,355401,1122064
7005,355396,1122063
7006,355392,1122063
7007,355388,1122062
7008,355384,1122061
7009,355380,1122060
7010,355376,1122059
7011,355372,1122058
7012,355367,1122057
7013,355364,1122056
7014,355359,1122054
7015,355355,1122053
7016,355351,1122051
7017,355348,1122050
7018,355344,1122049
7019,355340,1122047
7020,355336,1122046
7021,355332,1122044
7022,355328,1122043
7023,355324,1122041
7024,355320,1122040
7025,355316,1122039
7026,355312,1122037
7027,355308,1122036
7028,355304,1122035
7029,355300,1122033
7030,355296,1122032
7031,355292,1122031
7032,355288,1122029
7033,355284,1122028
7034,355280,1122027
7035,355276,1122026
7036,355272,1122024
7037,355268,1122023
7038,355264,1122022
7039,355260,1122020
7040,355256,1122019
7041,355252,1122018
7042,355248,1122016
7043,355244,1122015
7044,355240,1122013
7045,355236,1122012
7046,355232,1122011
7047,355228,1122009
7048,355224,1122008
7049,355220,1122006
7050,355216,1122005
7051,355212,1122004
7052,355208,1122003
7053,355204,1122001
7054,355200,1122000
7055,355196,1121999
7056,355192,1121998
7057,355188,1121997
7058,355183,1121996
7059,355179,1121995
7060,355175,1121994
7061,355171,1121992
7062,355167,1121991
7063,355163,1121990
7064,355159,1121989
7065,355151,1121986
7066,355147,1121985
7067,355143,1121984
7068,355139,1121983
7069,355135,1121982
7070,355131,1121981
7071,355127,1121980
7072,355123,1121979
7073,355119,1121978
7074,355114,1121977
7075,355110,1121976
7076,355106,1121975
7077,355102,1121974
7078,355098,1121974
7079,355094,1121973
7080,355089,1121972
7081,355085,1121972
7082,355081,1121971
7083,355077,1121971
7084,355073,1121970
7085,355069,1121970
7086,355064,1121969
7087,355060,1121968
7088,355056,1121968
7089,355052,1121967
7090,355048,1121967
7091,355043,1121967
7092,355039,1121966
7093,355035,1121966
7094,355031,1121965
7095,355027,1121965
7096,355022,1121965
7097,355018,1121964
7098,355014,1121964
7099,355010,1121964
7100,355006,1121963
7101,355001,1121963
7102,354997,1121962
7103,354993,1121962
7104,354989,1121962
7105,354985,1121961
7106,354980,1121961
7107,354976,1121960
7108,354972,1121960
7109,354968,1121960
7110,354964,1121959
7111,354959,1121959
7112,354955,1121958
7113,354951,1121958
7114,354947,1121958
7115,354943,1121957
7116,354938,1121957
7117,354934,1121957
7118,354930,1121956
7119,354926,1121956
7120,354922,1121956
7121,354917,1121956
7122,354913,1121956
7123,354909,1121956
7124,354905,1121956
7125,354901,1121955
7126,354896,1121955
7127,354892,1121955
7128,354888,1121955
7129,354884,1121955
7130,354880,1121955
7131,354875,1121955
7132,354871,1121955
7133,354867,1121955
7134,354863,1121955
7135,354859,1121955
7136,354854,1121956
7137,354850,1121956
7138,354846,1121957
7139,354842,1121957
7140,354838,1121957
7141,354833,1121958
7142,354829,1121958
7143,354825,1121959
7144,354821,1121959
7145,354817,1121960
7146,354813,1121960
7147,354808,1121961
7148,354804,1121961
