numero,Coord_x,Coord_y
7253,378671,1165100
7254,378671,1165104
7255,378671,1165109
7256,378672,1165113
7257,378672,1165117
7258,378672,1165121
7259,378673,1165125
7260,378673,1165130
7261,378673,1165134
7262,378674,1165138
7263,378674,1165142
7264,378674,1165146
7265,378675,1165150
7266,378675,1165155
7267,378676,1165159
7268,378676,1165163
7269,378676,1165167
7270,378677,1165171
7271,378677,1165176
7272,378677,1165180
7273,378678,1165184
7274,378678,1165188
7275,378678,1165192
7276,378679,1165197
7277,378679,1165201
7278,378679,1165205
7279,378680,1165209
7280,378680,1165213
7281,378680,1165218
7282,378681,1165222
7283,378681,1165226
7284,378681,1165230
7285,378682,1165234
7286,378682,1165239
7287,378682,1165243
7288,378683,1165247
7289,378683,1165251
7290,378683,1165255
7291,378684,1165260
7292,378684,1165264
7293,378685,1165268
7294,378685,1165272
7295,378685,1165276
7296,378686,1165280
7297,378686,1165285
7298,378687,1165289
7299,378687,1165293
7300,378687,1165297
7301,378688,1165301
7302,378688,1165306
7303,378689,1165310
7304,378689,1165314
7305,378689,1165318
7306,378690,1165322
7307,378690,1165326
7308,378691,1165331
7309,378691,1165335
7310,378691,1165339
7311,378692,1165343
7312,378692,1165347
7313,378692,1165352
7314,378693,1165356
7315,378693,1165360
7316,378693,1165364
7317,378694,1165368
7318,378694,1165373
7319,378694,1165377
7320,378695,1165381
7321,378695,1165385
7322,378695,1165389
7323,378696,1165394
7324,378696,1165398
7325,378697,1165402
7326,378697,1165406
7327,378697,1165410
7328,378698,1165414
7329,378698,1165419
7330,378698,1165423
7331,378699,1165427
7332,378699,1165431
7333,378699,1165435
7334,378700,1165439
7335,378700,1165443
7336,378700,1165448
7337,378701,1165452
7338,378701,1165456
7339,378702,1165460
7340,378702,1165464
7341,378702,1165469
7342,378703,1165473
7343,378703,1165477
7344,378703,1165481
7345,378704,1165485
7346,378704,1165490
7347,378704,1165494
7348,378705,1165498
7349,378705,1165502
7350,378706,1165506
7351,378706,1165510
7352,378706,1165515
7353,378707,1165519
7354,378707,1165523
7355,378707,1165527
7356,378708,1165531
7357,378708,1165536
7358,378708,1165540
7359,378709,1165544
7360,378709,1165548
7361,378709,1165552
7362,378710,1165556
7363,378710,1165561
7364,378711,1165565
7365,378711,1165569
7366,378711,1165573
7367,378712,1165577
7368,378712,1165581
7369,378712,1165586
7370,378713,1165590
7371,378713,1165594
7372,378713,1165598
7373,378714,1165602
7374,378714,1165606
7375,378715,1165611
7376,378715,1165615
7377,378715,1165619
7378,378715,1165623
7379,378716,1165627
7380,378716,1165631
7381,378717,1165636
7382,378717,1165640
7383,378717,1165644
7384,378718,1165648
7385,378718,1165652
7386,378718,1165656
7387,378719,1165661
7388,378719,1165665
7389,378720,1165669
7390,378720,1165673
7391,378720,1165677
7392,378721,1165681
7393,378721,1165685
7394,378721,1165690
7395,378722,1165694
7396,378722,1165698
7397,378722,1165702
7398,378723,1165706
7399,378723,1165710
7400,378724,1165715
7401,378724,1165719
7402,378724,1165723
7403,378725,1165727
7404,378725,1165731
7405,378725,1165735
7406,378726,1165740
7407,378726,1165744
7408,378726,1165748
7409,378726,1165752
7410,378727,1165756
7411,378727,1165760
7412,378727,1165765
7413,378728,1165769
7414,378728,1165773
7415,378728,1165777
7416,378729,1165781
7417,378729,1165786
7418,378730,1165790
7419,378730,1165794
7420,378730,1165798
7421,378731,1165802
7422,378731,1165806
7423,378732,1165811
7424,378732,1165815
7425,378732,1165819
7426,378733,1165823
7427,378733,1165827
7428,378733,1165832
7429,378734,1165836
7430,378734,1165840
7431,378735,1165844
7432,378735,1165848
7433,378735,1165852
7434,378736,1165857
7435,378736,1165861
7436,378737,1165865
7437,378737,1165869
7438,378738,1165873
7439,378738,1165877
7440,378739,1165882
7441,378739,1165886
7442,378740,1165890
7443,378740,1165894
7444,378741,1165898
7445,378741,1165902
7446,378742,1165906
7447,378743,1165911
7448,378743,1165915
7449,378744,1165919
7450,378744,1165923
7451,378745,1165927
7452,378746,1165931
7453,378746,1165935
7454,378747,1165940
7455,378748,1165944
7456,378749,1165948
7457,378750,1165952
7458,378751,1165956
7459,378752,1165960
7460,378753,1165964
7461,378754,1165968
7462,378754,1165972
7463,378756,1165976
7464,378757,1165980
7465,378758,1165984
7466,378759,1165988
7467,378760,1165992
7468,378761,1165996
7469,378762,1166001
7470,378764,1166005
7471,378765,1166008
7472,378766,1166013
7473,378767,1166016
7474,378769,1166020
7475,378770,1166024
7476,378771,1166028
7477,378773,1166032
7478,378774,1166036
7479,378776,1166040
7480,378777,1166044
7481,378779,1166048
7482,378780,1166052
7483,378782,1166056
7484,378783,1166060
7485,378785,1166064
7486,378786,1166068
7487,378788,1166071
7488,378789,1166075
7489,378791,1166079
7490,378792,1166083
7491,378794,1166087
7492,378795,1166091
7493,378797,1166095
7494,378798,1166099
7495,378800,1166103
7496,378802,1166107
7497,378803,1166110
7498,378805,1166114
7499,378806,1166118
7500,378808,1166122
7501,378809,1166126
7502,378811,1166130
7503,378812,1166134
7504,378814,1166138
7505,378816,1166142
7506,378817,1166146
7507,378819,1166150
7508,378820,1166153
7509,378822,1166157
7510,378823,1166161
7511,378825,1166165
7512,378826,1166169
7513,378828,1166173
7514,378829,1166177
7515,378831,1166181
7516,378832,1166185
7517,378834,1166189
7518,378835,1166192
7519,378837,1166196
7520,378839,1166200
7521,378840,1166204
7522,378842,1166208
7523,378843,1166212
7524,378845,1166216
7525,378846,1166220
7526,378848,1166224
7527,378849,1166228
7528,378851,1166231
7529,378852,1166235
7530,378854,1166239
7531,378855,1166243
7532,378857,1166247
7533,378858,1166251
7534,378860,1166255
7535,378862,1166259
7536,378863,1166263
7537,378865,1166267
7538,378866,1166271
7539,378868,1166275
7540,378869,1166278
7541,378871,1166282
7542,378872,1166286
7543,378874,1166290
7544,378876,1166294
7545,378877,1166298
7546,378879,1166302
7547,378880,1166306
7548,378882,1166310
7549,378883,1166314
7550,378885,1166317
7551,378887,1166321
7552,378888,1166325
7553,378890,1166329
7554,378891,1166333
7555,378893,1166337
7556,378895,1166341
7557,378896,1166345
7558,378898,1166349
7559,378899,1166352
7560,378901,1166356
7561,378903,1166360
7562,378904,1166364
7563,378906,1166368
7564,378907,1166372
7565,378909,1166376
7566,378910,1166380
7567,378912,1166384
7568,378913,1166387
7569,378915,1166391
7570,378916,1166395
7571,378918,1166399
7572,378919,1166403
7573,378921,1166407
7574,378922,1166411
7575,378924,1166415
7576,378925,1166419
7577,378927,1166423
7578,378929,1166427
7579,378930,1166431
7580,378932,1166434
7581,378933,1166438
7582,378935,1166442
7583,378936,1166446
7584,378938,1166450
7585,378941,1166458
7586,378942,1166462
7587,378944,1166466
7588,378945,1166470
7589,378947,1166474
7590,378948,1166477
7591,378950,1166481
7592,378951,1166485
7593,378953,1166489
7594,378955,1166493
7595,378956,1166497
7596,378958,1166501
7597,378959,1166505
7598,378961,1166509
7599,378962,1166513
7600,378964,1166516
7601,378966,1166520
7602,378967,1166524
7603,378969,1166528
7604,378970,1166532
7605,378972,1166536
7606,378974,1166540
7607,378975,1166544
7608,378977,1166548
7609,378978,1166551
7610,378980,1166555
7611,378982,1166559
7612,378983,1166563
7613,378985,1166567
7614,378986,1166571
7615,378988,1166575
7616,378989,1166579
7617,378991,1166583
7618,378992,1166587
7619,378994,1166590
7620,378995,1166594
7621,378997,1166598
7622,378999,1166602
7623,379000,1166606
7624,379002,1166610
7625,379003,1166614
7626,379005,1166618
7627,379006,1166622
7628,379008,1166626
7629,379009,1166629
7630,379011,1166633
7631,379012,1166637
7632,379014,1166641
7633,379016,1166645
7634,379017,1166649
7635,379018,1166653
7636,379020,1166657
7637,379022,1166661
7638,379023,1166665
7639,379025,1166669
7640,379026,1166673
7641,379028,1166676
7642,379029,1166680
7643,379031,1166684
7644,379032,1166688
7645,379034,1166692
7646,379035,1166696
7647,379037,1166700
7648,379038,1166704
7649,379040,1166708
7650,379041,1166712
7651,379043,1166716
7652,379045,1166720
7653,379046,1166723
7654,379048,1166727
7655,379049,1166731
7656,379051,1166735
7657,379052,1166739
7658,379054,1166743
7659,379055,1166747
7660,379057,1166751
7661,379059,1166755
7662,379060,1166758
7663,379062,1166762
7664,379063,1166766
7665,379065,1166770
7666,379066,1166774
7667,379068,1166778
7668,379070,1166782
7669,379071,1166786
7670,379073,1166790
7671,379074,1166794
7672,379076,1166797
7673,379077,1166801
7674,379079,1166805
7675,379080,1166809
7676,379082,1166813
7677,379083,1166817
7678,379085,1166821
7679,379086,1166825
7680,379088,1166829
7681,379089,1166833
7682,379091,1166837
7683,379092,1166841
7684,379094,1166845
7685,379095,1166849
7686,379097,1166852
7687,379098,1166856
7688,379100,1166860
7689,379102,1166864
7690,379103,1166868
7691,379105,1166872
7692,379106,1166876
7693,379108,1166880
7694,379109,1166884
7695,379111,1166888
7696,379112,1166891
7697,379114,1166895
7698,379116,1166899
7699,379117,1166903
7700,379119,1166907
7701,379120,1166911
7702,379122,1166915
7703,379123,1166919
7704,379125,1166923
7705,379127,1166927
7706,379128,1166931
7707,379130,1166935
7708,379131,1166938
7709,379133,1166942
7710,379134,1166946
7711,379136,1166950
7712,379137,1166954
7713,379139,1166958
7714,379140,1166962
7715,379142,1166966
7716,379143,1166970
7717,379145,1166974
7718,379147,1166977
7719,379148,1166981
7720,379150,1166985
7721,379151,1166989
7722,379153,1166993
7723,379154,1166997
7724,379156,1167001
7725,379157,1167005
7726,379159,1167009
7727,379161,1167013
7728,379162,1167016
7729,379164,1167020
7730,379165,1167024
7731,379167,1167028
7732,379168,1167032
7733,379170,1167036
7734,379172,1167040
7735,379173,1167044
7736,379175,1167048
7737,379176,1167051
7738,379178,1167055
7739,379179,1167059
7740,379181,1167063
7741,379183,1167067
7742,379184,1167071
7743,379186,1167075
7744,379187,1167079
7745,379189,1167083
7746,379190,1167087
7747,379192,1167091
7748,379194,1167094
7749,379195,1167098
7750,379197,1167102
7751,379198,1167106
7752,379200,1167110
7753,379201,1167114
7754,379203,1167118
7755,379205,1167122
7756,379206,1167126
7757,379208,1167130
7758,379209,1167134
7759,379211,1167137
7760,379212,1167141
7761,379214,1167145
7762,379215,1167149
7763,379217,1167153
7764,379218,1167157
7765,379220,1167161
7766,379221,1167165
7767,379223,1167169
7768,379225,1167173
7769,379226,1167177
7770,379227,1167181
7771,379229,1167184
7772,379230,1167188
7773,379232,1167192
7774,379233,1167196
7775,379235,1167200
7776,379236,1167204
7777,379237,1167208
7778,379239,1167212
7779,379240,1167216
7780,379241,1167220
7781,379243,1167224
7782,379244,1167228
7783,379245,1167232
7784,379246,1167236
7785,379247,1167240
7786,379249,1167244
7787,379250,1167248
7788,379251,1167252
7789,379252,1167257
7790,379253,1167261
7791,379254,1167265
7792,379255,1167269
7793,379255,1167273
7794,379256,1167277
7795,379257,1167281
7796,379258,1167285
7797,379259,1167289
7798,379260,1167294
7799,379260,1167298
7800,379261,1167302
7801,379263,1167310
7802,379264,1167318
7803,379265,1167323
7804,379265,1167327
7805,379266,1167331
7806,379266,1167335
7807,379267,1167339
7808,379267,1167343
7809,379268,1167348
7810,379268,1167352
7811,379268,1167356
7812,379268,1167360
7813,379269,1167364
7814,379269,1167369
7815,379269,1167373
7816,379269,1167377
7817,379270,1167381
7818,379270,1167385
7819,379270,1167390
7820,379270,1167394
7821,379270,1167398
7822,379270,1167402
7823,379270,1167406
7824,379270,1167411
7825,379270,1167415
7826,379270,1167419
7827,379270,1167423
7828,379270,1167427
7829,379269,1167432
7830,379269,1167436
7831,379269,1167440
7832,379269,1167444
7833,379269,1167448
7834,379269,1167453
7835,379269,1167457
7836,379268,1167461
7837,379268,1167465
7838,379268,1167469
7839,379268,1167474
7840,379268,1167478
7841,379268,1167482
7842,379267,1167486
7843,379267,1167490
7844,379267,1167495
7845,379267,1167499
7846,379267,1167503
7847,379266,1167507
7848,379266,1167511
7849,379266,1167516
7850,379266,1167520
7851,379266,1167524
7852,379266,1167528
7853,379265,1167532
7854,379265,1167537
7855,379265,1167541
7856,379265,1167545
7857,379265,1167549
7858,379265,1167553
7859,379264,1167558
7860,379264,1167562
7861,379264,1167566
7862,379264,1167570
7863,379264,1167574
7864,379264,1167579
7865,379263,1167583
7866,379263,1167587
7867,379263,1167591
7868,379263,1167595
7869,379263,1167600
7870,379262,1167604
7871,379262,1167608
7872,379262,1167612
7873,379262,1167616
7874,379261,1167620
7875,379261,1167625
7876,379261,1167629
7877,379260,1167633
7878,379260,1167637
7879,379259,1167641
7880,379259,1167646
7881,379259,1167650
7882,379258,1167654
7883,379258,1167658
7884,379257,1167662
7885,379257,1167667
7886,379256,1167671
7887,379255,1167675
7888,379255,1167679
7889,379254,1167683
7890,379253,1167687
7891,379253,1167691
7892,379252,1167696
7893,379251,1167700
7894,379250,1167704
7895,379249,1167708
7896,379249,1167712
7897,379248,1167716
7898,379247,1167720
7899,379245,1167724
7900,379244,1167729
7901,379243,1167733
7902,379242,1167737
7903,379241,1167741
7904,379240,1167745
7905,379238,1167749
7906,379237,1167753
7907,379236,1167756
7908,379234,1167761
7909,379233,1167765
7910,379231,1167769
7911,379230,1167773
7912,379229,1167776
7913,379227,1167780
7914,379226,1167784
7915,379225,1167788
7916,379223,1167792
7917,379222,1167796
7918,379221,1167800
7919,379219,1167804
7920,379218,1167808
7921,379217,1167812
7922,379215,1167816
7923,379214,1167820
7924,379212,1167824
7925,379211,1167828
7926,379210,1167832
7927,379208,1167836
7928,379207,1167840
7929,379206,1167844
7930,379204,1167848
7931,379203,1167852
7932,379202,1167856
7933,379200,1167860
7934,379199,1167864
7935,379197,1167868
7936,379196,1167872
7937,379195,1167876
7938,379193,1167880
7939,379192,1167883
7940,379190,1167887
7941,379189,1167891
7942,379188,1167895
7943,379186,1167899
7944,379185,1167903
7945,379183,1167907
7946,379182,1167911
7947,379180,1167915
7948,379179,1167919
7949,379178,1167923
7950,379176,1167927
7951,379175,1167931
7952,379173,1167935
7953,379172,1167939
7954,379171,1167943
7955,379169,1167947
7956,379168,1167951
7957,379166,1167955
7958,379165,1167959
7959,379164,1167962
7960,379162,1167967
7961,379161,1167970
7962,379159,1167974
7963,379158,1167978
7964,379157,1167982
7965,379155,1167986
7966,379154,1167990
7967,379152,1167994
7968,379151,1167998
7969,379150,1168002
7970,379148,1168006
7971,379147,1168010
7972,379146,1168014
7973,379144,1168018
7974,379143,1168022
7975,379141,1168026
7976,379140,1168030
7977,379138,1168034
7978,379137,1168038
7979,379136,1168042
7980,379134,1168046
7981,379133,1168050
7982,379131,1168054
7983,379130,1168058
7984,379129,1168062
7985,379127,1168066
7986,379126,1168070
7987,379124,1168074
7988,379123,1168077
7989,379122,1168081
7990,379120,1168085
7991,379119,1168089
7992,379117,1168094
7993,379116,1168097
7994,379115,1168101
7995,379113,1168105
7996,379112,1168109
7997,379110,1168113
7998,379109,1168117
7999,379108,1168121
8000,379106,1168125
8001,379105,1168129
8002,379103,1168133
8003,379102,1168137
8004,379101,1168141
8005,379099,1168145
8006,379098,1168149
8007,379096,1168153
8008,379095,1168157
8009,379094,1168161
8010,379092,1168165
8011,379091,1168169
8012,379089,1168173
8013,379088,1168177
8014,379087,1168181
8015,379085,1168185
8016,379084,1168189
8017,379083,1168193
8018,379081,1168197
8019,379080,1168201
8020,379079,1168205
8021,379077,1168209
8022,379076,1168213
8023,379074,1168217
8024,379073,1168221
8025,379072,1168224
8026,379070,1168228
8027,379069,1168232
8028,379067,1168236
8029,379066,1168240
8030,379065,1168244
8031,379063,1168248
8032,379062,1168252
8033,379060,1168256
8034,379059,1168260
8035,379058,1168264
8036,379056,1168268
8037,379055,1168272
8038,379053,1168276
8039,379052,1168280
8040,379051,1168284
8041,379049,1168288
8042,379048,1168292
8043,379047,1168296
8044,379045,1168300
8045,379044,1168304
8046,379042,1168308
8047,379041,1168312
8048,379040,1168316
8049,379038,1168320
8050,379037,1168324
8051,379035,1168327
8052,379034,1168331
8053,379032,1168335
8054,379031,1168339
8055,379030,1168343
8056,379028,1168347
8057,379027,1168351
8058,379026,1168355
8059,379024,1168359
8060,379023,1168363
8061,379022,1168367
8062,379020,1168371
8063,379019,1168375
8064,379018,1168379
8065,379016,1168383
8066,379015,1168387
8067,379014,1168391
8068,379012,1168395
8069,379011,1168399
8070,379010,1168403
8071,379008,1168407
8072,379007,1168411
8073,379006,1168415
8074,379005,1168419
8075,379004,1168423
8076,379003,1168427
8077,379002,1168432
8078,379001,1168436
8079,379000,1168440
8080,378999,1168444
8081,378998,1168448
8082,378997,1168452
8083,378996,1168456
8084,378996,1168460
8085,378995,1168464
8086,378994,1168469
8087,378994,1168473
8088,378993,1168477
8089,378993,1168481
8090,378992,1168485
8091,378992,1168489
8092,378991,1168494
8093,378991,1168498
8094,378991,1168502
8095,378991,1168506
8096,378990,1168510
8097,378990,1168515
8098,378990,1168519
8099,378990,1168523
8100,378990,1168527
8101,378990,1168531
8102,378990,1168536
8103,378990,1168540
8104,378991,1168544
8105,378991,1168548
8106,378991,1168552
8107,378991,1168557
8108,378992,1168561
8109,378992,1168565
8110,378993,1168569
8111,378993,1168573
8112,378994,1168577
8113,378994,1168582
8114,378995,1168586
8115,378995,1168590
8116,378996,1168594
8117,378997,1168598
8118,378998,1168602
8119,378998,1168606
8120,378999,1168611
8121,379000,1168615
8122,379001,1168619
8123,379002,1168623
8124,379003,1168627
8125,379004,1168631
8126,379006,1168635
8127,379007,1168639
8128,379008,1168643
8129,379009,1168647
8130,379010,1168651
8131,379012,1168655
8132,379013,1168659
8133,379014,1168663
8134,379016,1168667
8135,379017,1168671
8136,379018,1168675
8137,379019,1168679
8138,379021,1168683
8139,379022,1168687
8140,379023,1168691
8141,379025,1168695
8142,379026,1168699
8143,379027,1168703
8144,379029,1168707
8145,379030,1168711
8146,379031,1168715
8147,379033,1168719
8148,379034,1168723
8149,379035,1168727
8150,379037,1168731
8151,379038,1168735
8152,379039,1168739
8153,379041,1168743
8154,379042,1168747
8155,379043,1168751
8156,379044,1168755
8157,379046,1168759
8158,379047,1168763
8159,379049,1168767
8160,379050,1168771
8161,379051,1168775
8162,379053,1168779
8163,379054,1168783
8164,379055,1168787
8165,379057,1168791
8166,379058,1168795
8167,379059,1168799
8168,379061,1168803
8169,379062,1168807
8170,379063,1168811
8171,379064,1168815
8172,379066,1168819
8173,379067,1168823
8174,379069,1168827
8175,379070,1168831
8176,379071,1168835
8177,379072,1168839
8178,379074,1168843
8179,379075,1168847
8180,379076,1168851
8181,379078,1168855
8182,379079,1168859
8183,379080,1168863
8184,379082,1168867
8185,379083,1168871
8186,379084,1168875
8187,379086,1168879
8188,379087,1168883
8189,379088,1168887
8190,379090,1168890
8191,379091,1168894
8192,379092,1168898
8193,379094,1168902
8194,379095,1168906
8195,379096,1168910
8196,379098,1168914
8197,379099,1168918
8198,379100,1168922
8199,379102,1168926
8200,379103,1168930
8201,379104,1168934
8202,379105,1168938
8203,379107,1168942
8204,379108,1168946
8205,379109,1168950
8206,379111,1168954
8207,379112,1168958
8208,379113,1168962
8209,379114,1168966
8210,379116,1168970
8211,379117,1168974
8212,379118,1168978
8213,379119,1168982
8214,379121,1168986
8215,379122,1168990
8216,379123,1168994
8217,379125,1168998
8218,379126,1169002
8219,379127,1169006
8220,379129,1169010
8221,379130,1169014
8222,379131,1169018
8223,379133,1169022
8224,379134,1169026
8225,379136,1169030
8226,379137,1169034
8227,379138,1169038
8228,379140,1169042
8229,379141,1169046
8230,379143,1169050
8231,379144,1169054
8232,379145,1169058
8233,379146,1169062
8234,379148,1169066
8235,379149,1169070
8236,379150,1169074
8237,379152,1169078
8238,379153,1169082
8239,379154,1169086
8240,379156,1169090
8241,379157,1169094
8242,379158,1169098
8243,379159,1169102
8244,379161,1169106
8245,379162,1169110
8246,379163,1169114
8247,379165,1169118
8248,379166,1169122
8249,379167,1169126
8250,379169,1169130
8251,379170,1169134
8252,379171,1169138
8253,379173,1169142
8254,379174,1169146
8255,379175,1169150
8256,379177,1169154
8257,379178,1169158
8258,379179,1169162
8259,379181,1169166
8260,379182,1169170
8261,379183,1169174
8262,379185,1169178
8263,379186,1169182
8264,379187,1169186
8265,379189,1169190
8266,379190,1169194
8267,379191,1169198
8268,379193,1169202
8269,379194,1169206
8270,379195,1169210
8271,379196,1169214
8272,379198,1169217
8273,379199,1169221
8274,379201,1169225
8275,379202,1169229
8276,379203,1169233
8277,379204,1169237
8278,379206,1169241
8279,379207,1169245
8280,379208,1169249
8281,379210,1169253
8282,379211,1169257
8283,379212,1169261
8284,379214,1169265
8285,379215,1169269
8286,379216,1169273
8287,379218,1169277
8288,379219,1169281
8289,379220,1169285
8290,379221,1169289
8291,379223,1169293
8292,379224,1169297
8293,379225,1169301
8294,379227,1169305
8295,379228,1169309
8296,379229,1169313
8297,379230,1169317
8298,379232,1169321
8299,379233,1169325
8300,379234,1169329
8301,379236,1169333
8302,379237,1169337
8303,379239,1169341
8304,379240,1169345
8305,379241,1169349
8306,379243,1169353
8307,379244,1169357
8308,379246,1169361
8309,379247,1169365
8310,379248,1169369
8311,379250,1169373
8312,379251,1169377
8313,379253,1169380
8314,379254,1169384
8315,379256,1169388
8316,379258,1169392
8317,379259,1169396
8318,379261,1169400
8319,379263,1169404
8320,379265,1169408
8321,379266,1169411
8322,379268,1169415
8323,379270,1169419
8324,379272,1169423
8325,379274,1169426
8326,379276,1169430
8327,379278,1169434
8328,379280,1169438
8329,379282,1169441
8330,379284,1169445
8331,379286,1169449
8332,379288,1169452
8333,379290,1169456
8334,379292,1169460
8335,379294,1169463
8336,379296,1169467
8337,379298,1169471
8338,379300,1169474
8339,379301,1169478
8340,379304,1169482
8341,379306,1169486
8342,379307,1169489
8343,379310,1169493
8344,379311,1169497
8345,379313,1169500
8346,379315,1169504
8347,379317,1169508
8348,379319,1169512
8349,379321,1169515
8350,379323,1169519
8351,379325,1169523
8352,379327,1169527
8353,379329,1169530
8354,379331,1169534
8355,379333,1169538
8356,379335,1169541
8357,379337,1169545
8358,379338,1169549
8359,379340,1169553
8360,379342,1169556
8361,379344,1169560
8362,379346,1169564
8363,379348,1169568
8364,379350,1169571
8365,379351,1169575
8366,379353,1169579
8367,379355,1169583
8368,379356,1169587
8369,379358,1169591
8370,379360,1169595
8371,379361,1169599
8372,379362,1169603
8373,379364,1169606
8374,379365,1169611
8375,379367,1169615
8376,379368,1169618
8377,379369,1169622
8378,379371,1169626
8379,379372,1169631
8380,379373,1169634
8381,379374,1169639
8382,379375,1169643
8383,379376,1169647
8384,379378,1169651
8385,379378,1169655
8386,379379,1169659
8387,379380,1169663
8388,379381,1169667
8389,379382,1169671
8390,379383,1169675
8391,379384,1169679
8392,379385,1169684
8393,379386,1169688
8394,379387,1169692
8395,379388,1169696
8396,379389,1169700
8397,379390,1169704
8398,379391,1169708
8399,379392,1169712
8400,379393,1169716
8401,379393,1169720
8402,379394,1169724
8403,379395,1169729
8404,379396,1169733
8405,379397,1169737
8406,379398,1169741
8407,379399,1169745
8408,379400,1169749
8409,379401,1169753
8410,379402,1169757
8411,379403,1169761
8412,379404,1169765
8413,379404,1169770
8414,379405,1169774
8415,379406,1169778
8416,379407,1169782
8417,379408,1169786
8418,379409,1169790
8419,379410,1169794
8420,379410,1169798
8421,379411,1169802
8422,379412,1169807
8423,379413,1169811
8424,379414,1169815
8425,379415,1169819
8426,379416,1169823
8427,379417,1169827
8428,379417,1169831
8429,379418,1169835
8430,379419,1169839
8431,379420,1169843
8432,379421,1169847
8433,379422,1169852
8434,379423,1169856
8435,379424,1169860
8436,379425,1169864
8437,379426,1169868
8438,379427,1169872
8439,379428,1169876
8440,379429,1169880
8441,379430,1169884
8442,379431,1169888
8443,379431,1169892
8444,379432,1169897
8445,379433,1169901
8446,379434,1169905
8447,379435,1169909
8448,379436,1169913
8449,379437,1169917
8450,379438,1169921
8451,379438,1169925
8452,379439,1169929
8453,379440,1169934
8454,379441,1169938
8455,379442,1169942
8456,379443,1169946
8457,379444,1169950
8458,379445,1169954
8459,379446,1169958
8460,379447,1169962
8461,379447,1169966
8462,379448,1169970
8463,379449,1169975
8464,379450,1169979
8465,379451,1169983
8466,379452,1169987
8467,379453,1169991
8468,379454,1169995
8469,379454,1169999
8470,379455,1170003
8471,379456,1170007
8472,379457,1170011
8473,379458,1170016
8474,379459,1170020
8475,379460,1170024
8476,379461,1170028
8477,379462,1170032
8478,379463,1170036
8479,379464,1170040
8480,379465,1170044
8481,379466,1170048
8482,379466,1170052
8483,379467,1170056
8484,379468,1170061
8485,379469,1170065
8486,379470,1170069
8487,379471,1170073
8488,379472,1170077
8489,379473,1170081
8490,379474,1170085
8491,379475,1170089
8492,379476,1170093
8493,379477,1170097
8494,379478,1170101
8495,379478,1170106
8496,379479,1170110
8497,379480,1170114
8498,379481,1170118
8499,379482,1170122
8500,379483,1170126
8501,379484,1170130
8502,379485,1170134
8503,379486,1170138
8504,379486,1170142
8505,379487,1170147
8506,379488,1170151
8507,379489,1170155
8508,379490,1170159
8509,379491,1170163
8510,379492,1170167
8511,379493,1170171
8512,379493,1170175
8513,379494,1170179
8514,379495,1170183
8515,379496,1170188
8516,379497,1170192
8517,379498,1170196
8518,379499,1170200
8519,379500,1170204
8520,379501,1170208
8521,379502,1170212
8522,379503,1170216
8523,379504,1170220
8524,379505,1170224
8525,379505,1170229
8526,379506,1170233
8527,379507,1170237
8528,379508,1170241
8529,379509,1170245
8530,379510,1170249
8531,379511,1170253
8532,379512,1170257
8533,379513,1170261
8534,379514,1170265
8535,379515,1170270
8536,379516,1170273
8537,379516,1170278
8538,379517,1170282
8539,379518,1170286
8540,379519,1170290
8541,379520,1170294
8542,379521,1170298
8543,379522,1170302
8544,379523,1170306
8545,379524,1170310
8546,379525,1170315
8547,379525,1170319
8548,379526,1170323
8549,379527,1170327
8550,379528,1170331
8551,379529,1170335
8552,379530,1170339
8553,379531,1170343
8554,379532,1170347
8555,379532,1170351
8556,379533,1170356
8557,379534,1170360
8558,379535,1170364
8559,379536,1170368
8560,379537,1170372
8561,379538,1170376
8562,379539,1170380
8563,379539,1170384
8564,379540,1170388
8565,379541,1170392
8566,379542,1170397
8567,379543,1170401
8568,379544,1170405
8569,379545,1170409
8570,379546,1170413
8571,379547,1170417
8572,379548,1170421
8573,379549,1170425
8574,379549,1170429
8575,379550,1170433
8576,379551,1170437
8577,379552,1170442
8578,379553,1170446
8579,379554,1170450
8580,379555,1170454
8581,379556,1170458
8582,379557,1170462
8583,379558,1170466
8584,379559,1170470
8585,379560,1170474
8586,379560,1170478
8587,379561,1170482
8588,379562,1170487
8589,379563,1170491
8590,379564,1170495
8591,379565,1170499
8592,379566,1170503
8593,379567,1170507
8594,379567,1170511
8595,379568,1170515
8596,379569,1170519
8597,379570,1170524
8598,379571,1170527
8599,379572,1170532
8600,379573,1170536
8601,379574,1170540
8602,379575,1170544
8603,379576,1170548
8604,379577,1170552
8605,379577,1170556
8606,379578,1170560
8607,379579,1170564
8608,379580,1170569
8609,379581,1170573
8610,379582,1170577
8611,379583,1170581
8612,379584,1170585
8613,379585,1170589
8614,379586,1170593
8615,379587,1170597
8616,379588,1170601
8617,379588,1170605
8618,379589,1170610
8619,379590,1170614
8620,379591,1170618
8621,379592,1170622
8622,379593,1170626
8623,379594,1170630
8624,379595,1170634
8625,379595,1170638
8626,379596,1170642
8627,379597,1170646
8628,379598,1170650
8629,379599,1170655
8630,379600,1170659
8631,379601,1170663
8632,379602,1170667
8633,379603,1170671
8634,379603,1170675
8635,379604,1170679
8636,379605,1170683
8637,379606,1170688
8638,379607,1170692
8639,379608,1170696
8640,379608,1170700
8641,379609,1170704
8642,379610,1170708
8643,379610,1170712
8644,379611,1170716
8645,379611,1170721
8646,379612,1170725
8647,379612,1170729
8648,379613,1170733
8649,379613,1170737
8650,379614,1170741
